subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@ἰϲτέον	ἰϲτέον	ἰϲτέον			n
1@ὅτι	ὅτι	ὅτι			n
1@τὸ	τὸ	τό			n
1@μὲν	μὲν	μέν			n
1@εἶπα	εἶπα	εἶπα			n
1@καὶ	καὶ	καί			n
1@ἤνεγκα	ἤνεγκα	ἤνεγκα			n
1@κλίνεται	κλίνεται	κλίνεται			n
1@καὶ[2]	καὶ	καί			n
1@εἰϲ	εἰϲ	εἰϲ			n
1@μετοχὰϲ	μετοχὰϲ	μετοχάϲ			n
1@καὶ[3]	καὶ	καί			n
1@τὰϲ	τὰϲ	τάϲ			n
1@λοιπὰϲ	λοιπὰϲ	λοιπάϲ			n
1@ἐγκλίϲειϲ	ἐγκλίϲειϲ	ἐγκλίϲειϲ			n
1@εἶπαι	εἶπαι	εἶπαι			n
1@γὰρ	γὰρ	γάρ			n
1@καὶ[4]	καὶ	καί			n
1@ἐνέγκαι	ἐνέγκαι	ἐνέγκαι			n
1@τὸ[2]	τὸ	τό			n
1@ἀπαρέμφατον	ἀπαρέμφατον	ἀπαρέμφατον			n
1@ὥϲπερ	ὥϲπερ	ὥϲπερ			n
1@τύψαι	τύψαι	τύψαι			n
1@καὶ[5]	καὶ	καί			n
1@γράψαι	γράψαι	γράψαι			n
1@καὶ[6]	καὶ	καί			n
1@εἶπον	εἶπον	εἶπον			n
1@καὶ[7]	καὶ	καί			n
1@ἤνεγκον	ἤνεγκον	ἤνεγκον			n
1@τὸ[3]	τὸ	τό			n
1@προϲτακτικὸν	προϲτακτικὸν	προϲτακτικόν			n
1@ὡϲ	ὡϲ	ὡϲ			n
1@τύψον	τύψον	τύψον			n
1@καὶ[8]	καὶ	καί			n
1@γράψον	γράψον	γράψον			n
1@ὡϲ[2]	ὡϲ	ὡϲ			n
1@παρὰ	παρὰ	παρά			n
1@Μενάνδρῳ	Μενάνδρῳ	μενάνδρῳ			n
1@εἶπον[2]	εἶπον	εἶπον			n
1@δὲ	δὲ	δέ			n
1@τί	τί	τί			n
1@ποιεῖν	ποιεῖν	ποιεῖν			n
1@μέλλετε	μέλλετε	μέλλετε			n
1@ἀντὶ	ἀντὶ	ἀντί			n
1@τοῦ	τοῦ	τοῦ			n
1@εἰπέ	εἰπέ	εἰπέ			n
1@καὶ[9]	καὶ	καί			n
1@εἴπαιμι	εἴπαιμι	εἴπαιμι			n
1@καὶ[10]	καὶ	καί			n
1@ἐνέγκαιμι	ἐνέγκαιμι	ἐνέγκαιμι			n
1@τὸ[4]	τὸ	τό			n
1@εὐκτικὸν	εὐκτικὸν	εὐκτικόν			n
1@ὥϲπερ[2]	ὥϲπερ	ὥϲπερ			n
1@τύψαιμι	τύψαιμι	τύψαιμι			n
1@καὶ[11]	καὶ	καί			n
1@γράψαιμι	γράψαιμι	γράψαιμι			n
1@καὶ[12]	καὶ	καί			n
1@ἐὰν	ἐὰν	ἐάν			n
1@εἴπω	εἴπω	εἴπω			n
1@καὶ[13]	καὶ	καί			n
1@ἐνέγκω	ἐνέγκω	ἐνέγκω			n
1@τὸ[5]	τὸ	τό			n
1@ὑποτακτικὸν	ὑποτακτικὸν	ὑποτακτικόν			n
1@ὥϲπερ[3]	ὥϲπερ	ὥϲπερ			n
1@καὶ[14]	καὶ	καί			n
1@ἐὰν[2]	ἐὰν	ἐάν			n
1@τύψω	τύψω	τύψω			n
1@καὶ[15]	καὶ	καί			n
1@ἐὰν[3]	ἐὰν	ἐάν			n
1@γράψω	γράψω	γράψω			n
1@καὶ[16]	καὶ	καί			n
1@εἴπαϲ	εἴπαϲ	εἴπαϲ			n
1@καὶ[17]	καὶ	καί			n
1@ἐνέγκαϲ	ἐνέγκαϲ	ἐνέγκαϲ			n
1@ἡ	ἡ	ἡ			n
1@μετοχὴ	μετοχὴ	μετοχή			n
1@ὥϲπερ[4]	ὥϲπερ	ὥϲπερ			n
1@τύψαϲ	τύψαϲ	τύψαϲ			n
1@καὶ[18]	καὶ	καί			n
1@γράψαϲ	γράψαϲ	γράψαϲ			n
1@οἷον	οἷον	οἷον			n
1@εἴπαϲ[2]	εἴπαϲ	εἴπαϲ			n
1@ἥλιε	ἥλιε	ἥλιε			n
1@χαῖρε	χαῖρε	χαῖρε			n
1@Κλεόμβροτε	Κλεόμβροτε	κλεόμβροτε			n
1@παρὰ[2]	παρὰ	παρά			n
1@Καλλιμάχῳ	Καλλιμάχῳ	καλλιμάχῳ			n
1@ἀντὶ[2]	ἀντὶ	ἀντί			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@εἰπών	εἰπών	εἰπών			n
1@τὸ[6]	τὸ	τό			n
1@δὲ[2]	δὲ	δέ			n
1@ἔδωκα	ἔδωκα	ἔδωκα			n
1@ἔθηκα	ἔθηκα	ἔθηκα			n
1@ἧκα	ἧκα	ἧκα			n
1@οὐ	οὐ	οὐ			n
1@κλίνεται[2]	κλίνεται	κλίνεται			n
1@οὔτε	οὔτε	οὔτε			n
1@εἰϲ[2]	εἰϲ	εἰϲ			n
1@μετοχὰϲ[2]	μετοχὰϲ	μετοχάϲ			n
1@οὔτε[2]	οὔτε	οὔτε			n
1@εἰϲ[3]	εἰϲ	εἰϲ			n
1@τὰϲ[2]	τὰϲ	τάϲ			n
1@λοιπὰϲ[2]	λοιπὰϲ	λοιπάϲ			n
1@ἐγκλίϲειϲ[2]	ἐγκλίϲειϲ	ἐγκλίϲειϲ			n
1@ὁριϲτικὰ	ὁριϲτικὰ	ὁριϲτικά			n
1@γὰρ[2]	γὰρ	γάρ			n
1@μόνον	μόνον	μόνον			n
1@ἔχει	ἔχει	ἔχει			n
2@2	2	2			n
2@ἡνίκα	ἡνίκα	ἡνίκα			n
2@ὁ	ὁ	ὁ			n
2@παθητικὸϲ	παθητικὸϲ	παθητικόϲ			n
2@παρακείμενοϲ	παρακείμενοϲ	παρακείμενοϲ			n
2@ὁ[2]	ὁ	ὁ			n
2@ὁριϲτικὸϲ	ὁριϲτικὸϲ	ὁριϲτικόϲ			n
2@ἔχει	ἔχει	ἔχει			n
2@πρὸ	πρὸ	πρό			n
2@τοῦ	τοῦ	τοῦ			n
2@μ[2]	μ	μ			n
2@ϲύμφωνον	ϲύμφωνον	ϲύμφωνον			n
2@ἢ	ἢ	ἤ			n
2@τὸ	τὸ	τό			n
2@ῡ	ῡ	ῡ			n
2@φωνῆεν	φωνῆεν	φωνῆεν			n
2@τότε	τότε	τότε			n
2@τὸ[2]	τὸ	τό			n
2@εὐκτικὸν	εὐκτικὸν	εὐκτικόν			n
2@διὰ	διὰ	διά			n
2@μετοχῆϲ	μετοχῆϲ	μετοχῆϲ			n
2@ἀναπληροῦται	ἀναπληροῦται	ἀναπληροῦται			n
2@καὶ	καὶ	καί			n
2@ὑπαρκτικοῦ	ὑπαρκτικοῦ	ὑπαρκτικοῦ			n
2@ῥήματοϲ	ῥήματοϲ	ῥήματοϲ			n
2@ϲύμφωνον[2]	ϲύμφωνον	ϲύμφωνον			n
2@μὲν	μὲν	μέν			n
2@πρὸ[2]	πρὸ	πρό			n
2@τοῦ[2]	τοῦ	τοῦ			n
2@μ[8]	μ	μ			n
2@οἷον	οἷον	οἷον			n
2@τέτυμμαι	τέτυμμαι	τέτυμμαι			n
2@1	1	1			n
2@7	7	7			n
2@cf	cf	cf			n
2@Lob	Lob	lob			n
2@Rhem	Rhem	rhem			n
2@39	39	39			n
2@qui	qui	qui			n
2@rectius	rectius	rectius			n
2@νίφω	νίφω	νίφω			n
2@scribi	scribi	scribi			n
2@pertendit	pertendit	pertendit			n
2@l	l	l			n
2@9[2]	9	9			n
2@afferuntur	afferuntur	afferuntur			n
2@haec	haec	haec			n
2@verba	verba	verba			n
2@Choerobosco	Choerobosco	choerobosco			n
2@quia	quia	quia			n
2@Philoponus	Philoponus	philoponus			n
2@primae	primae	primae			n
2@coniugationis	coniugationis	coniugationis			n
2@verbum	verbum	verbum			n
2@esse	esse	esse			n
2@pronunϲianit	pronunϲianit	pronunϲianit			n
2@τὰ	τὰ	τά			n
2@ἔχοντα	ἔχοντα	ἔχοντα			n
2@ρ[7]	ρ	ρ			n
2@ὑπὲρ	ὑπὲρ	ὑπέρ			n
2@μίαν	μίαν	μίαν			n
2@ϲυλλαβὴν	ϲυλλαβὴν	ϲυλλαβήν			n
2@μὴ	μὴ	μή			n
2@προηγουμένου	προηγουμένου	προηγουμένου			n
2@ϲυμφώνου	ϲυμφώνου	ϲυμφώνου			n
2@διά	διά	διά			n
2@τοῦ[3]	τοῦ	τοῦ			n
2@ᾱ	ᾱ	ᾱ			n
2@ἔχει[2]	ἔχει	ἔχει			n
2@τὸν	τὸν	τόν			n
2@μέλλοντα	μέλλοντα	μέλλοντα			n
2@οἶον	οἶον	οἶον			n
2@περάω	περάω	περάω			n
2@περάϲω	περάϲω	περάϲω			n
2@χωρὶϲ	χωρὶϲ	χωρίϲ			n
2@τοῦ[4]	τοῦ	τοῦ			n
2@ξυρῶ	ξυρῶ	ξυρῶ			n
2@ξυρήϲω	ξυρήϲω	ξυρήϲω			n
2@τοῦτο	τοῦτο	τοῦτο			n
2@δὲ	δὲ	δέ			n
2@ὁ[4]	ὁ	ὁ			n
2@μὲν[2]	μὲν	μέν			n
2@Φιλόπονοϲ	Φιλόπονοϲ	φιλόπονοϲ			n
2@πρώτηϲ	πρώτηϲ	πρώτηϲ			n
2@ϲυζυγίαϲ	ϲυζυγίαϲ	ϲυζυγίαϲ			n
2@φηϲὶν	φηϲὶν	φηϲίν			n
2@οἶον[2]	οἶον	οἶον			n
2@ξυρῶ[2]	ξυρῶ	ξυρῶ			n
2@ξυρεῖϲ	ξυρεῖϲ	ξυρεῖϲ			n
