subref	form	norm	lemma	tag	curated
toc@τῆς[2]	τῆς	τῆς	ὁ		n
toc@Χριστοῦ	Χριστοῦ	χριστοῦ	Χριστός		n
toc@χάριτος	χάριτος	χάριτος	χάρις		n
toc@ἀξίως	ἀξίως	ἀξίως	ἄξιος		n
toc@λεῦοιεν	λεῦοιεν	λεῦοιεν			n
toc@ε[17]	ε	ε			n
toc@Περὶ[3]	Περὶ	περί	περί		n
toc@ἀρχόντων	ἀρχόντων	ἀρχόντων	ἄρχων		n
toc@ὑπακοῆς	ὑπακοῆς	ὑπακοῆς	ὑπακοή		n
toc@πρεπούσης	πρεπούσης	πρεπούσης	πρέπω		n
toc@τῇ	τῇ	τῇ	ὁ		n
toc@ἐπιεικείᾳ	ἐπιεικείᾳ	ἐπιεικείᾳ	ἐπιείκεια		n
toc@τοῦ[2]	τοῦ	τοῦ	ὁ		n
toc@Χριστοῦ[2]	Χριστοῦ	χριστοῦ	Χριστός		n
toc@ς[15]	ς	ς			n
toc@Παραινέσεις[2]	Παραινέσεις	παραινέσεις			n
toc@περὶ	περὶ	περί	περί		n
toc@τοῦ[4]	τοῦ	τοῦ	ὁ		n
toc@ἐκκλίνειν	ἐκκλίνειν	ἐκκλίνειν	ἐκκλίνω		n
toc@τοὺς	τοὺς	τούς	ὁ		n
toc@αἱρετικοὺς	αἱρετικοὺς	αἱρετικούς			n
toc@ζητητάς	ζητητάς	ζητητάς	ζητητής		n
praef@ΕΞΗΓΗΣΙΣ	ΕΞΗΓΗΣΙΣ	εξηγησις			n
praef@ΕΙΣ	ΕΙΣ	εις			n
praef@THN	THN	thn			n
praef@ΠΡΟΣ	ΠΡΟΣ	προς			n
praef@TITON	TITON	titon			n
praef@ΕΠΙΣΤΟΛΗΝ	ΕΠΙΣΤΟΛΗΝ	επιστολην			n
praef@ΠΑΥΛΟΣ	ΠΑΥΛΟΣ	παυλος			n
praef@δοῦλος	δοῦλος	δοῦλος	δοῦλος		n
praef@Θεοῦ	Θεοῦ	θεοῦ			n
praef@Ἀπόστολος	Ἀπόστολος	ἀπόστολος			n
praef@δὲ	δὲ	δέ	δέ		n
praef@Ἰησοῦ	Ἰησοῦ	ἰησοῦ	Ἰησοῦς		n
praef@Χριστοῦ	Χριστοῦ	χριστοῦ	Χριστός		n
praef@κατὰ	κατὰ	κατά	κατά		n
praef@πίστιν	πίστιν	πίστιν	πίστις		n
praef@ἐκλεκτῶν	ἐκλεκτῶν	ἐκλεκτῶν	ἐκλεκτόω		n
praef@Θεοῦ[2]	Θεοῦ	θεοῦ			n
praef@Ὁρᾷς	Ὁρᾷς	ὁρᾷς	ὁράω		n
praef@πῶς	πῶς	πῶς	πῶς		n
praef@ἀδιαφόρως	ἀδιαφόρως	ἀδιαφόρως	ἀδιάφορος		n
praef@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
praef@τίθησι	τίθησι	τίθησι	τίθημι		n
praef@ποτὲ	ποτὲ	ποτέ	ποτε		n
praef@μὲν	μὲν	μέν	μέν		n
praef@ἑαυτὸν	ἑαυτὸν	ἑαυτόν	ἑαυτοῦ		n
praef@τοῦ[2]	τοῦ	τοῦ	ὁ		n
praef@Θεοῦ[3]	Θεοῦ	θεοῦ			n
praef@δοῦλον	δοῦλον	δοῦλον	δοῦλος		n
praef@λέγων	λέγων	λέγων	λέγω		n
praef@τοῦ[3]	τοῦ	τοῦ	ὁ		n
praef@δὲ[2]	δὲ	δέ	δέ		n
praef@Χριστοῦ[2]	Χριστοῦ	χριστοῦ			n
praef@Ἀπόστολον	Ἀπόστολον	ἀπόστολον			n
praef@ποτὲ[2]	ποτὲ	ποτέ	ποτε		n
praef@δὲ[3]	δὲ	δέ	δέ		n
praef@τοῦ[5]	τοῦ	τοῦ	ὁ		n
praef@Χριστοῦ[3]	Χριστοῦ	χριστοῦ	Χριστός		n
praef@δοῦλον[2]	δοῦλον	δοῦλον	δοῦλος		n
praef@Παῦλος	Παῦλος	παῦλος	Παῦλος		n
praef@δοῦλος[2]	δοῦλος	δοῦλος	δοῦλος		n
praef@Ἰησοῦ[2]	Ἰησοῦ	ἰησοῦ	Ἰησοῦς		n
praef@Χριστοῦ[4]	Χριστοῦ	χριστοῦ			n
praef@οὕτως	οὕτως	οὕτως	οὕτως		n
praef@οὐδεμίαν	οὐδεμίαν	οὐδεμίαν	οὐδείς		n
praef@οἶδε	οἶδε	οἶδε	οἶδα		n
praef@διαφορὰν	διαφορὰν	διαφοράν	διαφορά		n
praef@Πατρὸς	Πατρὸς	πατρός			n
praef@καὶ	καὶ	καί	καί		n
praef@Υἱοῦ	Υἱοῦ	υἱοῦ			n
praef@κατὰ[2]	κατὰ	κατά	κατά		n
praef@πίστιν[2]	πίστιν	πίστιν	πίστις		n
praef@ἐκλεκτῶν[2]	ἐκλεκτῶν	ἐκλεκτῶν			n
praef@Θεοῦ[4]	Θεοῦ	θεοῦ			n
praef@καὶ[2]	καὶ	καί	καί		n
praef@ἐπίγνωσιν	ἐπίγνωσιν	ἐπίγνωσιν	ἐπίγνωσις		n
praef@ἀληθείας	ἀληθείας	ἀληθείας	ἀλήθεια		n
praef@τῆς	τῆς	τῆς	ὁ		n
praef@κατ[3]	κατ	κατ			n
praef@εὐσέβειαν	εὐσέβειαν	εὐσέβειαν	εὐσέβεια		n
praef@ἐπ[2]	ἐπ	ἐπ			n
praef@ἐλπίδι	ἐλπίδι	ἐλπίδι	ἐλπίς		n
praef@ζωῆς	ζωῆς	ζωῆς	ζωή		n
praef@αἰωνίου	αἰωνίου	αἰωνίου	αἰώνιος		n
praef@τι[3]	τι	τὶ	τι		n
praef@ἐστι	ἐστι	ἐστί	εἰμί		n
praef@κατὰ[3]	κατὰ	κατά	κατά		n
praef@πίστιν[3]	πίστιν	πίστιν	πίστις		n
praef@ἐκλεκτῶν[3]	ἐκλεκτῶν	ἐκλεκτῶν	ἐκλεκτόω		n
praef@Θεοῦ[5]	Θεοῦ	θεοῦ			n
praef@ὅτι	ὅτι	ὅτι	ὅτι2		n
praef@ἐπίστευσας	ἐπίστευσας	ἐπίστευσας	πιστεύω		n
praef@ἣ	ἣ	ἥ	ὁ		n
praef@ὅτι[2]	ὅτι	ὅτι	ὅτι2		n
praef@ἐπιστεύθης	ἐπιστεύθης	ἐπιστεύθης			n
praef@οἶμαι	οἶμαι	οἶμαι	οἴομαι		n
praef@αὐτὸν	αὐτὸν	αὐτόν	αὐτός		n
praef@λέγειν	λέγειν	λέγειν	λέγω		n
praef@ὅτι[3]	ὅτι	ὅτι	ὅτι2		n
praef@ἐπιστεύθην	ἐπιστεύθην	ἐπιστεύθην			n
praef@τοὺς	τοὺς	τούς	ὁ		n
praef@ἐκλεκτοὺς	ἐκλεκτοὺς	ἐκλεκτούς			n
praef@τοῦ[8]	τοῦ	τοῦ	ὁ		n
praef@Θεοῦ[6]	Θεοῦ	θεοῦ			n
praef@τουτέστιν	τουτέστιν	τουτέστιν			n
praef@οὐκ	οὐκ	οὐ	οὐ		n
praef@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
praef@κατορθωμάτων	κατορθωμάτων	κατορθωμάτων	κατόρθωμα		n
praef@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
praef@ἀπὸ[2]	ἀπὸ	ἀπό	ἀπό		n
praef@πόνων	πόνων	πόνων	πόνος		n
praef@καὶ[3]	καὶ	καί	καί		n
praef@ἱδρώτων	ἱδρώτων	ἱδρώτων			n
praef@τὸ[3]	τὸ	τό	ὁ		n
praef@ἀξίωμα	ἀξίωμα	ἀξίωμα	ἀξίωμα		n
praef@ἔλαβον	ἔλαβον	ἔλαβον	λαμβάνω		n
