subref	form	norm	lemma	tag	curated
excursus@ΠΕΡΙ	ΠΕΡΙ	περι			n
excursus@ΤΩΝ	ΤΩΝ	των			n
excursus@ΟΥΧ	ΟΥΧ	ουχ			n
excursus@ΕΩΡΑΜΕΝΩΝ	ΕΩΡΑΜΕΝΩΝ	εωραμενων			n
excursus@ΙΠΠΟΚΡΑΤΕΙ	ΙΠΠΟΚΡΑΤΕΙ	ιπποκρατει			n
excursus@ΕΚΠΤΩΣΕΩΝ	ΕΚΠΤΩΣΕΩΝ	εκπτωσεων			n
excursus@Ὁ	Ὁ	ὁ			n
excursus@μὲν	μὲν	μέν			n
excursus@Ἱπποκράτης	Ἱπποκράτης	ἱπποκράτης			n
excursus@εἰς	εἰς	εἰς			n
excursus@μασχάλην	μασχάλην	μασχάλην			n
excursus@μόνον	μόνον	μόνον			n
excursus@ἑωρακέναι	ἑωρακέναι	ἑωρακέναι			n
excursus@φησὶν	φησὶν	φησίν			n
excursus@ὀλισθαίνοντα	ὀλισθαίνοντα	ὀλισθαίνοντα			n
excursus@βραχίονα	βραχίονα	βραχίονα			n
excursus@τῶν	τῶν	τῶν			n
excursus@δὲ	δὲ	δέ			n
excursus@μετ	μετ	μετ			n
excursus@αὐτὸν	αὐτὸν	αὐτόν			n
excursus@ἰατρῶν	ἰατρῶν	ἰατρῶν			n
excursus@ἔνιοι	ἔνιοι	ἔνιοι			n
excursus@καὶ	καὶ	καί			n
excursus@ἄλλας	ἄλλας	ἄλλας			n
excursus@ἐκπτώσεις	ἐκπτώσεις	ἐκπτώσεις			n
excursus@ἔγραψαν	ἔγραψαν	ἔγραψαν			n
excursus@ὡς	ὡς	ὡς			n
excursus@οἷόν	οἷόν	οἷον			n
excursus@τε	τε	τέ			n
excursus@καὶ[2]	καὶ	καί			n
excursus@αὐτοὶ	αὐτοὶ	αὐτοί			n
excursus@καὶ[3]	καὶ	καί			n
excursus@ἡμεῖς	ἡμεῖς	ἡμεῖς			n
excursus@δὲ[2]	δὲ	δέ			n
excursus@αὐτοὶ[2]	αὐτοὶ	αὐτοί			n
excursus@πεντάκις	πεντάκις	πεντάκις			n
excursus@εἴδομεν	εἴδομεν	εἴδομεν			n
excursus@ἄχρι	ἄχρι	ἄχρι			n
excursus@δεῦρο	δεῦρο	δεῦρο			n
excursus@κατὰ	κατὰ	κατά			n
excursus@μὲν[2]	μὲν	μέν			n
excursus@τὴν	τὴν	τήν			n
excursus@Ἀσίαν	Ἀσίαν	ἀσίαν			n
excursus@ἅπαξ	ἅπαξ	ἅπαξ			n
excursus@ἐν	ἐν	ἐν			n
excursus@Ῥώμῃ	Ῥώμῃ	ῥώμῃ			n
excursus@δὲ[3]	δὲ	δέ			n
excursus@τετράκις	τετράκις	τετράκις			n
excursus@ὁσάκις	ὁσάκις	ὁσάκις			n
excursus@δὲ[4]	δὲ	δέ			n
excursus@οἶμαι	οἶμαι	οἶμαι			n
excursus@καὶ[4]	καὶ	καί			n
excursus@συνέβη	συνέβη	συνέβη			n
excursus@τινὶ	τινὶ	τινί			n
excursus@γενέσθαι	γενέσθαι	γενέσθαι			n
excursus@πάθημα	πάθημα	πάθημα			n
excursus@τοιοῦτον	τοιοῦτον	τοιοῦτον			n
excursus@ἐν[2]	ἐν	ἐν			n
excursus@τῇ	τῇ	τῇ			n
excursus@πόλει	πόλει	πόλει			n
excursus@διὰ	διὰ	διά			n
excursus@τὸ[2]	τὸ	τό			n
excursus@πάντας	πάντας	πάντας			n
excursus@ἰατροὺς	ἰατροὺς	ἰατρούς			n
excursus@ἐοικέναι	ἐοικέναι	ἐοικέναι			n
excursus@ἐμοὶ	ἐμοὶ	ἐμοί			n
excursus@τὰ[2]	τὰ	τά			n
excursus@παράδοξα	παράδοξα	παράδοξα			n
excursus@δεικνύναι	δεικνύναι	δεικνύναι			n
excursus@συμβολῆς	συμβολῆς	συμβολῆς			n
excursus@ἕνεκα	ἕνεκα	ἕνεκα			n
excursus@ἐγένοντο	ἐγένοντο	ἐγένοντο			n
excursus@μὲν[3]	μὲν	μέν			n
excursus@τέτταρες	τέτταρες	τέτταρες			n
excursus@ἐκπτώσεις[2]	ἐκπτώσεις	ἐκπτώσεις			n
