subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@πᾶν	πᾶν	πᾶν			n
1@ὄνομα	ὄνομα	ὄνομα			n
1@μονοϲύλλαβον	μονοϲύλλαβον	μονοϲύλλαβον			n
1@μακροκαταληκτεῖν	μακροκαταληκτεῖν	μακροκαταληκτεῖν			n
1@θέλει	θέλει	θέλει			n
1@εἴτε	εἴτε	εἴτε			n
1@φύϲει	φύϲει	φύϲει			n
1@εἶτε	εἶτε	εἶτε			n
1@θέϲει	θέϲει	θέϲει			n
1@φύϲει[2]	φύϲει	φύϲει			n
1@μὲν	μὲν	μέν			n
1@οἷον	οἷον	οἷον			n
1@Γρᾶϲ	Γρᾶϲ	γρᾶϲ			n
1@πᾶϲ	πᾶϲ	πᾶϲ			n
1@Κρήϲ	Κρήϲ	κρήϲ			n
1@Τρώϲ	Τρώϲ	τρώϲ			n
1@ϲήϲ	ϲήϲ	ϲήϲ			n
1@ὁ	ὁ	ὁ			n
1@ϲκώληξ	ϲκώληξ	ϲκώληξ			n
1@νοῦϲ	νοῦϲ	νοῦϲ			n
1@παῖϲ	παῖϲ	παῖϲ			n
1@βοῦϲ	βοῦϲ	βοῦϲ			n
1@θέϲει[2]	θέϲει	θέϲει			n
1@δὲ	δὲ	δέ			n
1@οἷον[2]	οἷον	οἷον			n
1@νύξ	νύξ	νύξ			n
1@Ϲτύξ	Ϲτύξ	ϲτύξ			n
1@φλόξ	φλόξ	φλόξ			n
1@Φρύξ	Φρύξ	φρύξ			n
1@ἅλϲ	ἅλϲ	ἅλϲ			n
1@χωρὶϲ	χωρὶϲ	χωρίϲ			n
1@τοῦ	τοῦ	τοῦ			n
1@τίϲ	τίϲ	τίϲ			n
1@τοῦτο	τοῦτο	τοῦτο			n
1@γὰρ	γὰρ	γάρ			n
1@ϲυϲτέλλει	ϲυϲτέλλει	ϲυϲτέλλει			n
1@τὸ	τὸ	τό			n
1@ῑ	ῑ	ῑ			n
1@καὶ	καὶ	καί			n
1@χωρὶϲ[2]	χωρὶϲ	χωρίϲ			n
1@τοῦ[3]	τοῦ	τοῦ			n
1@πόϲ	πόϲ	πόϲ			n
1@ὅπερ	ὅπερ	ὅπερ			n
1@ἀπὸ	ἀπὸ	ἀπό			n
1@τοῦ[4]	τοῦ	τοῦ			n
1@πούϲ	πούϲ	πούϲ			n
1@γέγονε	γέγονε	γέγονε			n
1@κατ[2]	κατ	κατ			n
1@ἀποβολὴν	ἀποβολὴν	ἀποβολήν			n
1@τοῦ[5]	τοῦ	τοῦ			n
1@ῦ[8]	ῦ	ῦ			n
1@κῷ	κῷ	κῷ			n
1@πὸϲ	πὸϲ	πόϲ			n
1@ἄγ	ἄγ	ἄγ			n
1@ἱεμένοιϲι	ἱεμένοιϲι	ἱεμένοιϲι			n
1@καὶ[2]	καὶ	καί			n
1@τοῦ[6]	τοῦ	τοῦ			n
1@ἕν	ἕν	ἕν			n
1@καὶ[3]	καὶ	καί			n
1@τοῦ[7]	τοῦ	τοῦ			n
1@θέν	θέν	θέν			n
1@ὅπερ[2]	ὅπερ	ὅπερ			n
1@ἰϲοδυναμεῖ	ἰϲοδυναμεῖ	ἰϲοδυναμεῖ			n
1@τῷ	τῷ	τῷ			n
1@τί[2]	τί	τί			n
1@ὅπερ[3]	ὅπερ	ὅπερ			n
1@ϲυνεχῶϲ	ϲυνεχῶϲ	ϲυνεχῶϲ			n
1@εὑρίϲκεται	εὑρίϲκεται	εὑρίϲκεται			n
1@μετὰ	μετὰ	μετά			n
1@τῆϲ	τῆϲ	τῆϲ			n
1@οὐ	οὐ	οὐ			n
1@ἀποφάϲεωϲ	ἀποφάϲεωϲ	ἀποφάϲεωϲ			n
1@καὶ[4]	καὶ	καί			n
1@τῆϲ[2]	τῆϲ	τῆϲ			n
1@μή	μή	μή			n
1@ἀπαγορεύϲεωϲ	ἀπαγορεύϲεωϲ	ἀπαγορεύϲεωϲ			n
1@οἷον[3]	οἷον	οἷον			n
1@οὐδέν	οὐδέν	οὐδέν			n
1@μηδέν	μηδέν	μηδέν			n
1@καὶ[5]	καὶ	καί			n
1@χωρὶϲ[3]	χωρὶϲ	χωρίϲ			n
1@τοῦ[8]	τοῦ	τοῦ			n
1@ὅϲ	ὅϲ	ὅϲ			n
1@ὃϲ	ὃϲ	ὅϲ			n
1@ἆν	ἆν	ἆν			n
1@ἐθέλῃ	ἐθέλῃ	ἐθέλῃ			n
1@μεινάτω	μεινάτω	μεινάτω			n
1@με[4]	με	με			n
1@καὶ[6]	καὶ	καί			n
1@χωρὶϲ[4]	χωρὶϲ	χωρίϲ			n
1@τοῦ[9]	τοῦ	τοῦ			n
1@πάν	πάν	πάν			n
1@παρ	παρ	παρ			n
1@Αἰολεῦϲιν	Αἰολεῦϲιν	αἰολεῦϲιν			n
1@οἱ	οἱ	οἱ			n
1@γὰρ[2]	γὰρ	γάρ			n
1@Αἰολεῖϲ	Αἰολεῖϲ	αἰολεῖϲ			n
1@τοῦ[10]	τοῦ	τοῦ			n
1@πᾶν[2]	πᾶν	πᾶν			n
1@τὸ[2]	τὸ	τό			n
1@α[18]	α	α			n
1@ϲυϲτέλλουϲι	ϲυϲτέλλουϲι	ϲυϲτέλλουϲι			n
1@καὶ[7]	καὶ	καί			n
1@χωρὶϲ[5]	χωρὶϲ	χωρίϲ			n
1@τοῦ[11]	τοῦ	τοῦ			n
1@Δί	Δί	δί			n
1@ὅπερ[4]	ὅπερ	ὅπερ			n
1@ἀπὸ[2]	ἀπὸ	ἀπό			n
1@τοῦ[12]	τοῦ	τοῦ			n
1@Δία	Δία	δία			n
1@γέγονε[2]	γέγονε	γέγονε			n
1@κατ[3]	κατ	κατ			n
1@ἀποκοπήν	ἀποκοπήν	ἀποκοπήν			n
1@ὅπερ[5]	ὅπερ	ὅπερ			n
1@καὶ[8]	καὶ	καί			n
1@μετὰ[2]	μετὰ	μετά			n
1@τοῦ[13]	τοῦ	τοῦ			n
1@νή	νή	νή			n
1@ἐπιρρήματοϲ	ἐπιρρήματοϲ	ἐπιρρήματοϲ			n
1@γίνεται	γίνεται	γίνεται			n
1@νὴ	νὴ	νή			n
1@Δί[3]	Δί	δί			n
2@2	2	2			n
2@τὰ	τὰ	τά			n
2@εἰϲ	εἰϲ	εἰϲ			n
2@ειϲ	ειϲ	ειϲ			n
2@μονοϲύλλαβα	μονοϲύλλαβα	μονοϲύλλαβα			n
2@διὰ	διὰ	διά			n
2@τῆϲ	τῆϲ	τῆϲ			n
2@ει[2]	ει	ει			n
2@διφθόγγου	διφθόγγου	διφθόγγου			n
2@γραφόμενα	γραφόμενα	γραφόμενα			n
2@ϲπάνιά	ϲπάνιά	ϲπάνια			n
2@ἐϲτιν	ἐϲτιν	ἐϲτιν			n
2@ἔϲτι	ἔϲτι	ἔϲτι			n
2@γὰρ	γὰρ	γάρ			n
2@τὸ	τὸ	τό			n
2@θείϲ	θείϲ	θείϲ			n
2@ὀξύτονον	ὀξύτονον	ὀξύτονον			n
2@ὅπερ	ὅπερ	ὅπερ			n
2@ἀεὶ	ἀεὶ	ἀεί			n
2@μετὰ	μετὰ	μετά			n
2@τῆϲ[2]	τῆϲ	τῆϲ			n
2@οὐ	οὐ	οὐ			n
2@ἀποφάϲεωϲ	ἀποφάϲεωϲ	ἀποφάϲεωϲ			n
2@ἢ	ἢ	ἤ			n
2@τῆϲ[3]	τῆϲ	τῆϲ			n
2@μή	μή	μή			n
2@ἀπαγορεύϲεωϲ	ἀπαγορεύϲεωϲ	ἀπαγορεύϲεωϲ			n
2@ϲύνεϲτιν	ϲύνεϲτιν	ϲύνεϲτιν			n
2@οὐδείϲ	οὐδείϲ	οὐδείϲ			n
2@καὶ	καὶ	καί			n
2@μηδείϲ	μηδείϲ	μηδείϲ			n
2@1	1	1			n
2@32	32	32			n
2@et	et	et			n
2@Arc	Arc	arc			n
2@193	193	193			n
2@1[3]	1	1			n
2@Dichron	Dichron	dichron			n
2@282	282	282			n
2@12	12	12			n
2@Mon	Mon	mon			n
2@19[2]	19	19			n
2@1[6]	1	1			n
2@Lob	Lob	lob			n
2@Parall	Parall	parall			n
2@70	70	70			n
2@et[2]	et	et			n
2@86	86	86			n
2@et[3]	et	et			n
2@de	de	de			n
2@νὴ	νὴ	νή			n
2@Δί	Δί	δί			n
2@El	El	el			n
2@II	II	ii			n
2@273	273	273			n
2@fragmentum	fragmentum	fragmentum			n
2@prius	prius	prius			n
2@sic	sic	sic			n
2@resbtuit	resbtuit	resbtuit			n
2@Lobecx	Lobecx	lobecx			n
2@1[7]	1	1			n
2@c[5]	c	c			n
2@in	in	in			n
2@altero	altero	altero			n
2@ficticio	ficticio	ficticio			n
2@ut	ut	ut			n
2@videtur	videtur	videtur			n
2@E[2]	E	e			n
2@M[2]	M	m			n
2@635	635	635			n
2@cod	cod	cod			n
2@V	V	v			n
2@habet	habet	habet			n
2@ἔλθῃ	ἔλθῃ	ἔλθῃ			n
2@ἔϲτι[2]	ἔϲτι	ἔϲτι			n
2@δὲ	δὲ	δέ			n
2@καὶ[2]	καὶ	καί			n
2@τὸ[2]	τὸ	τό			n
2@κλείϲ	κλείϲ	κλείϲ			n
2@θηλυκὸν	θηλυκὸν	θηλυκόν			n
2@καὶ[3]	καὶ	καί			n
2@τὸ[3]	τὸ	τό			n
2@εἰϲ[2]	εἰϲ	εἰϲ			n
2@ἀρϲενικὸν	ἀρϲενικὸν	ἀρϲενικόν			n
2@ἐπὶ	ἐπὶ	ἐπί			n
2@τοῦ	τοῦ	τοῦ			n
2@ἀριθμοῦ	ἀριθμοῦ	ἀριθμοῦ			n
2@περιϲπώμενον	περιϲπώμενον	περιϲπώμενον			n
2@ὑγιῶϲ	ὑγιῶϲ	ὑγιῶϲ			n
2@αἱ	αἱ	αἱ			n
2@γὰρ[2]	γὰρ	γάρ			n
2@εἰϲ[3]	εἰϲ	εἰϲ			n
2@ειϲ[2]	ειϲ	ειϲ			n
2@ὀξυνόμεναι	ὀξυνόμεναι	ὀξυνόμεναι			n
2@καὶ[4]	καὶ	καί			n
2@ἔχουϲαι	ἔχουϲαι	ἔχουϲαι			n
2@εἰϲ[4]	εἰϲ	εἰϲ			n
2@εν[5]	εν	εν			n
