subref	form	norm	lemma	tag	curated
1@Δήμητρʼ	Δήμητρʼ	δήμητρʼ			n
1@ἠύκομον	ἠύκομον	ἠύκομον			n
1@σεμνὴν	σεμνὴν	σεμνήν	σεμνός		n
1@θεόν	θεόν	θεόν	θεός		n
1@ἄρχομʼ	ἄρχομʼ	ἄρχομʼ			n
1@ἀείδειν	ἀείδειν	ἀείδειν	ἀείδω		n
2@αὐτὴν	αὐτὴν	αὐτήν	αὐτός		n
2@ἠδὲ	ἠδὲ	ἠδέ	ἠδέ		n
2@θύγατρα	θύγατρα	θύγατρα	θυγάτηρ		n
2@τανύσφυρον	τανύσφυρον	τανύσφυρον	τανύσφυρος		n
2@ἣν	ἣν	ἥν	ὅς		n
2@Ἀιδωνεὺς	Ἀιδωνεὺς	ἀιδωνεύς	ᾍδης		n
3@ἥρπαξεν	ἥρπαξεν	ἥρπαξεν	ἁρπάζω		n
3@δῶκεν	δῶκεν	δῶκεν	δίδωμι		n
3@δὲ	δὲ	δέ	δέ		n
3@βαρύκτυπος	βαρύκτυπος	βαρύκτυπος	βαρύκτυπος		n
3@εὐρύοπα	εὐρύοπα	εὐρύοπα			n
3@Ζεύς	Ζεύς	ζεύς	Ζεύς		n
4@νόσφιν	νόσφιν	νόσφιν	νόσφι		n
4@Δήμητρος	Δήμητρος	δήμητρος	Δημήτηρ		n
4@χρυσαόρου	χρυσαόρου	χρυσαόρου	χρυσάορος		n
4@ἀγλαοκάρπου	ἀγλαοκάρπου	ἀγλαοκάρπου	ἀγλαόκαρπος		n
5@παίζουσαν	παίζουσαν	παίζουσαν	παίζω		n
5@κούρῃσι	κούρῃσι	κούρῃσι	κόρη		n
5@σὺν	σὺν	σύν	σύν		n
5@Ὠκεανοῦ	Ὠκεανοῦ	ὠκεανοῦ	Ὠκεανός		n
5@βαθυκόλποις	βαθυκόλποις	βαθυκόλποις	βαθύκολπος		n
6@ἄνθεά	ἄνθεά	ἄνθεα			n
6@τʼ	τʼ	τʼ			n
6@αἰνυμένην	αἰνυμένην	αἰνυμένην			n
6@ῥόδα	ῥόδα	ῥόδα			n
6@καὶ	καὶ	καί	καί		n
6@κρόκον	κρόκον	κρόκον	κρόκος		n
6@ἠδʼ	ἠδʼ	ἠδʼ			n
6@ἴα	ἴα	ἴα			n
6@καλὰ	καλὰ	καλά	καλός		n
7@λειμῶνʼ	λειμῶνʼ	λειμῶνʼ			n
7@ἂμ	ἂμ	ἄμ	ἀνά		n
7@μαλακὸν	μαλακὸν	μαλακόν	μαλακός		n
7@καὶ	καὶ	καί	καί		n
7@ἀγαλλίδας	ἀγαλλίδας	ἀγαλλίδας	ἀγαλλίς		n
7@ἠδʼ	ἠδʼ	ἠδʼ	ἠδέ		n
7@ὑάκινθον	ὑάκινθον	ὑάκινθον	ὑάκινθος		n
8@νάρκισσόν	νάρκισσόν	νάρκισσον			n
8@θʼ	θʼ	θʼ			n
8@ὃν	ὃν	ὅν	ὅς		n
8@φῦσε	φῦσε	φῦσε	φύω		n
8@δόλον	δόλον	δόλον	δόλος		n
8@καλυκώπιδι	καλυκώπιδι	καλυκώπιδι	καλυκῶπις		n
8@κούρῃ	κούρῃ	κούρῃ	κόρη		n
9@Γαῖα	Γαῖα	γαῖα	γῆ		n
9@Διὸς	Διὸς	διός	Ζεύς		n
9@βουλῇσι	βουλῇσι	βουλῇσι	βουλή		n
9@χαριζομένη	χαριζομένη	χαριζομένη	χαρίζω		n
9@Πολυδέκτῃ	Πολυδέκτῃ	πολυδέκτῃ	πολυδέκτης		n
10@θαυμαστὸν	θαυμαστὸν	θαυμαστόν	θαυμαστός		n
10@γανόωντα	γανόωντα	γανόωντα	γανάω		n
10@σέβας	σέβας	σέβας	σέβας		n
10@τό	τό	τό	ὁ		n
10@γε	γε	γέ	γε		n
10@πᾶσιν	πᾶσιν	πᾶσιν	πᾶς		n
10@ἰδέσθαι	ἰδέσθαι	ἰδέσθαι	ὁράω		n
11@ἀθανάτοις	ἀθανάτοις	ἀθανάτοις	ἀθάνατος		n
11@τε	τε	τέ	τε		n
11@θεοῖς	θεοῖς	θεοῖς	θεός		n
11@ἠδὲ	ἠδὲ	ἠδέ	ἠδέ		n
11@θνητοῖς	θνητοῖς	θνητοῖς	θνητός		n
