subref	form	norm	lemma	tag	curated
1.8@8	8	8			n
1.8@ξυνἕηκε	ξυνἕηκε	ξυνἕηκε			n
1.8@δαϲύνεται	δαϲύνεται	δαϲύνεται			n
1.8@τὸ	τὸ	τό			n
1.8@ξυνἕηκεν	ξυνἕηκεν	ξυνἕηκεν			n
1.8@A	A	a			n
1.19@19	19	19			n
1.19@ἱκέϲθαι	ἱκέϲθαι	ἱκέϲθαι			n
1.19@μέϲοϲ	μέϲοϲ	μέϲοϲ			n
1.19@ἀόριϲτοϲ	ἀόριϲτοϲ	ἀόριϲτοϲ			n
1.19@δεύτεροϲ	δεύτεροϲ	δεύτεροϲ			n
1.19@διὸ	διὸ	διό			n
1.19@παροξύνεται	παροξύνεται	παροξύνεται			n
1.19@A	A	a			n
1.40@40	40	40			n
1.40@Excidit	Excidit	excidit			n
1.40@nota	nota	nota			n
1.40@de	de	de			n
1.40@μηρία	μηρία	μηρία			n
1.40@et	et	et			n
1.40@μῆρα	μῆρα	μῆρα			n
1.40@v	v	v			n
1.40@B	B	b			n
1.40@427	427	427			n
1.40@et[2]	et	et			n
1.40@A	A	a			n
1.40@464	464	464			n
1.52@52	52	52			n
1.52@θαμειαί	θαμειαί	θαμειαί			n
1.52@Πάμφιλοϲ	Πάμφιλοϲ	πάμφιλοϲ			n
1.52@λέγει	λέγει	λέγει			n
1.52@θαμεῖαι	θαμεῖαι	θαμεῖαι			n
1.52@ὡϲ	ὡϲ	ὡϲ			n
1.52@ὀξεῖαι	ὀξεῖαι	ὀξεῖαι			n
1.52@Ἀρίϲταρχοϲ	Ἀρίϲταρχοϲ	ἀρίϲταρχοϲ			n
1.52@δὲ	δὲ	δέ			n
1.52@ὡϲ[2]	ὡϲ	ὡϲ			n
1.52@πυκιναί	πυκιναί	πυκιναί			n
1.52@ὁμοίωϲ	ὁμοίωϲ	ὁμοίωϲ			n
1.52@δὲ[2]	δὲ	δέ			n
1.52@καὶ	καὶ	καί			n
1.52@τὸ	τὸ	τό			n
1.52@ταρφειαί	ταρφειαί	ταρφειαί			n
1.52@BL	BL	bl			n
1.53@53	53	53			n
1.53@ἐννῆμαρ	ἐννῆμαρ	ἐννῆμαρ			n
1.53@ἐχρῆν	ἐχρῆν	ἐχρῆν			n
1.53@τὸ	τὸ	τό			n
1.53@ἐννῆμαρ[2]	ἐννῆμαρ	ἐννῆμαρ			n
1.53@προπαροξύνειν	προπαροξύνειν	προπαροξύνειν			n
1.53@ὡϲ	ὡϲ	ὡϲ			n
1.53@παῤ	παῤ	παῤ			n
1.53@οὐδέτερον	οὐδέτερον	οὐδέτερον			n
1.53@ϲυγκείμενον	ϲυγκείμενον	ϲυγκείμενον			n
1.53@ἀλλ	ἀλλ	ἀλλ			n
1.53@ὁ	ὁ	ὁ			n
1.53@τόνοϲ	τόνοϲ	τόνοϲ			n
1.53@παρηλλάγη	παρηλλάγη	παρηλλάγη			n
1.53@ἐπεὶ	ἐπεὶ	ἐπεί			n
1.53@καὶ	καὶ	καί			n
1.53@ξένη	ξένη	ξένη			n
1.53@ἡ	ἡ	ἡ			n
1.53@ϲύθεϲιϲ	ϲύθεϲιϲ	ϲύθεϲιϲ			n
1.53@οὐδὲν	οὐδὲν	οὐδέν			n
1.53@γὰρ	γὰρ	γάρ			n
1.53@τῶν	τῶν	τῶν			n
1.53@εἰϲ	εἰϲ	εἰϲ			n
1.53@αρ[5]	αρ	αρ			n
1.53@ϲυνετέθη	ϲυνετέθη	ϲυνετέθη			n
1.53@οὐδετέρων	οὐδετέρων	οὐδετέρων			n
1.53@A	A	a			n
1.56@56	56	56			n
1.56@ῥα	ῥα	ῥα			n
1.56@δαϲυντέον	δαϲυντέον	δαϲυντέον			n
1.56@τὸ	τὸ	τό			n
1.56@ῥα[2]	ῥα	ῥα			n
1.56@πάϲηϲ	πάϲηϲ	πάϲηϲ			n
1.56@γὰρ	γὰρ	γάρ			n
1.56@λέξεωϲ	λέξεωϲ	λέξεωϲ			n
1.56@τὸ[2]	τὸ	τό			n
1.56@ρ[2]	ρ	ρ			n
1.56@ἀρχόμενον	ἀρχόμενον	ἀρχόμενον			n
1.56@δαϲύνεται	δαϲύνεται	δαϲύνεται			n
1.56@πλὴν	πλὴν	πλήν			n
1.56@τοῦ	τοῦ	τοῦ			n
1.56@Ρᾶροϲ	Ρᾶροϲ	ρᾶροϲ			n
1.56@ΒL	ΒL	βl			n
1.59@59	59	59			n
1.59@Excidit	Excidit	excidit			n
1.59@nota	nota	nota			n
1.59@de	de	de			n
1.59@παλιμπλαγχθένταϲ	παλιμπλαγχθένταϲ	παλιμπλαγχθένταϲ			n
1.59@v	v	v			n
1.59@Λ	Λ	λ			n
1.59@326	326	326			n
1.59@Π	Π	π			n
1.59@95	95	95			n
1.63a@63	63	63			n
1.63a@μάντιν	μάντιν	μάντιν			n
1.63a@ἐρείομεν	ἐρείομεν	ἐρείομεν			n
1.63a@ἢ	ἢ	ἤ			n
1.63a@ἱερῆα	ἱερῆα	ἱερῆα			n
1.63a@ἢ[2]	ἢ	ἤ			n
1.63a@καὶ	καὶ	καί			n
1.63a@ὀνειροπόλον	ὀνειροπόλον	ὀνειροπόλον			n
1.63a@μέχρι	μέχρι	μέχρι			n
1.63a@τοῦ	τοῦ	τοῦ			n
1.63a@ἐρείομεν[2]	ἐρείομεν	ἐρείομεν			n
1.63a@διαϲταλτέον	διαϲταλτέον	διαϲταλτέον			n
1.63a@εἶτα	εἶτα	εἶτα			n
1.63a@ἢ[3]	ἢ	ἤ			n
1.63a@ἱερῆα[2]	ἱερῆα	ἱερῆα			n
1.63a@ἢ[4]	ἢ	ἤ			n
1.63a@καὶ[2]	καὶ	καί			n
1.63a@ὀνειροπόλον[2]	ὀνειροπόλον	ὀνειροπόλον			n
1.63a@ἵνα	ἵνα	ἵνα			n
1.63a@γενικὸν	γενικὸν	γενικόν			n
1.63a@μὲν	μὲν	μέν			n
1.63a@ᾖ	ᾖ	ᾖ			n
1.63a@τὸ	τὸ	τό			n
1.63a@μάντιν[2]	μάντιν	μάντιν			n
1.63a@εἴδη	εἴδη	εἴδη			n
1.63a@δὲ	δὲ	δέ			n
1.63a@τὰ	τὰ	τά			n
1.63a@ἐπιφερόμενα	ἐπιφερόμενα	ἐπιφερόμενα			n
1.63a@οὕτωϲ	οὕτωϲ	οὕτωϲ			n
1.63a@Ἡρωδιανόϲ	Ἡρωδιανόϲ	ἡρωδιανόϲ			n
1.63a@A	A	a			n
1.63b@63	63	63			n
1.63b@τὸ	τὸ	τό			n
1.63b@ἐϲτιν	ἐϲτιν	ἐϲτιν			n
1.63b@ἐγκλιτικόν	ἐγκλιτικόν	ἐγκλιτικόν			n
1.63b@ἐϲτιν[2]	ἐϲτιν	ἐϲτιν			n
1.63b@εἰ	εἰ	εἰ			n
1.63b@μὴ	μὴ	μή			n
1.63b@ἄρχεται	ἄρχεται	ἄρχεται			n
1.63b@ἢ	ἢ	ἤ			n
1.63b@μὴ[2]	μὴ	μή			n
1.63b@προηγεῖται	προηγεῖται	προηγεῖται			n
1.63b@ἡ	ἡ	ἡ			n
1.63b@οὔ	οὔ	οὔ			n
1.63b@ἀπόφαϲιϲ	ἀπόφαϲιϲ	ἀπόφαϲιϲ			n
1.63b@BL	BL	bl			n
1.65@65	65	65			n
1.65@εἴταρ	εἴταρ	εἴταρ			n
1.65@οὕτωϲ	οὕτωϲ	οὕτωϲ			n
1.65@ὀξεῖα	ὀξεῖα	ὀξεῖα			n
1.65@εἰϲ	εἰϲ	εἰϲ			n
1.65@τὸν	τὸν	τόν			n
1.65@εἴ[2]	εἴ	εἴ			n
1.65@τὸ[2]	τὸ	τό			n
1.65@γὰρ	γὰρ	γάρ			n
1.65@τάρ	τάρ	τάρ			n
1.65@ἐϲτιν	ἐϲτιν	ἐϲτιν			n
1.65@ἐγκλιτικὸϲ	ἐγκλιτικὸϲ	ἐγκλιτικόϲ			n
1.65@ϲύνδεϲμοϲ	ϲύνδεϲμοϲ	ϲύνδεϲμοϲ			n
1.65@ἐπιφερόμενοϲ	ἐπιφερόμενοϲ	ἐπιφερόμενοϲ			n
1.65@καὶ	καὶ	καί			n
1.65@οὐ	οὐ	οὐ			n
1.65@δεῖ	δεῖ	δεῖ			n
1.65@ἀπόϲτροφον	ἀπόϲτροφον	ἀπόϲτροφον			n
1.65@βάλλειν	βάλλειν	βάλλειν			n
1.65@εἰϲ[2]	εἰϲ	εἰϲ			n
1.65@τὸ[3]	τὸ	τό			n
1.65@τ[10]	τ	τ			n
1.65@οὐ[2]	οὐ	οὐ			n
1.65@γάρ	γάρ	γάρ			n
1.65@ἐϲτιν[2]	ἐϲτιν	ἐϲτιν			n
1.65@ὁ	ὁ	ὁ			n
1.65@τέ	τέ	τέ			n
1.65@ϲύνδεϲμοϲ[2]	ϲύνδεϲμοϲ	ϲύνδεϲμοϲ			n
1.65@ἐπεφέρετο	ἐπεφέρετο	ἐπεφέρετο			n
1.65@γὰρ[2]	γὰρ	γάρ			n
1.65@ἂν	ἂν	ἄν			n
1.65@ἕτεροϲ	ἕτεροϲ	ἕτεροϲ			n
1.65@ϲύνδεϲμοϲ[3]	ϲύνδεϲμοϲ	ϲύνδεϲμοϲ			n
1.65@A	A	a			n
1.65@Α	Α	α			n
1.65@Lehrsius	Lehrsius	lehrsius			n
1.65@conferri	conferri	conferri			n
1.65@iubet	iubet	iubet			n
1.65@Ω	Ω	ω			n
1.65@551	551	551			n
1.65@Ϲ	Ϲ	ϲ			n
1.65@283	283	283			n
1.65@59	59	59			n
1.65@ipse	ipse	ipse			n
1.65@apposui	apposui	apposui			n
1.65@65[2]	65	65			n
1.65@Lehrsius[2]	Lehrsius	lehrsius			n
1.65@Herodianum	Herodianum	herodianum			n
1.65@εἴταρ[2]	εἴταρ	εἴταρ			n
1.65@ὅγ	ὅγ	ὅγ			n
1.65@εὐχωλῆϲ	εὐχωλῆϲ	εὐχωλῆϲ			n
1.65@ἐπιμέφοται	ἐπιμέφοται	ἐπιμέφοται			n
1.65@ἡδ	ἡδ	ἡδ			n
1.65@ἑκατόμβηϲ	ἑκατόμβηϲ	ἑκατόμβηϲ			n
1.65@legisse	legisse	legisse			n
1.65@observat	observat	observat			n
1.67@67	67	67			n
1.67@ἀπὸ	ἀπὸ	ἀπό			n
1.67@λοιγὸν	λοιγὸν	λοιγόν			n
1.67@ἀμῦναι	ἀμῦναι	ἀμῦναι			n
1.67@τὸ	τὸ	τό			n
1.67@ἑξῆϲ	ἑξῆϲ	ἑξῆϲ			n
1.67@ἐϲτιν	ἐϲτιν	ἐϲτιν			n
1.67@ἀπαμῦναι	ἀπαμῦναι	ἀπαμῦναι			n
1.67@διὸ	διὸ	διό			n
1.67@φυλάττει	φυλάττει	φυλάττει			n
