subref	form	norm	lemma	tag	curated
1.1@παροιμίαν	παροιμίαν	παροιμίαν			n
1.1@τινὰ	τινὰ	τινά			n
1.1@παλαιὰν	παλαιὰν	παλαιάν			n
1.1@ὦ	ὦ	ὦ			n
1.1@Πολύκρατες	Πολύκρατες	πολύκρατες			n
1.1@δείσας	δείσας	δείσας			n
1.1@μοι	μοι	μοι			n
1.1@δοκεῖ	δοκεῖ	δοκεῖ			n
1.1@τὸ	τὸ	τό			n
1.1@δύσφημον	δύσφημον	δύσφημον			n
1.1@αὐτῆς	αὐτῆς	αὐτῆς			n
1.1@ὁ	ὁ	ὁ			n
1.1@φιλόσοφος	φιλόσοφος	φιλόσοφος			n
1.1@Χρύσιππος	Χρύσιππος	χρύσιππος			n
1.1@οὐχ	οὐχ	οὐ			n
1.1@ὃν	ὃν	ὅν			n
1.1@ἔχει	ἔχει	ἔχει			n
1.1@τρόπον	τρόπον	τρόπον			n
1.1@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
1.1@ὡς	ὡς	ὡς			n
1.1@αὐτὸς	αὐτὸς	αὐτός			n
1.1@ᾤετο	ᾤετο	ᾤετο			n
1.1@βέλτιον	βέλτιον	βέλτιον			n
1.1@εἶναι	εἶναι	εἶναι			n
1.1@διατίθεται	διατίθεται	διατίθεται			n
1.1@τίς	τίς	τίς			n
1.1@πατέρʼ	πατέρʼ	πατέρʼ			n
1.1@αἰνήσει	αἰνήσει	αἰνήσει			n
1.1@εὶ	εὶ	εί			n
1.1@μὴ	μὴ	μή			n
1.1@εὐδαίμονες	εὐδαίμονες	εὐδαίμονες			n
1.1@υἱοί	υἱοί	υἱοί			n
1.1@Διονυσόδωρος	Διονυσόδωρος	διονυσόδωρος			n
1.1@δὲ	δὲ	δέ			n
1.1@ὁ[2]	ὁ	ὁ			n
1.1@Τροιζήνιος	Τροιζήνιος	τροιζήνιος			n
1.1@ἐλέγχων	ἐλέγχων	ἐλέγχων			n
1.1@αὐτὸν	αὐτὸν	αὐτόν			n
1.1@ἀντεκτίθησι	ἀντεκτίθησι	ἀντεκτίθησι			n
1.1@τὴν	τὴν	τήν			n
1.1@ἀληθινὴν	ἀληθινὴν	ἀληθινήν			n
1.1@οὕτως	οὕτως	οὕτως			n
1.1@ἔχουσαν	ἔχουσαν	ἔχουσαν			n
1.1@τίς[2]	τίς	τίς			n
1.1@πατέρʼ[2]	πατέρʼ	πατέρʼ			n
1.1@αἰνήσει[2]	αἰνήσει	αἰνήσει			n
1.1@εἰ	εἰ	εἰ			n
1.1@μὴ[2]	μὴ	μή			n
1.1@κακοδαίμονες	κακοδαίμονες	κακοδαίμονες			n
1.1@υἱοί[2]	υἱοί	υἱοί			n
1.2@καί	καί	καί			n
1.2@φησι	φησι	φησι			n
1.2@τοὺς	τοὺς	τούς			n
1.2@ἀφʼ	ἀφʼ	ἀφʼ			n
1.2@αὑτῶν	αὑτῶν	αὑτῶν			n
1.2@οὐδενὸς	οὐδενὸς	οὐδενός			n
1.2@ἀξίους	ἀξίους	ἀξίους			n
1.2@ὄντας	ὄντας	ὄντας			n
1.2@ὑποδυομένους	ὑποδυομένους	ὑποδυομένους			n
1.2@δὲ	δὲ	δέ			n
1.2@προγόνων	προγόνων	προγόνων			n
1.2@τινῶν	τινῶν	τινῶν			n
1.2@ἀρεταῖς	ἀρεταῖς	ἀρεταῖς			n
1.2@ἀρεταῖς[2]	ἀρεταῖς	ἀρεταῖς			n
1.2@Sint	Sint	sint			n
1.2@and	and	and			n
1.2@Ziegler	Ziegler	ziegler			n
1.2@with	with	with			n
1.2@S[2]	S	s			n
1.2@g[2]	g	g			n
1.2@Bekker	Bekker	bekker			n
1.2@has	has	has			n
1.2@ἀρετάς	ἀρετάς	ἀρετάς			n
1.2@with[2]	with	with			n
1.2@inferior	inferior	inferior			n
1.2@MSS	MSS	mss			n
