subref	form	norm	lemma	tag	curated
Α.1@Ἀθλον	Ἀθλον	ἀθλον			n
Α.1@Ἐπάθλου	Ἐπάθλου	ἐπάθλου			n
Α.1@διαφέρει	διαφέρει	διαφέρει			n
Α.1@Ἆθλον	Ἆθλον	ἆθλον			n
Α.1@μὲν	μὲν	μέν			n
Α.1@γὰρ	γὰρ	γάρ			n
Α.1@καλεῖται	καλεῖται	καλεῖται			n
Α.1@ὁ	ὁ	ὁ			n
Α.1@ἀγών	ἀγών	ἀγών			n
Α.1@Ἔπαθλον	Ἔπαθλον	ἔπαθλον			n
Α.1@δὲ	δὲ	δέ			n
Α.1@τὸ	τὸ	τό			n
Α.1@διδόμενον	διδόμενον	διδόμενον			n
Α.1@τῷ	τῷ	τῷ			n
Α.1@νικήσαντι	νικήσαντι	νικήσαντι			n
Α.1@δῶρον	δῶρον	δῶρον			n
Α.2@Ἀστρον	Ἀστρον	ἀστρον			n
Α.2@Ἀστέρος	Ἀστέρος	ἀστέρος			n
Α.2@διαφέρει	διαφέρει	διαφέρει			n
Α.2@Ἄστρον	Ἄστρον	ἄστρον			n
Α.2@μὲν	μὲν	μέν			n
Α.2@γάρ	γάρ	γάρ			n
Α.2@ἐστι	ἐστι	ἐστί			n
Α.2@τὸ	τὸ	τό			n
Α.2@ἐκ	ἐκ	ἐκ			n
Α.2@πολλῶν	πολλῶν	πολλῶν			n
Α.2@ἀστέρων	ἀστέρων	ἀστέρων			n
Α.2@συνιστάμενον	συνιστάμενον	συνιστάμενον			n
Α.2@σχῆμα	σχῆμα	σχῆμα			n
Α.2@Ἀστὴρ	Ἀστὴρ	ἀστήρ			n
Α.2@δὲ	δὲ	δέ			n
Α.2@ὁ	ὁ	ὁ			n
Α.2@μονομερής	μονομερής	μονομερής			n
Α.3@Ἀστρολογία	Ἀστρολογία	ἀστρολογία			n
Α.3@Ἀστρονομίας	Ἀστρονομίας	ἀστρονομίας			n
Α.3@διαφέρει	διαφέρει	διαφέρει			n
Α.3@Ἀστρονομία[2]	Ἀστρονομία	ἀστρονομία			n
Α.3@μὲν	μὲν	μέν			n
Α.3@γάρ	γάρ	γάρ			n
Α.3@ἐστιν	ἐστιν	ἐστίν			n
Α.3@ἡ	ἡ	ἡ			n
Α.3@κατάληψις	κατάληψις	κατάληψις			n
Α.3@τῶν	τῶν	τῶν			n
Α.3@ἄστρων	ἄστρων	ἄστρων			n
Α.3@Ἀστρολογία[2]	Ἀστρολογία	ἀστρολογία			n
Α.3@δὲ	δὲ	δέ			n
Α.3@ἡ[2]	ἡ	ἡ			n
Α.3@τὰ	τὰ	τά			n
Α.3@ἐκ	ἐκ	ἐκ			n
Α.3@τῶν[2]	τῶν	τῶν			n
Α.3@κινήσεων	κινήσεων	κινήσεων			n
Α.3@τῶν[3]	τῶν	τῶν			n
Α.3@ἀστέρων	ἀστέρων	ἀστέρων			n
Α.3@ἀποτελέσματα	ἀποτελέσματα	ἀποτελέσματα			n
Α.3@δηλοῦσα	δηλοῦσα	δηλοῦσα			n
Α.3@ἐπιστήμη	ἐπιστήμη	ἐπιστήμη			n
Α.4@Ἀράχνη	Ἀράχνη	ἀράχνη			n
Α.4@καὶ	καὶ	καί			n
Α.4@Ἀράχνης	Ἀράχνης	ἀράχνης			n
Α.4@διαφέρει	διαφέρει	διαφέρει			n
Α.4@Ἀράχνη[3]	Ἀράχνη	ἀράχνη			n
Α.4@μὲν	μὲν	μέν			n
Α.4@γάρ	γάρ	γάρ			n
Α.4@ἐστι	ἐστι	ἐστί			n
Α.4@τὸ	τὸ	τό			n
Α.4@λεπτότατον	λεπτότατον	λεπτότατον			n
Α.4@ὕφασμα	ὕφασμα	ὕφασμα			n
Α.4@τοῦ	τοῦ	τοῦ			n
Α.4@ζώου	ζώου	ζώου			n
Α.4@Ἀράχνης[2]	Ἀράχνης	ἀράχνης			n
Α.4@δέ	δέ	δέ			n
Α.4@ἐστιν	ἐστιν	ἐστίν			n
Α.4@αὐτὸ	αὐτὸ	αὐτό			n
Α.4@τὸ[3]	τὸ	τό			n
Α.4@ζῶον	ζῶον	ζῶον			n
Α.4@ἀρσενικῶς	ἀρσενικῶς	ἀρσενικῶς			n
Α.4@ἐκφωνούμενον	ἐκφωνούμενον	ἐκφωνούμενον			n
Α.5@Ἀνὴρ	Ἀνὴρ	ἀνήρ			n
Α.5@Ἀνθρώπου	Ἀνθρώπου	ἀνθρώπου			n
Α.5@διαφέρει	διαφέρει	διαφέρει			n
Α.5@Ἀνὴρ[2]	Ἀνὴρ	ἀνήρ			n
Α.5@μὲν	μὲν	μέν			n
Α.5@γάρ	γάρ	γάρ			n
Α.5@ἐστι	ἐστι	ἐστί			n
Α.5@κυρίως	κυρίως	κυρίως			n
Α.5@ὁ	ὁ	ὁ			n
Α.5@ἐπ	ἐπ	ἐπ			n
Α.5@ἀρετῇ	ἀρετῇ	ἀρετῇ			n
Α.5@διαπρέπων	διαπρέπων	διαπρέπων			n
Α.5@Ἄνθρωπος	Ἄνθρωπος	ἄνθρωπος			n
Α.5@δὲ	δὲ	δέ			n
Α.5@ὁ[2]	ὁ	ὁ			n
Α.5@ἐπὶ	ἐπὶ	ἐπί			n
Α.5@μηδενὶ	μηδενὶ	μηδενί			n
Α.5@διαπρέπων[2]	διαπρέπων	διαπρέπων			n
Α.6@Ἄγροικος	Ἄγροικος	ἄγροικος			n
Α.6@βαρυτόνως	βαρυτόνως	βαρυτόνως			n
Α.6@καὶ	καὶ	καί			n
Α.6@Ἀγροῖκος	Ἀγροῖκος	ἀγροῖκος			n
Α.6@προπερισπωμένως	προπερισπωμένως	προπερισπωμένως			n
Α.6@διαφέρει	διαφέρει	διαφέρει			n
Α.6@Ἄγροικος[2]	Ἄγροικος	ἄγροικος			n
Α.6@μὲν	μὲν	μέν			n
Α.6@γὰρ	γὰρ	γάρ			n
Α.6@ὁ	ὁ	ὁ			n
Α.6@γνώσεως	γνώσεως	γνώσεως			n
Α.6@ἄμοιρος	ἄμοιρος	ἄμοιρος			n
Α.6@ἢ	ἢ	ἤ			n
Α.6@ὁ[2]	ὁ	ὁ			n
Α.6@ἐν	ἐν	ἐν			n
Α.6@τῷ	τῷ	τῷ			n
Α.6@ἀγρῷ	ἀγρῷ	ἀγρῷ			n
Α.6@οἰκῶν	οἰκῶν	οἰκῶν			n
Α.6@Ἀγροῖκος[2]	Ἀγροῖκος	ἀγροῖκος			n
Α.6@δὲ	δὲ	δέ			n
Α.6@προπερισπωμένως[2]	προπερισπωμένως	προπερισπωμένως			n
Α.6@ὁ[3]	ὁ	ὁ			n
Α.6@μὴ	μὴ	μή			n
Α.6@ἥμερος	ἥμερος	ἥμερος			n
Α.6@ἴσος	ἴσος	ἴσος			n
Α.6@τῷ[2]	τῷ	τῷ			n
Α.6@ἄγριος	ἄγριος	ἄγριος			n
Α.7@Ἀποκήρυκτος	Ἀποκήρυκτος	ἀποκήρυκτος			n
Α.7@καὶ	καὶ	καί			n
Α.7@Ἐκποίητος	Ἐκποίητος	ἐκποίητος			n
Α.7@διαφέρει	διαφέρει	διαφέρει			n
Α.7@Ἀποκήρυκτος[2]	Ἀποκήρυκτος	ἀποκήρυκτος			n
Α.7@μὲν	μὲν	μέν			n
Α.7@γάρ	γάρ	γάρ			n
Α.7@ἐστιν	ἐστιν	ἐστίν			n
Α.7@ὁ	ὁ	ὁ			n
Α.7@ἐπ	ἐπ	ἐπ			n
Α.7@ἀδικήμασι	ἀδικήμασι	ἀδικήμασι			n
Α.7@τισὶ	τισὶ	τισί			n
Α.7@τῆς	τῆς	τῆς			n
Α.7@οἰκίας	οἰκίας	οἰκίας			n
Α.7@ἐκβληθείς	ἐκβληθείς	ἐκβληθείς			n
Α.7@Ἐκποίητος[2]	Ἐκποίητος	ἐκποίητος			n
Α.7@δὲ	δὲ	δέ			n
Α.7@ὁ[2]	ὁ	ὁ			n
Α.7@δοτὸς	δοτὸς	δοτός			n
Α.7@εἰς	εἰς	εἰς			n
Α.7@ποιητά	ποιητά	ποιητά			n
Α.8@Ἀπεκήρυξε	Ἀπεκήρυξε	ἀπεκήρυξε			n
Α.8@καὶ	καὶ	καί			n
Α.8@Ἐπεκήρυξε	Ἐπεκήρυξε	ἐπεκήρυξε			n
Α.8@διαφέρει	διαφέρει	διαφέρει			n
Α.8@Κηρῦξαι	Κηρῦξαι	κηρῦξαι			n
Α.8@μὲν	μὲν	μέν			n
Α.8@γὰρ	γὰρ	γάρ			n
Α.8@καὶ[2]	καὶ	καί			n
Α.8@Ἀποκηρῦξαι	Ἀποκηρῦξαι	ἀποκηρῦξαι			n
Α.8@λέγεται	λέγεται	λέγεται			n
Α.8@ἐπὶ	ἐπὶ	ἐπί			n
Α.8@τῷ	τῷ	τῷ			n
Α.8@ὑπὸ	ὑπὸ	ὑπό			n
Α.8@κήρυκι	κήρυκι	κήρυκι			n
Α.8@ἀποδεδόσθαι	ἀποδεδόσθαι	ἀποδεδόσθαι			n
Α.8@τι	τι	τὶ			n
Α.8@Μένανδρος	Μένανδρος	μένανδρος			n
Α.8@ἀπεκήρυξεν	ἀπεκήρυξεν	ἀπεκήρυξεν			n
Α.8@αὐτὴν	αὐτὴν	αὐτήν			n
Α.8@Ἀγαμέμνων	Ἀγαμέμνων	ἀγαμέμνων			n
Α.8@οἷον	οἷον	οἷον			n
Α.8@ἐπὶ[2]	ἐπὶ	ἐπί			n
Α.8@κήρυκι[2]	κήρυκι	κήρυκι			n
Α.8@ἀπώλεσεν	ἀπώλεσεν	ἀπώλεσεν			n
Α.8@Ἐπικηρῦξαι	Ἐπικηρῦξαι	ἐπικηρῦξαι			n
Α.8@δὲ	δὲ	δέ			n
Α.8@τὸ	τὸ	τό			n
Α.8@ὑποσχέσθαι	ὑποσχέσθαι	ὑποσχέσθαι			n
Α.8@χρήματα	χρήματα	χρήματα			n
Α.9@Ἀρνειοὶ	Ἀρνειοὶ	ἀρνειοί			n
Α.9@καὶ	καὶ	καί			n
Α.9@Ἄρνες	Ἄρνες	ἄρνες			n
Α.9@διαφέρουσιν	διαφέρουσιν	διαφέρουσιν			n
Α.9@Ἀρνειοὶ[2]	Ἀρνειοὶ	ἀρνειοί			n
Α.9@μὲν	μὲν	μέν			n
Α.9@γὰρ	γὰρ	γάρ			n
Α.9@οἱ	οἱ	οἱ			n
Α.9@τέλειοι	τέλειοι	τέλειοι			n
Α.9@Ἄρνες[2]	Ἄρνες	ἄρνες			n
Α.9@δὲ	δὲ	δέ			n
Α.9@οἱ[2]	οἱ	οἱ			n
Α.9@νέοι	νέοι	νέοι			n
Α.10@Ἀπαράσκευος	Ἀπαράσκευος	ἀπαράσκευος			n
Α.10@καὶ	καὶ	καί			n
Α.10@Ἀπαρασκεύαστος	Ἀπαρασκεύαστος	ἀπαρασκεύαστος			n
Α.10@διαφέρει	διαφέρει	διαφέρει			n
Α.10@ὁ	ὁ	ὁ			n
Α.10@μὲν	μὲν	μέν			n
Α.10@γὰρ	γὰρ	γάρ			n
Α.10@δι[2]	δι	δι			n
Α.10@ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ			n
Α.10@τὴν	τὴν	τήν			n
Α.10@χορηγίαν	χορηγίαν	χορηγίαν			n
Α.10@ἔχων	ἔχων	ἔχων			n
Α.10@Ἀπαράσκευος[2]	Ἀπαράσκευος	ἀπαράσκευος			n
Α.10@ἂν	ἂν	ἄν			n
Α.10@λέγοιτο	λέγοιτο	λέγοιτο			n
Α.10@ὁ[2]	ὁ	ὁ			n
Α.10@δὲ	δὲ	δέ			n
Α.10@ἐξ	ἐξ	ἐκ			n
Α.10@ἑτέρου	ἑτέρου	ἑτέρου			n
Α.10@Ἀπαρασκεύαστος[2]	Ἀπαρασκεύαστος	ἀπαρασκεύαστος			n
Α.11@Ἀλίπαστον	Ἀλίπαστον	ἀλίπαστον			n
Α.11@Ἁλισπάρτου	Ἁλισπάρτου	ἁλισπάρτου			n
Α.11@διαφέρει	διαφέρει	διαφέρει			n
Α.11@τὸ	τὸ	τό			n
Α.11@μὲν	μὲν	μέν			n
Α.11@γὰρ	γὰρ	γάρ			n
Α.11@ἁλσὶ	ἁλσὶ	ἁλσί			n
Α.11@πεπασμένον	πεπασμένον	πεπασμένον			n
Α.11@κρέας	κρέας	κρέας			n
Α.11@Ἁλίπαστον	Ἁλίπαστον	ἁλίπαστον			n
Α.11@λέγεται	λέγεται	λέγεται			n
Α.11@Ἁλίσπαρτον	Ἁλίσπαρτον	ἁλίσπαρτον			n
Α.11@δὲ	δὲ	δέ			n
Α.11@ἡ	ἡ	ἡ			n
Α.11@ἁλσὶ[2]	ἁλσὶ	ἁλσί			n
Α.11@κατεσπαρμένη	κατεσπαρμένη	κατεσπαρμένη			n
Α.11@χώρα	χώρα	χώρα			n
