subref	form	norm	lemma	tag	curated
1.1@Ἀριστείδης	Ἀριστείδης	ἀριστείδης			n
1.1@ὁ	ὁ	ὁ			n
1.1@Λυσιμάχου	Λυσιμάχου	λυσιμάχου			n
1.1@φυλῆς	φυλῆς	φυλῆς			n
1.1@μὲν	μὲν	μέν			n
1.1@ἦν	ἦν	ἦν			n
1.1@Ἀντιοχίδος	Ἀντιοχίδος	ἀντιοχίδος			n
1.1@τῶν	τῶν	τῶν			n
1.1@δὲ	δὲ	δέ			n
1.1@δήμων	δήμων	δήμων			n
1.1@Ἀλωπεκῆθεν	Ἀλωπεκῆθεν	ἀλωπεκῆθεν			n
1.1@περὶ	περὶ	περί			n
1.1@δʼ	δʼ	δʼ			n
1.1@οὐσίας	οὐσίας	οὐσίας			n
1.1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.1@λόγοι	λόγοι	λόγοι			n
1.1@διάφοροι	διάφοροι	διάφοροι			n
1.1@γεγόνασιν	γεγόνασιν	γεγόνασιν			n
1.1@οἱ	οἱ	οἱ			n
1.1@μὲν[2]	μὲν	μέν			n
1.1@ὡς	ὡς	ὡς			n
1.1@ἐν	ἐν	ἐν			n
1.1@πενίᾳ	πενίᾳ	πενίᾳ			n
1.1@συντόνῳ	συντόνῳ	συντόνῳ			n
1.1@καταβιώσαντος	καταβιώσαντος	καταβιώσαντος			n
1.1@καὶ	καὶ	καί			n
1.1@μετὰ	μετὰ	μετά			n
1.1@τὴν	τὴν	τήν			n
1.1@τελευτὴν	τελευτὴν	τελευτήν			n
1.1@ἀπολιπόντος	ἀπολιπόντος	ἀπολιπόντος			n
1.1@θυγατέρας	θυγατέρας	θυγατέρας			n
1.1@δύο	δύο	δύο			n
1.1@πολὺν	πολὺν	πολύν			n
1.1@χρόνον	χρόνον	χρόνον			n
1.1@ἀνεκδότους	ἀνεκδότους	ἀνεκδότους			n
1.1@διʼ	διʼ	διʼ			n
1.1@ἀπορίαν	ἀπορίαν	ἀπορίαν			n
1.1@γενομένας	γενομένας	γενομένας			n
1.2@πρὸς	πρὸς	πρός			n
1.2@δὲ	δὲ	δέ			n
1.2@τοῦτον	τοῦτον	τοῦτον			n
1.2@τὸν	τὸν	τόν			n
1.2@λόγον	λόγον	λόγον			n
1.2@ὑπὸ	ὑπὸ	ὑπό			n
1.2@πολλῶν	πολλῶν	πολλῶν			n
1.2@εἰρημένον	εἰρημένον	εἰρημένον			n
1.2@ἀντιτασσόμενος	ἀντιτασσόμενος	ἀντιτασσόμενος			n
1.2@ὁ	ὁ	ὁ			n
1.2@Φαληρεὺς	Φαληρεὺς	φαληρεύς			n
1.2@Δημήτριος	Δημήτριος	δημήτριος			n
1.2@ἐν	ἐν	ἐν			n
1.2@τῷ	τῷ	τῷ			n
1.2@Σωκράτει	Σωκράτει	σωκράτει			n
1.2@χωρίον	χωρίον	χωρίον			n
1.2@Φαληροῖ	Φαληροῖ	φαληροῖ			n
1.2@φησι	φησι	φησι			n
1.2@γινώσκειν	γινώσκειν	γινώσκειν			n
1.2@Ἀριστείδου	Ἀριστείδου	ἀριστείδου			n
1.2@γενόμενον	γενόμενον	γενόμενον			n
1.2@ἐν[2]	ἐν	ἐν			n
1.2@ᾧ	ᾧ	ᾧ			n
1.2@τέθαπται	τέθαπται	τέθαπται			n
1.2@καὶ	καὶ	καί			n
1.2@τεκμήρια	τεκμήρια	τεκμήρια			n
1.2@τῆς	τῆς	τῆς			n
1.2@περὶ	περὶ	περί			n
1.2@τὸν[2]	τὸν	τόν			n
1.2@οἶκον	οἶκον	οἶκον			n
1.2@εὐπορίας	εὐπορίας	εὐπορίας			n
1.2@ἓν	ἓν	ἕν			n
1.2@μὲν	μὲν	μέν			n
1.2@ἡγεῖται	ἡγεῖται	ἡγεῖται			n
1.2@τὴν	τὴν	τήν			n
1.2@ἐπώνυμον	ἐπώνυμον	ἐπώνυμον			n
1.2@ἀρχήν	ἀρχήν	ἀρχήν			n
1.2@ἣν	ἣν	ἥν			n
1.2@ἦρχεν	ἦρχεν	ἦρχεν			n
1.2@ὁ[2]	ὁ	ὁ			n
1.2@ἦρχεν[2]	ἦρχεν	ἦρχεν			n
1.2@ὁ[3]	ὁ	ὁ			n
1.2@Blass	Blass	blass			n
1.2@adopting	adopting	adopting			n
1.2@Sintenis	Sintenis	sintenis			n
1.2@conjecture	conjecture	conjecture			n
1.2@ἦρξε	ἦρξε	ἦρξε			n
1.2@τῷ[2]	τῷ	τῷ			n
1.2@κυάμῳ	κυάμῳ	κυάμῳ			n
1.2@λαχὼν	λαχὼν	λαχών			n
1.2@ἐκ	ἐκ	ἐκ			n
1.2@τῶν	τῶν	τῶν			n
1.2@γενῶν	γενῶν	γενῶν			n
1.2@τῶν[2]	τῶν	τῶν			n
1.2@τὰ	τὰ	τά			n
1.2@μέγιστα	μέγιστα	μέγιστα			n
1.2@τιμήματα	τιμήματα	τιμήματα			n
1.2@κεκτημένων	κεκτημένων	κεκτημένων			n
1.2@οὓς	οὓς	οὕς			n
1.2@πεντακοσιομεδίμνους	πεντακοσιομεδίμνους	πεντακοσιομεδίμνους			n
1.2@προσηγόρευον	προσηγόρευον	προσηγόρευον			n
1.2@ἕτερον	ἕτερον	ἕτερον			n
1.2@δὲ[2]	δὲ	δέ			n
1.2@τὸν[3]	τὸν	τόν			n
1.2@ἐξοστρακισμόν	ἐξοστρακισμόν	ἐξοστρακισμόν			n
1.3@οὐδενὶ	οὐδενὶ	οὐδενί			n
1.3@γὰρ	γὰρ	γάρ			n
1.3@τῶν	τῶν	τῶν			n
1.3@πενήτων	πενήτων	πενήτων			n
1.3@ἀλλὰ	ἀλλὰ	ἀλλά			n
1.3@τοῖς	τοῖς	τοῖς			n
1.3@ἐξ	ἐξ	ἐκ			n
1.3@οἴκων	οἴκων	οἴκων			n
1.3@τε	τε	τέ			n
1.3@μεγάλων	μεγάλων	μεγάλων			n
1.3@καὶ	καὶ	καί			n
1.3@διὰ	διὰ	διά			n
1.3@γένους	γένους	γένους			n
1.3@ὄγκον	ὄγκον	ὄγκον			n
1.3@ἐπιφθόνων	ἐπιφθόνων	ἐπιφθόνων			n
1.3@ὄστρακον	ὄστρακον	ὄστρακον			n
1.3@ἐπιφέρεσθαι	ἐπιφέρεσθαι	ἐπιφέρεσθαι			n
1.3@τρίτον	τρίτον	τρίτον			n
1.3@δὲ	δὲ	δέ			n
1.3@καὶ[2]	καὶ	καί			n
1.3@τελευταῖον	τελευταῖον	τελευταῖον			n
1.3@ὅτι	ὅτι	ὅτι			n
1.3@νίκης	νίκης	νίκης			n
1.3@ἀναθήματα	ἀναθήματα	ἀναθήματα			n
1.3@χορηγικοὺς	χορηγικοὺς	χορηγικούς			n
1.3@τρίποδας	τρίποδας	τρίποδας			n
1.3@ἐν	ἐν	ἐν			n
1.3@Διονύσου	Διονύσου	διονύσου			n
1.3@καταλέλοιπεν	καταλέλοιπεν	καταλέλοιπεν			n
1.3@οἳ	οἳ	οἵ			n
1.3@καὶ[3]	καὶ	καί			n
1.3@καθʼ	καθʼ	καθʼ			n
1.3@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
1.3@ἐδείκνυντο	ἐδείκνυντο	ἐδείκνυντο			n
1.3@τοιαύτην	τοιαύτην	τοιαύτην			n
1.3@ἐπιγραφὴν	ἐπιγραφὴν	ἐπιγραφήν			n
1.3@διασώζοντες	διασώζοντες	διασώζοντες			n
1.3@Ἀντιοχὶς	Ἀντιοχὶς	ἀντιοχίς			n
1.3@ἐνίκα	ἐνίκα	ἐνίκα			n
1.3@Ἀριστείδης	Ἀριστείδης	ἀριστείδης			n
1.3@ἐχορήγει	ἐχορήγει	ἐχορήγει			n
1.3@Ἀρχέστρατος	Ἀρχέστρατος	ἀρχέστρατος			n
1.3@ἐδίδασκε	ἐδίδασκε	ἐδίδασκε			n
1.4@τουτὶ	τουτὶ	τουτί			n
1.4@μὲν	μὲν	μέν			n
