subref	form	norm	lemma	tag	curated
1@Νείλου	Νείλου	νείλου			n
1@μὲν	μὲν	μέν			n
1@αἵδε	αἵδε	αἵδε			n
1@καλλιπάρθενοι	καλλιπάρθενοι	καλλιπάρθενοι			n
1@ῥοαί	ῥοαί	ῥοαί			n
2@ὃς	ὃς	ὅς			n
2@ἀντὶ	ἀντὶ	ἀντί			n
2@δίας	δίας	δίας			n
2@ψακάδος	ψακάδος	ψακάδος			n
2@Αἰγύπτου	Αἰγύπτου	αἰγύπτου			n
2@πέδον	πέδον	πέδον			n
3@λευκῆς	λευκῆς	λευκῆς			n
3@τακείσης	τακείσης	τακείσης			n
3@χιόνος	χιόνος	χιόνος			n
3@ὑγραίνει	ὑγραίνει	ὑγραίνει			n
3@γύας	γύας	γύας			n
4@Πρωτεὺς	Πρωτεὺς	πρωτεύς			n
4@δʼ	δʼ	δʼ			n
4@ὅτʼ	ὅτʼ	ὅτʼ			n
4@ἔζη	ἔζη	ἔζη			n
4@τῆσδε	τῆσδε	τῆσδε			n
4@γῆς	γῆς	γῆς			n
4@τύραννος	τύραννος	τύραννος			n
4@ἦν	ἦν	ἦν			n
5@Φάρον	Φάρον	φάρον			n
5@μὲν	μὲν	μέν			n
5@οἰκῶν	οἰκῶν	οἰκῶν			n
5@νῆσον	νῆσον	νῆσον			n
5@Αἰγύπτου	Αἰγύπτου	αἰγύπτου			n
5@δʼ	δʼ	δʼ			n
5@ἄναξ	ἄναξ	ἄναξ			n
6@ὃς	ὃς	ὅς			n
6@τῶν	τῶν	τῶν			n
6@κατʼ	κατʼ	κατʼ			n
6@οἶδμα	οἶδμα	οἶδμα			n
6@παρθένων	παρθένων	παρθένων			n
6@μίαν	μίαν	μίαν			n
6@γαμεῖ	γαμεῖ	γαμεῖ			n
7@Ψαμάθην	Ψαμάθην	ψαμάθην			n
7@ἐπειδὴ	ἐπειδὴ	ἐπειδή			n
7@λέκτρʼ	λέκτρʼ	λέκτρʼ			n
7@ἀφῆκεν	ἀφῆκεν	ἀφῆκεν			n
7@Αἰακοῦ	Αἰακοῦ	αἰακοῦ			n
8@τίκτει	τίκτει	τίκτει			n
8@δὲ	δὲ	δέ			n
8@τέκνα	τέκνα	τέκνα			n
8@δισσὰ	δισσὰ	δισσά			n
8@τοῖσδε	τοῖσδε	τοῖσδε			n
8@δώμασι	δώμασι	δώμασι			n
9@Θεοκλύμενον	Θεοκλύμενον	θεοκλύμενον			n
9@ἄρσενʼ	ἄρσενʼ	ἄρσενʼ			n
9@ὅτι	ὅτι	ὅτι			n
9@δὴ	δὴ	δή			n
9@θεοὺς	θεοὺς	θεούς			n
9@σέβων	σέβων	σέβων			n
10@βίον	βίον	βίον			n
10@διήνεγκʼ	διήνεγκʼ	διήνεγκʼ			n
10@εὐγενῆ	εὐγενῆ	εὐγενῆ			n
10@τε	τε	τέ			n
10@παρθένον	παρθένον	παρθένον			n
11@Εἰδώ	Εἰδώ	εἰδώ			n
11@τὸ	τὸ	τό			n
11@μητρὸς	μητρὸς	μητρός			n
11@ἀγλάισμʼ	ἀγλάισμʼ	ἀγλάισμʼ			n
11@ὅτʼ	ὅτʼ	ὅτʼ			n
11@ἦν	ἦν	ἦν			n
11@βρέφος	βρέφος	βρέφος			n
12@ἐπεὶ	ἐπεὶ	ἐπεί			n
12@δʼ	δʼ	δʼ			n
12@ἐς	ἐς	ἐς			n
12@ἥβην	ἥβην	ἥβην			n
12@ἦλθεν	ἦλθεν	ἦλθεν			n
12@ὡραίαν	ὡραίαν	ὡραίαν			n
12@γάμων	γάμων	γάμων			n
13@καλοῦσιν	καλοῦσιν	καλοῦσιν			n
13@αὐτὴν	αὐτὴν	αὐτήν			n
13@Θεονόην	Θεονόην	θεονόην			n
13@τὰ	τὰ	τά			n
13@θεῖα	θεῖα	θεῖα			n
13@γὰρ	γὰρ	γάρ			n
14@τά	τά	τά			n
14@τʼ	τʼ	τʼ			n
14@ὄντα	ὄντα	ὄντα			n
14@καὶ	καὶ	καί			n
14@μέλλοντα	μέλλοντα	μέλλοντα			n
14@πάντʼ	πάντʼ	πάντʼ			n
14@ἠπίστατο	ἠπίστατο	ἠπίστατο			n
15@προγόνου	προγόνου	προγόνου			n
15@λαβοῦσα	λαβοῦσα	λαβοῦσα			n
15@Νηρέως	Νηρέως	νηρέως			n
15@τιμὰς	τιμὰς	τιμάς			n
15@πάρα	πάρα	πάρα			n
16@ἡμῖν	ἡμῖν	ἡμῖν			n
16@δὲ	δὲ	δέ			n
16@γῆ	γῆ	γῆ			n
16@μὲν	μὲν	μέν			n
16@πατρὶς	πατρὶς	πατρίς			n
16@οὐκ	οὐκ	οὐ			n
16@ἀνώνυμος	ἀνώνυμος	ἀνώνυμος			n
17@Σπάρτη	Σπάρτη	σπάρτη			n
17@πατὴρ	πατὴρ	πατήρ			n
17@δὲ	δὲ	δέ			n
17@Τυνδάρεως	Τυνδάρεως	τυνδάρεως			n
17@ἔστιν	ἔστιν	ἔστιν			n
17@δὲ[2]	δὲ	δέ			n
17@δὴ	δὴ	δή			n
18@λόγος	λόγος	λόγος			n
18@τις	τις	τὶς			n
18@ὡς	ὡς	ὡς			n
18@Ζεὺς	Ζεὺς	ζεύς			n
18@μητέρʼ	μητέρʼ	μητέρʼ			n
18@ἔπτατʼ	ἔπτατʼ	ἔπτατʼ			n
18@εἰς	εἰς	εἰς			n
18@ἐμὴν	ἐμὴν	ἐμήν			n
19@Λήδαν	Λήδαν	λήδαν			n
19@κύκνου	κύκνου	κύκνου			n
19@μορφώματʼ	μορφώματʼ	μορφώματʼ			n
19@ὄρνιθος	ὄρνιθος	ὄρνιθος			n
19@λαβών	λαβών	λαβών			n
20@ὃς	ὃς	ὅς			n
20@δόλιον	δόλιον	δόλιον			n
