subref	form	norm	lemma	tag	curated
257@ΣΩ	ΣΩ	σω			n
257@ἦ	ἦ	ἦ	ἦ		n
257@πολλὴν	πολλὴν	πολλήν	πολύς		n
257@χάριν	χάριν	χάριν	χάρις		n
257@ὀφείλω	ὀφείλω	ὀφείλω	ὀφείλω		n
257@σοι	σοι	σοι			n
257@τῆς	τῆς	τῆς	ὁ		n
257@Θεαιτήτου	Θεαιτήτου	θεαιτήτου	Θεαίτητος		n
257@γνωρίσεως	γνωρίσεως	γνωρίσεως	γνώρισις		n
257@ὦ	ὦ	ὦ	ὦ		n
257@Θεόδωρε	Θεόδωρε	θεόδωρε	Θεόδωρος		n
257@ἅμα	ἅμα	ἅμα	ἅμα		n
257@καὶ	καὶ	καί	καί		n
257@τῆς[2]	τῆς	τῆς	ὁ		n
257@τοῦ	τοῦ	τοῦ	ὁ		n
257@ξένου	ξένου	ξένου	ξένος		n
257@ΘΕΟ	ΘΕΟ	θεο			n
257@τάχα	τάχα	τάχα	τάχα		n
257@δέ	δέ	δέ	δέ		n
257@γε	γε	γέ	γε		n
257@ὦ[2]	ὦ	ὦ	ὦ		n
257@Σώκρατες	Σώκρατες	σώκρατες	Σωκράτης		n
257@ὀφειλήσεις	ὀφειλήσεις	ὀφειλήσεις			n
257@ταύτης	ταύτης	ταύτης	οὗτος		n
257@τριπλασίαν	τριπλασίαν	τριπλασίαν			n
257@ἐπειδὰν	ἐπειδὰν	ἐπειδάν	ἐπεί		n
257@τόν	τόν	τόν	ὁ		n
257@τε[2]	τε	τέ	τε		n
257@πολιτικὸν	πολιτικὸν	πολιτικόν	πολιτικός		n
257@ἀπεργάσωνταί	ἀπεργάσωνταί	ἀπεργάσωνται			n
257@σοι[2]	σοι	σοι			n
257@καὶ[2]	καὶ	καί	καί		n
257@τὸν	τὸν	τόν	ὁ		n
257@φιλόσοφον	φιλόσοφον	φιλόσοφον	φιλόσοφος		n
257@ΣΩ[2]	ΣΩ	σω			n
257@εἶεν	εἶεν	εἶεν	εἶἑν		n
257@οὕτω	οὕτω	οὕτω	οὕτως		n
257@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
257@ὦ[3]	ὦ	ὦ	ὦ		n
257@φίλε	φίλε	φίλε	φίλος		n
257@Θεόδωρε[2]	Θεόδωρε	θεόδωρε	Θεόδωρος		n
257@φήσομεν	φήσομεν	φήσομεν	φημί		n
257@ἀκηκοότες	ἀκηκοότες	ἀκηκοότες	ἀκούω		n
257@εἶναι	εἶναι	εἶναι	εἰμί		n
257@τοῦ[3]	τοῦ	τοῦ	ὁ		n
257@περὶ	περὶ	περί	περί		n
257@λογισμοὺς	λογισμοὺς	λογισμούς	λογισμός		n
257@καὶ[3]	καὶ	καί	καί		n
257@τὰ	τὰ	τά	ὁ		n
257@γεωμετρικὰ	γεωμετρικὰ	γεωμετρικά			n
257@κρατίστου	κρατίστου	κρατίστου	κράτιστος		n
257@ΘΕΟ[2]	ΘΕΟ	θεο			n
257@πῶς	πῶς	πῶς	πῶς		n
257@ὦ[4]	ὦ	ὦ	ὦ		n
257@Σώκρατες[2]	Σώκρατες	σώκρατες	Σωκράτης		n
257@ΣΩ[3]	ΣΩ	σω			n
257@τῶν	τῶν	τῶν	ὁ		n
257@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν	ἀνήρ		n
257@ἕκαστον	ἕκαστον	ἕκαστον	ἕκαστος		n
257@θέντος	θέντος	θέντος			n
257@τῆς[3]	τῆς	τῆς	ὁ		n
257@ἴσης	ἴσης	ἴσης	ἴσος		n
257@ἀξίας	ἀξίας	ἀξίας	ἀξία		n
257@οἳ	οἳ	οἵ	ὁ		n
257@τῇ	τῇ	τῇ	ὁ		n
257@τιμῇ	τιμῇ	τιμῇ	τιμή		n
257@πλέον	πλέον	πλέον	πολύς		n
257@ἀλλήλων	ἀλλήλων	ἀλλήλων	ἀλλήλων		n
257@ἀφεστᾶσιν	ἀφεστᾶσιν	ἀφεστᾶσιν	ἀφίστημι		n
257@ἢ	ἢ	ἤ	ἤ		n
257@κατὰ	κατὰ	κατά	κατά		n
257@τὴν	τὴν	τήν	ὁ		n
257@ἀναλογίαν	ἀναλογίαν	ἀναλογίαν	ἀναλογία		n
257@τὴν[2]	τὴν	τήν	ὁ		n
257@τῆς[4]	τῆς	τῆς	ὁ		n
257@ὑμετέρας	ὑμετέρας	ὑμετέρας	ὑμέτερος		n
257@τέχνης	τέχνης	τέχνης	τέχνη		n
257@ΘΕΟ[3]	ΘΕΟ	θεο			n
257@εὖ	εὖ	εὖ	εὖ		n
257@γε[3]	γε	γέ	γε		n
257@νὴ	νὴ	νή			n
257@τὸν[2]	τὸν	τόν	ὁ		n
257@ἡμέτερον	ἡμέτερον	ἡμέτερον	ἡμέτερος		n
257@θεόν	θεόν	θεόν	θεός		n
257@ὦ[5]	ὦ	ὦ	ὦ		n
257@Σώκρατες[3]	Σώκρατες	σώκρατες	Σωκράτης		n
257@τὸν[3]	τὸν	τόν	ὁ		n
