subref	form	norm	lemma	tag	curated
106@ΤΙ	ΤΙ	τὶ			n
106@ὡς	ὡς	ὡς			n
106@ἅσμενος	ἅσμενος	ἅσμενος			n
106@ὦ	ὦ	ὦ			n
106@Σώκρατες	Σώκρατες	σώκρατες			n
106@οἷον	οἷον	οἷον			n
106@ἐκ	ἐκ	ἐκ			n
106@μακρᾶς	μακρᾶς	μακρᾶς			n
106@ἀναπεπαυμένος	ἀναπεπαυμένος	ἀναπεπαυμένος			n
106@ὁδοῦ	ὁδοῦ	ὁδοῦ			n
106@νῦν	νῦν	νῦν			n
106@οὕτως	οὕτως	οὕτως			n
106@ἐκ[2]	ἐκ	ἐκ			n
106@τῆς	τῆς	τῆς			n
106@τοῦ	τοῦ	τοῦ			n
106@λόγου	λόγου	λόγου			n
106@διαπορείας	διαπορείας	διαπορείας			n
106@ἀγαπητῶς	ἀγαπητῶς	ἀγαπητῶς			n
106@ἀπήλλαγμαι	ἀπήλλαγμαι	ἀπήλλαγμαι			n
106@τῷ	τῷ	τῷ			n
106@δὲ	δὲ	δέ			n
106@πρὶν	πρὶν	πρίν			n
106@μὲν	μὲν	μέν			n
106@πάλαι	πάλαι	πάλαι			n
106@ποτʼ	ποτʼ	ποτʼ			n
106@ἔργῳ	ἔργῳ	ἔργῳ			n
106@νῦν[2]	νῦν	νῦν			n
106@δὲ[2]	δὲ	δέ			n
106@λόγοις	λόγοις	λόγοις			n
106@ἄρτι	ἄρτι	ἄρτι			n
106@θεῷ	θεῷ	θεῷ			n
106@γεγονότι	γεγονότι	γεγονότι			n
106@προσεύχομαι	προσεύχομαι	προσεύχομαι			n
106@τῶν	τῶν	τῶν			n
106@ῥηθέντων	ῥηθέντων	ῥηθέντων			n
106@ὅσα	ὅσα	ὅσα			n
106@μὲν[2]	μὲν	μέν			n
106@ἐρρήθη	ἐρρήθη	ἐρρήθη			n
106@μετρίως	μετρίως	μετρίως			n
106@σωτηρίαν	σωτηρίαν	σωτηρίαν			n
106@ἡμῖν	ἡμῖν	ἡμῖν			n
106@αὐτὸν	αὐτὸν	αὐτόν			n
106@αὐτῶν	αὐτῶν	αὐτῶν			n
106@διδόναι	διδόναι	διδόναι			n
106@παρὰ	παρὰ	παρά			n
106@μέλος	μέλος	μέλος			n
106@δὲ[3]	δὲ	δέ			n
106@εἴ	εἴ	εἴ			n
106@τι[3]	τι	τὶ			n
106@περὶ	περὶ	περί			n
106@αὐτῶν[2]	αὐτῶν	αὐτῶν			n
106@ἄκοντες	ἄκοντες	ἄκοντες			n
106@εἴπομεν	εἴπομεν	εἴπομεν			n
106@δίκην	δίκην	δίκην			n
106@τὴν	τὴν	τήν			n
106@πρέπουσαν	πρέπουσαν	πρέπουσαν			n
106@ἐπιτιθέναι	ἐπιτιθέναι	ἐπιτιθέναι			n
106@δίκη[2]	δίκη	δίκη			n
106@δὲ[4]	δὲ	δέ			n
106@ὀρθὴ	ὀρθὴ	ὀρθή			n
106@τὸν[2]	τὸν	τόν			n
106@πλημμελοῦντα	πλημμελοῦντα	πλημμελοῦντα			n
106@ἐμμελῆ	ἐμμελῆ	ἐμμελῆ			n
106@ποιεῖν	ποιεῖν	ποιεῖν			n
106@ἵνʼ	ἵνʼ	ἵνʼ			n
106@οὖν	οὖν	οὖν			n
106@τὸ[3]	τὸ	τό			n
106@λοιπὸν	λοιπὸν	λοιπόν			n
106@τοὺς	τοὺς	τούς			n
106@περὶ[2]	περὶ	περί			n
106@θεῶν	θεῶν	θεῶν			n
106@γενέσεως	γενέσεως	γενέσεως			n
106@ὀρθῶς	ὀρθῶς	ὀρθῶς			n
106@λέγωμεν	λέγωμεν	λέγωμεν			n
106@λόγους	λόγους	λόγους			n
106@φάρμακον	φάρμακον	φάρμακον			n
106@ἡμῖν[2]	ἡμῖν	ἡμῖν			n
106@αὐτὸν[2]	αὐτὸν	αὐτόν			n
106@τελεώτατον	τελεώτατον	τελεώτατον			n
106@καὶ	καὶ	καί			n
106@ἄριστον	ἄριστον	ἄριστον			n
106@φαρμάκων	φαρμάκων	φαρμάκων			n
106@ἐπιστήμην	ἐπιστήμην	ἐπιστήμην			n
106@εὐχόμεθα	εὐχόμεθα	εὐχόμεθα			n
106@διδόναι[2]	διδόναι	διδόναι			n
106@προσευξάμενοι	προσευξάμενοι	προσευξάμενοι			n
106@δὲ[5]	δὲ	δέ			n
106@παραδίδομεν	παραδίδομεν	παραδίδομεν			n
106@κατὰ	κατὰ	κατά			n
106@τὰς	τὰς	τάς			n
106@ὁμολογίας	ὁμολογίας	ὁμολογίας			n
106@Κριτίᾳ	Κριτίᾳ	κριτίᾳ			n
106@τὸν[4]	τὸν	τόν			n
106@ἑξῆς	ἑξῆς	ἑξῆς			n
106@λόγον	λόγον	λόγον			n
106@ΚΡΙ	ΚΡΙ	κρι			n
106@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
106@ὦ[2]	ὦ	ὦ			n
106@Τίμαιε	Τίμαιε	τίμαιε			n
106@δέχομαι	δέχομαι	δέχομαι			n
106@μέν[2]	μέν	μέν			n
106@ᾧ	ᾧ	ᾧ			n
106@δὲ[6]	δὲ	δέ			n
106@καὶ[2]	καὶ	καί			n
106@σὺ	σὺ	σύ			n
106@κατʼ	κατʼ	κατʼ			n
106@ἀρχὰς	ἀρχὰς	ἀρχάς			n
106@ἐχρήσω	ἐχρήσω	ἐχρήσω			n
106@συγγνώμην	συγγνώμην	συγγνώμην			n
106@αἰτούμενος	αἰτούμενος	αἰτούμενος			n
106@ὡς[2]	ὡς	ὡς			n
106@περὶ[3]	περὶ	περί			n
106@μεγάλων	μεγάλων	μεγάλων			n
106@μέλλων	μέλλων	μέλλων			n
106@λέγειν	λέγειν	λέγειν			n
106@ταὐτὸν	ταὐτὸν	ταὐτόν			n
106@καὶ[3]	καὶ	καί			n
106@νῦν[3]	νῦν	νῦν			n
106@ἐγὼ	ἐγὼ	ἐγώ			n
106@τοῦτο	τοῦτο	τοῦτο			n
106@παραιτοῦμαι	παραιτοῦμαι	παραιτοῦμαι			n
106@μειζόνως	μειζόνως	μειζόνως			n
106@δὲ[7]	δὲ	δέ			n
106@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
106@τυχεῖν	τυχεῖν	τυχεῖν			n
106@ἔτι	ἔτι	ἔτι			n
106@μᾶλλον	μᾶλλον	μᾶλλον			n
106@ἀξιῶ	ἀξιῶ	ἀξιῶ			n
106@περὶ[4]	περὶ	περί			n
106@τῶν[4]	τῶν	τῶν			n
106@μελλόντων	μελλόντων	μελλόντων			n
106@ῥηθήσεσθαι	ῥηθήσεσθαι	ῥηθήσεσθαι			n
107@ΚΡΙ	ΚΡΙ	κρι			n
107@καίτοι	καίτοι	καίτοι			n
107@σχεδὸν	σχεδὸν	σχεδόν			n
107@μὲν	μὲν	μέν			n
107@οἶδα	οἶδα	οἶδα			n
107@παραίτησιν	παραίτησιν	παραίτησιν			n
107@εὖ	εὖ	εὖ			n
107@μάλα	μάλα	μάλα			n
107@φιλότιμον	φιλότιμον	φιλότιμον			n
107@καὶ	καὶ	καί			n
107@τοῦ	τοῦ	τοῦ			n
107@δέοντος	δέοντος	δέοντος			n
107@ἀγροικοτέραν	ἀγροικοτέραν	ἀγροικοτέραν			n
107@μέλλων	μέλλων	μέλλων			n
107@παραιτεῖσθαι	παραιτεῖσθαι	παραιτεῖσθαι			n
107@ῥητέον	ῥητέον	ῥητέον			n
107@δὲ	δὲ	δέ			n
107@ὅμως	ὅμως	ὅμως			n
107@ὡς	ὡς	ὡς			n
107@μὲν[2]	μὲν	μέν			n
107@γὰρ	γὰρ	γάρ			n
107@οὐκ	οὐκ	οὐ			n
