subref	form	norm	lemma	tag	curated
1@γ	γ	γ			n
1@Λύσις	Λύσις	λύσις			n
1@Ἱππάρχῳ	Ἱππάρχῳ	ἱππάρχῳ			n
1@Μετὰ	Μετὰ	μετά			n
1@τὸ	τὸ	τό			n
1@Πυθαγόραν	Πυθαγόραν	πυθαγόραν			n
1@ἐξ	ἐξ	ἐκ			n
1@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων			n
1@γενέσθαι	γενέσθαι	γενέσθαι			n
1@οὐδέποκα	οὐδέποκα	οὐδέποκα			n
1@διασκεδασθήσεσθαι	διασκεδασθήσεσθαι	διασκεδασθήσεσθαι			n
1@τὸ[2]	τὸ	τό			n
1@τῶν	τῶν	τῶν			n
1@ὁμιλητᾶν	ὁμιλητᾶν	ὁμιλητᾶν			n
1@ἄθροισμα	ἄθροισμα	ἄθροισμα			n
1@ἐς	ἐς	ἐς			n
1@τὸν	τὸν	τόν			n
1@ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ			n
1@θυμὸν	θυμὸν	θυμόν			n
1@ἐβαλόμαν	ἐβαλόμαν	ἐβαλόμαν			n
1@ἐπεὶ	ἐπεὶ	ἐπεί			n
1@δὲ	δὲ	δέ			n
1@παρ	παρ	παρ			n
1@ἐλπίδας	ἐλπίδας	ἐλπίδας			n
1@ὥσπερ	ὥσπερ	ὥσπερ			n
1@ἀπὸ	ἀπὸ	ἀπό			n
1@ναὸς	ναὸς	ναός			n
1@φορτίδος	φορτίδος	φορτίδος			n
1@ἐν	ἐν	ἐν			n
1@ἐρήμῳ	ἐρήμῳ	ἐρήμῳ			n
1@πελάγει	πελάγει	πελάγει			n
1@λυθείσας	λυθείσας	λυθείσας			n
1@ἄλλος	ἄλλος	ἄλλος			n
1@ἄλλοσε	ἄλλοσε	ἄλλοσε			n
1@φορεύμενοι	φορεύμενοι	φορεύμενοι			n
1@διεσπάρημες	διεσπάρημες	διεσπάρημες			n
1@ὅσιον	ὅσιον	ὅσιον			n
1@κἀμὲ	κἀμὲ	κἀμέ			n
1@μεμνᾶσθαι	μεμνᾶσθαι	μεμνᾶσθαι			n
1@τῶν[2]	τῶν	τῶν			n
1@τήνῳ	τήνῳ	τήνῳ			n
1@θείων	θείων	θείων			n
1@καὶ	καὶ	καί			n
1@σεπτῶν	σεπτῶν	σεπτῶν			n
1@παραγγελμάτων	παραγγελμάτων	παραγγελμάτων			n
1@μηδὲ	μηδὲ	μηδέ			n
1@κοινὰ	κοινὰ	κοινά			n
1@ποιῆσθαι	ποιῆσθαι	ποιῆσθαι			n
1@τὰ[2]	τὰ	τά			n
1@σοφίας	σοφίας	σοφίας			n
1@ἀγαθὰ	ἀγαθὰ	ἀγαθά			n
1@τοῖς	τοῖς	τοῖς			n
1@μηδ[2]	μηδ	μηδ			n
1@ὄναρ	ὄναρ	ὄναρ			n
1@τὰν	τὰν	τάν			n
1@ψυχὰν	ψυχὰν	ψυχάν			n
1@κεκαθαρμένοις	κεκαθαρμένοις	κεκαθαρμένοις			n
1@οὐ[2]	οὐ	οὐ			n
1@γὰρ	γὰρ	γάρ			n
1@θέμις	θέμις	θέμις			n
1@ὀρέγεν	ὀρέγεν	ὀρέγεν			n
1@τοῖς[2]	τοῖς	τοῖς			n
1@ἀπαντῶσι	ἀπαντῶσι	ἀπαντῶσι			n
1@τὰ[4]	τὰ	τά			n
1@μετὰ	μετὰ	μετά			n
1@τοσούτων	τοσούτων	τοσούτων			n
1@ἀγώνων	ἀγώνων	ἀγώνων			n
1@ποριχθέντα	ποριχθέντα	ποριχθέντα			n
1@οὐδὲ	οὐδὲ	οὐδέ			n
1@μὰν	μὰν	μάν			n
1@βεβάλοις	βεβάλοις	βεβάλοις			n
1@τὰ[6]	τὰ	τά			n
1@ταῖν	ταῖν	ταῖν			n
1@Ἐλευσινίαιν	Ἐλευσινίαιν	ἐλευσινίαιν			n
1@θεαῖν	θεαῖν	θεαῖν			n
1@μύστήρια	μύστήρια	μύστηρια			n
1@διαγέεσθαι	διαγέεσθαι	διαγέεσθαι			n
1@κατ	κατ	κατ			n
1@ἰσότατα	ἰσότατα	ἰσότατα			n
1@γὰρ[2]	γὰρ	γάρ			n
1@ἄδικοι	ἄδικοι	ἄδικοι			n
1@καὶ[2]	καὶ	καί			n
1@ἀσεβέες	ἀσεβέες	ἀσεβέες			n
1@ἑκάτεροι	ἑκάτεροι	ἑκάτεροι			n
1@τοὶ	τοὶ	τοί			n
1@ταῦτα	ταῦτα	ταῦτα			n
1@πράττοντες	πράττοντες	πράττοντες			n
2@2	2	2			n
2@καλὸν	καλὸν	καλόν			n
2@δὲ	δὲ	δέ			n
2@ἀναλογίζεσθαι	ἀναλογίζεσθαι	ἀναλογίζεσθαι			n
2@ὅσον	ὅσον	ὅσον			n
2@χρόνω	χρόνω	χρόνω			n
2@μᾶκος	μᾶκος	μᾶκος			n
2@διαγάγομες	διαγάγομες	διαγάγομες			n
2@ἐκμετρήσαντες	ἐκμετρήσαντες	ἐκμετρήσαντες			n
2@ἀπορρυπτόμενοι	ἀπορρυπτόμενοι	ἀπορρυπτόμενοι			n
2@σπίλως	σπίλως	σπίλως			n
2@τὼς	τὼς	τώς			n
2@ἐν	ἐν	ἐν			n
2@τοῖς	τοῖς	τοῖς			n
2@στάθεσιν	στάθεσιν	στάθεσιν			n
2@ἁμῶν	ἁμῶν	ἁμῶν			n
2@ἐγκεκολαμμένως	ἐγκεκολαμμένως	ἐγκεκολαμμένως			n
2@ἕως	ἕως	ἕως			n
2@ποκὰ	ποκὰ	ποκά			n
2@διελθόντων	διελθόντων	διελθόντων			n
2@ἐτέων	ἐτέων	ἐτέων			n
2@ἐγενόμεθα	ἐγενόμεθα	ἐγενόμεθα			n
2@δεκτικοὶ	δεκτικοὶ	δεκτικοί			n
2@τῶν	τῶν	τῶν			n
2@τήνω	τήνω	τήνω			n
2@λόγων	λόγων	λόγων			n
2@καθάπερ	καθάπερ	καθάπερ			n
2@γὰρ	γὰρ	γάρ			n
2@οἱ	οἱ	οἱ			n
