subref	form	norm	lemma	tag	curated
0@Μαρτύριον	Μαρτύριον	μαρτύριον			n
0@τῆς	τῆς	τῆς			n
0@ἁγίας	ἁγίας	ἁγίας			n
0@Περπετούας	Περπετούας	περπετούας			n
0@καὶ	καὶ	καί			n
0@τῶν	τῶν	τῶν			n
0@σὺν	σὺν	σύν			n
0@αὐτῇ	αὐτῇ	αὐτῇ			n
0@τελειωθέντων	τελειωθέντων	τελειωθέντων			n
0@ἐν	ἐν	ἐν			n
0@Ἀφρικῇ	Ἀφρικῇ	ἀφρικῇ			n
0@τῇ[2]	τῇ	τῇ			n
0@πρὸ	πρὸ	πρό			n
0@τεσσάρων	τεσσάρων	τεσσάρων			n
0@νονῶν	νονῶν	νονῶν			n
0@Φευρουαρίων	Φευρουαρίων	φευρουαρίων			n
0@Εὐλόγησον	Εὐλόγησον	εὐλόγησον			n
0@Ἐπὶ	Ἐπὶ	ἐπί			n
0@Οὐαλεριάνου	Οὐαλεριάνου	οὐαλεριάνου			n
0@καὶ[2]	καὶ	καί			n
0@Γαλιηνοῦ	Γαλιηνοῦ	γαλιηνοῦ			n
0@διωγμὸς	διωγμὸς	διωγμός			n
0@ἐγένετο	ἐγένετο	ἐγένετο			n
0@ἐν[2]	ἐν	ἐν			n
0@ᾧ	ᾧ	ᾧ			n
0@ἐμαρτύρησαν	ἐμαρτύρησαν	ἐμαρτύρησαν			n
0@οἱ	οἱ	οἱ			n
0@ἅγιοι	ἅγιοι	ἅγιοι			n
0@Σάτυρος	Σάτυρος	σάτυρος			n
0@Σατουρνῖλος	Σατουρνῖλος	σατουρνῖλος			n
0@Ῥεουκάτος	Ῥεουκάτος	ῥεουκάτος			n
0@Περπετούα[2]	Περπετούα	περπετούα			n
0@Φηλικητάτη	Φηλικητάτη	φηλικητάτη			n
0@νόναις	νόναις	νόναις			n
0@Φεουρουαρίαις	Φεουρουαρίαις	φεουρουαρίαις			n
1@Εἰ	Εἰ	εἰ			n
1@τὰ	τὰ	τά			n
1@παλαιὰ	παλαιὰ	παλαιά			n
1@τῆς	τῆς	τῆς			n
1@πίστεως	πίστεως	πίστεως			n
1@δόγματα	δόγματα	δόγματα			n
1@καὶ	καὶ	καί			n
1@δόξαν	δόξαν	δόξαν			n
