subref	form	norm	lemma	tag	curated
1@Εἴθ	Εἴθ	εἴθ			n
1@ὤφελ	ὤφελ	ὤφελ			n
1@Ἀργοῦς	Ἀργοῦς	ἀργοῦς			n
1@μὴ	μὴ	μή			n
1@διαπτάσθαι	διαπτάσθαι	διαπτάσθαι			n
1@σκάφος	σκάφος	σκάφος			n
2@Κόλχων	Κόλχων	κόλχων			n
2@ἐς	ἐς	ἐς			n
2@αἶαν	αἶαν	αἶαν			n
2@κυανέας	κυανέας	κυανέας			n
2@Συμπληγάδας	Συμπληγάδας	συμπληγάδας			n
3@μηδ	μηδ	μηδ			n
3@ἐν	ἐν	ἐν			n
3@νάπαισι	νάπαισι	νάπαισι			n
3@Πηλίου	Πηλίου	πηλίου			n
3@πεσεῖν	πεσεῖν	πεσεῖν			n
3@ποτε	ποτε	ποτέ			n
4@τμηθεῖσα	τμηθεῖσα	τμηθεῖσα			n
4@πεύκη	πεύκη	πεύκη			n
4@μηδ	μηδ	μηδ			n
4@ἐρετμῶσαι	ἐρετμῶσαι	ἐρετμῶσαι			n
4@χέρας	χέρας	χέρας			n
5@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν			n
5@ἀρίστων	ἀρίστων	ἀρίστων			n
5@οἳ	οἳ	οἵ			n
5@τὸ	τὸ	τό			n
5@πάγχρυσον	πάγχρυσον	πάγχρυσον			n
5@δέρας	δέρας	δέρας			n
6@Πελίᾳ	Πελίᾳ	πελίᾳ			n
6@μετῆλθον	μετῆλθον	μετῆλθον			n
6@οὐ	οὐ	οὐ			n
6@γὰρ	γὰρ	γάρ			n
6@ἂν	ἂν	ἄν			n
6@δέσποιν	δέσποιν	δέσποιν			n
6@ἐμὴ	ἐμὴ	ἐμή			n
7@Μήδεια	Μήδεια	μήδεια			n
7@πύργους	πύργους	πύργους			n
7@γῆς	γῆς	γῆς			n
7@ἔπλευσ	ἔπλευσ	ἔπλευσ			n
7@Ἰωλκίας	Ἰωλκίας	ἰωλκίας			n
8@ἔρωτι	ἔρωτι	ἔρωτι			n
8@θυμὸν	θυμὸν	θυμόν			n
8@ἐκπλαγεῖσ	ἐκπλαγεῖσ	ἐκπλαγεῖσ			n
8@Ἰάσονος	Ἰάσονος	ἰάσονος			n
9@οὐδ	οὐδ	οὐδ			n
9@ἂν	ἂν	ἄν			n
9@κτανεῖν	κτανεῖν	κτανεῖν			n
9@πείσασα	πείσασα	πείσασα			n
9@Πελιάδας	Πελιάδας	πελιάδας			n
9@κόρας	κόρας	κόρας			n
10@πατέρα	πατέρα	πατέρα			n
10@κατῴκει	κατῴκει	κατῴκει			n
10@τήνδε	τήνδε	τήνδε			n
10@γῆν	γῆν	γῆν			n
10@Κορινθίαν	Κορινθίαν	κορινθίαν			n
11@ξὺν	ξὺν	ξύν			n
11@ἀνδρὶ	ἀνδρὶ	ἀνδρί			n
11@καὶ	καὶ	καί			n
11@τέκνοισιν	τέκνοισιν	τέκνοισιν			n
11@ἁνδάνουσα	ἁνδάνουσα	ἁνδάνουσα			n
11@μὲν	μὲν	μέν			n
12@φυγῇ	φυγῇ	φυγῇ			n
12@πολιτῶν	πολιτῶν	πολιτῶν			n
12@ὧν	ὧν	ὧν			n
12@ἀφίκετο	ἀφίκετο	ἀφίκετο			n
12@χθόνα	χθόνα	χθόνα			n
13@αὐτή	αὐτή	αὐτή			n
13@τε	τε	τέ			n
13@πάντα	πάντα	πάντα			n
13@ξυμφέρουσ	ξυμφέρουσ	ξυμφέρουσ			n
13@Ἰάσονι	Ἰάσονι	ἰάσονι			n
14@ἥπερ	ἥπερ	ἥπερ			n
14@μεγίστη	μεγίστη	μεγίστη			n
14@γίγνεται	γίγνεται	γίγνεται			n
14@σωτηρία	σωτηρία	σωτηρία			n
15@ὅταν	ὅταν	ὅταν			n
15@γυνὴ	γυνὴ	γυνή			n
15@πρὸς	πρὸς	πρός			n
15@ἄνδρα	ἄνδρα	ἄνδρα			n
15@μὴ	μὴ	μή			n
15@διχοστατῇ	διχοστατῇ	διχοστατῇ			n
16@νῦν	νῦν	νῦν			n
16@δ	δ	δ			n
16@ἐχθρὰ	ἐχθρὰ	ἐχθρά			n
16@πάντα	πάντα	πάντα			n
16@καὶ	καὶ	καί			n
16@νοσεῖ	νοσεῖ	νοσεῖ			n
16@τὰ	τὰ	τά			n
16@φίλτατα	φίλτατα	φίλτατα			n
17@προδοὺς	προδοὺς	προδούς			n
17@γὰρ	γὰρ	γάρ			n
17@αὑτοῦ	αὑτοῦ	αὑτοῦ			n
17@τέκνα	τέκνα	τέκνα			n
17@δεσπότιν	δεσπότιν	δεσπότιν			n
17@τ[4]	τ	τ			n
17@ἐμὴν	ἐμὴν	ἐμήν			n
18@γάμοις	γάμοις	γάμοις			n
18@Ἰάσων	Ἰάσων	ἰάσων			n
18@βασιλικοῖς	βασιλικοῖς	βασιλικοῖς			n
18@εὐνάζεται	εὐνάζεται	εὐνάζεται			n
19@γήμας	γήμας	γήμας			n
19@Κρέοντος	Κρέοντος	κρέοντος			n
19@παῖδ	παῖδ	παῖδ			n
19@ὃς	ὃς	ὅς			n
19@αἰσύμνᾷ	αἰσύμνᾷ	αἰσύμνᾳ			n
19@χθονός	χθονός	χθονός			n
20@Μήδεια	Μήδεια	μήδεια			n
20@δ[2]	δ	δ			n
20@ἡ	ἡ	ἡ			n
20@δύστηνος	δύστηνος	δύστηνος			n
20@ἠτιμασμένη	ἠτιμασμένη	ἠτιμασμένη			n
21@βοᾷ	βοᾷ	βοᾷ			n
21@μὲν	μὲν	μέν			n
21@ὅρκους	ὅρκους	ὅρκους			n
21@ἀνακαλεῖ	ἀνακαλεῖ	ἀνακαλεῖ			n
21@δὲ	δὲ	δέ			n
21@δεξιάς	δεξιάς	δεξιάς			n
22@πίστιν	πίστιν	πίστιν			n
22@μεγίστην	μεγίστην	μεγίστην			n
22@καὶ	καὶ	καί			n
22@θεοὺς	θεοὺς	θεούς			n
22@μαρτύρεται	μαρτύρεται	μαρτύρεται			n
23@οἵας	οἵας	οἵας			n
23@ἀμοιβῆς	ἀμοιβῆς	ἀμοιβῆς			n
23@ἐξ	ἐξ	ἐκ			n
23@Ἰάσονος	Ἰάσονος	ἰάσονος			n
23@κυρεῖ	κυρεῖ	κυρεῖ			n
24@κεῖται	κεῖται	κεῖται			n
24@δ	δ	δ			n
24@ἄσιτος	ἄσιτος	ἄσιτος			n
24@σῶμ	σῶμ	σῶμ			n
24@ὑφεῖσ	ὑφεῖσ	ὑφεῖσ			n
24@ἀλγηδόσι	ἀλγηδόσι	ἀλγηδόσι			n
25@τὸν	τὸν	τόν			n
25@πάντα	πάντα	πάντα			n
25@συντήκουσα	συντήκουσα	συντήκουσα			n
25@δακρύοις	δακρύοις	δακρύοις			n
25@χρόνον	χρόνον	χρόνον			n
26@ἐπεὶ	ἐπεὶ	ἐπεί			n
26@πρὸς	πρὸς	πρός			n
26@ἀνδρὸς	ἀνδρὸς	ἀνδρός			n
26@ᾔσθετ	ᾔσθετ	ᾔσθετ			n
26@ἠδικημένη	ἠδικημένη	ἠδικημένη			n
27@οὔτ	οὔτ	οὔτ			n
27@ὄμμ	ὄμμ	ὄμμ			n
27@ἐπαίρουσ	ἐπαίρουσ	ἐπαίρουσ			n
27@οὔτ[2]	οὔτ	οὔτ			n
27@ἀπαλλάσσουσα	ἀπαλλάσσουσα	ἀπαλλάσσουσα			n
27@γῆς	γῆς	γῆς			n
28@πρόσωπον	πρόσωπον	πρόσωπον			n
28@ὡς	ὡς	ὡς			n
28@δὲ	δὲ	δέ			n
28@πέτρος	πέτρος	πέτρος			n
28@ἢ	ἢ	ἤ			n
28@θαλάσσιος	θαλάσσιος	θαλάσσιος			n
29@κλύδων	κλύδων	κλύδων			n
29@ἀκούει	ἀκούει	ἀκούει			n
29@νουθετουμένη	νουθετουμένη	νουθετουμένη			n
29@φίλων	φίλων	φίλων			n
30@ἢν	ἢν	ἤν			n
30@μή	μή	μή			n
30@ποτε	ποτε	ποτέ			n
30@στρέψασα	στρέψασα	στρέψασα			n
30@πάλλευκον	πάλλευκον	πάλλευκον			n
30@δέρην	δέρην	δέρην			n
31@αὐτὴ	αὐτὴ	αὐτή			n
31@πρὸς	πρὸς	πρός			n
31@αὑτὴν	αὑτὴν	αὑτήν			n
31@πατέρ	πατέρ	πατέρ			n
31@ἀποιμώξῃ	ἀποιμώξῃ	ἀποιμώξῃ			n
31@φίλον	φίλον	φίλον			n
32@καὶ	καὶ	καί			n
32@γαῖαν	γαῖαν	γαῖαν			n
32@οἴκους	οἴκους	οἴκους			n
32@θ	θ	θ			n
32@οὓς	οὓς	οὕς			n
32@προδοῦσ	προδοῦσ	προδοῦσ			n
32@ἀφίκετο	ἀφίκετο	ἀφίκετο			n
33@μετ	μετ	μετ			n
33@ἀνδρὸς	ἀνδρὸς	ἀνδρός			n
33@ὅς	ὅς	ὅς			n
33@σφε	σφε	σφε			n
33@νῦν	νῦν	νῦν			n
33@ἀτιμάσας	ἀτιμάσας	ἀτιμάσας			n
33@ἔχει	ἔχει	ἔχει			n
34@ἔγνωκε	ἔγνωκε	ἔγνωκε			n
34@δ	δ	δ			n
34@ἡ	ἡ	ἡ			n
34@τάλαινα	τάλαινα	τάλαινα			n
34@συμφορᾶς	συμφορᾶς	συμφορᾶς			n
34@ὕπο	ὕπο	ὕπο			n
35@οἷον	οἷον	οἷον			n
35@πατρῴας	πατρῴας	πατρῴας			n
35@μὴ	μὴ	μή			n
35@ἀπολείπεσθαι	ἀπολείπεσθαι	ἀπολείπεσθαι			n
35@χθονός	χθονός	χθονός			n
36@στυγεῖ	στυγεῖ	στυγεῖ			n
36@δὲ	δὲ	δέ			n
36@παῖδας	παῖδας	παῖδας			n
36@οὐδ	οὐδ	οὐδ			n
36@ὁρῶσ	ὁρῶσ	ὁρῶσ			n
36@εὐφραίνεται	εὐφραίνεται	εὐφραίνεται			n
37@δέδοικα	δέδοικα	δέδοικα			n
37@δ[3]	δ	δ			n
37@αὐτὴν	αὐτὴν	αὐτήν			n
37@μή	μή	μή			n
37@τι	τι	τὶ			n
37@βουλεύσῃ	βουλεύσῃ	βουλεύσῃ			n
37@νέον	νέον	νέον			n
38@βαρεῖα	βαρεῖα	βαρεῖα			n
38@γὰρ	γὰρ	γάρ			n
38@φρήν	φρήν	φρήν			n
38@οὐδ	οὐδ	οὐδ			n
38@ἀνέξεται	ἀνέξεται	ἀνέξεται			n
38@κακῶς	κακῶς	κακῶς			n
39@πάσχουσ	πάσχουσ	πάσχουσ			n
39@ἐγᾦδα	ἐγᾦδα	ἐγᾦδα			n
39@τήνδε	τήνδε	τήνδε			n
39@δειμαίνω	δειμαίνω	δειμαίνω			n
39@τέ	τέ	τέ			n
39@νιν	νιν	νιν			n
40@μὴ	μὴ	μή			n
40@θηκτὸν	θηκτὸν	θηκτόν			n
40@ὤσῃ	ὤσῃ	ὤσῃ			n
40@φάσγανον	φάσγανον	φάσγανον			n
40@δι	δι	δι			n
40@ἥπατος	ἥπατος	ἥπατος			n
41@σιγῇ	σιγῇ	σιγῇ			n
41@δόμους	δόμους	δόμους			n
41@εἰσβᾶσ	εἰσβᾶσ	εἰσβᾶσ			n
41@ἵν	ἵν	ἵν			n
41@ἔστρωται	ἔστρωται	ἔστρωται			n
41@λέχος	λέχος	λέχος			n
42@ἢ	ἢ	ἤ			n
42@καὶ	καὶ	καί			n
42@τύραννον	τύραννον	τύραννον			n
42@τόν	τόν	τόν			n
42@τε	τε	τέ			n
42@γήμαντα	γήμαντα	γήμαντα			n
42@κτάνῃ	κτάνῃ	κτάνῃ			n
43@κἄπειτα	κἄπειτα	κἄπειτα			n
43@μείζω	μείζω	μείζω			n
43@συμφορὰν	συμφορὰν	συμφοράν			n
