subref	form	norm	lemma	tag	curated
1.1@ὄστρεά	ὄστρεά	ὄστρεα			n
1.1@τʼ	τʼ	τʼ			n
1.1@ἤνεικεν	ἤνεικεν	ἤνεικεν			n
1.1@Θέτιδος	Θέτιδος	θέτιδος			n
1.1@Νηρηίδος	Νηρηίδος	νηρηίδος			n
1.1@ὕδνα	ὕδνα	ὕδνα			n
2.1@σόγκους	σόγκους	σόγκους			n
2.1@δʼ	δʼ	δʼ			n
2.1@οὐκ	οὐκ	οὐ			n
2.1@ἂν	ἂν	ἄν			n
2.1@ἐγὼ	ἐγὼ	ἐγώ			n
2.1@μυθήσομαι	μυθήσομαι	μυθήσομαι			n
2.1@οὐδʼ	οὐδʼ	οὐδʼ			n
2.1@ὀνομήνω	ὀνομήνω	ὀνομήνω			n
2.2@μυελόεν	μυελόεν	μυελόεν			n
2.2@βλάστημα	βλάστημα	βλάστημα			n
2.2@καρηκομόωντας	καρηκομόωντας	καρηκομόωντας			n
2.2@ἀκάνθαις	ἀκάνθαις	ἀκάνθαις			n
2.3@βολβίνας	βολβίνας	βολβίνας			n
2.3@θʼ	θʼ	θʼ			n
2.3@αἳ	αἳ	αἵ			n
2.3@Ζηνὸς	Ζηνὸς	ζηνός			n
2.3@Ὀυλυμπίου	Ὀυλυμπίου	ὀυλυμπίου			n
2.3@εἰσὶν	εἰσὶν	εἰσίν			n
2.3@ἀοιδοί	ἀοιδοί	ἀοιδοί			n
2.4@ἃς	ἃς	ἅς			n
2.4@ἐν	ἐν	ἐν			n
2.4@χέρσῳ	χέρσῳ	χέρσῳ			n
2.4@θρέψε	θρέψε	θρέψε			n
2.4@Διὸς	Διὸς	διός			n
2.4@παῖς	παῖς	παῖς			n
2.4@ἄσπετος	ἄσπετος	ἄσπετος			n
2.4@ὄμβρος	ὄμβρος	ὄμβρος			n
2.5@λευκοτέρας	λευκοτέρας	λευκοτέρας			n
2.5@χιόνος	χιόνος	χιόνος			n
2.5@ἔσθειν	ἔσθειν	ἔσθειν			n
2.5@δʼ	δʼ	δʼ			n
2.5@ἀμύλοισιν	ἀμύλοισιν	ἀμύλοισιν			n
2.5@ὁμοίας	ὁμοίας	ὁμοίας			n
2.6@τάων	τάων	τάων			n
2.6@θυομένων	θυομένων	θυομένων			n
2.6@ἠράσσατο	ἠράσσατο	ἠράσσατο			n
2.6@πότνια	πότνια	πότνια			n
2.6@γαστήρ	γαστήρ	γαστήρ			n
3.1@καὶ	καὶ	καί			n
3.1@σικυὸν	σικυὸν	σικυόν			n
3.1@εἶδον	εἶδον	εἶδον			n
3.1@γαίης	γαίης	γαίης			n
3.1@ἐρικυδέος	ἐρικυδέος	ἐρικυδέος			n
3.1@υἱόν	υἱόν	υἱόν			n
3.2@κείμενον	κείμενον	κείμενον			n
3.2@ἐν	ἐν	ἐν			n
3.2@λαχάνοις	λαχάνοις	λαχάνοις			n
3.2@ὁ	ὁ	ὁ			n
3.2@δʼ	δʼ	δʼ			n
3.2@ἐπʼ	ἐπʼ	ἐπʼ			n
3.2@ἐννέα	ἐννέα	ἐννέα			n
3.2@κεῖτο	κεῖτο	κεῖτο			n
3.2@τραπέζας	τραπέζας	τραπέζας			n
4.1@ὣς	ὣς	ὥς			n
4.1@ἔφαθʼ	ἔφαθʼ	ἔφαθʼ			n
4.1@οἱ	οἱ	οἱ			n
4.1@δʼ	δʼ	δʼ			n
4.1@ἐγέλασσαν	ἐγέλασσαν	ἐγέλασσαν			n
4.1@ἐπήνεικάν	ἐπήνεικάν	ἐπήνεικαν			n
4.1@τʼ	τʼ	τʼ			n
4.1@ἐπὶ	ἐπὶ	ἐπί			n
4.1@τούτῳ	τούτῳ	τούτῳ			n
4.2@σιτευτὰς	σιτευτὰς	σιτευτάς			n
4.2@ὄρνιθας	ὄρνιθας	ὄρνιθας			n
4.2@ἐπʼ	ἐπʼ	ἐπʼ			n
4.2@ἀργυρέοισι	ἀργυρέοισι	ἀργυρέοισι			n
4.2@πίναξιν	πίναξιν	πίναξιν			n
4.3@ἄτριχας	ἄτριχας	ἄτριχας			n
