subref	form	norm	lemma	tag	curated
3.14@Στίχ	Στίχ	στίχ			n
3.14@ιδ	ιδ	ιδ			n
3.14@Καὶ	Καὶ	καί			n
3.14@ἀπῆρε	ἀπῆρε	ἀπῆρε			n
3.14@πᾶς	πᾶς	πᾶς			n
3.14@λαὸς	λαὸς	λαός			n
3.14@ἐκ	ἐκ	ἐκ			n
3.14@τῶν	τῶν	τῶν			n
3.14@σκηνωμάτων	σκηνωμάτων	σκηνωμάτων			n
3.14@αὐτῶν	αὐτῶν	αὐτῶν			n
3.14@Τουτέστιν	Τουτέστιν	τουτέστιν			n
3.14@ὡς	ὡς	ὡς			n
3.14@ἅλω	ἅλω	ἅλω			n
3.14@πλήρωσις	πλήρωσις	πλήρωσις			n
3.14@69	69	69			n
3.14@Οὐ	Οὐ	οὐ			n
3.14@γὰρ	γὰρ	γάρ			n
3.14@μόνον	μόνον	μόνον			n
3.14@ἐπήγνυτο	ἐπήγνυτο	ἐπήγνυτο			n
3.14@ὡς[2]	ὡς	ὡς			n
3.14@ἐν	ἐν	ἐν			n
3.14@τῇ	τῇ	τῇ			n
3.14@Ἐρυθρᾷ	Ἐρυθρᾷ	ἐρυθρᾷ			n
3.14@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
3.14@ὡς[3]	ὡς	ὡς			n
3.14@θημὼν	θημὼν	θημών			n
3.14@πυροῦ	πυροῦ	πυροῦ			n
3.14@ἐσωρεύετο	ἐσωρεύετο	ἐσωρεύετο			n
3.14@Εἰς	Εἰς	εἰς			n
3.14@τύπον	τύπον	τύπον			n
3.14@τῶν[3]	τῶν	τῶν			n
3.14@ἀποστόλων	ἀποστόλων	ἀποστόλων			n
3.14@δηλονότι	δηλονότι	δηλονότι			n
6.15@Στίχ	Στίχ	στίχ			n
6.15@ιε	ιε	ιε			n
6.15@ις	ις	ις			n
6.15@Κεκράξατε	Κεκράξατε	κεκράξατε			n
6.15@παρέδωνε	παρέδωνε	παρέδωνε			n
6.15@γὰρ	γὰρ	γάρ			n
6.15@Κύριος	Κύριος	κύριος			n
6.15@ὑμῖν	ὑμῖν	ὑμῖν			n
6.15@τὴν	τὴν	τήν			n
6.15@πόλιν	πόλιν	πόλιν			n
6.15@70	70	70			n
6.15@Διατί	Διατί	διατί			n
6.15@τὴν[2]	τὴν	τήν			n
6.15@Ἰεριχὼ	Ἰεριχὼ	ἰεριχώ			n
6.15@ἀναθεματισθῆναι	ἀναθεματισθῆναι	ἀναθεματισθῆναι			n
6.15@προσέταξε	προσέταξε	προσέταξε			n
6.15@Πρώτην	Πρώτην	πρώτην			n
6.15@ταύτην	ταύτην	ταύτην			n
6.15@εἷλον	εἷλον	εἷλον			n
6.15@πόλιν[2]	πόλιν	πόλιν			n
6.15@μετὰ	μετὰ	μετά			n
6.15@τὸ	τὸ	τό			n
6.15@διαβῆναι31	διαβῆναι31	διαβῆναι31			n
6.15@τὸν	τὸν	τόν			n
6.15@ποταμόν	ποταμόν	ποταμόν			n
6.15@Ὥσπερ	Ὥσπερ	ὥσπερ			n
6.15@τοίνυν	τοίνυν	τοίνυν			n
6.15@προσέταξεν	προσέταξεν	προσέταξεν			n
6.15@αὐτοὺς	αὐτοὺς	αὐτούς			n
6.15@τῶν	τῶν	τῶν			n
6.15@33	33	33			n
6.15@Gal	Gal	gal			n
6.15@iii	iii	iii			n
6.15@10	10	10			n
6.15@34	34	34			n
6.15@Gen	Gen	gen			n
6.15@xlix	xlix	xlix			n
6.15@4[2]	4	4			n
6.15@67	67	67			n
6.15@Confer	Confer	confer			n
6.15@Theodoretum	Theodoretum	theodoretum			n
6.15@68	68	68			n
6.15@Τῷ	Τῷ	τῷ			n
6.15@hili	hili	hili			n
6.15@ἀλω	ἀλω	ἀλω			n
6.15@πλήρ	πλήρ	πλήρ			n
6.15@σῖ	σῖ	σῖ			n
6.15@Edit	Edit	edit			n
6.15@Patrol	Patrol	patrol			n
6.15@70[2]	70	70			n
6.15@Præcedunt	Præcedunt	præcedunt			n
6.15@τὴν[3]	τὴν	τήν			n
6.15@μέντοι	μέντοι	μέντοι			n
6.15@γέμουσαν	γέμουσαν	γέμουσαν			n
6.15@ut	ut	ut			n
6.15@in	in	in			n
6.15@69	69	69			n
6.15@Ἅλω	Ἅλω	ἅλω			n
6.15@πλήρωσις	πλήρωσις	πλήρωσις			n
6.15@Sic	Sic	sic			n
6.15@correximus	correximus	correximus			n
6.15@verba	verba	verba			n
6.15@ni-	ni-	ni-			n
6.15@edit	edit	edit			n
6.15@pag	pag	pag			n
6.15@395	395	395			n
6.15@καρπῶν	καρπῶν	καρπῶν			n
6.15@προσφέρειν	προσφέρειν	προσφέρειν			n
6.15@τὰς	τὰς	τάς			n
6.15@ἀπαρχὰς	ἀπαρχὰς	ἀπαρχάς			n
6.15@οὕτως	οὕτως	οὕτως			n
6.15@ἐκέλευσε	ἐκέλευσε	ἐκέλευσε			n
6.15@τὰ[3]	τὰ	τά			n
6.15@τῶν[2]	τῶν	τῶν			n
6.15@σκύλων	σκύλων	σκύλων			n
6.15@προσενεγκεῖν	προσενεγκεῖν	προσενεγκεῖν			n
6.15@ἀκροθίνια	ἀκροθίνια	ἀκροθίνια			n
6.15@Πρὸς	Πρὸς	πρός			n
6.15@δὲ	δὲ	δέ			n
6.15@τούτοις	τούτοις	τούτοις			n
6.15@καὶ	καὶ	καί			n
6.15@γυμνάζει	γυμνάζει	γυμνάζει			n
6.15@αὐτοὺς[2]	αὐτοὺς	αὐτούς			n
6.15@διὰ	διὰ	διά			n
6.15@τούτων	τούτων	τούτων			n
6.15@τῶν[3]	τῶν	τῶν			n
6.15@νόμων	νόμων	νόμων			n
6.15@ὥστε	ὥστε	ὥστε			n
6.15@τοὺς[3]	τοὺς	τούς			n
6.15@ἀναγκαίους	ἀναγκαίους	ἀναγκαίους			n
6.15@νόμους	νόμους	νόμους			n
6.15@τηρεῖν	τηρεῖν	τηρεῖν			n
6.15@Τὴν	Τὴν	τήν			n
6.15@οἰκείαν	οἰκείαν	οἰκείαν			n
6.15@δὲ[2]	δὲ	δέ			n
6.15@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
6.15@ἐπιδεικνὺς	ἐπιδεικνὺς	ἐπιδεικνύς			n
6.15@δύναμιν	δύναμιν	δύναμιν			n
6.15@τὴν[4]	τὴν	τήν			n
6.15@πρώτην	πρώτην	πρώτην			n
6.15@πόλιν[3]	πόλιν	πόλιν			n
6.15@δίχα	δίχα	δίχα			n
6.15@ὅπλων	ὅπλων	ὅπλων			n
6.15@καὶ[2]	καὶ	καί			n
6.15@μηχανημάτων	μηχανημάτων	μηχανημάτων			n
6.15@ἑλεῖν	ἑλεῖν	ἑλεῖν			n
6.15@παρεσκεύασε	παρεσκεύασε	παρεσκεύασε			n
6.15@καὶ[3]	καὶ	καί			n
6.15@μόνῃ	μόνῃ	μόνῃ			n
6.15@κατέλυσε	κατέλυσε	κατέλυσε			n
6.15@τῇ	τῇ	τῇ			n
6.15@τῶν[4]	τῶν	τῶν			n
6.15@σαλπίγγων	σαλπίγγων	σαλπίγγων			n
6.15@ἠχῇ	ἠχῇ	ἠχῇ			n
6.15@ἵνʼ	ἵνʼ	ἵνʼ			n
6.15@ὅταν	ὅταν	ὅταν			n
6.15@ἡττηθῶσι	ἡττηθῶσι	ἡττηθῶσι			n
6.15@παραταττόμενοι	παραταττόμενοι	παραταττόμενοι			n
6.15@γνῶσιν	γνῶσιν	γνῶσιν			n
6.15@ὡς	ὡς	ὡς			n
6.15@αὐτοὶ	αὐτοὶ	αὐτοί			n
6.15@παρέσχον	παρέσχον	παρέσχον			n
6.15@τῆς	τῆς	τῆς			n
6.15@ἥττης	ἥττης	ἥττης			n
6.15@τὰς[2]	τὰς	τάς			n
6.15@ἀφορμὰς	ἀφορμὰς	ἀφορμάς			n
6.15@τῶν[5]	τῶν	τῶν			n
6.15@θείων	θείων	θείων			n
6.15@νόμων[2]	νόμων	νόμων			n
6.15@καταφρονήσαντες	καταφρονήσαντες	καταφρονήσαντες			n
8.2@71	71	71			n
8.2@Στίχ	Στίχ	στίχ			n
8.2@β	β	β			n
8.2@Καὶ	Καὶ	καί			n
8.2@τὴν	τὴν	τήν			n
8.2@προνομὴν	προνομὴν	προνομήν			n
8.2@τῶν	τῶν	τῶν			n
8.2@κτηνῶν	κτηνῶν	κτηνῶν			n
8.2@προνομεύσεις	προνομεύσεις	προνομεύσεις			n
8.2@σεαυτῷ	σεαυτῷ	σεαυτῷ			n
8.2@Ἐπειδὴ	Ἐπειδὴ	ἐπειδή			n
8.2@οὐκ	οὐκ	οὐ			n
8.2@ἔδει	ἔδει	ἔδει			n
8.2@ὡς	ὡς	ὡς			n
8.2@ἐν	ἐν	ἐν			n
8.2@τῇ	τῇ	τῇ			n
