subref	form	norm	lemma	tag	curated
1.1@ΑΔΑΜ	ΑΔΑΜ	αδαμ			n
1.1@Σήθ	Σήθ	σήθ			n
1.1@Ἐνώς	Ἐνώς	ἐνώς			n
1.2@Καινάν	Καινάν	καινάν			n
1.2@Μαλελεήλ	Μαλελεήλ	μαλελεήλ			n
1.2@Ἰάρεδ	Ἰάρεδ	ἰάρεδ			n
1.3@Ἑνώχ	Ἑνώχ	ἑνώχ			n
1.3@Μαθθουσάλα	Μαθθουσάλα	μαθθουσάλα			n
1.3@B	B	b			n
1.3@Λάμεχ	Λάμεχ	λάμεχ			n
1.4@Νῶε	Νῶε	νῶε			n
1.4@υἱοὶ	υἱοὶ	υἱοί			n
1.4@Νῶε[2]	Νῶε	νῶε			n
1.4@Σήμ	Σήμ	σήμ			n
1.4@Χάμ	Χάμ	χάμ			n
1.4@Ἰάφεθ	Ἰάφεθ	ἰάφεθ			n
1.5@Υἱοὶ	Υἱοὶ	υἱοί			n
1.5@Ἰάφεθ	Ἰάφεθ	ἰάφεθ			n
1.5@Γάμερ	Γάμερ	γάμερ			n
1.5@Μαγώγ	Μαγώγ	μαγώγ			n
1.5@Μαδάιμ	Μαδάιμ	μαδάιμ			n
1.5@Ἰωυάν	Ἰωυάν	ἰωυάν			n
1.5@Ἐλεισά	Ἐλεισά	ἐλεισά			n
1.5@Θοβέλ	Θοβέλ	θοβέλ			n
1.5@Μόσοχ	Μόσοχ	μόσοχ			n
1.5@καὶ	καὶ	καί			n
1.5@Θειρας	Θειρας	θειρας			n
1.6@καὶ	καὶ	καί			n
1.6@υἱοὶ	υἱοὶ	υἱοί			n
1.6@Γάμερ	Γάμερ	γάμερ			n
1.6@Ἀσχανὰζ	Ἀσχανὰζ	ἀσχανάζ			n
1.6@καὶ[2]	καὶ	καί			n
1.6@Ἐρειφὰθ	Ἐρειφὰθ	ἐρειφάθ			n
1.6@καὶ[3]	καὶ	καί			n
1.6@οργαμά	οργαμά	οργαμά			n
1.7@καὶ	καὶ	καί			n
1.7@υἱοὶ	υἱοὶ	υἱοί			n
1.7@Ἰωυάν	Ἰωυάν	ἰωυάν			n
1.7@Ἐλεισὰ	Ἐλεισὰ	ἐλεισά			n
1.7@καὶ[2]	καὶ	καί			n
1.7@Φαρσείς	Φαρσείς	φαρσείς			n
1.7@Κίτιοι	Κίτιοι	κίτιοι			n
1.7@καὶ[3]	καὶ	καί			n
1.7@Ῥόδιοι	Ῥόδιοι	ῥόδιοι			n
1.8@Καὶ	Καὶ	καί			n
1.8@υἱοὶ	υἱοὶ	υἱοί			n
1.8@Χάμ	Χάμ	χάμ			n
1.8@Χοὺς	Χοὺς	χούς			n
1.8@καὶ	καὶ	καί			n
1.8@Μεστράιμ	Μεστράιμ	μεστράιμ			n
1.8@Φοὺδ	Φοὺδ	φούδ			n
1.8@καὶ[2]	καὶ	καί			n
1.8@Χαναὰν	Χαναὰν	χαναάν			n
1.9@καὶ	καὶ	καί			n
1.9@υἱοὶ	υἱοὶ	υἱοί			n
1.9@Χούς	Χούς	χούς			n
1.9@Σαβὰτ	Σαβὰτ	σαβάτ			n
1.9@καὶ[2]	καὶ	καί			n
1.9@Εὑειλὰτ	Εὑειλὰτ	εὑειλάτ			n
1.9@καὶ[3]	καὶ	καί			n
1.9@Σαβατὰ	Σαβατὰ	σαβατά			n
1.9@καὶ[4]	καὶ	καί			n
1.9@Ῥεγμὰ	Ῥεγμὰ	ῥεγμά			n
1.9@καὶ[5]	καὶ	καί			n
1.9@Σεβεκαθά	Σεβεκαθά	σεβεκαθά			n
1.9@καὶ[6]	καὶ	καί			n
1.9@υἱοὶ[2]	υἱοὶ	υἱοί			n
1.9@Ῥεγμά	Ῥεγμά	ῥεγμά			n
1.9@Σαβὰν	Σαβὰν	σαβάν			n
1.9@καὶ[7]	καὶ	καί			n
1.9@Ἰουδαδάν	Ἰουδαδάν	ἰουδαδάν			n
1.10@καὶ	καὶ	καί			n
1.10@Χοὺς	Χοὺς	χούς			n
1.10@ἐγέννησεν	ἐγέννησεν	ἐγέννησεν			n
1.10@τὸν	τὸν	τόν			n
1.10@Νεβρώδ0	Νεβρώδ0	νεβρώδ0			n
1.10@οὗτος	οὗτος	οὗτος			n
1.10@ἤρξατο	ἤρξατο	ἤρξατο			n
1.10@εἶναι	εἶναι	εἶναι			n
1.10@γίγας	γίγας	γίγας			n
1.10@κυνηγὸς	κυνηγὸς	κυνηγός			n
1.10@ἐπὶ	ἐπὶ	ἐπί			n
1.10@τῆς	τῆς	τῆς			n
1.10@γῆς	γῆς	γῆς			n
1.17@Υἱοὶ	Υἱοὶ	υἱοί			n
1.17@Σήμ	Σήμ	σήμ			n
1.17@Aἰλὰμ	Aἰλὰμ	aἰλάμ			n
1.17@καὶ	καὶ	καί			n
1.17@Ἀσσοὐρ	Ἀσσοὐρ	ἀσσοὐρ			n
1.24@καὶ	καὶ	καί			n
1.24@Ἀρφαξάδ	Ἀρφαξάδ	ἀρφαξάδ			n
1.24@Σαλά	Σαλά	σαλά			n
1.25@Ἔβερ	Ἔβερ	ἔβερ			n
1.25@Φάλεχ	Φάλεχ	φάλεχ			n
1.25@Ῥαγαύ	Ῥαγαύ	ῥαγαύ			n
1.26@Σερούχ	Σερούχ	σερούχ			n
1.26@Ναχώρ	Ναχώρ	ναχώρ			n
1.26@Ιnscr	Ιnscr	ιnscr			n
1.26@παραλειπομενων	παραλειπομενων	παραλειπομενων			n
1.26@βασιλεων	βασιλεων	βασιλεων			n
1.26@Ιουδα	Ιουδα	ιουδα			n
1.26@α[6]	α	α			n
1.26@A	A	a			n
1.26@I	I	i			n
1.26@1	1	1			n
1.26@45	45	45			n
1.26@pl	pl	pl			n
1.26@retractavit	retractavit	retractavit			n
1.26@A[2]	A	a			n
1.26@spiritus	spiritus	spiritus			n
1.26@accentus	accentus	accentus			n
1.26@passim	passim	passim			n
1.26@adpinx	adpinx	adpinx			n
1.26@Aᵇ	Aᵇ	aᵇ			n
1.26@vid	vid	vid			n
1.26@1[2]	1	1			n
1.26@Σηθ	Σηθ	σηθ			n
1.26@Σης	Σης	σης			n
1.26@A[4]	A	a			n
1.26@3	3	3			n
1.26@Μα-	Μα-	μα-			n
1.26@θουσαλα	θουσαλα	θουσαλα			n
1.26@A[5]	A	a			n
1.26@4[2]	4	4			n
1.26@Ιαφεθ	Ιαφεθ	ιαφεθ			n
1.26@om	om	om			n
1.26@1[3]	1	1			n
1.26@B	B	b			n
1.26@vid[2]	vid	vid			n
1.26@hab	hab	hab			n
1.26@Bᵃ	Bᵃ	bᵃ			n
1.26@5[2]	5	5			n
1.26@Μαγωα	Μαγωα	μαγωα			n
1.26@A[6]	A	a			n
1.26@Μαδαϊ	Μαδαϊ	μαδαϊ			n
1.26@A[7]	A	a			n
1.26@Ελισα	Ελισα	ελισα			n
1.26@A[8]	A	a			n
1.26@6	6	6			n
1.26@Ασχα	Ασχα	ασχα			n
1.26@ναζ	ναζ	ναζ			n
1.26@B[3]	B	b			n
1.26@Ασχενεζ	Ασχενεζ	ασχενεζ			n
1.26@A[9]	A	a			n
1.26@δρειφαθ	δρειφαθ	δρειφαθ			n
