subref	form	norm	lemma	tag	curated
1.1@Ὅρασις	Ὅρασις	ὅρασις			n
1.1@ἥν	ἥν	ἥν	ὅς		n
1.1@εἶδεν	εἶδεν	εἶδεν	ὁράω		n
1.1@Ἠσαίας	Ἠσαίας	ἠσαίας			n
1.1@υἱὸς	υἱὸς	υἱός	υἱός		n
1.1@Ἀμώς	Ἀμώς	ἀμώς			n
1.1@ἥν[2]	ἥν	ἥν	ὅς		n
1.1@εἶδεν[2]	εἶδεν	εἶδεν	ὁράω		n
1.1@κατὰ	κατὰ	κατά	κατά		n
1.1@τῆς	τῆς	τῆς	ὁ		n
1.1@Ἰουδαίας	Ἰουδαίας	ἰουδαίας	Ἰουδαία		n
1.1@καὶ	καὶ	καί	καί		n
1.1@κατὰ[2]	κατὰ	κατά	κατά		n
1.1@Ἰερουσαλήμ	Ἰερουσαλήμ	ἰερουσαλήμ			n
1.1@ἐν	ἐν	ἐν	ἐν		n
1.1@βασιλείᾳ	βασιλείᾳ	βασιλείᾳ	βασίλεια		n
1.1@Ὀζίου	Ὀζίου	ὀζίου			n
1.1@καὶ[2]	καὶ	καί	καί		n
1.1@Ἰωαθὰμ	Ἰωαθὰμ	ἰωαθάμ			n
1.1@καὶ[3]	καὶ	καί	καί		n
1.1@Ἀχὰς	Ἀχὰς	ἀχάς			n
1.1@καὶ[4]	καὶ	καί	καί		n
1.1@Ἐζεκίου	Ἐζεκίου	ἐζεκίου	Ἐζεκίας		n
1.1@οἳ	οἳ	οἵ	ὁ		n
1.1@ἐβασίλευσαν	ἐβασίλευσαν	ἐβασίλευσαν	βασιλεύω		n
1.1@τῆς[2]	τῆς	τῆς	ὁ		n
1.1@Ἰουδαίας[2]	Ἰουδαίας	ἰουδαίας	Ἰουδαία		n
1.2@Ἄκουε	Ἄκουε	ἄκουε	ἀκούω		n
1.2@οὐρανέ	οὐρανέ	οὐρανέ	οὐρανός		n
1.2@καὶ	καὶ	καί	καί		n
1.2@ἐνωτίζου	ἐνωτίζου	ἐνωτίζου			n
1.2@γῆ	γῆ	γῆ	γῆ		n
1.2@ὅτι	ὅτι	ὅτι	ὅτι2		n
1.2@Κύριος	Κύριος	κύριος	κύριος2		n
1.2@ἐλάλησεν	ἐλάλησεν	ἐλάλησεν	λαλέω		n
1.2@υἱοὺς	υἱοὺς	υἱούς	υἱός		n
1.2@ἐγέννησα	ἐγέννησα	ἐγέννησα	γεννάω		n
1.2@καὶ[2]	καὶ	καί	καί		n
1.2@ὕψωσα	ὕψωσα	ὕψωσα			n
1.2@αὐτοὶ	αὐτοὶ	αὐτοί	αὐτός		n
1.2@δέ	δέ	δέ	δέ		n
1.2@με	με	με			n
1.2@ἠθέτησαν	ἠθέτησαν	ἠθέτησαν	ἀθετέω		n
1.3@ἔγνω	ἔγνω	ἔγνω	γιγνώσκω		n
1.3@βοῦς	βοῦς	βοῦς	βοῦς		n
1.3@τὸν	τὸν	τόν	ὁ		n
1.3@κτησάμενον	κτησάμενον	κτησάμενον			n
1.3@καὶ	καὶ	καί	καί		n
1.3@ὄνος	ὄνος	ὄνος	ὄνος		n
1.3@τὴν	τὴν	τήν	ὁ		n
1.3@φάτνην	φάτνην	φάτνην	φάτνη		n
1.3@τοῦ	τοῦ	τοῦ	ὁ		n
1.3@κυρίου	κυρίου	κυρίου			n
1.3@αὑτοῦ	αὑτοῦ	αὑτοῦ	ἑαυτοῦ		n
1.3@Ἰσραὴλ	Ἰσραὴλ	ἰσραήλ			n
1.3@δέ	δέ	δέ	δέ		n
1.3@με[2]	με	με			n
1.3@οὐκ	οὐκ	οὐ	οὐ		n
1.3@ἔγνω[2]	ἔγνω	ἔγνω	γιγνώσκω		n
1.3@καὶ[2]	καὶ	καί	καί		n
1.3@ὃ	ὃ	ὅ	ὅς		n
1.3@λαός	λαός	λαός	λαός		n
1.3@με[3]	με	με			n
1.3@οὗ	οὗ	οὗ	οὗ		n
1.3@συνῆκεν	συνῆκεν	συνῆκεν	συνίημι		n
1.4@οὐαὶ	οὐαὶ	οὐαί			n
1.4@ἔθνος	ἔθνος	ἔθνος	ἔθνος		n
1.4@ἁμαρτωλόν	ἁμαρτωλόν	ἁμαρτωλόν	ἁμαρτωλός		n
1.4@λαὸς	λαὸς	λαός	λαός		n
1.4@πλήρης	πλήρης	πλήρης	πλήρης		n
1.4@ἁμαρτιῶν	ἁμαρτιῶν	ἁμαρτιῶν			n
1.4@σπέρμα	σπέρμα	σπέρμα	σπέρμα		n
1.4@πονηρόν	πονηρόν	πονηρόν	πονηρός		n
1.4@υἱοὶ	υἱοὶ	υἱοί	υἱός		n
1.4@ἄνομοι	ἄνομοι	ἄνομοι	ἄνομος		n
1.4@ἐγκατελίπετε	ἐγκατελίπετε	ἐγκατελίπετε			n
1.4@τὸν	τὸν	τόν	ὁ		n
1.4@κύριον	κύριον	κύριον	κύριος		n
1.4@καὶ	καὶ	καί	καί		n
1.4@παρωργίσατε	παρωργίσατε	παρωργίσατε			n
1.4@τὸν[2]	τὸν	τόν	ὁ		n
1.4@ἅγιον	ἅγιον	ἅγιον	ἅγιος		n
1.4@τοῦ	τοῦ	τοῦ	ὁ		n
1.4@Ἰσραήλ	Ἰσραήλ	ἰσραήλ			n
1.5@τί	τί	τί	τι		n
1.5@ἔτι	ἔτι	ἔτι	ἔτι		n
1.5@πληγῆτε	πληγῆτε	πληγῆτε			n
1.5@προστιθέντες	προστιθέντες	προστιθέντες			n
1.5@ἀνομίαν	ἀνομίαν	ἀνομίαν	ἀνομία		n
1.5@πᾶσα	πᾶσα	πᾶσα	πᾶς		n
1.5@κεφαλὴ	κεφαλὴ	κεφαλή			n
1.5@εἷς	εἷς	εἷς			n
1.5@πόνον	πόνον	πόνον	πόνος		n
1.5@καὶ	καὶ	καί	καί		n
1.5@πᾶσα[2]	πᾶσα	πᾶσα	πᾶς		n
1.5@καρδία	καρδία	καρδία	καρδία		n
1.5@εἷς[2]	εἷς	εἷς			n
1.5@λύπην	λύπην	λύπην	λύπη		n
1.6@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
1.6@ποδῶν	ποδῶν	ποδῶν	πούς		n
1.6@ἔως	ἔως	ἔως			n
1.6@κεφαλῆς	κεφαλῆς	κεφαλῆς	κεφαλή		n
1.6@οὔτε	οὔτε	οὔτε	οὔτε		n
1.6@τραῦμα	τραῦμα	τραῦμα	τραῦμα		n
1.6@οὔτε[2]	οὔτε	οὔτε	οὔτε		n
1.6@μώλωψ	μώλωψ	μώλωψ			n
1.6@οὔτε[3]	οὔτε	οὔτε	οὔτε		n
1.6@πληγὴ	πληγὴ	πληγή	πληγή		n
1.6@φλεγμαίνουσα	φλεγμαίνουσα	φλεγμαίνουσα			n
1.6@οὐκ	οὐκ	οὐ			n
1.6@ἔστιν	ἔστιν	ἔστιν	εἰμί		n
1.6@μάλαγμα	μάλαγμα	μάλαγμα	μάλαγμα		n
1.6@ἐπιθεῖναι	ἐπιθεῖναι	ἐπιθεῖναι	ἐπιτίθημι		n
1.6@οὔτε[4]	οὔτε	οὔτε	οὔτε		n
1.6@ἔλαιον	ἔλαιον	ἔλαιον	ἔλαιον		n
1.6@οὔτε[5]	οὔτε	οὔτε	οὔτε		n
1.6@καταδέσμους	καταδέσμους	καταδέσμους			n
1.7@ἡ	ἡ	ἡ	ὁ		n
1.7@γῆ	γῆ	γῆ	γῆ		n
1.7@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
1.7@ἕρημος	ἕρημος	ἕρημος			n
1.7@αἶ	αἶ	αἶ			n
1.7@πόλεις	πόλεις	πόλεις	πόλις		n
1.7@ὑμῶν[2]	ὑμῶν	ὑμῶν	ὑμός		n
1.7@πυρίκαυστον	πυρίκαυστον	πυρίκαυστον	πυρίκαυστος		n
1.7@τὴν	τὴν	τήν	ὁ		n
1.7@χώραν	χώραν	χώραν	χώρα		n
1.7@ὑμῶν[3]	ὑμῶν	ὑμῶν	ὑμός		n
1.7@ἐνώπιον	ἐνώπιον	ἐνώπιον			n
1.7@ὑμῶν[4]	ὑμῶν	ὑμῶν	ὑμός		n
1.7@ἀλλότριοι	ἀλλότριοι	ἀλλότριοι	ἀλλότριος		n
1.7@κατεσθίουσιν	κατεσθίουσιν	κατεσθίουσιν	κατεσθίω		n
1.7@αὐτήν	αὐτήν	αὐτήν	αὐτός		n
1.7@καὶ	καὶ	καί	καί		n
1.7@ἠρήμωται	ἠρήμωται	ἠρήμωται	ἐρημόω		n
1.7@κατεστραμμένη	κατεστραμμένη	κατεστραμμένη	καταστρέφω		n
1.7@ὑπὸ	ὑπὸ	ὑπό	ὑπό		n
1.7@λαῶν	λαῶν	λαῶν	λαός		n
1.7@ἀλλοτρίων	ἀλλοτρίων	ἀλλοτρίων	ἀλλότριος		n
1.8@ἐγκαταλειφθήσεται	ἐγκαταλειφθήσεται	ἐγκαταλειφθήσεται			n
1.8@ἦ	ἦ	ἦ	ἦ		n
1.8@θυγάτηρ	θυγάτηρ	θυγάτηρ	θυγάτηρ		n
1.8@Σιὼν	Σιὼν	σιών			n
1.8@ὡς	ὡς	ὡς	ὡς		n
1.8@σκηνὴ	σκηνὴ	σκηνή	σκηνή		n
1.8@ἐν	ἐν	ἐν	ἐν		n
1.8@ἀμπελῶνι	ἀμπελῶνι	ἀμπελῶνι			n
1.8@καὶ	καὶ	καί	καί		n
1.8@ὡς[2]	ὡς	ὡς	ὡς		n
1.8@ὀπωροφυλάκιον	ὀπωροφυλάκιον	ὀπωροφυλάκιον			n
1.8@ἐν[2]	ἐν	ἐν	ἐν		n
1.8@σικυηράτῳ	σικυηράτῳ	σικυηράτῳ			n
1.8@ὥς	ὥς	ὥς	ὡς		n
1.8@πόλις	πόλις	πόλις	πόλις		n
1.8@πολιορκουμένη	πολιορκουμένη	πολιορκουμένη	πολιορκέω		n
1.9@καὶ	καὶ	καί	καί		n
1.9@εἶ	εἶ	εἶ	εἶμι		n
1.9@μὴ	μὴ	μή	μή		n
1.9@Κύριος	Κύριος	κύριος	κύριος2		n
1.9@σαβαὼθ	σαβαὼθ	σαβαώθ			n
1.9@ἐγκατέλιπεν	ἐγκατέλιπεν	ἐγκατέλιπεν	ἐγκαταλείπω		n
1.9@ἡμῖν	ἡμῖν	ἡμῖν			n
1.9@σπέρμα	σπέρμα	σπέρμα	σπέρμα		n
1.9@ὡς	ὡς	ὡς	ὡς		n
1.9@Σόδομα	Σόδομα	σόδομα			n
1.9@ἂν	ἂν	ἄν	ἄν		n
1.9@ἐγενήθημεν	ἐγενήθημεν	ἐγενήθημεν	γίγνομαι		n
1.9@καὶ[2]	καὶ	καί	καί		n
