subref	form	norm	lemma	tag	curated
70@p	p	p			n
70@298	298	298			n
70@Fr	Fr	fr			n
70@Θυμώδους	Θυμώδους	θυμώδους			n
70@σημεῖα	σημεῖα	σημεῖα			n
70@τάδε	τάδε	τάδε			n
70@εἰσίν	εἰσίν	εἰσίν			n
70@ὀρθὸς	ὀρθὸς	ὀρθός			n
70@τῷ	τῷ	τῷ			n
70@σχήματι	σχήματι	σχήματι			n
70@εὔπλευρος	εὔπλευρος	εὔπλευρος			n
70@εὔρυθμος	εὔρυθμος	εὔρυθμος			n
70@ἐπίπυρρος	ἐπίπυρρος	ἐπίπυρρος			n
70@ὠμοπλάται	ὠμοπλάται	ὠμοπλάται			n
70@p[2]	p	p			n
70@299	299	299			n
70@διεστηκότες	διεστηκότες	διεστηκότες			n
70@μεγάλοι	μεγάλοι	μεγάλοι			n
70@καὶ	καὶ	καί			n
70@ἐγκρατεῖς	ἐγκρατεῖς	ἐγκρατεῖς			n
70@λεῖος	λεῖος	λεῖος			n
70@τὰ	τὰ	τά			n
70@περὶ	περὶ	περί			n
70@στῆθος	στῆθος	στῆθος			n
70@καὶ[2]	καὶ	καί			n
70@βουβῶνα	βουβῶνα	βουβῶνα			n
70@δασυπώγων	δασυπώγων	δασυπώγων			n
70@τὰ[2]	τὰ	τά			n
70@νῶτα	νῶτα	νῶτα			n
70@εὐρύς	εὐρύς	εὐρύς			n
70@ὁ	ὁ	ὁ			n
70@περί-	περί-	περί-			n
70@τροχος	τροχος	τροχος			n
70@τῶν	τῶν	τῶν			n
70@τριχῶν	τριχῶν	τριχῶν			n
70@κάτω	κάτω	κάτω			n
70@βλέπων	βλέπων	βλέπων			n
70@καὶ[3]	καὶ	καί			n
70@ὅσοις	ὅσοις	ὅσοις			n
70@τὸ	τὸ	τό			n
70@περὶ[2]	περὶ	περί			n
70@τὴν	τὴν	τήν			n
70@κεφαλὴν	κεφαλὴν	κεφαλήν			n
70@δέρμα	δέρμα	δέρμα			n
70@περιίσταται	περιίσταται	περιίσταται			n
70@καὶ[4]	καὶ	καί			n
70@οἱ	οἱ	οἱ			n
70@στρογγυλοπρόσωποι	στρογγυλοπρόσωποι	στρογγυλοπρόσωποι			n
70@καὶ[5]	καὶ	καί			n
70@ὀφρύες	ὀφρύες	ὀφρύες			n
70@οἷαι	οἷαι	οἷαι			n
70@τῶν[2]	τῶν	τῶν			n
70@στρυφνῶν	στρυφνῶν	στρυφνῶν			n
70@καὶ[6]	καὶ	καί			n
70@ῥινῶν	ῥινῶν	ῥινῶν			n
70@κοιλότης	κοιλότης	κοιλότης			n
71@Φιλολοιδόρου	Φιλολοιδόρου	φιλολοιδόρου			n
71@σημεῖα	σημεῖα	σημεῖα			n
71@τὸ	τὸ	τό			n
71@ἄνω	ἄνω	ἄνω			n
71@χεῖλος	χεῖλος	χεῖλος			n
71@μετέωρον	μετέωρον	μετέωρον			n
71@καὶ	καὶ	καί			n
71@τὸ[2]	τὸ	τό			n
71@κάτω	κάτω	κάτω			n
71@προπετές	προπετές	προπετές			n
71@ὑπέρυθροι	ὑπέρυθροι	ὑπέρυθροι			n
71@p	p	p			n
71@30	30	30			n
71@ἐπίπυρροι	ἐπίπυρροι	ἐπίπυρροι			n
71@ἀναφέρεται	ἀναφέρεται	ἀναφέρεται			n
71@ἐπὶ	ἐπὶ	ἐπί			n
71@τοὺς	τοὺς	τούς			n
71@κύνας	κύνας	κύνας			n
71@ἴδοι	ἴδοι	ἴδοι			n
71@δʼ	δʼ	δʼ			n
71@ἄν[2]	ἄν	ἄν			n
71@τις	τις	τὶς			n
71@καὶ[2]	καὶ	καί			n
71@ἐπὶ[2]	ἐπὶ	ἐπί			n
71@τῶν	τῶν	τῶν			n
71@γεγηρακότων	γεγηρακότων	γεγηρακότων			n
71@ἵππων	ἵππων	ἵππων			n
72@Λάγνου	Λάγνου	λάγνου			n
72@σημεῖα	σημεῖα	σημεῖα			n
72@λευκόχρως	λευκόχρως	λευκόχρως			n
72@δασὺς	δασὺς	δασύς			n
72@τῇ	τῇ	τῇ			n
72@ὑπήνῃ	ὑπήνῃ	ὑπήνῃ			n
72@εὐθείας	εὐθείας	εὐθείας			n
72@καὶ	καὶ	καί			n
72@παχείας	παχείας	παχείας			n
72@τὰς	τὰς	τάς			n
72@τρίχας	τρίχας	τρίχας			n
72@ἔχων	ἔχων	ἔχων			n
72@λιπαρὸν	λιπαρὸν	λιπαρόν			n
72@τὸ	τὸ	τό			n
72@ὄμμα	ὄμμα	ὄμμα			n
72@καὶ[2]	καὶ	καί			n
72@μάργον	μάργον	μάργον			n
72@1	1	1			n
72@Θυμώδους	Θυμώδους	θυμώδους			n
72@εἰσίν	εἰσίν	εἰσίν			n
72@tituli	tituli	tituli			n
72@loco	loco	loco			n
72@x	x	x			n
72@cf	cf	cf			n
72@Pseudarist	Pseudarist	pseudarist			n
72@p	p	p			n
72@34	34	34			n
72@11	11	11			n
72@sq	sq	sq			n
72@εἰσίν[2]	εἰσίν	εἰσίν			n
72@εἰσι	εἰσι	εἰσί			n
72@C	C	c			n
72@Ro	Ro	ro			n
72@om	om	om			n
72@P[2]	P	p			n
72@2	2	2			n
72@ἐπίπυρρος	ἐπίπυρρος	ἐπίπυρρος			n
72@Sylb	Sylb	sylb			n
72@επίπυρος	επίπυρος	επίπυρος			n
72@x[2]	x	x			n
72@3[2]	3	3			n
72@διεστηκότες	διεστηκότες	διεστηκότες			n
72@scripsi	scripsi	scripsi			n
72@e[2]	e	e			n
72@C[2]	C	c			n
72@διεστακότες	διεστακότες	διεστακότες			n
72@P[3]	P	p			n
72@διεστηκυῖαι	διεστηκυῖαι	διεστηκυῖαι			n
72@Ro[2]	Ro	ro			n
72@μεγάλοι	μεγάλοι	μεγάλοι			n
72@scripsi[2]	scripsi	scripsi			n
72@coll	coll	coll			n
72@p[4]	p	p			n
72@409	409	409			n
72@15	15	15			n
72@ὠμοπλάται	ὠμοπλάται	ὠμοπλάται			n
72@εὐρεῖς	εὐρεῖς	εὐρεῖς			n
72@διεστηκότες[2]	διεστηκότες	διεστηκότες			n
72@μεγα	μεγα	μεγα			n
72@P[4]	P	p			n
