subref	form	norm	lemma	tag	curated
0@Δωροθέου	Δωροθέου	δωροθέου			n
0@ἐπισκόπου	ἐπισκόπου	ἐπισκόπου			n
0@Τύρου	Τύρου	τύρου			n
0@ἀρχαίου	ἀρχαίου	ἀρχαίου			n
0@ἀνδρὸς	ἀνδρὸς	ἀνδρός			n
0@πνευματοφόρου	πνευματοφόρου	πνευματοφόρου			n
0@καὶ	καὶ	καί			n
0@μάρτυρος	μάρτυρος	μάρτυρος			n
0@γεγονότος	γεγονότος	γεγονότος			n
0@ἐν	ἐν	ἐν			n
0@τοῖς	τοῖς	τοῖς			n
0@καιροῖς	καιροῖς	καιροῖς			n
0@Λικινίου	Λικινίου	λικινίου			n
0@καὶ[2]	καὶ	καί			n
0@Κωνσταντίνου	Κωνσταντίνου	κωνσταντίνου			n
0@τῶν	τῶν	τῶν			n
0@βασιλέων	βασιλέων	βασιλέων			n
0@Οὗτος	Οὗτος	οὗτος			n
0@ὁ	ὁ	ὁ			n
0@προλεχθεὶς	προλεχθεὶς	προλεχθείς			n
0@ἀοίδιμος	ἀοίδιμος	ἀοίδιμος			n
0@ἀνὴρ	ἀνὴρ	ἀνήρ			n
0@συγγράμματα	συγγράμματα	συγγράμματα			n
0@διάφορα	διάφορα	διάφορα			n
0@καταλέλοιπε	καταλέλοιπε	καταλέλοιπε			n
0@Ῥωμαϊκά	Ῥωμαϊκά	ῥωμαϊκά			n
0@τε	τε	τέ			n
0@καὶ[3]	καὶ	καί			n
0@Ἑλληνικά	Ἑλληνικά	ἑλληνικά			n
0@ἐπειδήπερ	ἐπειδήπερ	ἐπειδήπερ			n
0@καὶ[4]	καὶ	καί			n
0@ἑκατέρων	ἑκατέρων	ἑκατέρων			n
0@τῶν[2]	τῶν	τῶν			n
0@γλωσσῶν	γλωσσῶν	γλωσσῶν			n
0@ἔμπειρος	ἔμπειρος	ἔμπειρος			n
0@ὑπῆρχε	ὑπῆρχε	ὑπῆρχε			n
0@γέγονε	γέγονε	γέγονε			n
0@δὲ	δὲ	δέ			n
0@καὶ[5]	καὶ	καί			n
0@πολυστωρ	πολυστωρ	πολυστωρ			n
0@δι[3]	δι	δι			n
0@εὐφυΐαν	εὐφυΐαν	εὐφυΐαν			n
0@Μετὰ	Μετὰ	μετά			n
0@δὲ[2]	δὲ	δέ			n
0@τὴν	τὴν	τήν			n
0@τελευτὴν	τελευτὴν	τελευτήν			n
0@Διοκλητιανοῦ	Διοκλητιανοῦ	διοκλητιανοῦ			n
0@καὶ[6]	καὶ	καί			n
0@Λικινίου[2]	Λικινίου	λικινίου			n
0@κατέλαβε	κατέλαβε	κατέλαβε			n
0@καὶ[7]	καὶ	καί			n
0@αὐτὸς	αὐτὸς	αὐτός			n
0@τὴν[3]	τὴν	τήν			n
0@ἰδίαν	ἰδίαν	ἰδίαν			n
0@παροικίαν	παροικίαν	παροικίαν			n
0@καὶ[8]	καὶ	καί			n
0@ἦν	ἦν	ἦν			n
0@ἰθύνων	ἰθύνων	ἰθύνων			n
0@τὴν[4]	τὴν	τήν			n
0@ἐν[2]	ἐν	ἐν			n
0@Τύρῳ	Τύρῳ	τύρῳ			n
0@ἐκκλησίαν	ἐκκλησίαν	ἐκκλησίαν			n
0@μέχρις	μέχρις	μέχρις			n
0@Ἰουλιανοῦ	Ἰουλιανοῦ	ἰουλιανοῦ			n
0@τοῦ	τοῦ	τοῦ			n
0@τυράννου	τυράννου	τυράννου			n
0@Καὶ	Καὶ	καί			n
0@ἐπειδήπερ[2]	ἐπειδήπερ	ἐπειδήπερ			n
0@οὐκ	οὐκ	οὐ			n
0@αὐτοφανῶς	αὐτοφανῶς	αὐτοφανῶς			n
0@ἀλλὰ	ἀλλὰ	ἀλλά			n
0@κρυπνῶς	κρυπνῶς	κρυπνῶς			n
0@διὰ	διὰ	διά			n
0@τῶν[3]	τῶν	τῶν			n
0@ἀρχόντων	ἀρχόντων	ἀρχόντων			n
0@Ἰουλιανὸς	Ἰουλιανὸς	ἰουλιανός			n
0@ἀνῄρει	ἀνῄρει	ἀνῄρει			n
0@τοὺς	τοὺς	τούς			n
0@Χριστιανούς	Χριστιανούς	χριστιανούς			n
0@πάλιν	πάλιν	πάλιν			n
0@ὁ[2]	ὁ	ὁ			n
0@Δωρόθεος	Δωρόθεος	δωρόθεος			n
0@κατέλαβε[2]	κατέλαβε	κατέλαβε			n
0@τὴν[5]	τὴν	τήν			n
0@Ὀδυσσούπολιν	Ὀδυσσούπολιν	ὀδυσσούπολιν			n
0@ἔνθα	ἔνθα	ἔνθα			n
0@καὶ[9]	καὶ	καί			n
0@συσχεθεὶς	συσχεθεὶς	συσχεθείς			n
0@ὑπὸ	ὑπὸ	ὑπό			n
0@τῶν[4]	τῶν	τῶν			n
0@Ἰουλιανοῦ[2]	Ἰουλιανοῦ	ἰουλιανοῦ			n
0@ἀρχόντων[2]	ἀρχόντων	ἀρχόντων			n
0@καὶ[10]	καὶ	καί			n
0@πολλοὺς	πολλοὺς	πολλούς			n
