subref	form	norm	lemma	tag	curated
1@κισσοκόμην	κισσοκόμην	κισσοκόμην			n
1@Διόνυσον	Διόνυσον	διόνυσον	Διόνυσος		n
1@ἐρίβρομον	ἐρίβρομον	ἐρίβρομον	ἐρίβρομος		n
1@ἄρχομʼ	ἄρχομʼ	ἄρχομʼ			n
1@ἀείδειν	ἀείδειν	ἀείδειν	ἀείδω		n
5@Νύσης	Νύσης	νύσης			n
5@ἐν	ἐν	ἐν	ἐν		n
5@γυάλοις	γυάλοις	γυάλοις	γύαλον		n
5@ὃ	ὃ	ὅ	ὅς		n
5@δʼ	δʼ	δʼ	δέ		n
5@ἀέξετο	ἀέξετο	ἀέξετο	ἀέξω		n
5@πατρὸς	πατρὸς	πατρός	πατήρ		n
5@ἕκητι	ἕκητι	ἕκητι	ἕκητι		n
10@Νύμφαι	Νύμφαι	νύμφαι			n
10@ὃ	ὃ	ὅ	ὅς		n
10@δʼ	δʼ	δʼ	δέ		n
10@ἐξηγεῖτο	ἐξηγεῖτο	ἐξηγεῖτο	ἐξηγέομαι		n
10@βρόμος	βρόμος	βρόμος	βρόμος		n
10@δʼ[2]	δʼ	δʼ	δέ		n
10@ἔχεν	ἔχεν	ἔχεν	ἔχω		n
10@ἄσπετον	ἄσπετον	ἄσπετον	ἄσπετος		n
10@ὕλην	ὕλην	ὕλην	ὕλη		n
