subref	form	norm	lemma	tag	curated
praef.1@Περὶ	Περὶ	περί			n
praef.1@ψυχῆς	ψυχῆς	ψυχῆς			n
praef.1@τί	τί	τί			n
praef.1@τέ	τέ	τέ			n
praef.1@ἐστι	ἐστι	ἐστί			n
praef.1@καὶ	καὶ	καί			n
praef.1@τίς	τίς	τίς			n
praef.1@αὐτῆς	αὐτῆς	αὐτῆς			n
praef.1@ἡ	ἡ	ἡ			n
praef.1@οὐσία	οὐσία	οὐσία			n
praef.1@καὶ[2]	καὶ	καί			n
praef.1@τίνα	τίνα	τίνα			n
praef.1@αὐτῇ	αὐτῇ	αὐτῇ			n
praef.1@τὰ	τὰ	τά			n
praef.1@συμβεβηκότα	συμβεβηκότα	συμβεβηκότα			n
praef.1@οὐ[2]	οὐ	οὐ			n
praef.1@πρόχειρον	πρόχειρον	πρόχειρον			n
praef.1@οὐδὲ	οὐδὲ	οὐδέ			n
praef.1@ἐκ	ἐκ	ἐκ			n
praef.1@τοῦ	τοῦ	τοῦ			n
praef.1@ῥᾴστου	ῥᾴστου	ῥᾴστου			n
praef.1@καταμαθεῖν	καταμαθεῖν	καταμαθεῖν			n
praef.1@ἀλλ	ἀλλ	ἀλλ			n
praef.1@ἔστιν	ἔστιν	ἔστιν			n
praef.1@τῶν	τῶν	τῶν			n
praef.1@χαλεπωτάτων	χαλεπωτάτων	χαλεπωτάτων			n
praef.1@ἡ[2]	ἡ	ἡ			n
praef.1@περὶ	περὶ	περί			n
praef.1@τούτων	τούτων	τούτων			n
praef.1@θεωρία	θεωρία	θεωρία			n
praef.1@καίτοι	καίτοι	καίτοι			n
praef.1@τό	τό	τό			n
praef.1@γε	γε	γέ			n
praef.1@εἶναι	εἶναι	εἶναι			n
praef.1@τὴν	τὴν	τήν			n
praef.1@ψυχὴν	ψυχὴν	ψυχήν			n
praef.1@γνωριμώτατον	γνωριμώτατον	γνωριμώτατον			n
praef.1@καὶ[3]	καὶ	καί			n
praef.1@φανερώτατον	φανερώτατον	φανερώτατον			n
praef.2@ἀλλ	ἀλλ	ἀλλ			n
praef.2@ἔστιν	ἔστιν	ἔστιν			n
praef.2@πολλὰ	πολλὰ	πολλά			n
praef.2@τῶν	τῶν	τῶν			n
praef.2@ὄντων	ὄντων	ὄντων			n
praef.2@ἃ	ἃ	ἅ			n
praef.2@τὴν	τὴν	τήν			n
praef.2@μὲν	μὲν	μέν			n
praef.2@ὕπαρξιν	ὕπαρξιν	ὕπαρξιν			n
praef.2@ἔχει	ἔχει	ἔχει			n
praef.2@γνωριμωτάτην	γνωριμωτάτην	γνωριμωτάτην			n
praef.2@ἀγνωστοτάτην	ἀγνωστοτάτην	ἀγνωστοτάτην			n
praef.2@δὲ	δὲ	δέ			n
praef.2@τὴν[2]	τὴν	τήν			n
praef.2@οὐσίαν	οὐσίαν	οὐσίαν			n
praef.2@ὥσπερ	ὥσπερ	ὥσπερ			n
praef.2@ἥ	ἥ	ἥ			n
praef.2@τε	τε	τέ			n
praef.2@κίνησις	κίνησις	κίνησις			n
praef.2@καὶ	καὶ	καί			n
praef.2@ὁ	ὁ	ὁ			n
praef.2@τόπος	τόπος	τόπος			n
praef.2@ἔτι	ἔτι	ἔτι			n
praef.2@δὲ[2]	δὲ	δέ			n
praef.2@μᾶλλον	μᾶλλον	μᾶλλον			n
praef.2@ὁ[2]	ὁ	ὁ			n
praef.2@χρόνος	χρόνος	χρόνος			n
praef.3@ἑκάστου	ἑκάστου	ἑκάστου			n
praef.3@γὰρ	γὰρ	γάρ			n
praef.3@τούτων	τούτων	τούτων			n
praef.3@τὸ	τὸ	τό			n
praef.3@μὲν	μὲν	μέν			n
praef.3@εἶναι	εἶναι	εἶναι			n
praef.3@γνώριμον	γνώριμον	γνώριμον			n
praef.3@καὶ	καὶ	καί			n
praef.3@ἀναμφίλεκτον	ἀναμφίλεκτον	ἀναμφίλεκτον			n
praef.3@τίς	τίς	τίς			n
praef.3@δέ	δέ	δέ			n
praef.3@ποτέ	ποτέ	ποτέ			n
praef.3@ἐστιν	ἐστιν	ἐστίν			n
praef.3@αὐτῶν	αὐτῶν	αὐτῶν			n
praef.3@ἡ	ἡ	ἡ			n
praef.3@οὐσία	οὐσία	οὐσία			n
praef.3@τῶν[2]	τῶν	τῶν			n
praef.3@χαλεπωτάτων	χαλεπωτάτων	χαλεπωτάτων			n
praef.3@ὁραθῆναι	ὁραθῆναι	ὁραθῆναι			n
praef.5@ἔστι	ἔστι	ἔστι			n
praef.5@δὲ	δὲ	δέ			n
praef.5@δή	δή	δή			n
praef.5@τι[2]	τι	τὶ			n
praef.5@τῶν	τῶν	τῶν			n
praef.5@τοιούτων	τοιούτων	τοιούτων			n
praef.5@καὶ	καὶ	καί			n
praef.5@ἡ	ἡ	ἡ			n
praef.5@ψυχή	ψυχή	ψυχή			n
praef.6@τὸ	τὸ	τό			n
praef.6@μὲν	μὲν	μέν			n
praef.6@γὰρ	γὰρ	γάρ			n
praef.6@εἶναί	εἶναί	εἶναι			n
praef.6@τι	τι	τὶ			n
praef.6@τὴν	τὴν	τήν			n
praef.6@ψυχὴν	ψυχὴν	ψυχήν			n
praef.6@γνωριμώτατόν	γνωριμώτατόν	γνωριμώτατον			n
praef.6@τε	τε	τέ			n
praef.6@καὶ	καὶ	καί			n
praef.6@φανερώτατον	φανερώτατον	φανερώτατον			n
praef.6@τί	τί	τί			n
praef.6@δέ	δέ	δέ			n
praef.6@ποτέ	ποτέ	ποτέ			n
praef.6@ἐστιν	ἐστιν	ἐστίν			n
praef.6@οὐ	οὐ	οὐ			n
praef.6@ῥᾴκδιον	ῥᾴκδιον	ῥᾴκδιον			n
praef.6@καταμαθεῖν	καταμαθεῖν	καταμαθεῖν			n
praef.7@εἰ	εἰ	εἰ			n
praef.7@δὴ	δὴ	δή			n
praef.7@τὴν	τὴν	τήν			n
praef.7@ἀρχὴν	ἀρχὴν	ἀρχήν			n
praef.7@τοῦ	τοῦ	τοῦ			n
praef.7@περὶ	περὶ	περί			n
praef.7@αὐτῆς	αὐτῆς	αὐτῆς			n
praef.7@λόγου	λόγου	λόγου			n
praef.7@ἄνωθεν	ἄνωθεν	ἄνωθεν			n
praef.7@ἀρξάμενοι	ἀρξάμενοι	ἀρξάμενοι			n
praef.7@ποιησαίμεθα	ποιησαίμεθα	ποιησαίμεθα			n
praef.7@ἀπὸ	ἀπὸ	ἀπό			n
praef.7@τῆς[2]	τῆς	τῆς			n
praef.7@τοῦ[2]	τοῦ	τοῦ			n
praef.7@ὄντος	ὄντος	ὄντος			n
praef.7@εἰς	εἰς	εἰς			n
praef.7@τὰ	τὰ	τά			n
praef.7@πρῶτα	πρῶτα	πρῶτα			n
praef.7@γένη	γένη	γένη			n
praef.7@διαιρέσεως	διαιρέσεως	διαιρέσεως			n
praef.7@καὶ	καὶ	καί			n
praef.7@φανερὸν	φανερὸν	φανερόν			n
praef.7@ποιησαίμεθα[2]	ποιησαίμεθα	ποιησαίμεθα			n
praef.7@ὑπὸ	ὑπὸ	ὑπό			n
praef.7@τί	τί	τί			n
praef.7@τῶν	τῶν	τῶν			n
praef.7@γενῶν	γενῶν	γενῶν			n
praef.7@ἐστιν	ἐστιν	ἐστίν			n
praef.7@ἡ	ἡ	ἡ			n
praef.7@ψυχή	ψυχή	ψυχή			n
praef.7@ἴσως	ἴσως	ἴσως			n
praef.7@ἂν	ἂν	ἄν			n
praef.7@τούτου	τούτου	τούτου			n
praef.7@κειμένου	κειμένου	κειμένου			n
praef.7@καὶ[2]	καὶ	καί			n
praef.7@τὴν[2]	τὴν	τήν			n
praef.7@ὅλην	ὅλην	ὅλην			n
praef.7@οὐσίαν	οὐσίαν	οὐσίαν			n
praef.7@αὐτῆς[2]	αὐτῆς	αὐτῆς			n
praef.7@λάβοιμεν	λάβοιμεν	λάβοιμεν			n
praef.8@διαιρουμένου	διαιρουμένου	διαιρουμένου			n
praef.8@τοίνυν	τοίνυν	τοίνυν			n
praef.8@τοῦ	τοῦ	τοῦ			n
praef.8@ὄντος	ὄντος	ὄντος			n
praef.8@εἰς	εἰς	εἰς			n
praef.8@τὰ	τὰ	τά			n
praef.8@πρῶτα	πρῶτα	πρῶτα			n
praef.8@καὶ	καὶ	καί			n
praef.8@ἀνωτάτω	ἀνωτάτω	ἀνωτάτω			n
praef.8@γένη	γένη	γένη			n
praef.8@δέκα	δέκα	δέκα			n
praef.8@ἕν	ἕν	ἕν			n
praef.8@τι	τι	τὶ			n
praef.8@τούτων	τούτων	τούτων			n
praef.8@καὶ[2]	καὶ	καί			n
praef.8@τὴν	τὴν	τήν			n
praef.8@οὐσίαν	οὐσίαν	οὐσίαν			n
praef.8@εἶναί	εἶναί	εἶναι			n
praef.8@φαμεν	φαμεν	φαμεν			n
praef.8@ἧς	ἧς	ἧς			n
praef.8@τὴν[2]	τὴν	τήν			n
praef.8@μὲν	μὲν	μέν			n
praef.8@σύνθετον	σύνθετον	σύνθετον			n
praef.8@λέγομεν	λέγομεν	λέγομεν			n
praef.8@τὰς	τὰς	τάς			n
praef.8@δὲ	δὲ	δέ			n
praef.8@ἐξ	ἐξ	ἐκ			n
praef.8@ὧν	ὧν	ὧν			n
praef.8@τῇ	τῇ	τῇ			n
praef.8@συνθέτῳ	συνθέτῳ	συνθέτῳ			n
praef.8@τὸ	τὸ	τό			n
praef.8@εἶναι	εἶναι	εἶναι			n
praef.9@σύνθετον	σύνθετον	σύνθετον			n
praef.9@μὲν	μὲν	μέν			n
praef.9@οὖν	οὖν	οὖν			n
praef.9@οὐσίαν	οὐσίαν	οὐσίαν			n
praef.9@λέγομεν	λέγομεν	λέγομεν			n
praef.9@εἶναι	εἶναι	εἶναι			n
praef.9@ταύτην	ταύτην	ταύτην			n
praef.9@ἧς	ἧς	ἧς			n
praef.9@τόδε	τόδε	τόδε			n
praef.9@τι	τι	τὶ			n
praef.9@κατηγορῆσαι	κατηγορῆσαι	κατηγορῆσαι			n
praef.9@δυνάμεθα	δυνάμεθα	δυνάμεθα			n
praef.9@τὴν	τὴν	τήν			n
praef.9@αἰσθητήν	αἰσθητήν	αἰσθητήν			n
praef.9@τε	τε	τέ			n
praef.9@καὶ	καὶ	καί			n
praef.9@ἐνεργείᾳ	ἐνεργείᾳ	ἐνεργείᾳ			n
praef.9@οὖσαν	οὖσαν	οὖσαν			n
praef.9@καὶ[2]	καὶ	καί			n
praef.9@πᾶσιν	πᾶσιν	πᾶσιν			n
praef.9@τοῖς	τοῖς	τοῖς			n
praef.9@ἄλλοις	ἄλλοις	ἄλλοις			n
praef.9@γένεσιν	γένεσιν	γένεσιν			n
praef.9@τοῦ	τοῦ	τοῦ			n
praef.9@ὄντος	ὄντος	ὄντος			n
praef.9@ὑποκειμένην	ὑποκειμένην	ὑποκειμένην			n
praef.9@οἷον	οἷον	οἷον			n
praef.9@τόνδε	τόνδε	τόνδε			n
praef.9@τὸν	τὸν	τόν			n
praef.9@λίθον	λίθον	λίθον			n
praef.9@τόδε[2]	τόδε	τόδε			n
praef.9@τὸ[2]	τὸ	τό			n
praef.9@ξύλον	ξύλον	ξύλον			n
praef.9@τόνδε[2]	τόνδε	τόνδε			n
praef.9@τὸν[2]	τὸν	τόν			n
praef.9@χρυσόν	χρυσόν	χρυσόν			n
praef.9@τόδε[3]	τόδε	τόδε			n
praef.9@τὸ[4]	τὸ	τό			n
praef.9@πῦρ	πῦρ	πῦρ			n
praef.9@καὶ[3]	καὶ	καί			n
praef.9@ἕκαστον	ἕκαστον	ἕκαστον			n
praef.9@τῶν	τῶν	τῶν			n
praef.9@τοιούτων	τοιούτων	τοιούτων			n
praef.10@ταῦτα	ταῦτα	ταῦτα			n
praef.10@γὰρ	γὰρ	γάρ			n
praef.10@καὶ	καὶ	καί			n
praef.10@τὰ	τὰ	τά			n
praef.10@τοιαῦτα	τοιαῦτα	τοιαῦτα			n
praef.10@πάντα	πάντα	πάντα			n
praef.10@οὐσίαι	οὐσίαι	οὐσίαι			n
praef.10@σύνθετοι	σύνθετοι	σύνθετοι			n
praef.11@ἔστι	ἔστι	ἔστι			n
praef.11@γὰρ	γὰρ	γάρ			n
praef.11@ἐν	ἐν	ἐν			n
praef.11@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
praef.11@τὸ	τὸ	τό			n
praef.11@μέν	μέν	μέν			n
praef.11@τι[2]	τι	τὶ			n
praef.11@ὑποκείμενον	ὑποκείμενον	ὑποκείμενον			n
praef.11@ὃ	ὃ	ὅ			n
praef.11@ὕλην	ὕλην	ὕλην			n
praef.11@καλοῦμεν	καλοῦμεν	καλοῦμεν			n
praef.11@δύναμιν	δύναμιν	δύναμιν			n
praef.11@ἔχον	ἔχον	ἔχον			n
praef.11@τοῦ	τοῦ	τοῦ			n
praef.11@εἶδός	εἶδός	εἶδος			n
praef.11@τι[3]	τι	τὶ			n
praef.11@ἐν[2]	ἐν	ἐν			n
praef.11@αὑτῷ	αὑτῷ	αὑτῷ			n
praef.11@δέχεσθαι	δέχεσθαι	δέχεσθαι			n
praef.11@τὸ[2]	τὸ	τό			n
praef.11@δὲ	δὲ	δέ			n
praef.11@εἶδος	εἶδος	εἶδος			n
praef.11@ὃ[2]	ὃ	ὅ			n
praef.11@δεξάμενον	δεξάμενον	δεξάμενον			n
praef.11@τὸ[3]	τὸ	τό			n
praef.11@ὑποκείμενον[2]	ὑποκείμενον	ὑποκείμενον			n
praef.11@ἀδιάφορον	ἀδιάφορον	ἀδιάφορον			n
praef.11@ὂν	ὂν	ὄν			n
praef.11@πᾶσιν	πᾶσιν	πᾶσιν			n
praef.11@κατὰ	κατὰ	κατά			n
praef.11@τὴν	τὴν	τήν			n
praef.11@αὑτοῦ	αὑτοῦ	αὑτοῦ			n
praef.11@φύσιν	φύσιν	φύσιν			n
praef.11@ἐν[3]	ἐν	ἐν			n
praef.11@οἷς	οἷς	οἷς			n
praef.11@ἐστι	ἐστι	ἐστί			n
praef.11@διάφορόν	διάφορόν	διάφορον			n
praef.11@τε	τε	τέ			n
praef.11@γίνεται	γίνεται	γίνεται			n
praef.11@καὶ	καὶ	καί			n
praef.11@ἤδη	ἤδη	ἤδη			n
praef.11@τόδε	τόδε	τόδε			n
praef.11@τι[5]	τι	τὶ			n
praef.11@τὸ[4]	τὸ	τό			n
praef.11@μὲν	μὲν	μέν			n
praef.11@γὰρ[2]	γὰρ	γάρ			n
praef.11@ἄργυρος	ἄργυρος	ἄργυρος			n
praef.11@τὸ[5]	τὸ	τό			n
praef.11@δὲ[2]	δὲ	δέ			n
praef.11@χρυσός	χρυσός	χρυσός			n
praef.11@τὸ[6]	τὸ	τό			n
praef.11@δὲ[3]	δὲ	δέ			n
praef.11@πῦρ	πῦρ	πῦρ			n
praef.11@τὸ[7]	τὸ	τό			n
praef.11@δὲ[4]	δὲ	δέ			n
praef.11@ἄλλο	ἄλλο	ἄλλο			n
praef.11@τι[6]	τι	τὶ			n
praef.12@πάντα	πάντα	πάντα			n
praef.12@γὰρ	γὰρ	γάρ			n
praef.12@ταῦτα	ταῦτα	ταῦτα			n
praef.12@ταὐτὸν	ταὐτὸν	ταὐτόν			n
praef.12@ἀλλήλοις	ἀλλήλοις	ἀλλήλοις			n
praef.12@ὄντα	ὄντα	ὄντα			n
praef.12@κατὰ	κατὰ	κατά			n
praef.12@τὴν	τὴν	τήν			n
praef.12@ὕλην	ὕλην	ὕλην			n
praef.12@τε	τε	τέ			n
praef.12@καὶ	καὶ	καί			n
praef.12@τὸ[2]	τὸ	τό			n
praef.12@ὑποκείμενον	ὑποκείμενον	ὑποκείμενον			n
praef.12@κατὰ[2]	κατὰ	κατά			n
praef.12@τὸ[3]	τὸ	τό			n
praef.12@εἶδος	εἶδος	εἶδος			n
praef.12@ἔχει	ἔχει	ἔχει			n
praef.12@τὴν[2]	τὴν	τήν			n
praef.12@διαφοράν	διαφοράν	διαφοράν			n
praef.13@ἀναλόγως	ἀναλόγως	ἀναλόγως			n
praef.13@γὰρ	γὰρ	γάρ			n
praef.13@ὡς	ὡς	ὡς			n
