subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@Πᾶν	Πᾶν	πᾶν			n
1@μέρος	μέρος	μέρος			n
1@λόγου	λόγου	λόγου			n
1@εὕρηται	εὕρηται	εὕρηται			n
1@μὲν	μὲν	μέν			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@μηνύσει	μηνύσει	μηνύσει			n
1@πράγματος	πράγματος	πράγματος			n
1@καιροῦ	καιροῦ	καιροῦ			n
1@δὲ	δὲ	δέ			n
1@ἰδίου	ἰδίου	ἰδίου			n
1@τυχόν	τυχόν	τυχόν			n
1@ὁ	ὁ	ὁ			n
1@δὲ[2]	δὲ	δέ			n
1@καιρὸς	καιρὸς	καιρός			n
1@κατὰ	κατὰ	κατά			n
1@ἤθους	ἤθους	ἤθους			n
1@προσθήκην	προσθήκην	προσθήκην			n
1@γινόμενος	γινόμενος	γινόμενος			n
1@ἰδίαν	ἰδίαν	ἰδίαν			n
1@διάνοιαν	διάνοιαν	διάνοιαν			n
1@ἀπεργάζεται	ἀπεργάζεται	ἀπεργάζεται			n
1@οὐ	οὐ	οὐ			n
1@μόνον	μόνον	μόνον			n
1@ἰδίαν[2]	ἰδίαν	ἰδίαν			n
1@ἀλλὰ	ἀλλὰ	ἀλλά			n
1@καὶ	καὶ	καί			n
1@διάφορον	διάφορον	διάφορον			n
1@οὐ[2]	οὐ	οὐ			n
1@μόνον[2]	μόνον	μόνον			n
1@διάφορον[2]	διάφορον	διάφορον			n
1@ἀλλὰ[2]	ἀλλὰ	ἀλλά			n
1@καὶ[2]	καὶ	καί			n
1@διαφόρους	διαφόρους	διαφόρους			n
1@οὐ[3]	οὐ	οὐ			n
1@μόνον[3]	μόνον	μόνον			n
1@διαφόρους[2]	διαφόρους	διαφόρους			n
1@ἀλλὰ[3]	ἀλλὰ	ἀλλά			n
1@καὶ[3]	καὶ	καί			n
1@ἐναντίας	ἐναντίας	ἐναντίας			n
1@οἶον	οἶον	οἶον			n
1@κακοῦργος	κακοῦργος	κακοῦργος			n
1@πᾶς	πᾶς	πᾶς			n
1@ὁ[2]	ὁ	ὁ			n
1@κακόν	κακόν	κακόν			n
1@τι	τι	τὶ			n
1@ἐργαζόμενος	ἐργαζόμενος	ἐργαζόμενος			n
1@ἰδίως	ἰδίως	ἰδίως			n
1@δʼ	δʼ	δʼ			n
1@ὁ[3]	ὁ	ὁ			n
1@κλέπτης	κλέπτης	κλέπτης			n
1@διάφορον[3]	διάφορον	διάφορον			n
1@δέ	δέ	δέ			n
1@οἷον	οἷον	οἷον			n
1@δημηγορεῖν	δημηγορεῖν	δημηγορεῖν			n
1@τὸ	τὸ	τό			n
1@ἐν[2]	ἐν	ἐν			n
1@δήμῳ	δήμῳ	δήμῳ			n
1@ἀγορεύειν	ἀγορεύειν	ἀγορεύειν			n
1@ἰδίως[2]	ἰδίως	ἰδίως			n
1@δὲ[3]	δὲ	δέ			n
1@τὸ[2]	τὸ	τό			n
1@κεχαρισμένα	κεχαρισμένα	κεχαρισμένα			n
1@λέγειν	λέγειν	λέγειν			n
1@κοὶ	κοὶ	κοί			n
1@τὸ[3]	τὸ	τό			n
1@ἀπαίδευτα	ἀπαίδευτα	ἀπαίδευτα			n
1@λέγειν[2]	λέγειν	λέγειν			n
1@διαφόρους[3]	διαφόρους	διαφόρους			n
1@δέ[2]	δέ	δέ			n
1@οἷον[2]	οἷον	οἷον			n
1@ἄνθρωπος	ἄνθρωπος	ἄνθρωπος			n
1@γένους	γένους	γένους			n
1@ὄνομα	ὄνομα	ὄνομα			n
1@καὶ[4]	καὶ	καί			n
1@ἤθους[2]	ἤθους	ἤθους			n
1@ἡμέρου	ἡμέρου	ἡμέρου			n
1@καὶ[5]	καὶ	καί			n
1@τύχης	τύχης	τύχης			n
1@ὄνομα[2]	ὄνομα	ὄνομα			n
1@καὶ[6]	καὶ	καί			n
1@πανουργίας	πανουργίας	πανουργίας			n
1@ἐναντίας[2]	ἐναντίας	ἐναντίας			n
1@δέ[3]	δέ	δέ			n
1@ὡς	ὡς	ὡς			n
1@τὸ[4]	τὸ	τό			n
1@τμείνατʼ	τμείνατʼ	τμείνατʼ			n
1@ἐπὶ[2]	ἐπὶ	ἐπί			n
1@χρόνον	χρόνον	χρόνον			n
1@τὸν	τὸν	τόν			n
1@πολύν	πολύν	πολύν			n
1@τὸν[2]	τὸν	τόν			n
1@ὀλίγον	ὀλίγον	ὀλίγον			n
1@καὶ[7]	καὶ	καί			n
1@παρὰ	παρὰ	παρά			n
1@Πλάτωνι	Πλάτωνι	πλάτωνι			n
1@χρόνονʼ	χρόνονʼ	χρόνονʼ			n
1@δὴ	δὴ	δή			n
1@τὸν[3]	τὸν	τόν			n
1@πολὑν	πολὑν	πολὑν			n
1@δηλοῖ	δηλοῖ	δηλοῖ			n
1@καὶ[8]	καὶ	καί			n
1@τὸ[8]	τὸ	τό			n
1@ταὐτός	ταὐτός	ταὐτός			n
1@ὧ	ὧ	ὧ			n
1@Φαίθων	Φαίθων	φαίθων			n
1@P	P	p			n
1@PaPc	PaPc	papc			n
1@VcAcSf	VcAcSf	vcacsf			n
1@Ph	Ph	ph			n
1@1[2]	1	1			n
1@2	2	2			n
1@sic	sic	sic			n
1@PVcSfPh	PVcSfPh	pvcsfph			n
1@Ἑρμογένους	Ἑρμογένους	ἑρμογένους			n
1@om	om	om			n
1@AcLb	AcLb	aclb			n
1@Md	Md	md			n
1@0h	0h	0h			n
1@Vil	Vil	vil			n
1@m[2]	m	m			n
1@1Nc	1Nc	1nc			n
1@ἑρμογένους	ἑρμογένους	ἑρμογένους			n
1@τέχνης	τέχνης	τέχνης			n
1@ῥητορικῆς	ῥητορικῆς	ῥητορικῆς			n
1@τὸ[9]	τὸ	τό			n
1@περὶ	περὶ	περί			n
1@μεθόδου	μεθόδου	μεθόδου			n
1@δεινότητος	δεινότητος	δεινότητος			n
1@Οf	Οf	οf			n
1@4	4	4			n
1@pr	pr	pr			n
1@δὲ[4]	δὲ	δέ			n
1@om[2]	om	om			n
1@Vf	Vf	vf			n
1@vix	vix	vix			n
1@san	san	san			n
1@ὁ[4]	ὁ	ὁ			n
1@5	5	5			n
1@γινόμενος[2]	γινόμενος	γινόμενος			n
1@post	post	post			n
1@5[2]	5	5			n
1@ἀπεργάζεται[2]	ἀπεργάζεται	ἀπεργάζεται			n
1@Sc	Sc	sc			n
1@5[3]	5	5			n
1@ἐργάζεται	ἐργάζεται	ἐργάζεται			n
1@VcSfPh[2]	VcSfPh	vcsfph			n
1@v[2]	v	v			n
1@I	I	i			n
1@P[8]	P	p			n
1@καὶ[9]	καὶ	καί			n
1@οὐ[4]	οὐ	οὐ			n
1@Ld	Ld	ld			n
1@6	6	6			n
1@καὶ[10]	καὶ	καί			n
1@add	add	add			n
1@ante	ante	ante			n
1@οὐ[5]	οὐ	οὐ			n
1@P[9]	P	p			n
1@7	7	7			n
1@καὶ[11]	καὶ	καί			n
1@add[2]	add	add			n
1@ante[2]	ante	ante			n
1@οὐ[6]	οὐ	οὐ			n
1@Od	Od	od			n
1@8	8	8			n
1@ἰδίαν[3]	ἰδίαν	ἰδίαν			n
1@μὲν[2]	μὲν	μέν			n
1@οἷον[3]	οἷον	οἷον			n
1@9	9	9			n
1@δʼ[2]	δʼ	δʼ			n
1@om[3]	om	om			n
1@m[5]	m	m			n
1@1Sf	1Sf	1sf			n
1@10	10	10			n
1@δὲ[5]	δὲ	δέ			n
1@om[4]	om	om			n
1@Ph[4]	Ph	ph			n
1@cf	cf	cf			n
1@Plat	Plat	plat			n
1@Gorg	Gorg	gorg			n
1@502	502	502			n
1@CD	CD	cd			n
1@καὶ[12]	καὶ	καί			n
1@Vt	Vt	vt			n
1@καὶ[13]	καὶ	καί			n
1@11	11	11			n
1@λέγειν[3]	λέγειν	λέγειν			n
1@om[5]	om	om			n
1@Va	Va	va			n
1@18	18	18			n
1@Hom	Hom	hom			n
1@Β	Β	β			n
1@299	299	299			n
1@14	14	14			n
1@τὸν[4]	τὸν	τόν			n
1@πολύν[2]	πολύν	πολύν			n
1@Spengel	Spengel	spengel			n
1@schol	schol	schol			n
1@Ven	Ven	ven			n
1@A[3]	A	a			n
1@ὅτι	ὅτι	ὅτι			n
1@Ζηνόδοτος	Ζηνόδοτος	ζηνόδοτος			n
1@γράφει	γράφει	γράφει			n
1@ἔτι	ἔτι	ἔτι			n
1@χρόνονʼ[2]	χρόνονʼ	χρόνονʼ			n
1@ἀπι-	ἀπι-	ἀπι-			n
1@θάνως	θάνως	θάνως			n
1@ἔμιφασις	ἔμιφασις	ἔμιφασις			n
1@γὰρ	γὰρ	γάρ			n
1@γίνεται	γίνεται	γίνεται			n
1@πολλοῦ	πολλοῦ	πολλοῦ			n
1@χρόνου	χρόνου	χρόνου			n
1@διὰ	διὰ	διά			n
1@τοῦ	τοῦ	τοῦ			n
1@ἔτιʼ	ἔτιʼ	ἔτιʼ			n
1@Plat[2]	Plat	plat			n
1@Phaedr	Phaedr	phaedr			n
1@278	278	278			n
1@D[2]	D	d			n
1@ἐν[4]	ἐν	ἐν			n
1@χρόνω	χρόνω	χρόνω			n
1@Tin	Tin	tin			n
1@21	21	21			n
1@D[3]	D	d			n
1@διὰ[2]	διὰ	διά			n
1@χρόνον[4]	χρόνον	χρόνον			n
1@fortasse	fortasse	fortasse			n
1@l[6]	l	l			n
1@14[2]	14	14			n
1@παρὰ[2]	παρὰ	παρά			n
1@Θουκυδίδῃ	Θουκυδίδῃ	θουκυδίδῃ			n
1@2[6]	2	2			n
1@18[2]	18	18			n
1@vel	vel	vel			n
1@tale	tale	tale			n
1@quid	quid	quid			n
1@submotum	submotum	submotum			n
1@est	est	est			n
1@cum	cum	cum			n
1@glos-	glos-	glos-			n
1@sema	sema	sema			n
1@παρὰ[3]	παρὰ	παρά			n
1@Πλατωνι	Πλατωνι	πλατωνι			n
1@ad[3]	ad	ad			n
1@l[10]	l	l			n
1@15	15	15			n
1@ascriptum	ascriptum	ascriptum			n
1@eo	eo	eo			n
1@irreperet	irreperet	irreperet			n
1@15[2]	15	15			n
1@Plat[3]	Plat	plat			n
1@Phaedon	Phaedon	phaedon			n
1@57	57	57			n
1@A[4]	A	a			n
