subref	form	norm	lemma	tag	curated
1.5@ὕμνος	ὕμνος	ὕμνος	ὕμνος		n
1.5@ὁρμᾶται	ὁρμᾶται	ὁρμᾶται	ὁρμάω		n
1.5@θέμεν	θέμεν	θέμεν	τίθημι		n
1.10@ἔστι	ἔστι	ἔστι	εἰμί		n
1.10@δʼ	δʼ	δʼ	δέ		n
1.10@ἐν	ἐν	ἐν	ἐν		n
1.10@εὐτυχίᾳ	εὐτυχίᾳ	εὐτυχίᾳ	εὐτυχία		n
1.15@Σικελίαν	Σικελίαν	σικελίαν	Σικελία		n
1.15@πίειραν	πίειραν	πίειραν	πίων		n
1.15@ὀρθώσειν	ὀρθώσειν	ὀρθώσειν	ὀρθόω		n
1.15@κορυφαῖς	κορυφαῖς	κορυφαῖς	κορυφή		n
1.15@πολίων	πολίων	πολίων	πόλις		n
1.15@ἀφνεαῖς	ἀφνεαῖς	ἀφνεαῖς	ἀφνειός		n
1.20@ἀνδρὸς	ἀνδρὸς	ἀνδρός	ἀνήρ		n
1.20@φιλοξείνου	φιλοξείνου	φιλοξείνου	φιλόξενος		n
1.20@καλὰ	καλὰ	καλά	καλός		n
1.20@μελπόμενος	μελπόμενος	μελπόμενος	μέλπω		n
1.25@ἀντίον	ἀντίον	ἀντίον	ἀντίον2		n
1.25@τέχναι	τέχναι	τέχναι	τέχνη		n
1.25@δʼ	δʼ	δʼ	δέ		n
1.25@ἑτέρων	ἑτέρων	ἑτέρων	ἕτερος		n
1.25@ἕτεραι	ἕτεραι	ἕτεραι	ἕτερος		n
1.25@χρὴ	χρὴ	χρή	χρή		n
1.25@δʼ[2]	δʼ	δʼ	δέ		n
1.25@ἐν	ἐν	ἐν	ἐν		n
1.25@εὐθείαις	εὐθείαις	εὐθείαις	εὐθύς		n
1.25@ὁδοῖς	ὁδοῖς	ὁδοῖς	ὁδός		n
1.25@στείχοντα	στείχοντα	στείχοντα	στείχω		n
1.25@μάρνασθαι	μάρνασθαι	μάρνασθαι	μάρναμαι		n
1.25@φυᾷ	φυᾷ	φυᾷ			n
1.30@τῶν	τῶν	τῶν	ὁ		n
1.30@τε	τε	τέ	τε		n
1.30@καὶ	καὶ	καί	καί		n
1.30@τῶν[2]	τῶν	τῶν	ὁ		n
1.30@χρήσιες	χρήσιες	χρήσιες	χρῆσις		n
1.35@ὡς	ὡς	ὡς	ὡς		n
1.35@ἐπεὶ	ἐπεὶ	ἐπεί	ἐπεί		n
1.35@σπλάγχνων	σπλάγχνων	σπλάγχνων	σπλάγχνον		n
1.35@ὕπο	ὕπο	ὕπο	ὑπό		n
1.35@ματέρος	ματέρος	ματέρος	μήτηρ		n
1.35@αὐτίκα	αὐτίκα	αὐτίκα	αὐτίκα		n
1.35@θαητὰν	θαητὰν	θαητάν	θηητός		n
1.35@ἐς	ἐς	ἐς	εἰς		n
1.35@αἴγλαν	αἴγλαν	αἴγλαν	αἴγλη		n
1.35@παῖς	παῖς	παῖς	παῖς		n
1.35@Διὸς	Διὸς	διός	Ζεύς		n
1.40@σπερχθεῖσα	σπερχθεῖσα	σπερχθεῖσα	σπέρχω		n
1.40@θυμῷ	θυμῷ	θυμῷ	θυμός		n
1.40@πέμπε	πέμπε	πέμπε	πέμπω		n
1.40@δράκοντας	δράκοντας	δράκοντας			n
1.40@ἄφαρ	ἄφαρ	ἄφαρ	ἄφαρ		n
1.45@μάρψαις	μάρψαις	μάρψαις			n
1.45@ἀφύκτοις	ἀφύκτοις	ἀφύκτοις	ἄφυκτος		n
1.45@χερσὶν	χερσὶν	χερσίν	χείρ		n
1.45@ἑαῖς	ἑαῖς	ἑαῖς	ἑός		n
1.45@ὄφιας	ὄφιας	ὄφιας			n
1.50@καὶ	καὶ	καί	καί		n
1.50@γὰρ	γὰρ	γάρ	γάρ		n
1.50@αὐτά	αὐτά	αὐτά	αὐτός		n
1.50@ποσσὶν	ποσσὶν	ποσσίν	πούς		n
1.50@ἄπεπλος	ἄπεπλος	ἄπεπλος	ἄπεπλος		n
1.50@ὀρούσαισʼ	ὀρούσαισʼ	ὀρούσαισʼ			n
1.50@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
1.50@στρωμνᾶς	στρωμνᾶς	στρωμνᾶς	στρωμνή		n
1.50@ὅμως	ὅμως	ὅμως	ὅμως		n
1.50@ἄμυνεν	ἄμυνεν	ἄμυνεν	ἀμύνω		n
1.50@ὕβριν	ὕβριν	ὕβριν	ὕβρις		n
1.50@κνωδάλων	κνωδάλων	κνωδάλων	κνώδαλον		n
1.55@ἔστα	ἔστα	ἔστα	ἵστημι		n
1.55@δὲ	δὲ	δέ	δέ		n
1.55@θάμβει	θάμβει	θάμβει	θαμβέω		n
1.55@δυσφόρῳ	δυσφόρῳ	δυσφόρῳ	δύσφορος		n
1.60@γείτονα	γείτονα	γείτονα	γείτων		n
1.60@δʼ	δʼ	δʼ	δέ		n
1.60@ἐκκάλεσεν	ἐκκάλεσεν	ἐκκάλεσεν	ἐκκαλέω		n
1.60@Διὸς	Διὸς	διός	Ζεύς		n
1.60@ὑψίστου	ὑψίστου	ὑψίστου	ὕψιστος		n
1.60@προφάταν	προφάταν	προφάταν	προφήτης		n
1.60@ἔξοχον	ἔξοχον	ἔξοχον	ἔξοχος		n
1.65@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν	ἀνήρ		n
1.65@κόρῳ	κόρῳ	κόρῳ	κόρος		n
1.65@στείχοντα	στείχοντα	στείχοντα	στείχω		n
1.65@τὸν	τὸν	τόν	ὁ		n
1.65@ἐχθρότατον	ἐχθρότατον	ἐχθρότατον	ἐχθρός		n
1.70@ἁσυχίαν	ἁσυχίαν	ἁσυχίαν	ἡσυχία		n
1.70@τὸν	τὸν	τόν	ὁ		n
1.70@ἅπαντα	ἅπαντα	ἅπαντα	ἅπας		n
1.70@χρόνον	χρόνον	χρόνον	χρόνος		n
1.70@ποινὰν	ποινὰν	ποινάν	ποινή		n
1.70@λαχόντʼ	λαχόντʼ	λαχόντʼ	λαγχάνω		n
1.70@ἐξαίρετον	ἐξαίρετον	ἐξαίρετον	ἐξαίρω		n
2.5@ἐν	ἐν	ἐν	ἐν		n
2.5@πολυυμνήτῳ	πολυυμνήτῳ	πολυυμνήτῳ			n
2.5@Διὸς	Διὸς	διός	Ζεύς		n
2.5@ἄλσει	ἄλσει	ἄλσει			n
2.10@Τιμονόου	Τιμονόου	τιμονόου	Τιμόνοος		n
2.10@παῖδʼ	παῖδʼ	παῖδʼ			n
2.10@ἔστι	ἔστι	ἔστι	εἰμί		n
2.10@δʼ[2]	δʼ	δʼ			n
2.10@ἐοικὸς	ἐοικὸς	ἐοικός	δέ		n
2.15@παγκρατίου	παγκρατίου	παγκρατίου			n
2.15@τλάθυμος	τλάθυμος	τλάθυμος	τλήθυμος		n
2.15@ἀέξει	ἀέξει	ἀέξει	ἀέξω		n
2.20@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
2.20@Κορινθίων	Κορινθίων	κορινθίων			n
2.20@ὑπὸ	ὑπὸ	ὑπό	ὑπό		n
2.20@φωτῶν	φωτῶν	φωτῶν	φώς		n
2.25@ἁδυμελεῖ	ἁδυμελεῖ	ἁδυμελεῖ			n
2.25@δʼ	δʼ	δʼ	δέ		n
2.25@ἐξάρχετε	ἐξάρχετε	ἐξάρχετε	ἐξάρχω		n
2.25@φωνᾷ	φωνᾷ	φωνᾷ			n
3.5@κώμων	κώμων	κώμων	κῶμος		n
3.5@νεανίαι	νεανίαι	νεανίαι	νεανίας		n
3.5@σέθεν	σέθεν	σέθεν	σύ		n
3.5@ὄπα	ὄπα	ὄπα	ὄψ		n
3.5@μαιόμενοι	μαιόμενοι	μαιόμενοι			n
3.10@ἄρχε	ἄρχε	ἄρχε	ἄρχω		n
3.10@δʼ	δʼ	δʼ	δέ		n
3.10@οὐρανοῦ	οὐρανοῦ	οὐρανοῦ	οὐρανός		n
3.10@πολυνεφέλα	πολυνεφέλα	πολυνεφέλα			n
