subref	form	norm	lemma	tag	curated
1.1@Θεὸν	Θεὸν	θεόν			n
1.1@νοῆσαι	νοῆσαι	νοῆσαι			n
1.1@μὲν	μὲν	μέν			n
1.1@χαλεπόν	χαλεπόν	χαλεπόν			n
1.1@φράσαι	φράσαι	φράσαι			n
1.1@δὲ	δὲ	δέ			n
1.1@ἀδύνατον	ἀδύνατον	ἀδύνατον			n
1.1@ᾧ	ᾧ	ᾧ			n
1.1@καὶ	καὶ	καί			n
1.1@νοῆσαι[2]	νοῆσαι	νοῆσαι			n
1.1@δυνατόν	δυνατόν	δυνατόν			n
1.1@τὸ	τὸ	τό			n
1.1@γὰρ	γὰρ	γάρ			n
1.1@ἀσώματον	ἀσώματον	ἀσώματον			n
1.1@σώματι	σώματι	σώματι			n
1.1@σημῆναι	σημῆναι	σημῆναι			n
1.1@ἀδύνατον[2]	ἀδύνατον	ἀδύνατον			n
1.1@καὶ[2]	καὶ	καί			n
1.1@τὸ[2]	τὸ	τό			n
1.1@τέλειον	τέλειον	τέλειον			n
1.1@τῷ	τῷ	τῷ			n
1.1@ἀτελεῖ	ἀτελεῖ	ἀτελεῖ			n
1.1@καταλαβέσθαι	καταλαβέσθαι	καταλαβέσθαι			n
1.1@οὐ	οὐ	οὐ			n
1.1@δυνατόν[2]	δυνατόν	δυνατόν			n
1.1@καὶ[3]	καὶ	καί			n
1.1@τὸ[3]	τὸ	τό			n
1.1@ἀίδιον	ἀίδιον	ἀίδιον			n
1.1@τῷ[2]	τῷ	τῷ			n
1.1@ὀλιγοχρονίῳ	ὀλιγοχρονίῳ	ὀλιγοχρονίῳ			n
1.1@συγγενέσθαι	συγγενέσθαι	συγγενέσθαι			n
1.1@δύσκολον	δύσκολον	δύσκολον			n
1.1@τὸ[4]	τὸ	τό			n
1.1@μὲν[2]	μὲν	μέν			n
1.1@γὰρ[2]	γὰρ	γάρ			n
1.1@ἀεί	ἀεί	ἀεί			n
1.1@ἐστι	ἐστι	ἐστί			n
1.1@τὸ[5]	τὸ	τό			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@παρέρχεται	παρέρχεται	παρέρχεται			n
1.1@καὶ[4]	καὶ	καί			n
1.1@τὸ[6]	τὸ	τό			n
1.1@μὲν[3]	μὲν	μέν			n
1.1@ἀληθές	ἀληθές	ἀληθές			n
1.1@ἐστι[2]	ἐστι	ἐστί			n
1.1@τὸ[7]	τὸ	τό			n
1.1@δὲ[3]	δὲ	δέ			n
1.1@ὑπὸ	ὑπὸ	ὑπό			n
1.1@φαντασίας	φαντασίας	φαντασίας			n
1.1@σκιάζεται	σκιάζεται	σκιάζεται			n
1.1@ὅσον	ὅσον	ὅσον			n
1.1@οὖν	οὖν	οὖν			n
1.1@τὸ[8]	τὸ	τό			n
1.1@ἀσθενέστερον	ἀσθενέστερον	ἀσθενέστερον			n
1.1@τοῦ	τοῦ	τοῦ			n
1.1@ἰσχυροτέρου	ἰσχυροτέρου	ἰσχυροτέρου			n
1.1@καὶ[5]	καὶ	καί			n
1.1@τὸ[9]	τὸ	τό			n
1.1@ἔλαττον	ἔλαττον	ἔλαττον			n
1.1@τοῦ[2]	τοῦ	τοῦ			n
1.1@κρείττονος	κρείττονος	κρείττονος			n
1.1@διέστηκε	διέστηκε	διέστηκε			n
1.1@τοσοῦτον	τοσοῦτον	τοσοῦτον			n
1.1@διέστηκε[2]	διέστηκε	διέστηκε			n
1.1@τὸ[10]	τὸ	τό			n
1.1@θνητὸν	θνητὸν	θνητόν			n
1.1@τοῦ[3]	τοῦ	τοῦ			n
1.1@θείου	θείου	θείου			n
1.2@ἡ	ἡ	ἡ			n
1.2@δὲ	δὲ	δέ			n
1.2@μέση	μέση	μέση			n
1.2@τούτων	τούτων	τούτων			n
1.2@διάστασις	διάστασις	διάστασις			n
1.2@ἀμαυροῖ	ἀμαυροῖ	ἀμαυροῖ			n
1.2@τὴν	τὴν	τήν			n
1.2@τοῦ	τοῦ	τοῦ			n
1.2@καλοῦ	καλοῦ	καλοῦ			n
1.2@θέαν	θέαν	θέαν			n
1.2@ὀφθαλμοῖς	ὀφθαλμοῖς	ὀφθαλμοῖς			n
1.2@μὲν	μὲν	μέν			n
1.2@γὰρ	γὰρ	γάρ			n
1.2@τὰ	τὰ	τά			n
1.2@σώματα	σώματα	σώματα			n
1.2@θεατά	θεατά	θεατά			n
1.2@γλώττῃ	γλώττῃ	γλώττῃ			n
1.2@δὲ[2]	δὲ	δέ			n
1.2@τὰ[2]	τὰ	τά			n
1.2@ὁρατὰ	ὁρατὰ	ὁρατά			n
1.2@λεκτά	λεκτά	λεκτά			n
1.2@τὸ	τὸ	τό			n
1.2@δὲ[3]	δὲ	δέ			n
1.2@ἀσώματον	ἀσώματον	ἀσώματον			n
1.2@καὶ	καὶ	καί			n
1.2@ἀφανὲς	ἀφανὲς	ἀφανές			n
1.2@καὶ[2]	καὶ	καί			n
1.2@ἀσχημάτιστον	ἀσχημάτιστον	ἀσχημάτιστον			n
1.2@καὶ[3]	καὶ	καί			n
1.2@μὴ	μὴ	μή			n
1.2@ἐξ	ἐξ	ἐκ			n
1.2@ὕλης	ὕλης	ὕλης			n
1.2@ὑποκείμενον	ὑποκείμενον	ὑποκείμενον			n
1.2@ὑπὸ	ὑπὸ	ὑπό			n
1.2@τῶν	τῶν	τῶν			n
1.2@ἡμετέρων	ἡμετέρων	ἡμετέρων			n
1.2@αἰσθήσεων	αἰσθήσεων	αἰσθήσεων			n
1.2@καταληφθῆναι	καταληφθῆναι	καταληφθῆναι			n
1.2@οὐ	οὐ	οὐ			n
1.2@δύναται	δύναται	δύναται			n
1.2@ἐννοοῦμαι	ἐννοοῦμαι	ἐννοοῦμαι			n
1.2@ὦ	ὦ	ὦ			n
1.2@Τάτ	Τάτ	τάτ			n
1.2@ἐννοοῦμαι[2]	ἐννοοῦμαι	ἐννοοῦμαι			n
1.2@ὃ	ὃ	ὅ			n
1.2@ἐξειπεῖν	ἐξειπεῖν	ἐξειπεῖν			n
1.2@ἀδύνατον	ἀδύνατον	ἀδύνατον			n
1.2@τοῦτο	τοῦτο	τοῦτο			n
1.2@ἔστιν	ἔστιν	ἔστιν			n
1.2@ὁ[2]	ὁ	ὁ			n
1.2@θεός	θεός	θεός			n
2a.1@Περὶ	Περὶ	περί			n
2a.1@ἀληθείας	ἀληθείας	ἀληθείας			n
2a.1@ὦ	ὦ	ὦ			n
2a.1@Τάτ	Τάτ	τάτ			n
2a.1@οὐκ	οὐκ	οὐ			n
2a.1@ἔστι	ἔστι	ἔστι			n
2a.1@δυνατὸν	δυνατὸν	δυνατόν			n
2a.1@κατ	κατ	κατ			n
2a.1@ἀξίαν	ἀξίαν	ἀξίαν			n
2a.1@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
2a.1@ἄνθρωπον	ἄνθρωπον	ἄνθρωπον			n
2a.1@ὄντα	ὄντα	ὄντα			n
2a.1@ζῷον	ζῷον	ζῷον			n
2a.1@ἀτελές	ἀτελές	ἀτελές			n
2a.1@ἐξ	ἐξ	ἐκ			n
2a.1@ἀτελῶν	ἀτελῶν	ἀτελῶν			n
2a.1@συγκείμενον	συγκείμενον	συγκείμενον			n
2a.1@μερῶν	μερῶν	μερῶν			n
2a.1@καὶ	καὶ	καί			n
2a.1@ἐξ[2]	ἐξ	ἐκ			n
2a.1@ἀλλοτρίων	ἀλλοτρίων	ἀλλοτρίων			n
2a.1@σωμάτων	σωμάτων	σωμάτων			n
2a.1@καὶ[2]	καὶ	καί			n
2a.1@πολλῶν	πολλῶν	πολλῶν			n
2a.1@τὸ[2]	τὸ	τό			n
2a.1@σκῆνος	σκῆνος	σκῆνος			n
2a.1@ἔχοντα	ἔχοντα	ἔχοντα			n
2a.1@συνεστός	συνεστός	συνεστός			n
2a.1@τολμήσαντα	τολμήσαντα	τολμήσαντα			n
2a.1@εἰπεῖν[2]	εἰπεῖν	εἰπεῖν			n
2a.1@ὃ	ὃ	ὅ			n
2a.1@δέ	δέ	δέ			n
2a.1@ἐστι	ἐστι	ἐστί			n
2a.1@δυνατόν	δυνατόν	δυνατόν			n
2a.1@ἢ	ἢ	ἤ			n
2a.1@δίκαιον	δίκαιον	δίκαιον			n
2a.1@τοῦτο	τοῦτο	τοῦτο			n
2a.1@φημί	φημί	φημί			n
2a.1@ἀλήθειαν	ἀλήθειαν	ἀλήθειαν			n
2a.1@εἶναι	εἶναι	εἶναι			n
2a.1@ἐν	ἐν	ἐν			n
2a.1@μόνοις	μόνοις	μόνοις			n
2a.1@τοῖς	τοῖς	τοῖς			n
2a.1@ἀιδίοις	ἀιδίοις	ἀιδίοις			n
2a.1@σώμασιν	σώμασιν	σώμασιν			n
2a.1@ων[3]	ων	ων			n
2a.2@καὶ	καὶ	καί			n
2a.2@τὰ	τὰ	τά			n
2a.2@ἀίδια	ἀίδια	ἀίδια			n
2a.2@σώματα	σώματα	σώματα			n
2a.2@αὐτὰ	αὐτὰ	αὐτά			n
2a.2@μὲν	μὲν	μέν			n
2a.2@καθ	καθ	καθ			n
2a.2@αὑτὰ	αὑτὰ	αὑτά			n
2a.2@ἀληθῆ	ἀληθῆ	ἀληθῆ			n
2a.2@ἐστι	ἐστι	ἐστί			n
2a.2@πῦρ	πῦρ	πῦρ			n
2a.2@αὐτόπυρ	αὐτόπυρ	αὐτόπυρ			n
2a.2@μόνον	μόνον	μόνον			n
2a.2@καὶ[2]	καὶ	καί			n
2a.2@οὐδὲν	οὐδὲν	οὐδέν			n
2a.2@ἄλλο	ἄλλο	ἄλλο			n
2a.2@γῆ	γῆ	γῆ			n
2a.2@αὐτόγη	αὐτόγη	αὐτόγη			n
2a.2@καὶ[3]	καὶ	καί			n
2a.2@οὐδὲν[2]	οὐδὲν	οὐδέν			n
2a.2@ἄλλο[2]	ἄλλο	ἄλλο			n
2a.2@ἀὴρ	ἀὴρ	ἀήρ			n
2a.2@αὐτοάηρ	αὐτοάηρ	αὐτοάηρ			n
2a.2@ὕδωρ	ὕδωρ	ὕδωρ			n
2a.2@αὐτοΰδωρ	αὐτοΰδωρ	αὐτοΰδωρ			n
2a.2@καὶ[4]	καὶ	καί			n
2a.2@οὐδὲν[3]	οὐδὲν	οὐδέν			n
2a.2@ἄλλο[3]	ἄλλο	ἄλλο			n
2a.2@τὰ[4]	τὰ	τά			n
2a.2@δὲ[4]	δὲ	δέ			n
2a.2@ἡμέτερα	ἡμέτερα	ἡμέτερα			n
2a.2@σώματα[2]	σώματα	σώματα			n
2a.2@ἐκ	ἐκ	ἐκ			n
2a.2@πάντων	πάντων	πάντων			n
2a.2@τούτων	τούτων	τούτων			n
2a.2@συνέστηκεν	συνέστηκεν	συνέστηκεν			n
2a.2@ἔχει	ἔχει	ἔχει			n
2a.2@μὲν[2]	μὲν	μέν			n
2a.2@γάρ	γάρ	γάρ			n
2a.2@τι[2]	τι	τὶ			n
2a.2@πυρός	πυρός	πυρός			n
2a.2@ἔχει[2]	ἔχει	ἔχει			n
2a.2@δὲ[5]	δὲ	δέ			n
2a.2@καὶ[5]	καὶ	καί			n
2a.2@γῆς	γῆς	γῆς			n
2a.2@ἔχει[3]	ἔχει	ἔχει			n
2a.2@καὶ[6]	καὶ	καί			n
2a.2@ὕδατος	ὕδατος	ὕδατος			n
2a.2@καὶ[7]	καὶ	καί			n
2a.2@ἀέρος	ἀέρος	ἀέρος			n
2a.2@καὶ[8]	καὶ	καί			n
2a.2@οὔτε	οὔτε	οὔτε			n
2a.2@πῦρ[2]	πῦρ	πῦρ			n
2a.2@ἐστιν	ἐστιν	ἐστίν			n
2a.2@ἐν	ἐν	ἐν			n
2a.2@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
2a.2@ἀληθὲς	ἀληθὲς	ἀληθές			n
2a.2@οὔτε[2]	οὔτε	οὔτε			n
2a.2@γῆ[3]	γῆ	γῆ			n
2a.2@οὔτε[3]	οὔτε	οὔτε			n
2a.2@ὕδωρ[2]	ὕδωρ	ὕδωρ			n
2a.2@οὔτε[4]	οὔτε	οὔτε			n
2a.2@ἀήρ	ἀήρ	ἀήρ			n
2a.2@οὔτε[5]	οὔτε	οὔτε			n
2a.2@οὐδὲν[4]	οὐδὲν	οὐδέν			n
2a.2@ἀληθές	ἀληθές	ἀληθές			n
2a.2@εἰ	εἰ	εἰ			n
2a.2@δὲ[7]	δὲ	δέ			n
2a.2@μὴ	μὴ	μή			n
2a.2@τὴν	τὴν	τήν			n
2a.2@ἀρχὴν	ἀρχὴν	ἀρχήν			n
2a.2@ἡ[2]	ἡ	ἡ			n
2a.2@σύστασις	σύστασις	σύστασις			n
2a.2@ἡμῶν	ἡμῶν	ἡμῶν			n
2a.2@ἔσχε	ἔσχε	ἔσχε			n
2a.2@τὴν[2]	τὴν	τήν			n
2a.2@ἀλήθειαν	ἀλήθειαν	ἀλήθειαν			n
2a.2@πῶς	πῶς	πῶς			n
2a.2@ἂν	ἂν	ἄν			n
2a.2@δύναιτο	δύναιτο	δύναιτο			n
