subref	form	norm	lemma	tag	curated
pr.1@1	1	1			n
pr.1@Ad	Ad	ad			n
pr.1@init	init	init			n
pr.1@Τρία	Τρία	τρία			n
pr.1@μόνα	μόνα	μόνα			n
pr.1@ζητοῦνται	ζητοῦνται	ζητοῦνται			n
pr.1@ἐν	ἐν	ἐν			n
pr.1@τῷδε	τῷδε	τῷδε			n
pr.1@τῷ[2]	τῷ	τῷ			n
pr.1@συντάγματι	συντάγματι	συντάγματι			n
pr.1@τὸ	τὸ	τό			n
pr.1@σφαῖραν	σφαῖραν	σφαῖραν			n
pr.1@εἶναι	εἶναι	εἶναι			n
pr.1@τὸ[2]	τὸ	τό			n
pr.1@πᾶν	πᾶν	πᾶν			n
pr.1@τὸ[3]	τὸ	τό			n
pr.1@σφαιροειδὲς	σφαιροειδὲς	σφαιροειδές			n
pr.1@τὸ[4]	τὸ	τό			n
pr.1@ὅμοιον	ὅμοιον	ὅμοιον			n
pr.1@εἶναι[2]	εἶναι	εἶναι			n
pr.1@τὸ[5]	τὸ	τό			n
pr.1@τὴν	τὴν	τήν			n
pr.1@γῆν	γῆν	γῆν			n
pr.1@κέντρου	κέντρου	κέντρου			n
pr.1@λόγον	λόγον	λόγον			n
pr.1@ἐπέχειν	ἐπέχειν	ἐπέχειν			n
pr.2@2	2	2			n
pr.2@Διαστήματα	Διαστήματα	διαστήματα			n
pr.2@τὰ	τὰ	τά			n
pr.2@αὐτὰ	αὐτὰ	αὐτά			n
pr.2@ἔχοντα	ἔχοντα	ἔχοντα			n
pr.2@p	p	p			n
pr.2@2[2]	2	2			n
pr.2@5	5	5			n
pr.2@οἷον	οἷον	οἷον			n
pr.2@τοῦ	τοῦ	τοῦ			n
pr.2@Ὠρίωνος	Ὠρίωνος	ὠρίωνος			n
pr.2@τὸ	τὸ	τό			n
pr.2@τυχὸν	τυχὸν	τυχόν			n
pr.2@τὸ[2]	τὸ	τό			n
pr.2@ἀπὸ	ἀπὸ	ἀπό			n
pr.2@τῆς	τῆς	τῆς			n
pr.2@ζώνης	ζώνης	ζώνης			n
pr.2@ἄχρις	ἄχρις	ἄχρις			n
pr.2@τῶν	τῶν	τῶν			n
pr.2@ποδῶν	ποδῶν	ποδῶν			n
pr.2@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
pr.2@διάστημα	διάστημα	διάστημα			n
pr.2@τὸ[3]	τὸ	τό			n
pr.2@αὐτό	αὐτό	αὐτό			n
pr.2@ἐστιν	ἐστιν	ἐστίν			n
pr.2@ἀεί	ἀεί	ἀεί			n
pr.3@3	3	3			n
pr.3@Ταῦτα	Ταῦτα	ταῦτα			n
pr.3@δέ	δέ	δέ			n
pr.3@ἐστι	ἐστι	ἐστί			n
pr.3@p	p	p			n
pr.3@2	2	2			n
pr.3@19	19	19			n
pr.3@τὰ	τὰ	τά			n
pr.3@μήτε	μήτε	μήτε			n
pr.3@ἀνατέλλοντα	ἀνατέλλοντα	ἀνατέλλοντα			n
pr.3@δηλαδὴ	δηλαδὴ	δηλαδή			n
pr.3@μήτε[2]	μήτε	μήτε			n
pr.3@δυόμενα	δυόμενα	δυόμενα			n
pr.4@4	4	4			n
pr.4@P	P	p			n
pr.4@4[2]	4	4			n
pr.4@10sqq	10sqq	10sqq			n
pr.4@ταῦτα	ταῦτα	ταῦτα			n
pr.4@ὡς	ὡς	ὡς			n
pr.4@πρὸς	πρὸς	πρός			n
pr.4@τοὺς	τοὺς	τούς			n
pr.4@πρὸς[2]	πρὸς	πρός			n
pr.4@τῷ	τῷ	τῷ			n
pr.4@φανερῷ	φανερῷ	φανερῷ			n
pr.4@πόλῳ	πόλῳ	πόλῳ			n
pr.4@ἀστέρας	ἀστέρας	ἀστέρας			n
pr.5@5	5	5			n
pr.5@Ταῦτα	Ταῦτα	ταῦτα			n
pr.5@πάντα	πάντα	πάντα			n
pr.5@ἔδειξεν	ἔδειξεν	ἔδειξεν			n
pr.5@ὁ	ὁ	ὁ			n
pr.5@Αὐτόλυκος	Αὐτόλυκος	αὐτόλυκος			n
pr.6@6	6	6			n
pr.6@Ἐν	Ἐν	ἐν			n
pr.6@τοῖς	τοῖς	τοῖς			n
pr.6@ἐναλλὰξ	ἐναλλὰξ	ἐναλλάξ			n
pr.6@τμήμασι	τμήμασι	τμήμασι			n
pr.6@p	p	p			n
pr.6@4	4	4			n
pr.6@17	17	17			n
pr.6@τοῦτο	τοῦτο	τοῦτο			n
pr.6@ἐδείχθη	ἐδείχθη	ἐδείχθη			n
pr.6@ἐν[2]	ἐν	ἐν			n
pr.6@τῷ	τῷ	τῷ			n
pr.6@ιθʹ	ιθʹ	ιθʹ			n
pr.6@θεωρήματι	θεωρήματι	θεωρήματι			n
pr.6@τοῦ[2]	τοῦ	τοῦ			n
pr.6@δευτέρου	δευτέρου	δευτέρου			n
pr.6@βιβλίου	βιβλίου	βιβλίου			n
pr.6@τῶν	τῶν	τῶν			n
pr.6@Σφαιρικῶν	Σφαιρικῶν	σφαιρικῶν			n
pr.7@7	7	7			n
pr.7@Ἐπὶ	Ἐπὶ	ἐπί			n
pr.7@τῶν	τῶν	τῶν			n
pr.7@λοξῶν	λοξῶν	λοξῶν			n
pr.7@κύκλων	κύκλων	κύκλων			n
pr.7@p	p	p			n
pr.7@6	6	6			n
pr.7@1	1	1			n
pr.7@τοῦ	τοῦ	τοῦ			n
pr.7@τοῦ[2]	τοῦ	τοῦ			n
pr.7@γάλακτος	γάλακτος	γάλακτος			n
pr.7@δηλαδὴ	δηλαδὴ	δηλαδή			n
pr.7@καὶ	καὶ	καί			n
pr.7@τοῦ[3]	τοῦ	τοῦ			n
pr.7@ζῳδιακοῦ	ζῳδιακοῦ	ζῳδιακοῦ			n
pr.7@7[2]	7	7			n
pr.7@Περὶ	Περὶ	περί			n
pr.7@γάλακτος[2]	γάλακτος	γάλακτος			n
pr.7@καὶ[2]	καὶ	καί			n
pr.7@ζῳδιακοῦ[2]	ζῳδιακοῦ	ζῳδιακοῦ			n
pr.8@8	8	8			n
pr.8@Λαμβανόμενοι	Λαμβανόμενοι	λαμβανόμενοι			n
pr.8@p	p	p			n
pr.8@6	6	6			n
pr.8@2	2	2			n
pr.8@ὁρώμενοι	ὁρώμενοι	ὁρώμενοι			n
pr.9@9	9	9			n
pr.9@Ἀεὶ	Ἀεὶ	ἀεί			n
pr.9@ἐπὶ	ἐπὶ	ἐπί			n
pr.9@ἡμικυκλίων	ἡμικυκλίων	ἡμικυκλίων			n
pr.9@ἴσων	ἴσων	ἴσων			n
pr.9@φερόμενοι	φερόμενοι	φερόμενοι			n
pr.9@p	p	p			n
pr.9@6	6	6			n
pr.9@3	3	3			n
pr.9@διὰ	διὰ	διά			n
pr.9@τοὺς	τοὺς	τούς			n
pr.9@ὅλους	ὅλους	ὅλους			n
pr.9@ἀστέρας	ἀστέρας	ἀστέρας			n
pr.9@τοῦτό	τοῦτό	τοῦτο			n
pr.9@φησι	φησι	φησι			n
pr.9@τοὺς[2]	τοὺς	τούς			n
pr.9@ὁρωμένους	ὁρωμένους	ὁρωμένους			n
pr.9@ἐν	ἐν	ἐν			n
pr.9@τῷ	τῷ	τῷ			n
pr.9@ζῳδιακῷ	ζῳδιακῷ	ζῳδιακῷ			n
pr.9@καὶ	καὶ	καί			n
pr.9@ἐν[2]	ἐν	ἐν			n
pr.9@τῷ[2]	τῷ	τῷ			n
pr.9@τοῦ[2]	τοῦ	τοῦ			n
pr.9@γάλακτος	γάλακτος	γάλακτος			n
pr.9@κύκλῳ	κύκλῳ	κύκλῳ			n
pr.9@ὅτι	ὅτι	ὅτι			n
pr.9@εἰ	εἰ	εἰ			n
pr.9@μὴ	μὴ	μή			n
pr.9@ἦν	ἦν	ἦν			n
pr.9@ὁ[2]	ὁ	ὁ			n
pr.9@κόσμος	κόσμος	κόσμος			n
pr.9@σφαιρικός	σφαιρικός	σφαιρικός			n
pr.9@ἀλλὰ	ἀλλὰ	ἀλλά			n
pr.9@κῶνος	κῶνος	κῶνος			n
pr.9@ἢ	ἢ	ἤ			n
pr.9@κύλινδρος	κύλινδρος	κύλινδρος			n
pr.9@οὐ	οὐ	οὐ			n
pr.9@μὴν	μὴν	μήν			n
pr.9@ἐφαίνετο	ἐφαίνετο	ἐφαίνετο			n
pr.9@πάντα	πάντα	πάντα			n
pr.9@ἡμικύκλιον	ἡμικύκλιον	ἡμικύκλιον			n
pr.9@τὸ	τὸ	τό			n
pr.9@φαινόμενον	φαινόμενον	φαινόμενον			n
pr.9@τμῆμα	τμῆμα	τμῆμα			n
pr.9@τοῦ[3]	τοῦ	τοῦ			n
pr.9@ζφδιακοῦ	ζφδιακοῦ	ζφδιακοῦ			n
pr.9@κύκλου	κύκλου	κύκλου			n
pr.9@ἢ[2]	ἢ	ἤ			n
pr.9@τοῦ[4]	τοῦ	τοῦ			n
pr.9@γάλακτος[2]	γάλακτος	γάλακτος			n
pr.9@ἀλλά	ἀλλά	ἀλλά			n
pr.9@ποτε	ποτε	ποτέ			n
pr.9@μεῖζον	μεῖζον	μεῖζον			n
pr.9@ἡμικυκλίου	ἡμικυκλίου	ἡμικυκλίου			n
pr.9@ποτὲ	ποτὲ	ποτέ			n
pr.9@ἔλαττον	ἔλαττον	ἔλαττον			n
pr.9@καὶ[2]	καὶ	καί			n
pr.9@ἄλλου	ἄλλου	ἄλλου			n
pr.9@μέντοι	μέντοι	μέντοι			n
pr.9@καὶ[3]	καὶ	καί			n
pr.9@ἄλλου[2]	ἄλλου	ἄλλου			n
pr.9@κύ-	κύ-	κύ-			n
pr.9@1	1	1			n
pr.9@VI	VI	vi			n
pr.9@2	2	2			n
pr.9@Vat	Vat	vat			n
pr.9@CD	CD	cd			n
pr.9@λ[19]	λ	λ			n
pr.9@A	A	a			n
pr.9@p1qrsx	p1qrsx	p1qrsx			n
pr.9@3[2]	3	3			n
pr.9@V2l	V2l	v2l			n
pr.9@4	4	4			n
pr.9@V2[2]	V2	v2			n
pr.9@5	5	5			n
pr.9@V[5]	V	v			n
pr.9@6[2]	6	6			n
pr.9@V2[3]	V2	v2			n
pr.9@7	7	7			n
pr.9@V3	V3	v3			n
pr.9@vv1	vv1	vv1			n
pr.9@7[2]	7	7			n
pr.9@Vat2p2	Vat2p2	vat2p2			n
pr.9@8	8	8			n
pr.9@V3LIvv1	V3LIvv1	v3livv1			n
pr.9@9[2]	9	9			n
pr.9@V2l1	V2l1	v2l1			n
pr.9@5[2]	5	5			n
pr.9@τό[2]	τό	τό			n
pr.9@pr	pr	pr			n
pr.9@om	om	om			n
pr.9@λ[20]	λ	λ			n
pr.9@ἄχρι	ἄχρι	ἄχρι			n
pr.9@A[2]	A	a			n
pr.9@r[3]	r	r			n
pr.9@17	17	17			n
pr.9@γάλακτος[3]	γάλακτος	γάλακτος			n
pr.9@γαλαξίου	γαλαξίου	γαλαξίου			n
pr.9@p[5]	p	p			n
pr.9@18	18	18			n
pr.9@ἢ[3]	ἢ	ἤ			n
pr.9@ὁρ[2]	ὁρ	ὁρ			n
pr.9@Llvv1	Llvv1	llvv1			n
pr.9@κλου[2]	κλου	κλου			n
pr.9@τμῆμα[2]	τμῆμα	τμῆμα			n
pr.9@καὶ[4]	καὶ	καί			n
pr.9@οὐδὲ	οὐδὲ	οὐδέ			n
pr.9@κύκλοι	κύκλοι	κύκλοι			n
pr.9@δὲ[2]	δὲ	δέ			n
pr.9@εἶεν	εἶεν	εἶεν			n
pr.9@οὗτοι	οὗτοι	οὗτοι			n
pr.9@ἀλλὰ[2]	ἀλλὰ	ἀλλά			n
pr.9@παρεγκεκλιμένοι	παρεγκεκλιμένοι	παρεγκεκλιμένοι			n
pr.9@τὰ	τὰ	τά			n
pr.9@μάλιστα	μάλιστα	μάλιστα			n
pr.10@10	10	10			n
pr.10@Μὴ	Μὴ	μή			n
pr.10@παρὰ	παρὰ	παρά			n
pr.10@τὴν	τὴν	τήν			n
pr.10@βάσιν	βάσιν	βάσιν			n
pr.10@p	p	p			n
pr.10@6	6	6			n
pr.10@5	5	5			n
pr.10@μὴ	μὴ	μή			n
pr.10@παραλλήλω	παραλλήλω	παραλλήλω			n
pr.10@δηλαδή	δηλαδή	δηλαδή			n
pr.11@11	11	11			n
pr.11@Μὴ	Μὴ	μή			n
pr.11@παράλληλα	παράλληλα	παράλληλα			n
pr.11@παρὰ	παρὰ	παρά			n
pr.11@τὴν	τὴν	τήν			n
