subref	form	norm	lemma	tag	curated
1@Ἑρμῆν	Ἑρμῆν	ἑρμῆν	Ἑρμῆς		n
1@ὕμνει	ὕμνει	ὕμνει	ὑμνέω		n
1@Μοῦσα	Μοῦσα	μοῦσα	Μοῦσα		n
1@Διὸς	Διὸς	διός	Ζεύς		n
1@καὶ	καὶ	καί	καί		n
1@Μαιάδος	Μαιάδος	μαιάδος	Μαιάς		n
1@υἱόν	υἱόν	υἱόν	υἱός		n
5@αἰδοίη	αἰδοίη	αἰδοίη	αἰδοῖος		n
5@μακάρων	μακάρων	μακάρων	μάκαρ		n
5@δὲ	δὲ	δέ	δέ		n
5@θεῶν	θεῶν	θεῶν	θεός		n
5@ἠλεύαθʼ	ἠλεύαθʼ	ἠλεύαθʼ			n
5@ὅμιλον	ὅμιλον	ὅμιλον	ὅμιλος		n
10@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
10@ὅτε	ὅτε	ὅτε	ὅτε		n
10@δὴ	δὴ	δή	δή		n
10@μεγάλοιο	μεγάλοιο	μεγάλοιο	μέγας		n
10@Διὸς	Διὸς	διός	Ζεύς		n
10@νόος	νόος	νόος	νόος		n
10@ἐξετελεῖτο	ἐξετελεῖτο	ἐξετελεῖτο	ἐκτελέω		n
15@νυκτὸς	νυκτὸς	νυκτός	νύξ		n
15@ὀπωπητῆρα	ὀπωπητῆρα	ὀπωπητῆρα	ὀπτήρ		n
15@πυληδόκον	πυληδόκον	πυληδόκον	πυληδόκος		n
15@ὃς	ὃς	ὅς	ὅς		n
15@τάχʼ	τάχʼ	τάχʼ			n
15@ἔμελλεν	ἔμελλεν	ἔμελλεν	μέλλω		n
20@ὃς	ὃς	ὅς	ὅς		n
20@καί	καί	καί	καί		n
20@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
20@μητρὸς	μητρὸς	μητρός	μήτηρ		n
20@ἀπʼ	ἀπʼ	ἀπʼ	ἀπό		n
20@ἀθανάτων	ἀθανάτων	ἀθανάτων	ἀθάνατος		n
20@θόρε	θόρε	θόρε	θρῴσκω		n
20@γυίων	γυίων	γυίων	γυῖον		n
25@Ἑρμῆς	Ἑρμῆς	ἑρμῆς	Ἑρμῆς		n
25@τοι	τοι	τοι	τοι		n
25@πρώτιστα	πρώτιστα	πρώτιστα	πρώτιστος		n
25@χέλυν	χέλυν	χέλυν	χέλυς		n
25@τεκτήνατʼ	τεκτήνατʼ	τεκτήνατʼ			n
25@ἀοιδόν	ἀοιδόν	ἀοιδόν			n
30@σύμβολον	σύμβολον	σύμβολον			n
30@ἤδη	ἤδη	ἤδη	ἤδη		n
30@μοι	μοι	μοι			n
30@μέγʼ	μέγʼ	μέγʼ			n
30@ὀνήσιμον	ὀνήσιμον	ὀνήσιμον	ὀνήσιμος		n
30@οὐκ	οὐκ	οὐ	οὐ		n
30@ὀνοτάζω	ὀνοτάζω	ὀνοτάζω	ὀνοτάζω		n
35@οὐδʼ	οὐδʼ	οὐδʼ	οὐδέ		n
35@ἀποτιμήσω	ἀποτιμήσω	ἀποτιμήσω	ἀποτιμάω		n
35@σὺ	σὺ	σύ	σύ		n
35@δέ	δέ	δέ	δέ		n
35@με	με	με			n
35@πρώτιστον	πρώτιστον	πρώτιστον	πρώτιστος		n
35@ὀνήσεις	ὀνήσεις	ὀνήσεις	ὀνίνημι		n
40@ἂψ	ἂψ	ἄψ	ἄψ		n
40@εἴσω	εἴσω	εἴσω	εἴσω		n
40@κίε	κίε	κίε	κίω		n
40@δῶμα	δῶμα	δῶμα	δῶμα		n
40@φέρων	φέρων	φέρων	φέρω		n
40@ἐρατεινὸν	ἐρατεινὸν	ἐρατεινόν	ἐρατεινός		n
40@ἄθυρμα	ἄθυρμα	ἄθυρμα	ἄθυρμα		n
45@ἢ	ἢ	ἤ	τίη		n
45@ὅτε	ὅτε	ὅτε			n
45@δινηθῶσιν	δινηθῶσιν	δινηθῶσιν	δινεύω		n
45@ἀπʼ	ἀπʼ	ἀπʼ			n
45@ὀφθαλμῶν	ὀφθαλμῶν	ὀφθαλμῶν	ὀφθαλμός		n
45@ἀμαρυγαί	ἀμαρυγαί	ἀμαρυγαί	ἀμαρυγή		n
50@καὶ	καὶ	καί	καί		n
50@πήχεις	πήχεις	πήχεις			n
50@ἐνέθηκʼ	ἐνέθηκʼ	ἐνέθηκʼ			n
50@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
50@δὲ	δὲ	δέ	δέ		n
50@ζυγὸν	ζυγὸν	ζυγόν	ζυγόν		n
50@ἤραρεν	ἤραρεν	ἤραρεν	ἀραρίσκω		n
50@ἀμφοῖν	ἀμφοῖν	ἀμφοῖν	ἄμφω		n
55@ἐξ	ἐξ	ἐκ	ἐκ		n
55@αὐτοσχεδίης	αὐτοσχεδίης	αὐτοσχεδίης			n
55@πειρώμενος	πειρώμενος	πειρώμενος	πειράω		n
55@ἠύτε	ἠύτε	ἠύτε			n
55@κοῦροι	κοῦροι	κοῦροι	κόρος2		n
60@ἀμφιπόλους	ἀμφιπόλους	ἀμφιπόλους	ἀμφίπολος		n
60@τε	τε	τέ	τε		n
60@γέραιρε	γέραιρε	γέραιρε	γεραίρω		n
60@καὶ	καὶ	καί	καί		n
60@ἀγλαὰ	ἀγλαὰ	ἀγλαά	ἀγλαός		n
60@δώματα	δώματα	δώματα	δῶμα		n
60@νύμφης	νύμφης	νύμφης	νύμφη		n
65@ἆλτο	ἆλτο	ἆλτο	ἅλλομαι		n
65@κατὰ	κατὰ	κατά	κατά		n
65@σκοπιὴν	σκοπιὴν	σκοπιήν	σκοπιά		n
65@εὐώδεος	εὐώδεος	εὐώδεος			n
