subref	form	norm	lemma	tag	curated
prologue@Λουκιανὸς	Λουκιανὸς	λουκιανός			n
prologue@Νιγρίνῳ	Νιγρίνῳ	νιγρίνῳ			n
prologue@εὖ	εὖ	εὖ			n
prologue@πράττειν	πράττειν	πράττειν			n
prologue@Ἡ	Ἡ	ἡ			n
prologue@μὲν	μὲν	μέν			n
prologue@παροιμία	παροιμία	παροιμία			n
prologue@φησίν	φησίν	φησίν			n
prologue@Γλαῦκα	Γλαῦκα	γλαῦκα			n
prologue@εἰς	εἰς	εἰς			n
prologue@Ἀθήνας	Ἀθήνας	ἀθήνας			n
prologue@ὡς	ὡς	ὡς			n
prologue@γελοῖον	γελοῖον	γελοῖον			n
prologue@ὃν	ὃν	ὅν			n
prologue@εἴ	εἴ	εἴ			n
prologue@τις	τις	τὶς			n
prologue@ἐκεῖ	ἐκεῖ	ἐκεῖ			n
prologue@κομίζοι	κομίζοι	κομίζοι			n
prologue@γλαῦκας	γλαῦκας	γλαῦκας			n
prologue@ὅτι	ὅτι	ὅτι			n
prologue@πολλαὶ	πολλαὶ	πολλαί			n
prologue@παρʼ	παρʼ	παρʼ			n
prologue@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
prologue@εἰσιν	εἰσιν	εἰσίν			n
prologue@ἐγὼ	ἐγὼ	ἐγώ			n
prologue@δʼ	δʼ	δʼ			n
prologue@εἰ[3]	εἰ	εἰ			n
prologue@μὲν[2]	μὲν	μέν			n
prologue@δύναμιν	δύναμιν	δύναμιν			n
prologue@λόγων	λόγων	λόγων			n
prologue@ἐπιδείξασθαι	ἐπιδείξασθαι	ἐπιδείξασθαι			n
prologue@βουλόμενος	βουλόμενος	βουλόμενος			n
prologue@ἔπειτα	ἔπειτα	ἔπειτα			n
prologue@Νιγρίνῳ[2]	Νιγρίνῳ	νιγρίνῳ			n
prologue@γράψας	γράψας	γράψας			n
prologue@βιβλίον	βιβλίον	βιβλίον			n
prologue@ἔπεμπον	ἔπεμπον	ἔπεμπον			n
prologue@εἰχόμην	εἰχόμην	εἰχόμην			n
prologue@ἂν	ἂν	ἄν			n
prologue@τῷ	τῷ	τῷ			n
prologue@γελοίῳ	γελοίῳ	γελοίῳ			n
prologue@γλαῦκας[2]	γλαῦκας	γλαῦκας			n
prologue@ὡς[2]	ὡς	ὡς			n
prologue@ἀληθῶς	ἀληθῶς	ἀληθῶς			n
prologue@ἐμπορευόμενος	ἐμπορευόμενος	ἐμπορευόμενος			n
prologue@ἐπεὶ	ἐπεὶ	ἐπεί			n
prologue@δὲ	δὲ	δέ			n
prologue@μόνην	μόνην	μόνην			n
prologue@σοι	σοι	σοι			n
prologue@δηλῶσαι	δηλῶσαι	δηλῶσαι			n
prologue@τὴν	τὴν	τήν			n
prologue@ἐμὴν	ἐμὴν	ἐμήν			n
prologue@γνώμην	γνώμην	γνώμην			n
prologue@ἐθέλω	ἐθέλω	ἐθέλω			n
prologue@ὅπως	ὅπως	ὅπως			n
prologue@τε[2]	τε	τέ			n
prologue@νῦν	νῦν	νῦν			n
prologue@ἔχω	ἔχω	ἔχω			n
prologue@καὶ	καὶ	καί			n
prologue@ὅτι[2]	ὅτι	ὅτι			n
prologue@μὴ[2]	μὴ	μή			n
prologue@παρέργως	παρέργως	παρέργως			n
prologue@εἴλημμαι	εἴλημμαι	εἴλημμαι			n
prologue@πρὸς	πρὸς	πρός			n
prologue@τῶν	τῶν	τῶν			n
prologue@σῶν	σῶν	σῶν			n
prologue@λόγων[2]	λόγων	λόγων			n
prologue@ἀποφεύγοιμʼ	ἀποφεύγοιμʼ	ἀποφεύγοιμʼ			n
prologue@ἂν[2]	ἂν	ἄν			n
prologue@εἰκότως	εἰκότως	εἰκότως			n
prologue@καὶ[2]	καὶ	καί			n
prologue@τὸ	τὸ	τό			n
prologue@τοῦ	τοῦ	τοῦ			n
prologue@Θουκυδίδου	Θουκυδίδου	θουκυδίδου			n
prologue@λέγοντος	λέγοντος	λέγοντος			n
prologue@ὅτι[3]	ὅτι	ὅτι			n
prologue@ἡ	ἡ	ἡ			n
prologue@ἀμαθία	ἀμαθία	ἀμαθία			n
prologue@μὲν[3]	μὲν	μέν			n
prologue@θράσος	θράσος	θράσος			n
prologue@ὀκνηροὺς	ὀκνηροὺς	ὀκνηρούς			n
prologue@δὲ[2]	δὲ	δέ			n
prologue@τὸ[2]	τὸ	τό			n
prologue@λελογισμένον	λελογισμένον	λελογισμένον			n
prologue@ἀπεργάζεται	ἀπεργάζεται	ἀπεργάζεται			n
prologue@δῆλον	δῆλον	δῆλον			n
prologue@γὰρ	γὰρ	γάρ			n
prologue@ὡς[3]	ὡς	ὡς			n
prologue@οὐχ	οὐχ	οὐ			n
prologue@ἡ[2]	ἡ	ἡ			n
prologue@ἀμαθία[2]	ἀμαθία	ἀμαθία			n
prologue@μοι	μοι	μοι			n
prologue@μόνη[2]	μόνη	μόνη			n
prologue@τῆς	τῆς	τῆς			n
prologue@τοιαύτης	τοιαύτης	τοιαύτης			n
prologue@τόλμης	τόλμης	τόλμης			n
prologue@ἀλλὰ	ἀλλὰ	ἀλλά			n
prologue@καὶ[3]	καὶ	καί			n
prologue@ὁ	ὁ	ὁ			n
prologue@πρὸς[2]	πρὸς	πρός			n
prologue@τοὺς	τοὺς	τούς			n
prologue@λόγους	λόγους	λόγους			n
prologue@ἔρως	ἔρως	ἔρως			n
prologue@αἴτιος	αἴτιος	αἴτιος			n
prologue@ἔρρωσο	ἔρρωσο	ἔρρωσο			n
1@ΝΙΓΡΙΝΟΥ	ΝΙΓΡΙΝΟΥ	νιγρινου			n
1@ΦΙΛΟΟΦΙΑ	ΦΙΛΟΟΦΙΑ	φιλοοφια			n
1@Ὡς	Ὡς	ὡς			n
1@σεμνὸς	σεμνὸς	σεμνός			n
1@ἡμῖν	ἡμῖν	ἡμῖν			n
1@σφόρα	σφόρα	σφόρα			n
1@καὶ	καὶ	καί			n
1@μετέωρος	μετέωρος	μετέωρος			n
1@ἐπανελήλυθας	ἐπανελήλυθας	ἐπανελήλυθας			n
1@οὐ	οὐ	οὐ			n
1@τοίνυν	τοίνυν	τοίνυν			n
1@προσβλέπειν	προσβλέπειν	προσβλέπειν			n
1@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
1@ἔτι	ἔτι	ἔτι			n
1@ἀξιοῖς	ἀξιοῖς	ἀξιοῖς			n
1@οὔθʼ	οὔθʼ	οὔθʼ			n
1@ὁμιλίας	ὁμιλίας	ὁμιλίας			n
1@μεταδίδως	μεταδίδως	μεταδίδως			n
1@οὔτε	οὔτε	οὔτε			n
1@κοινωνεῖς	κοινωνεῖς	κοινωνεῖς			n
1@τῶν	τῶν	τῶν			n
1@ὁμοίων	ὁμοίων	ὁμοίων			n
1@λόγων	λόγων	λόγων			n
1@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
1@ἄφνω	ἄφνω	ἄφνω			n
1@μεταβέβλησαι	μεταβέβλησαι	μεταβέβλησαι			n
1@καὶ[2]	καὶ	καί			n
1@ὅλως	ὅλως	ὅλως			n
1@ὑπεροπτικῷ	ὑπεροπτικῷ	ὑπεροπτικῷ			n
1@τινι	τινι	τινί			n
