subref	form	norm	lemma	tag	curated
1@α	α	α			n
1@Φερεκύδει	Φερεκύδει	φερεκύδει			n
1@Πυνθάνομαί	Πυνθάνομαί	πυνθάνομαι			n
1@σε	σε	σε			n
1@πρῶτον	πρῶτον	πρῶτον			n
1@Ἰώνων	Ἰώνων	ἰώνων			n
1@μέλλειν	μέλλειν	μέλλειν			n
1@λόγους	λόγους	λόγους			n
1@ἀμφὶ	ἀμφὶ	ἀμφί			n
1@τῶν	τῶν	τῶν			n
1@θείων	θείων	θείων			n
1@χρημάτων	χρημάτων	χρημάτων			n
1@ἐς	ἐς	ἐς			n
1@τοὺς	τοὺς	τούς			n
1@Ἕλληνας	Ἕλληνας	ἕλληνας			n
1@φαίνειν	φαίνειν	φαίνειν			n
1@καὶ	καὶ	καί			n
1@τάχα	τάχα	τάχα			n
1@μὲν	μὲν	μέν			n
1@ἡ	ἡ	ἡ			n
1@γνώμη	γνώμη	γνώμη			n
1@του	του	του			n
1@δικαίη	δικαίη	δικαίη			n
1@ἐς[2]	ἐς	ἐς			n
1@τὸ	τὸ	τό			n
1@ξυνὸν	ξυνὸν	ξυνόν			n
1@καταθέσθαι	καταθέσθαι	καταθέσθαι			n
1@γραφὴν	γραφὴν	γραφήν			n
1@ἣ	ἣ	ἥ			n
1@ἐφ	ἐφ	ἐφ			n
1@ὁποιοισοῦν	ὁποιοισοῦν	ὁποιοισοῦν			n
1@ἐπιτρέπειν	ἐπιτρέπειν	ἐπιτρέπειν			n
1@χρῆμα	χρῆμα	χρῆμα			n
1@ἐς[3]	ἐς	ἐς			n
1@οὐδὲν	οὐδὲν	οὐδέν			n
1@ὄφελος	ὄφελος	ὄφελος			n
1@εἰ	εἰ	εἰ			n
1@δή	δή	δή			n
1@τοι	τοι	τοι			n
1@ἥδιον	ἥδιον	ἥδιον			n
1@ἐθέλω	ἐθέλω	ἐθέλω			n
1@γενέσθαι	γενέσθαι	γενέσθαι			n
1@λεσχηνευτὴς	λεσχηνευτὴς	λεσχηνευτής			n
1@περὶ	περὶ	περί			n
1@ὁτέων	ὁτέων	ὁτέων			n
1@γράφεις	γράφεις	γράφεις			n
1@καὶ[2]	καὶ	καί			n
1@ἢν	ἢν	ἤν			n
1@κελεύῃς	κελεύῃς	κελεύῃς			n
1@παρὰ	παρὰ	παρά			n
1@σὲ	σὲ	σέ			n
1@ἀφίξομαι	ἀφίξομαι	ἀφίξομαι			n
1@ἐς[4]	ἐς	ἐς			n
1@Σῦρον	Σῦρον	σῦρον			n
1@ἦ	ἦ	ἦ			n
1@γὰρ	γὰρ	γάρ			n
1@ἂν	ἂν	ἄν			n
1@οὐ[2]	οὐ	οὐ			n
1@φρενήρεες	φρενήρεες	φρενήρεες			n
1@εἴημεν	εἴημεν	εἴημεν			n
1@ἐγώ	ἐγώ	ἐγώ			n
1@τε	τε	τέ			n
1@καὶ[3]	καὶ	καί			n
1@Σόλων	Σόλων	σόλων			n
1@ὁ[3]	ὁ	ὁ			n
1@Ἀθηναῖος	Ἀθηναῖος	ἀθηναῖος			n
1@εἰ[2]	εἰ	εἰ			n
1@πλώσαντες	πλώσαντες	πλώσαντες			n
1@μὲν[2]	μὲν	μέν			n
1@ἐς[5]	ἐς	ἐς			n
1@Κρήτην	Κρήτην	κρήτην			n
1@κατὰ	κατὰ	κατά			n
1@τὴν	τὴν	τήν			n
1@τῶν[2]	τῶν	τῶν			n
1@κεῖθι	κεῖθι	κεῖθι			n
1@ἱστορίην	ἱστορίην	ἱστορίην			n
1@πλώσαντες[2]	πλώσαντες	πλώσαντες			n
1@δὲ[2]	δὲ	δέ			n
1@ἐς[6]	ἐς	ἐς			n
1@Αἴγυπτον	Αἴγυπτον	αἴγυπτον			n
1@ὁμιλήσοντες	ὁμιλήσοντες	ὁμιλήσοντες			n
1@τοῖς	τοῖς	τοῖς			n
1@ἐκεῖ	ἐκεῖ	ἐκεῖ			n
1@ὅσοι	ὅσοι	ὅσοι			n
1@ἱερέες	ἱερέες	ἱερέες			n
1@τε[5]	τε	τέ			n
1@καὶ[4]	καὶ	καί			n
