subref	form	norm	lemma	tag	curated
1.1@Διὰ	Διὰ	διά			n
1.1@παντὸς	παντὸς	παντός			n
1.1@ὦ	ὦ	ὦ			n
1.1@Θεόφραστε	Θεόφραστε	θεόφραστε			n
1.1@καθάπερ	καθάπερ	καθάπερ			n
1.1@οἶσθα	οἶσθα	οἶσθα			n
1.1@σύ	σύ	σύ			n
1.2@ἴδιόν	ἴδιόν	ἴδιον			n
1.2@τι	τι	τὶ			n
1.2@πλάττων	πλάττων	πλάττων			n
1.2@κοὐχὶ	κοὐχὶ	κοὐχί			n
1.2@τὸν	τὸν	τόν			n
1.2@ἑτέρων	ἑτέρων	ἑτέρων			n
1.2@πόνον	πόνον	πόνον			n
1.3@ὅπερ	ὅπερ	ὅπερ			n
1.3@ἐνιοι	ἐνιοι	ἐνιοι			n
1.3@ποιοῦσʼ	ποιοῦσʼ	ποιοῦσʼ			n
1.3@ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ			n
1.3@τιθέμενος	τιθέμενος	τιθέμενος			n
1.4@νῦν	νῦν	νῦν			n
1.4@ἱστόρηκα	ἱστόρηκα	ἱστόρηκα			n
1.4@τὴν	τὴν	τήν			n
1.4@ἅπασαν	ἅπασαν	ἅπασαν			n
1.4@Ἑλλάδα	Ἑλλάδα	ἑλλάδα			n
1.5@ὑποταττομένας	ὑποταττομένας	ὑποταττομένας			n
1.5@ταύτη	ταύτη	ταύτη			n
1.5@δὲ	δὲ	δέ			n
1.5@τὰς	τὰς	τάς			n
1.5@ἑξῆς	ἑξῆς	ἑξῆς			n
1.5@πόλεις	πόλεις	πόλεις			n
1.6@στοιχεῖον	στοιχεῖον	στοιχεῖον			n
1.6@οὐκ	οὐκ	οὐ			n
1.6@ἄμουσον	ἄμουσον	ἄμουσον			n
1.6@ἅμα	ἅμα	ἅμα			n
1.6@θʼ	θʼ	θʼ			n
1.6@Ἑλληνικόν	Ἑλληνικόν	ἑλληνικόν			n
1.7@ἱκανήν	ἱκανήν	ἱκανήν			n
1.7@τε	τε	τέ			n
