subref	form	norm	lemma	tag	curated
10@ΠΕΡΙ	ΠΕΡΙ	περι			n
10@ΟΚΤΑΜΗΝΟΥ	ΟΚΤΑΜΗΝΟΥ	οκταμηνου			n
10@10	10	10			n
10@Περὶ	Περὶ	περί			n
10@δὲ	δὲ	δέ	δέ		n
10@ὀκταμήνου	ὀκταμήνου	ὀκταμήνου			n
10@γενέσιος	γενέσιος	γενέσιος	γένεσις		n
10@φημὶ	φημὶ	φημί	φημί		n
10@δισσὰς	δισσὰς	δισσάς			n
10@ἐφεξῆς	ἐφεξῆς	ἐφεξῆς	ἐφεξῆς		n
10@κακοπαθείας	κακοπαθείας	κακοπαθείας			n
10@γενομένας	γενομένας	γενομένας	γίγνομαι		n
10@ἀδυνάτους	ἀδυνάτους	ἀδυνάτους	ἀδύνατος		n
10@εἶναι	εἶναι	εἶναι	εἰμί		n
10@ποιέειν	ποιέειν	ποιέειν	ποιέω		n
10@φέρειν	φέρειν	φέρειν	φέρω		n
10@τὰ	τὰ	τά	ὁ		n
10@παιδία	παιδία	παιδία	παιδίον		n
10@καὶ	καὶ	καί	καί		n
10@διὰ	διὰ	διά	διά		n
10@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
10@οὐ	οὐ	οὐ	οὐ		n
10@περιγίνεσθαι	περιγίνεσθαι	περιγίνεσθαι	περιγίγνομαι		n
10@τὰ[2]	τὰ	τά	ὁ		n
10@ὀκτάμηνα	ὀκτάμηνα	ὀκτάμηνα			n
10@συγκυρεῖ	συγκυρεῖ	συγκυρεῖ			n
10@γὰρ	γὰρ	γάρ	γάρ		n
10@αὐτέοις	αὐτέοις	αὐτέοις	αὐτός		n
10@ἐφεξῆς[2]	ἐφεξῆς	ἐφεξῆς	ἐφεξῆς		n
10@κακοπαθεῖν	κακοπαθεῖν	κακοπαθεῖν			n
10@τήν	τήν	τήν	ὁ		n
10@τε	τε	τέ	τε		n
10@ἐν	ἐν	ἐν	ἐν		n
10@τῇ	τῇ	τῇ	ὁ		n
10@μήτρῃ	μήτρῃ	μήτρῃ	μήτρα		n
10@γενομένην	γενομένην	γενομένην	γίγνομαι		n
10@κακοπαθείην	κακοπαθείην	κακοπαθείην			n
10@καὶ[2]	καὶ	καί	καί		n
10@τὴν	τὴν	τήν	ὁ		n
10@ὅταν	ὅταν	ὅταν	ὅταν		n
10@ὁ	ὁ	ὁ	ὁ		n
10@τόκος	τόκος	τόκος	τόκος		n
10@γένηται	γένηται	γένηται	γίγνομαι		n
10@καὶ[3]	καὶ	καί	καί		n
10@διὰ[2]	διὰ	διά	διά		n
10@τοῦτο[2]	τοῦτο	τοῦτο	οὗτος		n
10@τῶν	τῶν	τῶν	ὁ		n
10@ὀκταμήνων	ὀκταμήνων	ὀκταμήνων			n
10@οὐδὲν	οὐδὲν	οὐδέν			n
10@περιγίνεται	περιγίνεται	περιγίνεται	περιγίγνομαι		n
10@Ἐπεὶ	Ἐπεὶ	ἐπεί			n
10@καὶ[4]	καὶ	καί	καί		n
10@τὰ[3]	τὰ	τά	ὁ		n
10@δεκάμηνα	δεκάμηνα	δεκάμηνα	δεκάμηνος		n
10@καλεόμενα	καλεόμενα	καλεόμενα	καλέω		n
10@λέγω	λέγω	λέγω	λέγω		n
10@ἐν[2]	ἐν	ἐν	ἐν		n
10@ἑπτὰ	ἑπτὰ	ἑπτά			n
10@τέσσαράκονθ	τέσσαράκονθ	τέσσαρακονθ			n
10@ἡμέρῃσι	ἡμέρῃσι	ἡμέρῃσι	ἡμέρα		n
10@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
10@τίκτεσθαι	τίκτεσθαι	τίκτεσθαι	τίκτω		n
10@καὶ[5]	καὶ	καί	καί		n
10@μάλιστα	μάλιστα	μάλιστα	μάλιστα		n
10@προσήκει	προσήκει	προσήκει	προσήκω		n
10@ἐκτρέφεσθαι	ἐκτρέφεσθαι	ἐκτρέφεσθαι	ἐκτρέφω		n
10@καὶ[6]	καὶ	καί	καί		n
10@τελεώτατόν	τελεώτατόν	τελεώτατον			n
10@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
10@ἐν[3]	ἐν	ἐν	ἐν		n
10@τῇσι	τῇσι	τῇσι	ὁ		n
10@ταύτῃσι	ταύτῃσι	ταύτῃσι	οὗτος		n
10@τεσσαράκοντα	τεσσαράκοντα	τεσσαράκοντα			n
10@ἡμέρῃσι[2]	ἡμέρῃσι	ἡμέρῃσι	ἡμέρα		n
10@Ἐπήν	Ἐπήν	ἐπήν			n
10@δὲ[3]	δὲ	δέ	δέ		n
10@γένηται[2]	γένηται	γένηται	γίγνομαι		n
10@πλείω	πλείω	πλείω	πολύς		n
10@ἀπόλλυται	ἀπόλλυται	ἀπόλλυται	ἀπόλλυμι		n
10@ἀναγκάζεται	ἀναγκάζεται	ἀναγκάζεται	ἀναγκάζω		n
10@γὰρ[2]	γὰρ	γάρ	γάρ		n
10@πολλὰ	πολλὰ	πολλά	πολύς		n
10@μεταλαμβάνοντα	μεταλαμβάνοντα	μεταλαμβάνοντα	μεταλαμβάνω		n
10@ἐν[4]	ἐν	ἐν	ἐν		n
10@ὀλίγῳ	ὀλίγῳ	ὀλίγῳ	ὀλίγος		n
10@χρόνῳ	χρόνῳ	χρόνῳ	χρόνος		n
10@πολλὰ[2]	πολλὰ	πολλά	πολύς		n
10@νοσέειν	νοσέειν	νοσέειν			n
10@ἐξ	ἐξ	ἐκ	ἐκ		n
10@ὧν	ὧν	ὧν	ὅς		n
10@οἱ	οἱ	οἱ	ὁ		n
10@θάνατοι	θάνατοι	θάνατοι	θάνατος		n
10@γίνονται	γίνονται	γίνονται	γίγνομαι		n
10@Ἄρχεται	Ἄρχεται	ἄρχεται	ἄρχω		n
10@δὲ[4]	δὲ	δέ	δέ		n
10@πονέειν	πονέειν	πονέειν	πονέω		n
10@τὸ	τὸ	τό	ὁ		n
10@παιδίον	παιδίον	παιδίον	παιδίον		n
