subref	form	norm	lemma	tag	curated
1.1@1	1	1			n
1.1@ἄνδρα	ἄνδρα	ἄνδρα			n
1.1@μοι	μοι	μοι			n
1.1@ἔδει	ἔδει	ἔδει			n
1.1@μὲν	μὲν	μέν			n
1.1@ἐν	ἐν	ἐν			n
1.1@τῷ	τῷ	τῷ			n
1.1@ἄνδρα[2]	ἄνδρα	ἄνδρα			n
1.1@δύο	δύο	δύο			n
1.1@εἶναι	εἶναι	εἶναι			n
1.1@ὀξείαϲ	ὀξείαϲ	ὀξείαϲ			n
1.1@ὡϲ	ὡϲ	ὡϲ			n
1.1@τὸ	τὸ	τό			n
1.1@ἄνδρά	ἄνδρά	ἄνδρα			n
1.1@τε	τε	τέ			n
1.1@καὶ	καὶ	καί			n
1.1@οἶκον	οἶκον	οἶκον			n
1.1@ζ	ζ	ζ			n
1.1@181	181	181			n
1.1@ἀλλ	ἀλλ	ἀλλ			n
1.1@ἐφυλάξατο	ἐφυλάξατο	ἐφυλάξατο			n
1.1@ὁ	ὁ	ὁ			n
1.1@Ἀρίϲταρχοϲ	Ἀρίϲταρχοϲ	ἀρίϲταρχοϲ			n
1.1@διὰ	διὰ	διά			n
1.1@τὸ[2]	τὸ	τό			n
1.1@μὴ	μὴ	μή			n
1.1@ἐν[2]	ἐν	ἐν			n
1.1@τῇ	τῇ	τῇ			n
1.1@εἰϲβολῇ	εἰϲβολῇ	εἰϲβολῇ			n
1.1@τῶν	τῶν	τῶν			n
1.1@λέξεων	λέξεων	λέξεων			n
1.1@κακοφωνίαν	κακοφωνίαν	κακοφωνίαν			n
1.1@ποιῆϲαι	ποιῆϲαι	ποιῆϲαι			n
1.1@M	M	m			n
1.8@8	8	8			n
1.8@νήπιοι	νήπιοι	νήπιοι			n
1.8@ο[2]	ο	ο			n
1.8@κατὰ	κατὰ	κατά			n
1.8@βοῦϲ	βοῦϲ	βοῦϲ			n
1.8@Ὑπερίονοϲ	Ὑπερίονοϲ	ὑπερίονοϲ			n
1.8@Ἠελίοιο	Ἠελίοιο	ἠελίοιο			n
1.8@ἤϲθιον	ἤϲθιον	ἤϲθιον			n
1.8@ἡ	ἡ	ἡ			n
1.8@κατά	κατά	κατά			n
1.8@τὸν	τὸν	τόν			n
1.8@ἴδιον	ἴδιον	ἴδιον			n
1.8@τόνον	τόνον	τόνον			n
1.8@φυλάξει	φυλάξει	φυλάξει			n
1.8@πᾶϲα	πᾶϲα	πᾶϲα			n
1.8@γὰρ	γὰρ	γάρ			n
1.8@πρόθεϲιϲ	πρόθεϲιϲ	πρόθεϲιϲ			n
1.8@ἔχουϲα	ἔχουϲα	ἔχουϲα			n
1.8@ϲύνταξιν	ϲύνταξιν	ϲύνταξιν			n
1.8@πρὸϲ	πρὸϲ	πρόϲ			n
1.8@ἐπιφερόμενόν	ἐπιφερόμενόν	ἐπιφερόμενον			n
1.8@τι	τι	τὶ			n
1.8@τὸν[2]	τὸν	τόν			n
1.8@ἴδιον[2]	ἴδιον	ἴδιον			n
1.8@τόνον[2]	τόνον	τόνον			n
1.8@φυλάϲϲει	φυλάϲϲει	φυλάϲϲει			n
1.8@Il	Il	il			n
1.8@Pros	Pros	pros			n
1.8@Α	Α	α			n
1.8@258	258	258			n
1.8@Γ	Γ	γ			n
1.8@440	440	440			n
1.8@Θ	Θ	θ			n
1.8@4[3]	4	4			n
1.15@15	15	15			n
1.15@ἐν	ἐν	ἐν			n
1.15@ϲπέϲϲι	ϲπέϲϲι	ϲπέϲϲι			n
1.15@ἀπορεῖ	ἀπορεῖ	ἀπορεῖ			n
1.15@ὁ	ὁ	ὁ			n
1.15@Ἡρωδιανὸϲ	Ἡρωδιανὸϲ	ἡρωδιανόϲ			n
1.15@ἐν[2]	ἐν	ἐν			n
1.15@τῇ	τῇ	τῇ			n
1.15@Α	Α	α			n
1.15@τῆϲ	τῆϲ	τῆϲ			n
1.15@Ὀδυϲϲειακῆϲ	Ὀδυϲϲειακῆϲ	ὀδυϲϲειακῆϲ			n
1.15@προϲῳδίαϲ	προϲῳδίαϲ	προϲῳδίαϲ			n
1.15@λέγων	λέγων	λέγων			n
