subref	form	norm	lemma	tag	curated
281@ΣΩ	ΣΩ	σω			n
281@Ἱππίας	Ἱππίας	ἱππίας			n
281@ὁ	ὁ	ὁ			n
281@καλός	καλός	καλός			n
281@τε	τε	τέ			n
281@καὶ	καὶ	καί			n
281@σοφός	σοφός	σοφός			n
281@ὡς	ὡς	ὡς			n
281@διὰ	διὰ	διά			n
281@χρόνου	χρόνου	χρόνου			n
281@ἡμῖν	ἡμῖν	ἡμῖν			n
281@κατῆρας	κατῆρας	κατῆρας			n
281@εἰς	εἰς	εἰς			n
281@τὰς	τὰς	τάς			n
281@Ἀθήνας	Ἀθήνας	ἀθήνας			n
281@ΙΠ	ΙΠ	ιπ			n
281@οὐ	οὐ	οὐ			n
281@γὰρ	γὰρ	γάρ			n
281@σχολή	σχολή	σχολή			n
281@ὦ	ὦ	ὦ			n
281@Σώκρατες	Σώκρατες	σώκρατες			n
281@ἡ[2]	ἡ	ἡ			n
281@γὰρ[2]	γὰρ	γάρ			n
281@Ἦλις	Ἦλις	ἦλις			n
281@ὅταν	ὅταν	ὅταν			n
281@τι	τι	τὶ			n
281@δέηται	δέηται	δέηται			n
281@διαπράξασθαι	διαπράξασθαι	διαπράξασθαι			n
281@πρός	πρός	πρός			n
281@τινα	τινα	τινά			n
281@τῶν	τῶν	τῶν			n
281@πόλεων	πόλεων	πόλεων			n
281@ἀεὶ	ἀεὶ	ἀεί			n
281@ἐπὶ	ἐπὶ	ἐπί			n
281@πρῶτον	πρῶτον	πρῶτον			n
281@ἐμὲ	ἐμὲ	ἐμέ			n
281@ἔρχεται	ἔρχεται	ἔρχεται			n
281@τῶν[2]	τῶν	τῶν			n
281@πολιτῶν	πολιτῶν	πολιτῶν			n
281@αἱρουμένη	αἱρουμένη	αἱρουμένη			n
281@πρεσβευτήν	πρεσβευτήν	πρεσβευτήν			n
281@ἡγουμένη	ἡγουμένη	ἡγουμένη			n
281@δικαστὴν	δικαστὴν	δικαστήν			n
281@καὶ[2]	καὶ	καί			n
281@ἄγγελον	ἄγγελον	ἄγγελον			n
281@ἱκανώτατον	ἱκανώτατον	ἱκανώτατον			n
281@εἶναι	εἶναι	εἶναι			n
281@τῶν[4]	τῶν	τῶν			n
281@λόγων	λόγων	λόγων			n
