subref	form	norm	lemma	tag	curated
pr.1@α	α	α			n
pr.1@Ἡ	Ἡ	ἡ			n
pr.1@ῥητορική	ῥητορική	ῥητορική			n
pr.1@ἐστιν	ἐστιν	ἐστίν			n
pr.1@ἐπιστήμη	ἐπιστήμη	ἐπιστήμη			n
pr.1@τοῦ	τοῦ	τοῦ			n
pr.1@καλῶς	καλῶς	καλῶς			n
pr.1@καὶ	καὶ	καί			n
pr.1@πειστικῶς	πειστικῶς	πειστικῶς			n
pr.1@πάντα	πάντα	πάντα			n
pr.1@τὸν	τὸν	τόν			n
pr.1@προκείμενον	προκείμενον	προκείμενον			n
pr.1@διαθέσθαι	διαθέσθαι	διαθέσθαι			n
pr.1@λόγον	λόγον	λόγον			n
pr.2@β	β	β			n
pr.2@Εἴδη	Εἴδη	εἴδη			n
pr.2@τοῦ	τοῦ	τοῦ			n
pr.2@ῥητορικοῦ	ῥητορικοῦ	ῥητορικοῦ			n
pr.2@ἐστι	ἐστι	ἐστί			n
pr.2@τέσσαρα	τέσσαρα	τέσσαρα			n
pr.2@δικανικὸν	δικανικὸν	δικανικόν			n
pr.2@συμβουλευτικὸν	συμβουλευτικὸν	συμβουλευτικόν			n
pr.2@ἐγκωμιαστικὸν	ἐγκωμιαστικὸν	ἐγκωμιαστικόν			n
pr.2@ἱστορικόν	ἱστορικόν	ἱστορικόν			n
pr.2@Δικανικὸν	Δικανικὸν	δικανικόν			n
pr.2@μὲν	μὲν	μέν			n
pr.2@οὖν	οὖν	οὖν			n
pr.2@ἐστιν	ἐστιν	ἐστίν			n
pr.2@ἐν	ἐν	ἐν			n
pr.2@ᾧ	ᾧ	ᾧ			n
pr.2@κατηγοροῦμεν	κατηγοροῦμεν	κατηγοροῦμεν			n
pr.2@ἢ	ἢ	ἤ			n
pr.2@ἀπολογούμεθα	ἀπολογούμεθα	ἀπολογούμεθα			n
pr.2@ἢ[2]	ἢ	ἤ			n
pr.2@ἄλλως	ἄλλως	ἄλλως			n
pr.2@ἐν[2]	ἐν	ἐν			n
pr.2@δικαστηρίῳ	δικαστηρίῳ	δικαστηρίῳ			n
pr.2@ἀμφισβητοῦμεν	ἀμφισβητοῦμεν	ἀμφισβητοῦμεν			n
pr.2@Συμβουλευντικὸν	Συμβουλευντικὸν	συμβουλευντικόν			n
pr.2@δὲ	δὲ	δέ			n
pr.2@ἐν[3]	ἐν	ἐν			n
pr.2@ᾧ[2]	ᾧ	ᾧ			n
pr.2@προτρέπομέν	προτρέπομέν	προτρέπομεν			n
pr.2@τινα	τινα	τινά			n
pr.2@ἢ[3]	ἢ	ἤ			n
pr.2@ἀποτρέπομεν	ἀποτρέπομεν	ἀποτρέπομεν			n
pr.2@Ἐγκωμιαστικὸν	Ἐγκωμιαστικὸν	ἐγκωμιαστικόν			n
pr.2@δὲ[2]	δὲ	δέ			n
pr.2@ἐν[4]	ἐν	ἐν			n
pr.2@ἐγκωμιάζομέν	ἐγκωμιάζομέν	ἐγκωμιάζομεν			n
pr.2@τινα[2]	τινα	τινά			n
pr.2@ἢ[4]	ἢ	ἤ			n
pr.2@ψέγομεν	ψέγομεν	ψέγομεν			n
pr.2@Ἱστορικὸν	Ἱστορικὸν	ἱστορικόν			n
pr.2@δὲ[3]	δὲ	δέ			n
pr.2@ἐν[5]	ἐν	ἐν			n
pr.2@ᾧ[3]	ᾧ	ᾧ			n
pr.2@διηγούμεθα	διηγούμεθα	διηγούμεθα			n
pr.2@πράξεις	πράξεις	πράξεις			n
pr.2@τινὰς	τινὰς	τινάς			n
pr.2@μετὰ	μετὰ	μετά			n
pr.2@448	448	448			n
pr.2@κόσμου	κόσμου	κόσμου			n
pr.2@ὡς	ὡς	ὡς			n
pr.2@γεγενημένας	γεγενημένας	γεγενημένας			n
pr.3@γ	γ	γ			n
pr.3@Μέρη	Μέρη	μέρη			n
pr.3@δὲ	δὲ	δέ			n
