subref	form	norm	lemma	tag	curated
4.1@Ἡ	Ἡ	ἡ			n
4.1@πρώτη	πρώτη	πρώτη			n
4.1@γεωμετρία	γεωμετρία	γεωμετρία			n
4.1@καθὼϲ	καθὼϲ	καθώϲ			n
4.1@ἡμᾶϲ	ἡμᾶϲ	ἡμᾶϲ			n
4.1@ὁ	ὁ	ὁ			n
4.1@παλαιὸϲ	παλαιὸϲ	παλαιόϲ			n
4.1@διδάϲκει	διδάϲκει	διδάϲκει			n
4.1@λόγοϲ	λόγοϲ	λόγοϲ			n
4.1@τὰ	τὰ	τά			n
4.1@περὶ	περὶ	περί			n
4.1@τὴν	τὴν	τήν			n
4.1@γαιῶν	γαιῶν	γαιῶν			n
4.1@μέτρηϲιν	μέτρηϲιν	μέτρηϲιν			n
4.1@καὶ	καὶ	καί			n
4.1@διανομὴν	διανομὴν	διανομήν			n
4.1@κατηϲχολεῖτο	κατηϲχολεῖτο	κατηϲχολεῖτο			n
4.1@ὅθεν	ὅθεν	ὅθεν			n
4.1@καὶ[2]	καὶ	καί			n
4.1@γεωμετρία[2]	γεωμετρία	γεωμετρία			n
4.1@ἐκλήθη	ἐκλήθη	ἐκλήθη			n
4.1@ἡ[2]	ἡ	ἡ			n
4.1@21	21	21			n
4.1@Ἥρωνοϲ	Ἥρωνοϲ	ἥρωνοϲ			n
4.1@εἰϲαγωγαί	εἰϲαγωγαί	εἰϲαγωγαί			n
4.1@om	om	om			n
4.1@N	N	n			n
4.1@Τοῦ	Τοῦ	τοῦ			n
4.1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
4.1@Ἥ[2]	Ἥ	ἥ			n
4.1@εἰϲ[2]	εἰϲ	εἰϲ			n
4.1@M	M	m			n
4.1@22	22	22			n
4.1@Ἡ[2]	Ἡ	ἡ			n
4.1@om[2]	om	om			n
4.1@Le	Le	le			n
4.1@καθὼϲ[2]	καθὼϲ	καθώϲ			n
4.1@καθ[3]	καθ	καθ			n
4.1@Pb	Pb	pb			n
4.1@23	23	23			n
4.1@γαιῶν[2]	γαιῶν	γαιῶν			n
4.1@μέτρηϲιν[2]	μέτρηϲιν	μέτρηϲιν			n
4.1@N[2]	N	n			n
4.1@γεωμετρίαν	γεωμετρίαν	γεωμετρίαν			n
4.1@rel	rel	rel			n
4.1@τοῖϲ	τοῖϲ	τοῖϲ			n
4.1@περὶ[2]	περὶ	περί			n
4.1@τὴν[2]	τὴν	τήν			n
4.1@γῆν	γῆν	γῆν			n
4.1@μέτροιϲ	μέτροιϲ	μέτροιϲ			n
4.1@Ib	Ib	ib			n
4.1@δια-	δια-	δια-			n
4.1@νομὴν[2]	νομὴν	νομήν			n
4.1@N[3]	N	n			n
4.1@διανομὰϲ	διανομὰϲ	διανομάϲ			n
4.1@rel[2]	rel	rel			n
4.1@διανομαῖϲ	διανομαῖϲ	διανομαῖϲ			n
4.1@Ib[2]	Ib	ib			n
4.1@24	24	24			n
4.1@κατηϲχολεῖτο[2]	κατηϲχολεῖτο	κατηϲχολεῖτο			n
4.1@διηϲχολεῖτο	διηϲχολεῖτο	διηϲχολεῖτο			n
4.1@N[4]	N	n			n
4.1@ἀπηϲχολοῦντο	ἀπηϲχολοῦντο	ἀπηϲχολοῦντο			n
4.1@Ib[3]	Ib	ib			n
4.1@γὰρ	γὰρ	γάρ			n
4.1@τῆϲ	τῆϲ	τῆϲ			n
4.1@μετρήϲεωϲ	μετρήϲεωϲ	μετρήϲεωϲ			n
4.1@ἐπίνοια	ἐπίνοια	ἐπίνοια			n
4.1@παῤ	παῤ	παῤ			n
4.1@Αἰγυπτίοιϲ	Αἰγυπτίοιϲ	αἰγυπτίοιϲ			n
4.1@εὑρέθη	εὑρέθη	εὑρέθη			n
4.1@διὰ	διὰ	διά			n
4.1@τὴν[3]	τὴν	τήν			n
4.1@τοῦ[2]	τοῦ	τοῦ			n
4.1@Νείλου	Νείλου	νείλου			n
4.1@ἀνάβαϲιν	ἀνάβαϲιν	ἀνάβαϲιν			n
4.1@πολλὰ	πολλὰ	πολλά			n
4.1@γὰρ[2]	γὰρ	γάρ			n
4.1@χωρία	χωρία	χωρία			n
4.1@φανερὰ	φανερὰ	φανερά			n
4.1@ὄντα	ὄντα	ὄντα			n
4.1@πρὸ	πρὸ	πρό			n
4.1@τῆϲ[2]	τῆϲ	τῆϲ			n
4.1@ἀναβάϲεωϲ	ἀναβάϲεωϲ	ἀναβάϲεωϲ			n
4.1@τῇ	τῇ	τῇ			n
4.1@ἀναβάϲει	ἀναβάϲει	ἀναβάϲει			n
4.1@ἀφανῆ	ἀφανῆ	ἀφανῆ			n
4.1@ἐποίει	ἐποίει	ἐποίει			n
4.1@πολλὰ[2]	πολλὰ	πολλά			n
4.1@δὲ	δὲ	δέ			n
4.1@μετὰ	μετὰ	μετά			n
4.1@τὴν[4]	τὴν	τήν			n
4.1@ἀπόβαϲιν	ἀπόβαϲιν	ἀπόβαϲιν			n
4.1@φανερὰ[2]	φανερὰ	φανερά			n
4.1@ἐγίνετο	ἐγίνετο	ἐγίνετο			n
4.1@καὶ[3]	καὶ	καί			n
4.1@οὐκέτι	οὐκέτι	οὐκέτι			n
4.1@ἦν	ἦν	ἦν			n
4.1@δυνατὸν	δυνατὸν	δυνατόν			n
4.1@ἕκαϲτον	ἕκαϲτον	ἕκαϲτον			n
4.1@διακρῖναι	διακρῖναι	διακρῖναι			n
4.1@τὰ[3]	τὰ	τά			n
4.1@ἴδια	ἴδια	ἴδια			n
4.1@ἐξ	ἐξ	ἐκ			n
4.1@οὗ	οὗ	οὗ			n
4.1@ἐπενόηϲαν	ἐπενόηϲαν	ἐπενόηϲαν			n
4.1@οἱ	οἱ	οἱ			n
4.1@Αἰγύπτιοι	Αἰγύπτιοι	αἰγύπτιοι			n
4.1@τήνδε	τήνδε	τήνδε			n
4.1@τὴν[5]	τὴν	τήν			n
4.1@μέτρηϲιν[3]	μέτρηϲιν	μέτρηϲιν			n
4.1@τῆϲ[3]	τῆϲ	τῆϲ			n
4.1@ἀπολειπομένηϲ	ἀπολειπομένηϲ	ἀπολειπομένηϲ			n
4.1@ὑπὸ	ὑπὸ	ὑπό			n
4.1@τοῦ[3]	τοῦ	τοῦ			n
4.1@Νείλου[2]	Νείλου	νείλου			n
4.1@γῆϲ	γῆϲ	γῆϲ			n
4.1@χρῶνται	χρῶνται	χρῶνται			n
4.1@δὲ[2]	δὲ	δέ			n
