subref	form	norm	lemma	tag	curated
9.8@Στίχ	Στίχ	στίχ			n
9.8@η	η	η			n
9.8@Ἡτοίμασεν	Ἡτοίμασεν	ἡτοίμασεν			n
9.8@ἐν	ἐν	ἐν			n
9.8@κρίσει	κρίσει	κρίσει			n
9.8@τὸν	τὸν	τόν			n
9.8@θρόνον	θρόνον	θρόνον			n
9.8@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
9.9@Στίχ	Στίχ	στίχ			n
9.9@θ	θ	θ			n
9.9@Καὶ	Καὶ	καί			n
9.9@αὐτὸς	αὐτὸς	αὐτός			n
9.9@κρινεῖ	κρινεῖ	κρινεῖ			n
9.9@τὴν	τὴν	τήν			n
9.9@οἰκουμένην	οἰκουμένην	οἰκουμένην			n
9.9@ἐν	ἐν	ἐν			n
9.9@δικαιοσύνῃ	δικαιοσύνῃ	δικαιοσύνῃ			n
9.9@Κρινεῖ	Κρινεῖ	κρινεῖ			n
9.9@λαοὺς	λαοὺς	λαούς			n
9.9@ἐν[2]	ἐν	ἐν			n
9.9@εὐθύτητι	εὐθύτητι	εὐθύτητι			n
9.9@Φοβητέον	Φοβητέον	φοβητέον			n
9.9@ἄρα	ἄρα	ἄρα			n
9.9@τὸν	τὸν	τόν			n
9.9@τοιοῦτον	τοιοῦτον	τοιοῦτον			n
9.9@κριτὴν	κριτὴν	κριτήν			n
9.9@ψεκτάς	ψεκτάς	ψεκτάς			n
9.9@τε	τε	τέ			n
9.9@πράξεις	πράξεις	πράξεις			n
9.9@καὶ	καὶ	καί			n
9.9@ἀσεβὲς	ἀσεβὲς	ἀσεβές			n
9.9@φεύγοντα	φεύγοντα	φεύγοντα			n
9.9@φρόνημα	φρόνημα	φρόνημα			n
9.9@Οἰκουμένην	Οἰκουμένην	οἰκουμένην			n
9.9@δὲ	δὲ	δέ			n
9.9@νοήσεις	νοήσεις	νοήσεις			n
9.9@τὴν[3]	τὴν	τήν			n
9.9@Ἐκκλησίαν	Ἐκκλησίαν	ἐκκλησίαν			n
9.9@οἰκουμένην[2]	οἰκουμένην	οἰκουμένην			n
9.9@ὑπό	ὑπό	ὑπό			n
9.9@τε[2]	τε	τέ			n
9.9@Πατρὸς	Πατρὸς	πατρός			n
9.9@καὶ[2]	καὶ	καί			n
9.9@Υἱοῦ	Υἱοῦ	υἱοῦ			n
9.9@κατὰ	κατὰ	κατά			n
9.9@τό	τό	τό			n
9.9@Ἐγὼ	Ἐγὼ	ἐγώ			n
9.9@καὶ[3]	καὶ	καί			n
9.9@ὁ	ὁ	ὁ			n
9.9@Πατήρ	Πατήρ	πατήρ			n
9.9@μου	μου	μου			n
9.9@ἐλευσόμεθα	ἐλευσόμεθα	ἐλευσόμεθα			n
9.9@καὶ[4]	καὶ	καί			n
9.9@μονὴν	μονὴν	μονήν			n
9.9@παρʼ	παρʼ	παρʼ			n
9.9@αὐτῷ	αὐτῷ	αὐτῷ			n
9.9@ποιησόμεθα	ποιησόμεθα	ποιησόμεθα			n
9.9@λαοὺς[2]	λαοὺς	λαούς			n
9.9@δὲ[2]	δὲ	δέ			n
9.9@τοὺς	τοὺς	τούς			n
9.9@λοιποὺς	λοιποὺς	λοιπούς			n
9.9@παρὰ	παρὰ	παρά			n
9.9@τὴν[4]	τὴν	τήν			n
9.9@Ἐκκλησίαν[2]	Ἐκκλησίαν	ἐκκλησίαν			n
9.12@Στίχ	Στίχ	στίχ			n
9.12@ιβ	ιβ	ιβ			n
9.12@Ψάλατε	Ψάλατε	ψάλατε			n
9.12@τῷ	τῷ	τῷ			n
9.12@Κυρίῳ	Κυρίῳ	κυρίῳ			n
9.12@τῷ[2]	τῷ	τῷ			n
9.12@κατοικοῦντι	κατοικοῦντι	κατοικοῦντι			n
9.12@ἐν	ἐν	ἐν			n
9.12@Σιών	Σιών	σιών			n
9.12@Καὶ	Καὶ	καί			n
9.12@ἄλλως	ἄλλως	ἄλλως			n
9.12@δέ	δέ	δέ			n
9.12@ἐν[2]	ἐν	ἐν			n
9.12@πάσῃ	πάσῃ	πάσῃ			n
9.12@ψυχῇ	ψυχῇ	ψυχῇ			n
9.12@Σιὼν	Σιὼν	σιών			n
9.12@οὔσῃ	οὔσῃ	οὔσῃ			n
9.12@καὶ	καὶ	καί			n
9.12@σκοπευτηρίῳ	σκοπευτηρίῳ	σκοπευτηρίῳ			n
9.12@Θεὸς	Θεὸς	θεός			n
9.12@κατοικεῖ	κατοικεῖ	κατοικεῖ			n
9.12@Ἐκζητεῖ	Ἐκζητεῖ	ἐκζητεῖ			n
9.12@δὲ	δὲ	δέ			n
9.12@τὰ	τὰ	τά			n
9.12@αἵματα	αἵματα	αἵματα			n
9.12@τῶν	τῶν	τῶν			n
9.12@ἐθνῶν	ἐθνῶν	ἐθνῶν			n
9.12@ἀποκτεινάντων	ἀποκτεινάντων	ἀποκτεινάντων			n
9.12@αὐτὰ	αὐτὰ	αὐτά			n
9.12@καὶ[2]	καὶ	καί			n
9.12@μιμνήσκεται	μιμνήσκεται	μιμνήσκεται			n
9.12@αὐτῶν	αὐτῶν	αὐτῶν			n
9.12@ἀναστὰς	ἀναστὰς	ἀναστάς			n
9.12@αὐτά	αὐτά	αὐτά			n
9.12@Οὐκοῦν	Οὐκοῦν	οὐκοῦν			n
9.12@τό	τό	τό			n
9.12@Ἀπώλετο	Ἀπώλετο	ἀπώλετο			n
9.12@τὸ	τὸ	τό			n
9.12@μνημόσυνον	μνημόσυνον	μνημόσυνον			n
9.12@αὐτῶν[2]	αὐτῶν	αὐτῶν			n
9.12@μετʼ	μετʼ	μετʼ			n
9.12@ἤχου	ἤχου	ἤχου			n
9.12@ἐπὶ	ἐπὶ	ἐπί			n
9.12@τὰς[2]	τὰς	τάς			n
9.12@ῥομφαίας	ῥομφαίας	ῥομφαίας			n
9.12@ἀνενεχθήσιται	ἀνενεχθήσιται	ἀνενεχθήσιται			n
9.12@Ἐκείνων	Ἐκείνων	ἐκείνων			n
9.12@δὲ[2]	δὲ	δέ			n
9.12@μέμνηται	μέμνηται	μέμνηται			n
9.12@ὦν	ὦν	ὦν			n
