subref	form	norm	lemma	tag	curated
59@ἐγγὺς	ἐγγὺς	ἐγγύς			n
59@γὰρ	γὰρ	γάρ	γάρ		n
59@ἤδη	ἤδη	ἤδη			n
59@πάνοπλος	πάνοπλος	πάνοπλος			n
59@Ἀργείων	Ἀργείων	ἀργείων			n
59@στρατὸς	στρατὸς	στρατός			n
157@ποῖ	ποῖ	ποῖ			n
157@δʼ	δʼ	δʼ			n
157@ἔτι	ἔτι	ἔτι			n
157@τέλος	τέλος	τέλος			n
157@ἐπάγει	ἐπάγει	ἐπάγει			n
157@θεός	θεός	θεός			n
190@δείσασα	δείσασα	δείσασα			n
190@δʼ	δʼ	δʼ			n
190@οἴκῳ	οἴκῳ	οἴκῳ			n
190@καὶ	καὶ	καί	καί		n
190@πόλει	πόλει	πόλει			n
190@πλέον	πλέον	πλέον			n
190@κακόν	κακόν	κακόν			n
