subref	form	norm	lemma	tag	curated
8@τοῖς	τοῖς	τοῖς	ὁ		n
8@Μυτιληναίων	Μυτιληναίων	μυτιληναίων			n
8@ἄρχουσιν	ἄρχουσιν	ἄρχουσιν	ἄρχω		n
8@οἱ	οἱ	οἱ	ὁ		n
8@παῖδες	παῖδες	παῖδες	παῖς		n
8@οἱ[2]	οἱ	οἱ	ὁ		n
8@Ἀφαρέως	Ἀφαρέως	ἀφαρέως			n
8@ὑιδεῖς	ὑιδεῖς	ὑιδεῖς			n
8@δ[3]	δ	δ			n
8@ἐμοί	ἐμοί	ἐμοί			n
8@παιδευθέντες	παιδευθέντες	παιδευθέντες	παιδεύω		n
8@ὑπ	ὑπ	ὑπ			n
8@Ἀγήνορος	Ἀγήνορος	ἀγήνορος	Ἀγήνωρ		n
8@τὰ	τὰ	τά	ὁ		n
8@περὶ	περὶ	περί	περί		n
8@τὴν	τὴν	τήν	ὁ		n
8@μουσικήν	μουσικήν	μουσικήν	μουσική		n
8@ἐδεήθησάν	ἐδεήθησάν	ἐδεήθησαν	δέω2		n
8@μου[2]	μου	μου			n
8@γράμματα	γράμματα	γράμματα	γράμμα		n
8@πέμψαι	πέμψαι	πέμψαι	πέμπω		n
8@πρὸς	πρὸς	πρός	πρός		n
8@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
8@ὅπως	ὅπως	ὅπως	ὅπως		n
8@ἄν	ἄν	ἄν	ἄν		n
8@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
8@καὶ	καὶ	καί	καί		n
8@τῶν	τῶν	τῶν	ὁ		n
8@ἄλλων	ἄλλων	ἄλλων	ἄλλος		n
8@τινὰς	τινὰς	τινάς			n
8@κατηγάγετε	κατηγάγετε	κατηγάγετε			n
8@φυγάδων	φυγάδων	φυγάδων	φυγάς		n
8@καὶ[2]	καὶ	καί	καί		n
8@τοῦτον	τοῦτον	τοῦτον	οὗτος		n
8@καταδέξησθε	καταδέξησθε	καταδέξησθε	καταδέχομαι		n
8@καὶ[3]	καὶ	καί	καί		n
8@τὸν	τὸν	τόν	ὁ		n
8@πατέρα	πατέρα	πατέρα	πατήρ		n
8@καὶ[4]	καὶ	καί	καί		n
8@τοὺς	τοὺς	τούς	ὁ		n
8@ἀδελφούς	ἀδελφούς	ἀδελφούς	ἀδελφός		n
8@λέγοντος	λέγοντος	λέγοντος	λέγω		n
8@δέ[2]	δέ	δέ	δέ		n
8@μου[3]	μου	μου			n
8@πρὸς[2]	πρὸς	πρός	πρός		n
8@αὐτοὺς	αὐτοὺς	αὐτούς	αὐτός		n
8@ὅτι	ὅτι	ὅτι	ὅτι2		n
8@δέδοικα	δέδοικα	δέδοικα	δείδω		n
8@μὴ	μὴ	μή	μή		n
8@λίαν	λίαν	λίαν	λίαν		n
8@ἄτοπος	ἄτοπος	ἄτοπος	ἄτοπος		n
8@εἶναι	εἶναι	εἶναι	εἰμί		n
8@δόξω	δόξω	δόξω	δοκέω		n
8@καὶ[5]	καὶ	καί	καί		n
8@περίεργος	περίεργος	περίεργος	περίεργος		n
8@ζητῶν	ζητῶν	ζητῶν	ζητέω		n
