subref	form	norm	lemma	tag	curated
1.1@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
1.1@ἐμοὶ	ἐμοὶ	ἐμοί			n
1.1@δοκεῖ	δοκεῖ	δοκεῖ	δοκέω		n
1.1@τῶν	τῶν	τῶν	ὁ		n
1.1@καλῶν	καλῶν	καλῶν	καλός		n
1.1@κἀγαθῶν	κἀγαθῶν	κἀγαθῶν	ἀγαθός		n
1.1@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν	ἀνήρ		n
1.1@ἔργα	ἔργα	ἔργα	ἔργον		n
1.1@οὐ	οὐ	οὐ	οὐ		n
1.1@μόνον	μόνον	μόνον	μόνος		n
1.1@τὰ	τὰ	τά	ὁ		n
1.1@μετὰ	μετὰ	μετά	μετά		n
1.1@σπουδῆς	σπουδῆς	σπουδῆς	σπουδή		n
1.1@πραττόμενα	πραττόμενα	πραττόμενα	πράσσω		n
1.1@ἀξιομνημόνευτα	ἀξιομνημόνευτα	ἀξιομνημόνευτα			n
1.1@εἶναι	εἶναι	εἶναι	εἰμί		n
1.1@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
1.1@καὶ	καὶ	καί	καί		n
1.1@τὰ[3]	τὰ	τά	ὁ		n
1.1@ἐν	ἐν	ἐν	ἐν		n
1.1@ταῖς	ταῖς	ταῖς	ὁ		n
1.1@παιδιαῖς	παιδιαῖς	παιδιαῖς	παιδιά		n
1.1@οἷς	οἷς	οἷς	ὅς		n
1.1@δὲ	δὲ	δέ	δέ		n
1.1@παραγενόμενος	παραγενόμενος	παραγενόμενος	παραγίγνομαι		n
1.1@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
1.1@γιγνώσκω	γιγνώσκω	γιγνώσκω	γιγνώσκω		n
1.1@δηλῶσαι	δηλῶσαι	δηλῶσαι	δηλόω		n
1.1@βούλομαι	βούλομαι	βούλομαι	βούλομαι		n
1.2@ἦν	ἦν	ἦν	εἰμί		n
1.2@μὲν	μὲν	μέν	μέν		n
1.2@γὰρ	γὰρ	γάρ	γάρ		n
1.2@Παναθηναίων	Παναθηναίων	παναθηναίων	Παναθήναιος		n
1.2@τῶν	τῶν	τῶν	ὁ		n
1.2@μεγάλων	μεγάλων	μεγάλων	μέγας		n
1.2@ἱπποδρομία	ἱπποδρομία	ἱπποδρομία	ἱπποδρομία		n
1.2@Καλλίας	Καλλίας	καλλίας	Καλλίας		n
1.2@δὲ	δὲ	δέ	δέ		n
1.2@ὁ	ὁ	ὁ	ὁ		n
1.2@Ἱππονίκου	Ἱππονίκου	ἱππονίκου	Ἱππόνικος		n
1.2@ἐρῶν	ἐρῶν	ἐρῶν	ἐράω		n
1.2@ἐτύγχανεν	ἐτύγχανεν	ἐτύγχανεν	τυγχάνω		n
1.2@Αὐτολύκου	Αὐτολύκου	αὐτολύκου	Αὐτόλυκος		n
1.2@παιδὸς	παιδὸς	παιδός			n
1.2@ὄντος	ὄντος	ὄντος	εἰμί		n
1.2@καὶ	καὶ	καί	καί		n
1.2@νενικηκότα	νενικηκότα	νενικηκότα	νικάω		n
1.2@αὐτὸν	αὐτὸν	αὐτόν	αὐτός		n
1.2@παγκράτιον	παγκράτιον	παγκράτιον	παγκράτιον		n
1.2@ἧκεν	ἧκεν	ἧκεν	ἵημι		n
1.2@ἄγων	ἄγων	ἄγων	ἄγω		n
1.2@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1.2@τὴν	τὴν	τήν	ὁ		n
1.2@θέαν	θέαν	θέαν	θέα		n
1.2@ὡς	ὡς	ὡς	ὡς		n
1.2@δὲ[2]	δὲ	δέ	δέ		n
1.2@ἡ	ἡ	ἡ	ὁ		n
1.2@ἱπποδρομία[2]	ἱπποδρομία	ἱπποδρομία	ἱπποδρομία		n
1.2@ἔληξεν	ἔληξεν	ἔληξεν	λήγω		n
1.2@ἔχων	ἔχων	ἔχων	ἔχω		n
1.2@τόν	τόν	τόν	ὁ		n
1.2@τε	τε	τέ	τε		n
1.2@Αὐτόλυκον	Αὐτόλυκον	αὐτόλυκον	Αὐτόλυκος		n
1.2@καὶ[2]	καὶ	καί	καί		n
1.2@τὸν[2]	τὸν	τόν	ὁ		n
1.2@πατέρα	πατέρα	πατέρα	πατήρ		n
1.2@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
1.2@ἀπῄει	ἀπῄει	ἀπῄει	ἄπειμι2		n
1.2@εἰς	εἰς	εἰς	εἰς		n
1.2@τὴν[2]	τὴν	τήν	ὁ		n
1.2@ἐν	ἐν	ἐν	ἐν		n
1.2@Πειραιεῖ	Πειραιεῖ	πειραιεῖ	Πειραιεύς		n
1.2@οἰκίαν	οἰκίαν	οἰκίαν	οἰκία		n
1.2@συνείπετο	συνείπετο	συνείπετο	συνέπομαι		n
1.2@δὲ[3]	δὲ	δέ	δέ		n
1.2@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
1.2@καὶ[3]	καὶ	καί	καί		n
1.2@Νικήρατος	Νικήρατος	νικήρατος	Νικήρατος		n
1.3@ἰδὼν	ἰδὼν	ἰδών	ὁράω		n
1.3@δὲ	δὲ	δέ	δέ		n
1.3@ὁμοῦ	ὁμοῦ	ὁμοῦ	ὁμοῦ		n
1.3@ὄντας	ὄντας	ὄντας	εἰμί		n
1.3@Σωκράτην	Σωκράτην	σωκράτην	Σωκράτης		n
1.3@τε	τε	τέ	τε		n
1.3@καὶ	καὶ	καί	καί		n
1.3@Κριτόβουλον	Κριτόβουλον	κριτόβουλον	Κριτόβουλος		n
1.3@καὶ[2]	καὶ	καί	καί		n
1.3@Ἑρμογένην	Ἑρμογένην	ἑρμογένην	Ἑρμογένης		n
1.3@καὶ[3]	καὶ	καί	καί		n
1.3@Ἀντισθένην	Ἀντισθένην	ἀντισθένην	Ἀντισθένης		n
1.3@καὶ[4]	καὶ	καί	καί		n
1.3@Χαρμίδην	Χαρμίδην	χαρμίδην	Χαρμίδης		n
1.3@τοῖς	τοῖς	τοῖς	ὁ		n
1.3@μὲν	μὲν	μέν	μέν		n
1.3@ἀμφʼ	ἀμφʼ	ἀμφʼ	ἀμφί		n
1.3@Αὐτόλυκον	Αὐτόλυκον	αὐτόλυκον	Αὐτόλυκος		n
1.3@ἡγεῖσθαί	ἡγεῖσθαί	ἡγεῖσθαι			n
1.3@τινα	τινα	τινά	τις		n
1.3@ἔταξεν	ἔταξεν	ἔταξεν	τάσσω		n
1.3@αὐτὸς	αὐτὸς	αὐτός	αὐτός		n
1.3@δὲ[2]	δὲ	δέ	δέ		n
1.3@προσῆλθε	προσῆλθε	προσῆλθε	προσέρχομαι		n
1.3@τοῖς[2]	τοῖς	τοῖς	ὁ		n
1.3@ἀμφὶ	ἀμφὶ	ἀμφί	ἀμφί		n
1.3@Σωκράτην[2]	Σωκράτην	σωκράτην			n
1.3@καὶ[5]	καὶ	καί	καί		n
1.3@εἶπεν	εἶπεν	εἶπεν	λέγω		n
1.4@εἰς	εἰς	εἰς	εἰς		n
1.4@καλόν	καλόν	καλόν	καλός		n
1.4@γε	γε	γέ	γε		n
1.4@ὑμῖν	ὑμῖν	ὑμῖν			n
1.4@συντετύχηκα	συντετύχηκα	συντετύχηκα	συντυγχάνω		n
1.4@ἑστιᾶν	ἑστιᾶν	ἑστιᾶν	ἕστιος		n
1.4@γὰρ	γὰρ	γάρ	γάρ		n
1.4@μέλλω	μέλλω	μέλλω	μέλλω		n
1.4@Αὐτόλυκον	Αὐτόλυκον	αὐτόλυκον	Αὐτόλυκος		n
1.4@καὶ	καὶ	καί	καί		n
1.4@τὸν	τὸν	τόν	ὁ		n
1.4@πατέρα	πατέρα	πατέρα	πατήρ		n
1.4@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
1.4@οἶμαι	οἶμαι	οἶμαι	οἴομαι		n
1.4@οὖν	οὖν	οὖν	οὖν		n
1.4@πολὺ	πολὺ	πολύ	πολύς		n
1.4@ἂν	ἂν	ἄν	ἄν		n
1.4@τὴν	τὴν	τήν	ὁ		n
1.4@κατασκευήν	κατασκευήν	κατασκευήν	κατασκευή		n
1.4@μοι	μοι	μοι			n
1.4@λαμπροτέραν	λαμπροτέραν	λαμπροτέραν	λαμπρός		n
1.4@φανῆναι	φανῆναι	φανῆναι	φαίνω		n
1.4@εἰ[2]	εἰ	εἰ	εἰ		n
1.4@ἀνδράσιν	ἀνδράσιν	ἀνδράσιν	ἀνήρ		n
1.4@ἐκκεκαθαρμένοις	ἐκκεκαθαρμένοις	ἐκκεκαθαρμένοις			n
1.4@τὰς	τὰς	τάς	ὁ		n
1.4@ψυχὰς	ψυχὰς	ψυχάς	ψυχή		n
1.4@ὥσπερ	ὥσπερ	ὥσπερ	ὥσπερ		n
1.4@ὑμῖν[2]	ὑμῖν	ὑμῖν			n
1.4@ὁ	ὁ	ὁ	ὁ		n
1.4@ἀνδρὼν	ἀνδρὼν	ἀνδρών	ἀνδρών		n
1.4@κεκοσμημένος	κεκοσμημένος	κεκοσμημένος	κοσμέω		n
1.4@εἴη	εἴη	εἴη	εἰμί		n
1.4@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
1.4@ἢ	ἢ	ἤ	τίη		n
1.4@εἰ[3]	εἰ	εἰ	εἰ		n
1.4@στρατηγοῖς	στρατηγοῖς	στρατηγοῖς	στρατηγός		n
1.4@καὶ[2]	καὶ	καί	καί		n
1.4@ἱππάρχοις	ἱππάρχοις	ἱππάρχοις	ἵππαρχος		n
1.4@καὶ[3]	καὶ	καί	καί		n
1.4@σπουδαρχίαις	σπουδαρχίαις	σπουδαρχίαις	σπουδαρχία		n
1.5@καὶ	καὶ	καί	καί		n
1.5@ὁ	ὁ	ὁ	ὁ		n
1.5@Σωκράτης	Σωκράτης	σωκράτης	Σωκράτης		n
1.5@εἶπεν	εἶπεν	εἶπεν	λέγω		n
1.5@ἀεὶ	ἀεὶ	ἀεί	ἀεί		n
1.5@σὺ	σὺ	σύ			n
1.5@ἐπισκώπτεις	ἐπισκώπτεις	ἐπισκώπτεις	ἐπισκώπτω		n
1.5@ἡμᾶς	ἡμᾶς	ἡμᾶς	ἐγώ		n
1.5@καταφρονῶν	καταφρονῶν	καταφρονῶν	καταφρονέω		n
1.5@ὅτι	ὅτι	ὅτι	ὅτι2		n
1.5@σὺ[2]	σὺ	σύ			n
1.5@μὲν	μὲν	μέν	μέν		n
1.5@Πρωταγόρᾳ	Πρωταγόρᾳ	πρωταγόρᾳ			n
1.5@τε[2]	τε	τέ	τε		n
1.5@πολὺ	πολὺ	πολύ	πολύς		n
1.5@ἀργύριον	ἀργύριον	ἀργύριον	ἀργύριον		n
1.5@δέδωκας	δέδωκας	δέδωκας	δίδωμι		n
1.5@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
