subref	form	norm	lemma	tag	curated
1@Ἥκω	Ἥκω	ἥκω			n
1@λιπὼν	λιπὼν	λιπών			n
1@Αἴγαιον	Αἴγαιον	αἴγαιον			n
1@ἁλμυρὸν	ἁλμυρὸν	ἁλμυρόν			n
1@βάθος	βάθος	βάθος			n
2@πόντου	πόντου	πόντου			n
2@Ποσειδῶν	Ποσειδῶν	ποσειδῶν			n
2@ἔνθα	ἔνθα	ἔνθα			n
2@Νηρῄδων	Νηρῄδων	νηρῄδων			n
2@χοροὶ	χοροὶ	χοροί			n
3@κάλλιστον	κάλλιστον	κάλλιστον			n
3@ἴχνος	ἴχνος	ἴχνος			n
3@ἐξελίσσουσιν	ἐξελίσσουσιν	ἐξελίσσουσιν			n
3@ποδός	ποδός	ποδός			n
4@ἐξ	ἐξ	ἐκ			n
4@οὗ	οὗ	οὗ			n
4@γὰρ	γὰρ	γάρ			n
4@ἀμφὶ	ἀμφὶ	ἀμφί			n
4@τήνδε	τήνδε	τήνδε			n
4@Τρωικὴν	Τρωικὴν	τρωικήν			n
4@χθόνα	χθόνα	χθόνα			n
5@Φοῖβός	Φοῖβός	φοῖβος			n
5@τε	τε	τέ			n
5@κἀγὼ	κἀγὼ	κἀγώ			n
5@λαΐνους	λαΐνους	λαΐνους			n
5@πύργους	πύργους	πύργους			n
5@πέριξ	πέριξ	πέριξ			n
6@ὀρθοῖσιν	ὀρθοῖσιν	ὀρθοῖσιν			n
6@ἔθεμεν	ἔθεμεν	ἔθεμεν			n
6@κανόσιν	κανόσιν	κανόσιν			n
6@οὔποτʼ	οὔποτʼ	οὔποτʼ			n
6@ἐκ	ἐκ	ἐκ			n
6@φρενῶν	φρενῶν	φρενῶν			n
7@εὔνοιʼ	εὔνοιʼ	εὔνοιʼ			n
7@ἀπέστη	ἀπέστη	ἀπέστη			n
7@τῶν	τῶν	τῶν			n
7@ἐμῶν	ἐμῶν	ἐμῶν			n
7@Φρυγῶν	Φρυγῶν	φρυγῶν			n
7@πόλει	πόλει	πόλει			n
8@ἣ	ἣ	ἥ			n
8@νῦν	νῦν	νῦν			n
8@καπνοῦται	καπνοῦται	καπνοῦται			n
8@καὶ	καὶ	καί			n
8@πρὸς	πρὸς	πρός			n
8@Ἀργείου	Ἀργείου	ἀργείου			n
8@δορὸς	δορὸς	δορός			n
9@ὄλωλε	ὄλωλε	ὄλωλε			n
9@πορθηθεῖσʼ	πορθηθεῖσʼ	πορθηθεῖσʼ			n
9@ὁ	ὁ	ὁ			n
9@γὰρ	γὰρ	γάρ			n
9@Παρνάσιος	Παρνάσιος	παρνάσιος			n
10@Φωκεὺς	Φωκεὺς	φωκεύς			n
10@Ἐπειός	Ἐπειός	ἐπειός			n
10@μηχαναῖσι	μηχαναῖσι	μηχαναῖσι			n
10@Παλλάδος	Παλλάδος	παλλάδος			n
11@ἐγκύμονʼ	ἐγκύμονʼ	ἐγκύμονʼ			n
11@ἵππον	ἵππον	ἵππον			n
11@τευχέων	τευχέων	τευχέων			n
11@ξυναρμόσας	ξυναρμόσας	ξυναρμόσας			n
12@πύργων	πύργων	πύργων			n
12@ἔπεμψεν	ἔπεμψεν	ἔπεμψεν			n
12@ἐντὸς	ἐντὸς	ἐντός			n
12@ὀλέθριον	ὀλέθριον	ὀλέθριον			n
12@βρέτας	βρέτας	βρέτας			n
13@ὅθεν	ὅθεν	ὅθεν			n
13@πρὸς	πρὸς	πρός			n
13@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν			n
13@ὑστέρων	ὑστέρων	ὑστέρων			n
13@κεκλήσεται	κεκλήσεται	κεκλήσεται			n
