subref	form	norm	lemma	tag	curated
1@ΓΑΛΗΝΟΥ	ΓΑΛΗΝΟΥ	γαληνου			n
1@ΠΕΡΙ	ΠΕΡΙ	περι			n
1@ΕΥΕΞΙΑΣ	ΕΥΕΞΙΑΣ	ευεξιας			n
1@ΒΙΒΛΙΟΝ	ΒΙΒΛΙΟΝ	βιβλιον			n
1@Τὸ	Τὸ	τό			n
1@τῆς	τῆς	τῆς	ὁ		n
1@ἕξεως	ἕξεως	ἕξεως	ἕξις		n
1@ὄνομα	ὄνομα	ὄνομα	ὄνομα		n
1@κατὰ	κατὰ	κατά	κατά		n
1@παντὸς	παντὸς	παντός	πᾶς		n
1@ἐπιφέρειν	ἐπιφέρειν	ἐπιφέρειν	ἐπιφέρω		n
1@εἰθίσμεθα	εἰθίσμεθα	εἰθίσμεθα			n
1@τοῦ	τοῦ	τοῦ	ὁ		n
1@μονίμου	μονίμου	μονίμου	μόνιμος		n
1@τε	τε	τέ	τε		n
1@καὶ	καὶ	καί	καί		n
1@δυσλύτου	δυσλύτου	δυσλύτου			n
1@καὶ[2]	καὶ	καί	καί		n
1@οὐδὲν	οὐδὲν	οὐδέν			n
1@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
1@ἐπαινοῦντες	ἐπαινοῦντες	ἐπαινοῦντες	ἐπαινέω		n
1@ἢ	ἢ	ἤ	ἤ		n
1@ψέγοντες	ψέγοντες	ψέγοντες	ψέγω		n
1@ἀλλ	ἀλλ	ἀλλ			n
1@ὅταν	ὅταν	ὅταν	ὅταν		n
1@εὐεξίαν	εὐεξίαν	εὐεξίαν	εὐεξία		n
1@ἢ[2]	ἢ	ἤ	τίη		n
1@καχεξίαν	καχεξίαν	καχεξίαν	καχεξία		n
1@εἴπωμεν	εἴπωμεν	εἴπωμεν	λέγω		n
1@ἤδη	ἤδη	ἤδη	ἤδη		n
1@τηνικαῦτα	τηνικαῦτα	τηνικαῦτα	τηνικαῦτα		n
1@διορίζομεν	διορίζομεν	διορίζομεν	διορίζω		n
1@ὁποίαν	ὁποίαν	ὁποίαν			n
1@τινὰ	τινὰ	τινά			n
1@τὴν	τὴν	τήν	ὁ		n
1@ἕξιν	ἕξιν	ἕξιν	ἕξις		n
1@εἶναί	εἶναί	εἶναι	εἰμί		n
1@φαμεν	φαμεν	φαμεν	φημί		n
1@ἀγαθὴ	ἀγαθὴ	ἀγαθή	ἀγαθός		n
1@μὲν	μὲν	μέν	μέν		n
1@οὖν	οὖν	οὖν	οὖν		n
1@ἁπλῶς	ἁπλῶς	ἁπλῶς	ἁπλόος		n
1@ἕξις	ἕξις	ἕξις	ἕξις		n
1@ἐν	ἐν	ἐν	ἐν		n
1@ἀρίστῃ	ἀρίστῃ	ἀρίστῃ	ἄριστος		n
1@κατασκευῇ	κατασκευῇ	κατασκευῇ	κατασκευή		n
1@γίνεται	γίνεται	γίνεται	γίγνομαι		n
1@σώματος	σώματος	σώματος	σῶμα		n
