subref	form	norm	lemma	tag	curated
1.pr@Ἐπιπέδων	Ἐπιπέδων	ἐπιπέδων			n
1.pr@ἰσορροπιῶν	ἰσορροπιῶν	ἰσορροπιῶν			n
1.pr@ἢ	ἢ	ἤ			n
1.pr@κέντρα	κέντρα	κέντρα			n
1.pr@βαρῶν	βαρῶν	βαρῶν			n
1.pr@ἐπιπέδων	ἐπιπέδων	ἐπιπέδων			n
1.pr@α[3]	α	α			n
1.pr@α[4]	α	α			n
1.pr@Αἰτούμεθα	Αἰτούμεθα	αἰτούμεθα			n
1.pr@τὰ	τὰ	τά			n
1.pr@ἴσα	ἴσα	ἴσα			n
1.pr@βάρεα	βάρεα	βάρεα			n
1.pr@ἀπὸ	ἀπὸ	ἀπό			n
1.pr@ἴσων	ἴσων	ἴσων			n
1.pr@μακέων	μακέων	μακέων			n
1.pr@ἰσορροπεῖν	ἰσορροπεῖν	ἰσορροπεῖν			n
1.pr@τὰ[2]	τὰ	τά			n
1.pr@δὲ	δὲ	δέ			n
1.pr@ἴσα[2]	ἴσα	ἴσα			n
1.pr@βάρεα[2]	βάρεα	βάρεα			n
1.pr@ἀπὸ[2]	ἀπὸ	ἀπό			n
1.pr@τῶν	τῶν	τῶν			n
1.pr@ἀνίσων	ἀνίσων	ἀνίσων			n
1.pr@μακέων[2]	μακέων	μακέων			n
1.pr@μὴ	μὴ	μή			n
1.pr@ἰσορροπεῖν[2]	ἰσορροπεῖν	ἰσορροπεῖν			n
1.pr@ἀλλὰ	ἀλλὰ	ἀλλά			n
1.pr@ῥέπειν	ῥέπειν	ῥέπειν			n
1.pr@ἐπὶ	ἐπὶ	ἐπί			n
1.pr@τὸ	τὸ	τό			n
1.pr@βάρος	βάρος	βάρος			n
1.pr@τὸ[2]	τὸ	τό			n
1.pr@ἀπὸ[3]	ἀπὸ	ἀπό			n
1.pr@τοῦ	τοῦ	τοῦ			n
1.pr@μείζονος	μείζονος	μείζονος			n
1.pr@μάκεος	μάκεος	μάκεος			n
1.pr@β[5]	β	β			n
1.pr@Εἴ	Εἴ	εἴ			n
1.pr@κα	κα	κα			n
1.pr@βαρέων	βαρέων	βαρέων			n
1.pr@ἰσορροπεόντων	ἰσορροπεόντων	ἰσορροπεόντων			n
1.pr@ἀπό	ἀπό	ἀπό			n
1.pr@τινων	τινων	τινῶν			n
1.pr@μακέων[3]	μακέων	μακέων			n
1.pr@ποτὶ	ποτὶ	ποτί			n
1.pr@τὸ[3]	τὸ	τό			n
1.pr@ἕτερον	ἕτερον	ἕτερον			n
1.pr@τῶν[2]	τῶν	τῶν			n
1.pr@βαρέων[2]	βαρέων	βαρέων			n
1.pr@ποτιτεθῇ	ποτιτεθῇ	ποτιτεθῇ			n
1.pr@μὴ[2]	μὴ	μή			n
1.pr@ἰσορροπεῖν[3]	ἰσορροπεῖν	ἰσορροπεῖν			n
1.pr@ἀλλὰ[2]	ἀλλὰ	ἀλλά			n
1.pr@ῥέπειν[2]	ῥέπειν	ῥέπειν			n
1.pr@ἐπὶ[2]	ἐπὶ	ἐπί			n
1.pr@τὸ[4]	τὸ	τό			n
1.pr@βάρος[2]	βάρος	βάρος			n
1.pr@ἐκεῖνο	ἐκεῖνο	ἐκεῖνο			n
1.pr@ᾧ	ᾧ	ᾧ			n
1.pr@ποτετέθη	ποτετέθη	ποτετέθη			n
1.pr@γ	γ	γ			n
1.pr@Ὁμοίως	Ὁμοίως	ὁμοίως			n
1.pr@δὲ[2]	δὲ	δέ			n
1.pr@καί	καί	καί			n
1.pr@εἴ	εἴ	εἴ			n
1.pr@κα[3]	κα	κα			n
1.pr@ἀπὸ[4]	ἀπὸ	ἀπό			n
1.pr@τοῦ[2]	τοῦ	τοῦ			n
1.pr@ἑτέρου	ἑτέρου	ἑτέρου			n
1.pr@τῶν[3]	τῶν	τῶν			n
1.pr@βαρέων[3]	βαρέων	βαρέων			n
1.pr@ἀφαιρεθῇ	ἀφαιρεθῇ	ἀφαιρεθῇ			n
1.pr@τι[3]	τι	τὶ			n
1.pr@μὴ[3]	μὴ	μή			n
1.pr@ἰσορροπεῖν[4]	ἰσορροπεῖν	ἰσορροπεῖν			n
1.pr@ἀλλὰ[3]	ἀλλὰ	ἀλλά			n
1.pr@ῥέπειν[3]	ῥέπειν	ῥέπειν			n
1.pr@ἐπὶ[3]	ἐπὶ	ἐπί			n
1.pr@τὸ[5]	τὸ	τό			n
1.pr@βάρος[3]	βάρος	βάρος			n
1.pr@ἀφʼ	ἀφʼ	ἀφʼ			n
1.pr@οὗ	οὗ	οὗ			n
1.pr@οὐκ	οὐκ	οὐ			n
1.pr@ἀφῃρέθη	ἀφῃρέθη	ἀφῃρέθη			n
1.pr@δ[5]	δ	δ			n
1.pr@Τῶν	Τῶν	τῶν			n
1.pr@ἴσων[2]	ἴσων	ἴσων			n
1.pr@καὶ	καὶ	καί			n
1.pr@ὁμοίων	ὁμοίων	ὁμοίων			n
1.pr@σχημάτων	σχημάτων	σχημάτων			n
1.pr@ἐπιπέδων[2]	ἐπιπέδων	ἐπιπέδων			n
1.pr@ἐφαρμοζομένων	ἐφαρμοζομένων	ἐφαρμοζομένων			n
1.pr@ἐπʼ	ἐπʼ	ἐπʼ			n
1.pr@ἄλλαλα	ἄλλαλα	ἄλλαλα			n
1.pr@καὶ[2]	καὶ	καί			n
1.pr@τὰ[3]	τὰ	τά			n
1.pr@κέντρα[2]	κέντρα	κέντρα			n
1.pr@τῶν[4]	τῶν	τῶν			n
1.pr@βαρέων[4]	βαρέων	βαρέων			n
1.pr@ἐφαρμόζει	ἐφαρμόζει	ἐφαρμόζει			n
1.pr@ἐπʼ[2]	ἐπʼ	ἐπʼ			n
1.pr@ἄλλαλα[2]	ἄλλαλα	ἄλλαλα			n
1.pr@ε[21]	ε	ε			n
1.pr@Τῶν[2]	Τῶν	τῶν			n
1.pr@δὲ[3]	δὲ	δέ			n
1.pr@ἀνίσων[2]	ἀνίσων	ἀνίσων			n
1.pr@ὁμοίων[2]	ὁμοίων	ὁμοίων			n
1.pr@δέ	δέ	δέ			n
1.pr@τὰ[4]	τὰ	τά			n
1.pr@κέντρα[3]	κέντρα	κέντρα			n
1.pr@τῶν[5]	τῶν	τῶν			n
1.pr@βαρέων[5]	βαρέων	βαρέων			n
1.pr@ὁμοίως	ὁμοίως	ὁμοίως			n
1.pr@ἐσσεῖται	ἐσσεῖται	ἐσσεῖται			n
1.pr@κείμενα	κείμενα	κείμενα			n
1.pr@Ὁμοίως[2]	Ὁμοίως	ὁμοίως			n
1.pr@δὲ[4]	δὲ	δέ			n
1.pr@λέγομες	λέγομες	λέγομες			n
1.pr@σαμεῖα	σαμεῖα	σαμεῖα			n
1.pr@κέεσθαι	κέεσθαι	κέεσθαι			n
1.pr@ποτὶ[2]	ποτὶ	ποτί			n
1.pr@τὰ[5]	τὰ	τά			n
1.pr@ὁμοῖα	ὁμοῖα	ὁμοῖα			n
1.pr@σχήματα	σχήματα	σχήματα			n
1.pr@ἀφʼ[2]	ἀφʼ	ἀφʼ			n
1.pr@ὧν	ὧν	ὧν			n
1.pr@ἐπὶ[4]	ἐπὶ	ἐπί			n
1.pr@τὰς	τὰς	τάς			n
1.pr@ἴσας	ἴσας	ἴσας			n
1.pr@γωνίας	γωνίας	γωνίας			n
1.pr@ἀγόμεναι	ἀγόμεναι	ἀγόμεναι			n
1.pr@εὐθεῖαι	εὐθεῖαι	εὐθεῖαι			n
1.pr@ποιέοντι	ποιέοντι	ποιέοντι			n
1.pr@γωνίας[2]	γωνίας	γωνίας			n
1.pr@ἴσας[2]	ἴσας	ἴσας			n
1.pr@ποτὶ[3]	ποτὶ	ποτί			n
1.pr@τὰς[2]	τὰς	τάς			n
1.pr@ὁμολόγους	ὁμολόγους	ὁμολόγους			n
1.pr@πλευράς	πλευράς	πλευράς			n
1.pr@ϛ	ϛ	ϛ			n
1.pr@Εἴ[2]	Εἴ	εἴ			n
1.pr@κα[6]	κα	κα			n
1.pr@μεγέθεα	μεγέθεα	μεγέθεα			n
1.pr@ἀπό[2]	ἀπό	ἀπό			n
1.pr@τινων[2]	τινων	τινῶν			n
1.pr@μακέων[4]	μακέων	μακέων			n
1.pr@ἰσορροπέωντι	ἰσορροπέωντι	ἰσορροπέωντι			n
1.pr@καὶ[3]	καὶ	καί			n
1.pr@τὰ[8]	τὰ	τά			n
1.pr@ἴσα[5]	ἴσα	ἴσα			n
1.pr@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
1.pr@ἀπὸ[5]	ἀπὸ	ἀπό			n
1.pr@τῶν[6]	τῶν	τῶν			n
1.pr@αὐτῶν	αὐτῶν	αὐτῶν			n
1.pr@μακέων[5]	μακέων	μακέων			n
1.pr@ἰσορροπήσει	ἰσορροπήσει	ἰσορροπήσει			n
1.pr@ζ[4]	ζ	ζ			n
1.pr@Παντὸς	Παντὸς	παντός			n
1.pr@σχήματος	σχήματος	σχήματος			n
1.pr@οὗ[2]	οὗ	οὗ			n
1.pr@κα[8]	κα	κα			n
1.pr@ἁ	ἁ	ἁ			n
1.pr@περίμετρος	περίμετρος	περίμετρος			n
1.pr@ἐπὶ[5]	ἐπὶ	ἐπί			n
1.pr@τὰ[9]	τὰ	τά			n
1.pr@αὐτὰ	αὐτὰ	αὐτά			n
1.pr@κοίλα	κοίλα	κοίλα			n
1.pr@ᾖ	ᾖ	ᾖ			n
1.pr@τὸ[7]	τὸ	τό			n
1.pr@κέντρον	κέντρον	κέντρον			n
1.pr@τοῦ[3]	τοῦ	τοῦ			n
1.pr@βάρεος	βάρεος	βάρεος			n
1.pr@ἐντὸς	ἐντὸς	ἐντός			n
1.pr@εἶμεν	εἶμεν	εἶμεν			n
1.pr@δεῖ	δεῖ	δεῖ			n
1.pr@τοῦ[4]	τοῦ	τοῦ			n
1.pr@σχήματος[2]	σχήματος	σχήματος			n
1.pr@Τούτων	Τούτων	τούτων			n
1.pr@δὲ[5]	δὲ	δέ			n
1.pr@ὑποκειμένων	ὑποκειμένων	ὑποκειμένων			n
1.1@α	α	α			n
1.1@Τὰ	Τὰ	τά			n
1.1@ἀπὸ	ἀπὸ	ἀπό			n
1.1@ἴσων	ἴσων	ἴσων			n
1.1@μακέων	μακέων	μακέων			n
1.1@ἰσορροπέοντα	ἰσορροπέοντα	ἰσορροπέοντα			n
1.1@βάρεα	βάρεα	βάρεα			n
1.1@ἴσα	ἴσα	ἴσα			n
1.1@ἐντί	ἐντί	ἐντί			n
1.1@Εἴπερ	Εἴπερ	εἴπερ			n
1.1@γὰρ	γὰρ	γάρ			n
1.1@ἄνισα	ἄνισα	ἄνισα			n
1.1@ἐσσεῖται	ἐσσεῖται	ἐσσεῖται			n
1.1@ἀφαιρεθείσας	ἀφαιρεθείσας	ἀφαιρεθείσας			n
1.1@ἀπὸ[2]	ἀπὸ	ἀπό			n
1.1@τοῦ	τοῦ	τοῦ			n
1.1@μείζονος	μείζονος	μείζονος			n
1.1@τᾶς	τᾶς	τᾶς			n
1.1@ὑπεροχᾶς	ὑπεροχᾶς	ὑπεροχᾶς			n
1.1@τὰ	τὰ	τά			n
1.1@λοιπὰ	λοιπὰ	λοιπά			n
1.1@οὐκ	οὐκ	οὐ			n
1.1@ἰσορροπησοῦντι	ἰσορροπησοῦντι	ἰσορροπησοῦντι			n
1.1@ἐπειδὴ	ἐπειδὴ	ἐπειδή			n
1.1@ἰσορροπεόντων	ἰσορροπεόντων	ἰσορροπεόντων			n
1.1@ἀπὸ[3]	ἀπὸ	ἀπό			n
1.1@τοῦ[2]	τοῦ	τοῦ			n
1.1@ἑτέρου	ἑτέρου	ἑτέρου			n
1.1@ἀφῄρηται	ἀφῄρηται	ἀφῄρηται			n
1.1@Ὥστε	Ὥστε	ὥστε			n
1.1@τὰ[2]	τὰ	τά			n
1.1@ἀπὸ[4]	ἀπὸ	ἀπό			n
1.1@τῶν	τῶν	τῶν			n
1.1@ἴσων[2]	ἴσων	ἴσων			n
1.1@μακέων[2]	μακέων	μακέων			n
1.1@βάρεα[2]	βάρεα	βάρεα			n
1.1@ἰσορροπέοντα[2]	ἰσορροπέοντα	ἰσορροπέοντα			n
1.1@ἴσα[2]	ἴσα	ἴσα			n
1.1@ἐντί[2]	ἐντί	ἐντί			n
1.2@β	β	β			n
1.2@Τὰ	Τὰ	τά			n
1.2@ἀπὸ	ἀπὸ	ἀπό			n
1.2@τῶν	τῶν	τῶν			n
1.2@ἴσων	ἴσων	ἴσων			n
1.2@μακέων	μακέων	μακέων			n
1.2@ἄνισα	ἄνισα	ἄνισα			n
1.2@βάρεα	βάρεα	βάρεα			n
1.2@οὐκ	οὐκ	οὐ			n
1.2@ἰσορροπέοντι	ἰσορροπέοντι	ἰσορροπέοντι			n
1.2@ἀλλὰ	ἀλλὰ	ἀλλά			n
1.2@ῥέψει	ῥέψει	ῥέψει			n
1.2@ἐπὶ	ἐπὶ	ἐπί			n
1.2@τὸ	τὸ	τό			n
1.2@μεῖζον	μεῖζον	μεῖζον			n
1.2@Ἀφαιρεθείσας	Ἀφαιρεθείσας	ἀφαιρεθείσας			n
1.2@γὰρ	γὰρ	γάρ			n
1.2@τᾶς	τᾶς	τᾶς			n
1.2@ὑπεροχᾶς	ὑπεροχᾶς	ὑπεροχᾶς			n
1.2@ἰσορροπησοῦντι	ἰσορροπησοῦντι	ἰσορροπησοῦντι			n
1.2@ἐπειδὴ	ἐπειδὴ	ἐπειδή			n
1.2@τὰ	τὰ	τά			n
1.2@ἴσα	ἴσα	ἴσα			n
1.2@ἀπὸ[2]	ἀπὸ	ἀπό			n
1.2@τῶν[2]	τῶν	τῶν			n
1.2@ἴσων[2]	ἴσων	ἴσων			n
1.2@μακέων[2]	μακέων	μακέων			n
1.2@ἰσορροπέοντι[2]	ἰσορροπέοντι	ἰσορροπέοντι			n
1.2@Ποτιτεθέντος	Ποτιτεθέντος	ποτιτεθέντος			n
1.2@οὖν	οὖν	οὖν			n
1.2@τοῦ	τοῦ	τοῦ			n
1.2@ἀφαιρεθέντος	ἀφαιρεθέντος	ἀφαιρεθέντος			n
1.2@ῥέψει[2]	ῥέψει	ῥέψει			n
1.2@ἐπὶ[2]	ἐπὶ	ἐπί			n
1.2@τὸ[2]	τὸ	τό			n
1.2@μεῖζον[2]	μεῖζον	μεῖζον			n
1.2@ἐπεὶ	ἐπεὶ	ἐπεί			n
1.2@ἰσορροπεόντων	ἰσορροπεόντων	ἰσορροπεόντων			n
1.2@τῷ	τῷ	τῷ			n
1.2@ἑτέρῳ	ἑτέρῳ	ἑτέρῳ			n
1.2@ποτετέθη	ποτετέθη	ποτετέθη			n
1.3@γ	γ	γ			n
1.3@Τὰ	Τὰ	τά			n
1.3@ἄνισα	ἄνισα	ἄνισα			n
1.3@βάρεα	βάρεα	βάρεα			n
1.3@ἀπὸ	ἀπὸ	ἀπό			n
1.3@τῶν	τῶν	τῶν			n
1.3@ἀνίσων	ἀνίσων	ἀνίσων			n
1.3@μακέων	μακέων	μακέων			n
1.3@ἰσορροπησοῦντι	ἰσορροπησοῦντι	ἰσορροπησοῦντι			n
1.3@καὶ	καὶ	καί			n
1.3@τὸ	τὸ	τό			n
1.3@μεῖζον	μεῖζον	μεῖζον			n
1.3@ἀπὸ[2]	ἀπὸ	ἀπό			n
1.3@τοῦ	τοῦ	τοῦ			n
1.3@ἐλάσσονος	ἐλάσσονος	ἐλάσσονος			n
1.3@Ἔστω	Ἔστω	ἔστω			n
1.3@ἄνισα[2]	ἄνισα	ἄνισα			n
1.3@βάρεα[2]	βάρεα	βάρεα			n
1.3@τὰ	τὰ	τά			n
1.3@Α	Α	α			n
1.3@Β	Β	β			n
1.3@καὶ[2]	καὶ	καί			n
1.3@ἔστω	ἔστω	ἔστω			n
1.3@μεῖζον[2]	μεῖζον	μεῖζον			n
1.3@τὸ[2]	τὸ	τό			n
1.3@Α[2]	Α	α			n
1.3@καὶ[3]	καὶ	καί			n
1.3@ἰσορροπεόντων	ἰσορροπεόντων	ἰσορροπεόντων			n
1.3@ἀπὸ[3]	ἀπὸ	ἀπό			n
1.3@τῶν[2]	τῶν	τῶν			n
1.3@ΑΓ	ΑΓ	αγ			n
1.3@ΓΒ	ΓΒ	γβ			n
1.3@μακέων[2]	μακέων	μακέων			n
1.3@Δεικτέον	Δεικτέον	δεικτέον			n
1.3@ὅτι	ὅτι	ὅτι			n
1.3@ἐλάσσων	ἐλάσσων	ἐλάσσων			n
1.3@ἐστὶν	ἐστὶν	ἐστίν			n
1.3@ἁ	ἁ	ἁ			n
1.3@ΑΓ[2]	ΑΓ	αγ			n
1.3@τᾶς	τᾶς	τᾶς			n
1.3@ΓΒ[2]	ΓΒ	γβ			n
1.3@Μὴ	Μὴ	μή			n
1.3@γὰρ	γὰρ	γάρ			n
1.3@ἔστω[2]	ἔστω	ἔστω			n
1.3@ἐλάσσων[2]	ἐλάσσων	ἐλάσσων			n
1.3@Ἀφαιρεθείσας	Ἀφαιρεθείσας	ἀφαιρεθείσας			n
1.3@δὴ	δὴ	δή			n
1.3@τᾶς[2]	τᾶς	τᾶς			n
1.3@ὑπεροχᾶς	ὑπεροχᾶς	ὑπεροχᾶς			n
