subref	form	norm	lemma	tag	curated
1.1@Ex	Ex	ex			n
1.1@Dialogo	Dialogo	dialogo			n
1.1@vel	vel	vel			n
1.1@Disputatione	Disputatione	disputatione			n
1.1@cum	cum	cum			n
1.1@Proclo	Proclo	proclo			n
1.1@sive	sive	sive			n
1.1@Proculo	Proculo	proculo			n
1.1@Montanista	Montanista	montanista			n
1.1@Καὶ	Καὶ	καί			n
1.1@ἐν	ἐν	ἐν			n
1.1@τῷ	τῷ	τῷ			n
1.1@Γαΐου	Γαΐου	γαΐου			n
1.1@δὲ	δὲ	δέ			n
1.1@inquit	inquit	inquit			n
1.1@Eusebius	Eusebius	eusebius			n
1.1@lib	lib	lib			n
1.1@iii	iii	iii			n
1.1@Hist	Hist	hist			n
1.1@cap	cap	cap			n
1.1@31	31	31			n
1.1@οὗ	οὗ	οὗ			n
1.1@μικρῷ	μικρῷ	μικρῷ			n
1.1@πρόσθεν	πρόσθεν	πρόσθεν			n
1.1@cap[2]	cap	cap			n
1.1@28	28	28			n
1.1@ejusd	ejusd	ejusd			n
1.1@lib[2]	lib	lib			n
1.1@ἐμνήσθημεν	ἐμνήσθημεν	ἐμνήσθημεν			n
1.1@διαλόγῳ	διαλόγῳ	διαλόγῳ			n
1.1@Πρόκλος	Πρόκλος	πρόκλος			n
1.1@πρὸς	πρὸς	πρός			n
1.1@ὃν	ὃν	ὅν			n
1.1@ἐποιεῖτο	ἐποιεῖτο	ἐποιεῖτο			n
1.1@τὴν	τὴν	τήν			n
1.1@ζήτησιν	ζήτησιν	ζήτησιν			n
1.1@περὶ	περὶ	περί			n
1.1@τῆς	τῆς	τῆς			n
1.1@Φιλίππου	Φιλίππου	φιλίππου			n
1.1@καὶ	καὶ	καί			n
1.1@τῶν	τῶν	τῶν			n
1.1@θυγατέρων	θυγατέρων	θυγατέρων			n
1.1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.1@τελευτῆς	τελευτῆς	τελευτῆς			n
1.1@συνᾴδων	συνᾴδων	συνᾴδων			n
1.1@τοῖς	τοῖς	τοῖς			n
1.1@ἐκτεθεῖσιν	ἐκτεθεῖσιν	ἐκτεθεῖσιν			n
1.1@οὕτω	οὕτω	οὕτω			n
1.1@φησίν	φησίν	φησίν			n
1.1@Μετὰ	Μετὰ	μετά			n
1.1@τοῦτον	τοῦτον	τοῦτον			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@προφήτιδες	προφήτιδες	προφήτιδες			n
1.1@τέσσαρες	τέσσαρες	τέσσαρες			n
1.1@αἱ	αἱ	αἱ			n
1.1@Φιλίππου[2]	Φιλίππου	φιλίππου			n
1.1@γεγένηνται	γεγένηνται	γεγένηνται			n
1.1@ἐν[2]	ἐν	ἐν			n
1.1@Ἱεραπόλει	Ἱεραπόλει	ἱεραπόλει			n
1.1@τῇ	τῇ	τῇ			n
1.1@κατὰ	κατὰ	κατά			n
1.1@τὴν[2]	τὴν	τήν			n
1.1@Ἀσίαν	Ἀσίαν	ἀσίαν			n
1.1@ὁ	ὁ	ὁ			n
1.1@τάφος	τάφος	τάφος			n
1.1@αὐτῶν	αὐτῶν	αὐτῶν			n
1.1@ἐστὶν	ἐστὶν	ἐστίν			n
1.1@ἐκεῖ	ἐκεῖ	ἐκεῖ			n
1.1@καὶ[2]	καὶ	καί			n
1.1@ὁ[2]	ὁ	ὁ			n
1.1@τοῦ[3]	τοῦ	τοῦ			n
1.1@πατρὸς	πατρὸς	πατρός			n
1.1@αὐτῶν[2]	αὐτῶν	αὐτῶν			n
1.2@Ex	Ex	ex			n
1.2@eodem	eodem	eodem			n
1.2@Opere	Opere	opere			n
1.2@Ἐγὼ	Ἐγὼ	ἐγώ			n
1.2@δὲ	δὲ	δέ			n
1.2@τὰ	τὰ	τά			n
1.2@τρόπαια	τρόπαια	τρόπαια			n
1.2@τῶν	τῶν	τῶν			n
