subref	form	norm	lemma	tag	curated
1@divinarum	divinarum	divinarum			n
1@velut	velut	velut			n
1@tabella	tabella	tabella			n
1@quadam[2]	quadam	quadam			n
1@picta	picta	picta			n
1@egregie	egregie	egregie			n
1@commonstrat	commonstrat	commonstrat			n
1@Heb	Heb	heb			n
1@v[5]	v	v			n
1@12	12	12			n
1@13	13	13			n
1@14	14	14			n
