subref	form	norm	lemma	tag	curated
1@Scholia	Scholia	scholia			n
1@codicis	codicis	codicis			n
1@Vat	Vat	vat			n
1@Gr	Gr	gr			n
1@1038	1038	1038			n
1@fol	fol	fol			n
1@129	129	129			n
1@sub	sub	sub			n
1@fine	fine	fine			n
1@Datorum	Datorum	datorum			n
1@in[2]	in	in			n
1@mg	mg	mg			n
1@inferiore	inferiore	inferiore			n
1@α	α	α			n
1@α[2]	α	α			n
1@α[3]	α	α			n
1@α[4]	α	α			n
1@α[5]	α	α			n
1@α[6]	α	α			n
1@α[7]	α	α			n
1@α[8]	α	α			n
1@α[9]	α	α			n
1@α[10]	α	α			n
1@α[11]	α	α			n
1@β	β	β			n
1@γ	γ	γ			n
1@δ	δ	δ			n
1@ε	ε	ε			n
1@Ϛ	Ϛ	ϛ			n
1@ζ	ζ	ζ			n
1@η	η	η			n
1@θ	θ	θ			n
1@ι	ι	ι			n
1@δυαδικαὶ	δυαδικαὶ	δυαδικαί			n
1@συζυγίαι	συζυγίαι	συζυγίαι			n
1@α[15]	α	α			n
1@γ[3]	γ	γ			n
1@ϛ	ϛ	ϛ			n
1@ι[4]	ι	ι			n
1@ιε	ιε	ιε			n
1@κα[2]	κα	κα			n
1@κη	κη	κη			n
1@λϚ	λϚ	λϛ			n
1@με	με	με			n
1@τριαδικαὶ	τριαδικαὶ	τριαδικαί			n
1@συζυγίαι[2]	συζυγίαι	συζυγίαι			n
1@α[20]	α	α			n
1@δ[5]	δ	δ			n
1@ι1	ι1	ι1			n
1@κ[5]	κ	κ			n
1@λε	λε	λε			n
1@νς	νς	νς			n
1@πδ	πδ	πδ			n
1@ρκ	ρκ	ρκ			n
1@α[21]	α	α			n
1@ε[5]	ε	ε			n
1@ιε[2]	ιε	ιε			n
1@λε[2]	λε	λε			n
1@ο	ο	ο			n
1@ρκς	ρκς	ρκς			n
1@σι	σι	σι			n
1@α[22]	α	α			n
1@Ϛ[3]	Ϛ	ϛ			n
1@κα[4]	κα	κα			n
1@νϚ	νϚ	νϛ			n
1@ρκϚ	ρκϚ	ρκϛ			n
1@σνβ	σνβ	σνβ			n
1@α[24]	α	α			n
1@ζ[4]	ζ	ζ			n
1@κη[2]	κη	κη			n
1@πδ[2]	πδ	πδ			n
1@σι[2]	σι	σι			n
1@α[25]	α	α			n
1@η[4]	η	η			n
1@λϚ[2]	λϚ	λϛ			n
1@ρκ[4]	ρκ	ρκ			n
1@α[26]	α	α			n
1@θ[2]	θ	θ			n
1@με[2]	με	με			n
1@αι[3]	αι	αι			n
1@α[28]	α	α			n
1@Ὅρων	Ὅρων	ὅρων			n
1@δοθέντων	δοθέντων	δοθέντων			n
1@ὁποσαοῦν	ὁποσαοῦν	ὁποσαοῦν			n
1@εὑρεῖν	εὑρεῖν	εὑρεῖν			n
1@δυαδικὰς	δυαδικὰς	δυαδικάς			n
1@συζυγίας	συζυγίας	συζυγίας			n
1@εὑρίσκομεν	εὑρίσκομεν	εὑρίσκομεν			n
1@δὲ	δὲ	δέ			n
1@αὐτὰς	αὐτὰς	αὐτάς			n
1@οὕτως	οὕτως	οὕτως			n
1@λαμβάνομεν	λαμβάνομεν	λαμβάνομεν			n
1@τῶν	τῶν	τῶν			n
1@δοθέντων[2]	δοθέντων	δοθέντων			n
1@ὅρων	ὅρων	ὅρων			n
1@ῑ	ῑ	ῑ			n
1@ἀριθμὸν	ἀριθμὸν	ἀριθμόν			n
1@μονάδι	μονάδι	μονάδι			n
1@ἐλάττονα	ἐλάττονα	ἐλάττονα			n
1@καὶ[3]	καὶ	καί			n
1@πολυπλασιάζομεν	πολυπλασιάζομεν	πολυπλασιάζομεν			n
1@αὐτὸν	αὐτὸν	αὐτόν			n
1@εἰς	εἰς	εἰς			n
1@τὸν[2]	τὸν	τόν			n
1@ἐγγὺς	ἐγγὺς	ἐγγύς			n
1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1@μονάδι[2]	μονάδι	μονάδι			n
1@μείζονα	μείζονα	μείζονα			n
1@καὶ[4]	καὶ	καί			n
1@ἐκ	ἐκ	ἐκ			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@γενομένου	γενομένου	γενομένου			n
1@ποσοῦ	ποσοῦ	ποσοῦ			n
1@λαμβάνομεν[2]	λαμβάνομεν	λαμβάνομεν			n
1@τὸ[3]	τὸ	τό			n
1@ἥμισυ	ἥμισυ	ἥμισυ			n
1@καὶ[5]	καὶ	καί			n
1@ἔχομεν	ἔχομεν	ἔχομεν			n
1@αὐτὴν	αὐτὴν	αὐτήν			n
1@εὕρεσιν	εὕρεσιν	εὕρεσιν			n
1@τῶν[2]	τῶν	τῶν			n
1@δοθέντων[3]	δοθέντων	δοθέντων			n
1@ὅρων[2]	ὅρων	ὅρων			n
1@δυαδικὰς[2]	δυαδικὰς	δυαδικάς			n
1@συζυγίας[2]	συζυγίας	συζυγίας			n
1@τὰς[2]	τὰς	τάς			n
1@δὲ[2]	δὲ	δέ			n
1@τριαδικὰς	τριαδικὰς	τριαδικάς			n
1@οὕτως[2]	οὕτως	οὕτως			n
1@λαμβάνομεν[3]	λαμβάνομεν	λαμβάνομεν			n
1@τὸν[3]	τὸν	τόν			n
1@δυάδι	δυάδι	δυάδι			n
1@ἐλάσσονα	ἐλάσσονα	ἐλάσσονα			n
1@ἀριθμὸν[2]	ἀριθμὸν	ἀριθμόν			n
1@τοῦ[3]	τοῦ	τοῦ			n
1@ποσοῦ[2]	ποσοῦ	ποσοῦ			n
1@τῶν[3]	τῶν	τῶν			n
1@ἐξ	ἐξ	ἐκ			n
1@ἀρχῆς	ἀρχῆς	ἀρχῆς			n
1@δοθέντων[4]	δοθέντων	δοθέντων			n
1@ὅρων[3]	ὅρων	ὅρων			n
1@καὶ[6]	καὶ	καί			n
1@πολλαπλασιάζομεν	πολλαπλασιάζομεν	πολλαπλασιάζομεν			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@τὸ[5]	τὸ	τό			n
1@ποσὸν	ποσὸν	ποσόν			n
1@τὸ[6]	τὸ	τό			n
1@γεγονὸς	γεγονὸς	γεγονός			n
1@ἐκ[2]	ἐκ	ἐκ			n
1@τῶν[4]	τῶν	τῶν			n
1@δυαδικῶν	δυαδικῶν	δυαδικῶν			n
1@συζυγιῶν	συζυγιῶν	συζυγιῶν			n
1@ἐκ[3]	ἐκ	ἐκ			n
1@τοῦ[4]	τοῦ	τοῦ			n
