subref	form	norm	lemma	tag	curated
1.1@ἡμῖν	ἡμῖν	ἡμῖν			n
1.1@δὲ	δὲ	δέ			n
1.1@καὶ	καὶ	καί			n
1.1@ταύτης	ταύτης	ταύτης			n
1.1@πέρας	πέρας	πέρας			n
1.1@ἐχούσης	ἐχούσης	ἐχούσης			n
1.1@τῆς	τῆς	τῆς			n
1.1@διηγήσεως	διηγήσεως	διηγήσεως			n
1.1@ὑπολείπεται	ὑπολείπεται	ὑπολείπεται			n
1.1@λαβεῖν	λαβεῖν	λαβεῖν			n
1.1@ἐκ	ἐκ	ἐκ			n
1.1@παραλλήλου	παραλλήλου	παραλλήλου			n
1.1@τῶν	τῶν	τῶν			n
1.1@βίων	βίων	βίων			n
1.1@τὴν	τὴν	τήν			n
1.1@ἀποθεώρησιν	ἀποθεώρησιν	ἀποθεώρησιν			n
1.1@τοὺς	τοὺς	τούς			n
1.1@μὲν	μὲν	μέν			n
1.1@οὖν	οὖν	οὖν			n
1.1@Γράγχους	Γράγχους	γράγχους			n
1.1@οὐδʼ	οὐδʼ	οὐδʼ			n
1.1@οἱ	οἱ	οἱ			n
1.1@πάνυ	πάνυ	πάνυ			n
1.1@τἆλλα	τἆλλα	τἆλλα			n
1.1@κακῶς	κακῶς	κακῶς			n
1.1@λέγοντες	λέγοντες	λέγοντες			n
1.1@καὶ[2]	καὶ	καί			n
1.1@μισοῦντες	μισοῦντες	μισοῦντες			n
1.1@ἐτόλμησαν	ἐτόλμησαν	ἐτόλμησαν			n
1.1@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
1.1@ὡς	ὡς	ὡς			n
1.1@οὐκ	οὐκ	οὐ			n
1.1@εὐφυέστατοι	εὐφυέστατοι	εὐφυέστατοι			n
1.1@πρὸς	πρὸς	πρός			n
1.1@ἀρετὴν	ἀρετὴν	ἀρετήν			n
1.1@ἐγένοντο	ἐγένοντο	ἐγένοντο			n
1.1@Ῥωμαίων	Ῥωμαίων	ῥωμαίων			n
1.1@ἁπάντων	ἁπάντων	ἁπάντων			n
1.1@καὶ[3]	καὶ	καί			n
1.1@ροφῆς	ροφῆς	ροφῆς			n
1.1@τε[3]	τε	τέ			n
1.1@καὶ[4]	καὶ	καί			n
1.1@παιδεύσεως	παιδεύσεως	παιδεύσεως			n
1.1@ἐκπρεποῦς	ἐκπρεποῦς	ἐκπρεποῦς			n
1.1@ἔτυχον	ἔτυχον	ἔτυχον			n
1.2@τἡ	τἡ	τἡ			n
1.2@δὲ	δὲ	δέ			n
1.2@Ἄγιδος	Ἄγιδος	ἄγιδος			n
1.2@καὶ	καὶ	καί			n
1.2@Κλεομένους	Κλεομένους	κλεομένους			n
1.2@φύσις	φύσις	φύσις			n
1.2@ἐρρωμενεστέρα	ἐρρωμενεστέρα	ἐρρωμενεστέρα			n
1.2@φαίνεται	φαίνεται	φαίνεται			n
1.2@τῆς	τῆς	τῆς			n
1.2@ἐκείνων	ἐκείνων	ἐκείνων			n
1.2@γενομένη	γενομένη	γενομένη			n
1.2@παρʼ	παρʼ	παρʼ			n
1.2@ὅσον	ὅσον	ὅσον			n
1.2@οὔτε	οὔτε	οὔτε			n
1.2@παιδείας	παιδείας	παιδείας			n
1.2@μεταλαβόντες	μεταλαβόντες	μεταλαβόντες			n
1.2@ὀρθῆς	ὀρθῆς	ὀρθῆς			n
1.2@ἔθεσί	ἔθεσί	ἔθεσι			n
1.2@τε[3]	τε	τέ			n
1.2@καὶ[2]	καὶ	καί			n
1.2@διαίταις	διαίταις	διαίταις			n
1.2@ἐντραφέντες	ἐντραφέντες	ἐντραφέντες			n
1.2@ὑφʼ	ὑφʼ	ὑφʼ			n
1.2@ὧν	ὧν	ὧν			n
1.2@οἱ	οἱ	οἱ			n
1.2@πρεσβύτεροι	πρεσβύτεροι	πρεσβύτεροι			n
1.2@πάλαι	πάλαι	πάλαι			n
1.2@διεφθόρεισαν	διεφθόρεισαν	διεφθόρεισαν			n
1.2@αὑτοὺς	αὑτοὺς	αὑτούς			n
1.2@ἡγεμόνας	ἡγεμόνας	ἡγεμόνας			n
1.2@εὐτελείας	εὐτελείας	εὐτελείας			n
1.2@καὶ[3]	καὶ	καί			n
1.2@σωφροσύνης	σωφροσύνης	σωφροσύνης			n
1.2@παρέσχον	παρέσχον	παρέσχον			n
1.3@ἔτι	ἔτι	ἔτι			n
1.3@δὲ	δὲ	δέ			n
1.3@οἱ	οἱ	οἱ			n
1.3@μέν	μέν	μέν			n
1.3@ὅτε	ὅτε	ὅτε			n
1.3@λαμπρότατον	λαμπρότατον	λαμπρότατον			n
1.3@εἶχεν	εἶχεν	εἶχεν			n
1.3@ἡ	ἡ	ἡ			n
1.3@Ῥώμη	Ῥώμη	ῥώμη			n
1.3@καὶ	καὶ	καί			n
1.3@μέγιστόν	μέγιστόν	μέγιστον			n
1.3@ἀξίωμα	ἀξίωμα	ἀξίωμα			n
1.3@καὶ[2]	καὶ	καί			n
1.3@καλῶν	καλῶν	καλῶν			n
1.3@ἔργων	ἔργων	ἔργων			n
1.3@ζῆλον	ζῆλον	ζῆλον			n
1.3@ὥσπερ	ὥσπερ	ὥσπερ			n
1.3@διαδοχὴν	διαδοχὴν	διαδοχήν			n
1.3@ἀρετῆς	ἀρετῆς	ἀρετῆς			n
1.3@πατρῴας	πατρῴας	πατρῴας			n
1.3@καὶ[3]	καὶ	καί			n
1.3@προγονικῆς	προγονικῆς	προγονικῆς			n
1.3@ᾐσχύνθησαν	ᾐσχύνθησαν	ᾐσχύνθησαν			n
1.3@ἐγκαταλιπεῖν	ἐγκαταλιπεῖν	ἐγκαταλιπεῖν			n
1.3@οἱ[2]	οἱ	οἱ			n
1.3@δὲ[2]	δὲ	δέ			n
1.3@καὶ[4]	καὶ	καί			n
1.3@πατέρων	πατέρων	πατέρων			n
1.3@τἀναντία	τἀναντία	τἀναντία			n
1.3@προῃρημένων	προῃρημένων	προῃρημένων			n
1.3@γεγονότες	γεγονότες	γεγονότες			n
1.3@καὶ[5]	καὶ	καί			n
1.3@τὴν	τὴν	τήν			n
1.3@πατίδα	πατίδα	πατίδα			n
1.3@μοχθηρὰ	μοχθηρὰ	μοχθηρά			n
1.3@πράττουσαν	πράττουσαν	πράττουσαν			n
1.3@καὶ[6]	καὶ	καί			n
1.3@νοσοῦσαν	νοσοῦσαν	νοσοῦσαν			n
1.3@παραλαβόντες	παραλαβόντες	παραλαβόντες			n
1.3@οὐδέν	οὐδέν	οὐδέν			n
1.3@τι[2]	τι	τὶ			n
1.3@διὰ	διὰ	διά			n
1.3@ταῦτα	ταῦτα	ταῦτα			n
1.3@τὴν[2]	τὴν	τήν			n
1.3@πρὸς	πρὸς	πρός			n
1.3@τὸ	τὸ	τό			n
1.3@καλὸν	καλὸν	καλόν			n
1.3@ἀπήμβλυναν	ἀπήμβλυναν	ἀπήμβλυναν			n
1.3@ὁρμήν	ὁρμήν	ὁρμήν			n
1.4@καὶ	καὶ	καί			n
1.4@μὴν	μὴν	μήν			n
1.4@τῆς	τῆς	τῆς			n
1.4@γε	γε	γέ			n
1.4@Γράγχων	Γράγχων	γράγχων			n
1.4@ἀφιλοχρηματίας	ἀφιλοχρηματίας	ἀφιλοχρηματίας			n
1.4@καὶ[2]	καὶ	καί			n
1.4@πρὸς	πρὸς	πρός			n
1.4@ἀργύριον	ἀργύριον	ἀργύριον			n
1.4@ἐγκρατείας	ἐγκρατείας	ἐγκρατείας			n
1.4@μέγιστόν	μέγιστόν	μέγιστον			n
1.4@ἐστιν	ἐστιν	ἐστίν			n
1.4@ὅτι	ὅτι	ὅτι			n
1.4@λημμάτων	λημμάτων	λημμάτων			n
1.4@ἀδίκων	ἀδίκων	ἀδίκων			n
1.4@καθαροὺς	καθαροὺς	καθαρούς			n
1.4@ἐν	ἐν	ἐν			n
1.4@ἀρχαῖς	ἀρχαῖς	ἀρχαῖς			n
1.4@καὶ[3]	καὶ	καί			n
1.4@πολιτείαις	πολιτείαις	πολιτείαις			n
1.4@διεφύλαξαν	διεφύλαξαν	διεφύλαξαν			n
1.4@ἑαυτούς	ἑαυτούς	ἑαυτούς			n
1.4@Ἆγις	Ἆγις	ἆγις			n
1.4@δὲ	δὲ	δέ			n
1.4@κἂν	κἂν	κἄν			n
1.4@διηγανάκτησεν	διηγανάκτησεν	διηγανάκτησεν			n
1.4@ἐπὶ	ἐπὶ	ἐπί			n
1.4@τῷ	τῷ	τῷ			n
1.4@μηδὲν	μηδὲν	μηδέν			n
1.4@ἀλλότριον	ἀλλότριον	ἀλλότριον			n
1.4@λαβεῖν	λαβεῖν	λαβεῖν			n
1.4@ἐπαινούμενος	ἐπαινούμενος	ἐπαινούμενος			n
1.4@ὃς	ὃς	ὅς			n
1.4@τὴν	τὴν	τήν			n
1.4@οὐσίαν	οὐσίαν	οὐσίαν			n
1.4@τὴν[2]	τὴν	τήν			n
1.4@ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ			n
1.4@τοῖς	τοῖς	τοῖς			n
1.4@πολίταις	πολίταις	πολίταις			n
1.4@ἐπέδωκεν	ἐπέδωκεν	ἐπέδωκεν			n
1.4@ἄνευ	ἄνευ	ἄνευ			n
1.4@τῶν	τῶν	τῶν			n
1.4@ἄλλων	ἄλλων	ἄλλων			n
1.4@κτημάτων	κτημάτων	κτημάτων			n
1.4@ἑξακόσια	ἑξακόσια	ἑξακόσια			n
1.4@τάλαντα	τάλαντα	τάλαντα			n
1.4@νομίσματος	νομίσματος	νομίσματος			n
1.4@ἔχουσαν	ἔχουσαν	ἔχουσαν			n
1.4@πηλίκον	πηλίκον	πηλίκον			n
1.4@οὖν	οὖν	οὖν			n
1.4@ἐνόμιζε	ἐνόμιζε	ἐνόμιζε			n
1.4@κακὸν	κακὸν	κακόν			n
1.4@εἶναι	εἶναι	εἶναι			n
1.4@τὸ	τὸ	τό			n
1.4@κερδαίνειν	κερδαίνειν	κερδαίνειν			n
1.4@ἀδίκως	ἀδίκως	ἀδίκως			n
1.4@ὁ	ὁ	ὁ			n
1.4@καὶ[4]	καὶ	καί			n
1.4@δικαίως	δικαίως	δικαίως			n
1.4@πλέον	πλέον	πλέον			n
1.4@ἔχειν	ἔχειν	ἔχειν			n
1.4@ἑτέρου	ἑτέρου	ἑτέρου			n
1.4@πλεονεξίαν	πλεονεξίαν	πλεονεξίαν			n
1.4@ἡγούμενος	ἡγούμενος	ἡγούμενος			n
2.1@ἥ	ἥ	ἥ			n
2.1@γε	γε	γέ			n
2.1@μὴν	μὴν	μήν			n
2.1@ἐπιβουλὴ	ἐπιβουλὴ	ἐπιβουλή			n
2.1@καὶ	καὶ	καί			n
2.1@τόλμα	τόλμα	τόλμα			n
2.1@τῶν	τῶν	τῶν			n
2.1@καινοτομουμένων	καινοτομουμένων	καινοτομουμένων			n
2.1@πολὺ	πολὺ	πολύ			n
2.1@τῷ	τῷ	τῷ			n
2.1@μεγέθει	μεγέθει	μεγέθει			n
2.1@παρήλλαττεν	παρήλλαττεν	παρήλλαττεν			n
2.1@ἐπολιτεύοντο	ἐπολιτεύοντο	ἐπολιτεύοντο			n
2.1@γὰρ	γὰρ	γάρ			n
2.1@ὁ	ὁ	ὁ			n
2.1@μὲν	μὲν	μέν			n
2.1@ὁδῶν	ὁδῶν	ὁδῶν			n
2.1@κατασκευὰς	κατασκευὰς	κατασκευάς			n
2.1@καὶ[2]	καὶ	καί			n
2.1@πόλεων	πόλεων	πόλεων			n
2.1@κτίσεις	κτίσεις	κτίσεις			n
2.1@καὶ[3]	καὶ	καί			n
2.1@τὸ	τὸ	τό			n
2.1@πάντων	πάντων	πάντων			n
2.1@νεανικώτατον	νεανικώτατον	νεανικώτατον			n
2.1@ἦν	ἦν	ἦν			n
2.1@Τιβερίῳ	Τιβερίῳ	τιβερίῳ			n
2.1@μὲν[2]	μὲν	μέν			n
2.1@ἀνασῶσαι	ἀνασῶσαι	ἀνασῶσαι			n
2.1@δημοσίους	δημοσίους	δημοσίους			n
2.1@ἀγρούς	ἀγρούς	ἀγρούς			n
2.1@Γαΐῳ	Γαΐῳ	γαΐῳ			n
2.1@δὲ	δὲ	δέ			n
2.1@μῖξαι	μῖξαι	μῖξαι			n
2.1@τὰ	τὰ	τά			n
2.1@δικαστήρια	δικαστήρια	δικαστήρια			n
2.1@προσεμβαλόντι	προσεμβαλόντι	προσεμβαλόντι			n
2.1@τῶν[2]	τῶν	τῶν			n
2.1@ἱππικῶν	ἱππικῶν	ἱππικῶν			n
2.1@τριακοσίους	τριακοσίους	τριακοσίους			n
2.2@ὁ	ὁ	ὁ			n
2.2@δὲ	δὲ	δέ			n
2.2@Ἄγιδος	Ἄγιδος	ἄγιδος			n
2.2@καὶ	καὶ	καί			n
2.2@Κλεομένους	Κλεομένους	κλεομένους			n
2.2@νεωτερισμός	νεωτερισμός	νεωτερισμός			n
2.2@τὸ	τὸ	τό			n
2.2@μικρὰ	μικρὰ	μικρά			n
2.2@καὶ[2]	καὶ	καί			n
2.2@κατὰ	κατὰ	κατά			n
2.2@μέρος	μέρος	μέρος			n
2.2@τῶν	τῶν	τῶν			n
2.2@ἡμαρτημένων	ἡμαρτημένων	ἡμαρτημένων			n
2.2@ἰᾶσθαι	ἰᾶσθαι	ἰᾶσθαι			n
2.2@καὶ[3]	καὶ	καί			n
2.2@ἀποκόπτειν	ἀποκόπτειν	ἀποκόπτειν			n
2.2@ὕδραν	ὕδραν	ὕδραν			n
2.2@τινὰ	τινὰ	τινά			n
2.2@τέμνοντος	τέμνοντος	τέμνοντος			n
2.2@ὥς	ὥς	ὥς			n
2.2@φησιν	φησιν	φησίν			n
2.2@ὁ[2]	ὁ	ὁ			n
2.2@Πλάτων	Πλάτων	πλάτων			n
2.2@ἡγησάμενος	ἡγησάμενος	ἡγησάμενος			n
2.2@εἶναι	εἶναι	εἶναι			n
2.2@τὴν	τὴν	τήν			n
2.2@ἅμα	ἅμα	ἅμα			n
2.2@πάντα	πάντα	πάντα			n
2.2@ἀπαλλάξαι	ἀπαλλάξαι	ἀπαλλάξαι			n
2.2@κακὰ	κακὰ	κακά			n
2.2@καὶ[4]	καὶ	καί			n
2.2@μετασκευάσαι	μετασκευάσαι	μετασκευάσαι			n
2.2@δυναμένην	δυναμένην	δυναμένην			n
2.2@μεταβολὴν	μεταβολὴν	μεταβολήν			n
2.2@ἐπῆγε	ἐπῆγε	ἐπῆγε			n
2.2@τοῖς	τοῖς	τοῖς			n
2.2@πράγμασιν	πράγμασιν	πράγμασιν			n
2.3@ἀληθέστερον	ἀληθέστερον	ἀληθέστερον			n
2.3@δʼ	δʼ	δʼ			n
2.3@ἴσως	ἴσως	ἴσως			n
2.3@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
2.3@ἐστιν	ἐστιν	ἐστίν			n
2.3@ὅτι	ὅτι	ὅτι			n
2.3@τὴν	τὴν	τήν			n
2.3@πάντα	πάντα	πάντα			n
2.3@ἀπεργασαμένην	ἀπεργασαμένην	ἀπεργασαμένην			n
2.3@κακὰ	κακὰ	κακά			n
2.3@μεταβολὴν	μεταβολὴν	μεταβολήν			n
2.3@ἐξήλαυνεν	ἐξήλαυνεν	ἐξήλαυνεν			n
2.3@ἀπάγων	ἀπάγων	ἀπάγων			n
2.3@καὶ	καὶ	καί			n
2.3@καθιστὰς	καθιστὰς	καθιστάς			n
2.3@εἰς	εἰς	εἰς			n
2.3@τὸ	τὸ	τό			n
2.3@οἰκεῖον	οἰκεῖον	οἰκεῖον			n
2.3@σχῆμα	σχῆμα	σχῆμα			n
2.3@τὴν[2]	τὴν	τήν			n
2.3@πόλιν	πόλιν	πόλιν			n
2.3@ἐπεὶ	ἐπεὶ	ἐπεί			n
2.3@καὶ[2]	καὶ	καί			n
2.3@τοῦτο	τοῦτο	τοῦτο			n
2.3@ἄν	ἄν	ἄν			n
2.3@τις	τις	τὶς			n
2.3@εἴποι	εἴποι	εἴποι			n
2.3@τῇ	τῇ	τῇ			n
2.3@μὲν	μὲν	μέν			n
2.3@Γράγχων	Γράγχων	γράγχων			n
2.3@πολιτείᾳ	πολιτείᾳ	πολιτείᾳ			n
2.3@τοὺς	τοὺς	τούς			n
2.3@μεγίστους	μεγίστους	μεγίστους			n
2.3@ἐνίστασθαι	ἐνίστασθαι	ἐνίστασθαι			n
2.3@Ῥωμαίων	Ῥωμαίων	ῥωμαίων			n
2.3@οἷς	οἷς	οἷς			n
2.3@δὲ	δὲ	δέ			n
2.3@Ἆγις	Ἆγις	ἆγις			n
2.3@ἐνεχείρησε	ἐνεχείρησε	ἐνεχείρησε			n
2.3@Κλεομένης	Κλεομένης	κλεομένης			n
2.3@δὲ[2]	δὲ	δέ			n
2.3@τὸ[2]	τὸ	τό			n
2.3@ἔργον	ἔργον	ἔργον			n
2.3@ἐπέθηκε	ἐπέθηκε	ἐπέθηκε			n
2.3@τῶν	τῶν	τῶν			n
2.3@παραδειγμάτων	παραδειγμάτων	παραδειγμάτων			n
2.3@τὸ[3]	τὸ	τό			n
2.3@κάλλιστον	κάλλιστον	κάλλιστον			n
2.3@ὑπέκειτο	ὑπέκειτο	ὑπέκειτο			n
2.3@καὶ[3]	καὶ	καί			n
2.3@μεγαλοπρεπέστατον	μεγαλοπρεπέστατον	μεγαλοπρεπέστατον			n
2.3@αἱ	αἱ	αἱ			n
2.3@πάτριοι	πάτριοι	πάτριοι			n
2.3@ῥῆτραι	ῥῆτραι	ῥῆτραι			n
2.3@περὶ	περὶ	περί			n
2.3@σωφροσύνης	σωφροσύνης	σωφροσύνης			n
2.3@καὶ[4]	καὶ	καί			n
2.3@ἰσότητος	ἰσότητος	ἰσότητος			n
2.3@ὧν	ὧν	ὧν			n
2.3@τούτοις	τούτοις	τούτοις			n
2.3@μὲν[2]	μὲν	μέν			n
2.3@ὁ	ὁ	ὁ			n
2.3@Λυκοῦργος	Λυκοῦργος	λυκοῦργος			n
2.3@ἐκείνῳ	ἐκείνῳ	ἐκείνῳ			n
