subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@νεοίη	νεοίη	νεοίη			n
1@ὡϲ	ὡϲ	ὡϲ			n
1@ὁμοίη	ὁμοίη	ὁμοίη			n
1@λέγει	λέγει	λέγει			n
1@δὲ	δὲ	δέ			n
1@τὴν	τὴν	τήν			n
1@νεότητα	νεότητα	νεότητα			n
1@οἱ	οἱ	οἱ			n
1@μέντοι	μέντοι	μέντοι			n
1@μετ	μετ	μετ			n
1@αὐτὸν	αὐτὸν	αὐτόν			n
1@ὡϲ[2]	ὡϲ	ὡϲ			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@τὸ[2]	τὸ	τό			n
1@πλεῖϲτον	πλεῖϲτον	πλεῖϲτον			n
1@τὴν[2]	τὴν	τήν			n
1@ἄνοιαν	ἄνοιαν	ἄνοιαν			n
1@λέγουϲιν	λέγουϲιν	λέγουϲιν			n
1@περὶ	περὶ	περί			n
1@δὲ[2]	δὲ	δέ			n
1@τῆϲ	τῆϲ	τῆϲ			n
1@λέξεωϲ	λέξεωϲ	λέξεωϲ			n
1@εἰ	εἰ	εἰ			n
1@ὑγιῶϲ	ὑγιῶϲ	ὑγιῶϲ			n
1@ἐϲχήματιϲται	ἐϲχήματιϲται	ἐϲχήματιϲται			n
1@ἐν	ἐν	ἐν			n
1@τῷ	τῷ	τῷ			n
1@προτατικῷ	προτατικῷ	προτατικῷ			n
1@ἐζήτηϲα	ἐζήτηϲα	ἐζήτηϲα			n
2@2	2	2			n
2@ποϲϲῆμαρ	ποϲϲῆμαρ	ποϲϲῆμαρ			n
2@ὑφ	ὑφ	ὑφ			n
2@ἕν	ἕν	ἕν			n
2@προείρηται	προείρηται	προείρηται			n
2@δὲ	δὲ	δέ			n
2@ἤδη	ἤδη	ἤδη			n
2@περὶ	περὶ	περί			n
2@τῆϲ	τῆϲ	τῆϲ			n
2@λέξεωϲ	λέξεωϲ	λέξεωϲ			n
2@ἀλλὰ	ἀλλὰ	ἀλλά			n
2@καὶ	καὶ	καί			n
2@ἐζήτητο	ἐζήτητο	ἐζήτητο			n
2@ἐν	ἐν	ἐν			n
2@ταῖϲ	ταῖϲ	ταῖϲ			n
2@προτάϲεϲι	προτάϲεϲι	προτάϲεϲι			n
2@1	1	1			n
2@3	3	3			n
2@recepi	recepi	recepi			n
2@Lehrsii	Lehrsii	lehrsii			n
2@emendationem	emendationem	emendationem			n
2@huius	huius	huius			n
2@loci	loci	loci			n
2@l[2]	l	l			n
2@13	13	13			n
2@verba	verba	verba			n
2@ab	ab	ab			n
2@epitomatore	epitomatore	epitomatore			n
2@post	post	post			n
2@ἐν[2]	ἐν	ἐν			n
2@ϲυνθέϲει	ϲυνθέϲει	ϲυνθέϲει			n
2@inserta	inserta	inserta			n
2@ἐξῃρημένου	ἐξῃρημένου	ἐξῃρημένου			n
2@τοῦ	τοῦ	τοῦ			n
2@ποδαπόϲ	ποδαπόϲ	ποδαπόϲ			n
2@ἐπέγκειται	ἐπέγκειται	ἐπέγκειται			n
2@γὰρ	γὰρ	γάρ			n
2@τὸ	τὸ	τό			n
2@ποῖοϲ	ποῖοϲ	ποῖοϲ			n
2@τῷ	τῷ	τῷ			n
2@δαπέδῳ	δαπέδῳ	δαπέδῳ			n
2@expuli	expuli	expuli			n
2@l[4]	l	l			n
2@22	22	22			n
2@extremis	extremis	extremis			n
2@verbis	verbis	verbis			n
2@nihil	nihil	nihil			n
2@aliud	aliud	aliud			n
2@signifcari	signifcari	signifcari			n
2@nisi	nisi	nisi			n
2@idem	idem	idem			n
2@in[2]	in	in			n
2@utroque	utroque	utroque			n
2@libro	libro	libro			n
2@ab[2]	ab	ab			n
2@Herodiano	Herodiano	herodiano			n
2@dictum	dictum	dictum			n
2@esse	esse	esse			n
2@probat	probat	probat			n
2@Lehrsius	Lehrsius	lehrsius			n
