subref	form	norm	lemma	tag	curated
arg.1.1@I	I	i			n
arg.1.1@ὈΡΕΣΤΗΣ	ὈΡΕΣΤΗΣ	ὀρεστης			n
arg.1.1@τὸν	τὸν	τόν			n
arg.1.1@φόνον	φόνον	φόνον			n
arg.1.1@τοῦ	τοῦ	τοῦ			n
arg.1.1@πατρὸς	πατρὸς	πατρός			n
arg.1.1@μεταπορευόμενος	μεταπορευόμενος	μεταπορευόμενος			n
arg.1.1@ἀνεῖλεν	ἀνεῖλεν	ἀνεῖλεν			n
arg.1.1@Αἴγισθον	Αἴγισθον	αἴγισθον			n
arg.1.1@καὶ	καὶ	καί			n
arg.1.1@Κλυταιμνήστραν	Κλυταιμνήστραν	κλυταιμνήστραν			n
arg.1.1@μητροκτονῆσαι	μητροκτονῆσαι	μητροκτονῆσαι			n
arg.1.1@δὲ	δὲ	δέ			n
arg.1.1@τολμήσας	τολμήσας	τολμήσας			n
arg.1.1@παραχρῆμα	παραχρῆμα	παραχρῆμα			n
arg.1.1@τὴν	τὴν	τήν			n
arg.1.1@δίκην	δίκην	δίκην			n
arg.1.1@ἔδωκεν	ἔδωκεν	ἔδωκεν			n
arg.1.1@ἐμμανὴς	ἐμμανὴς	ἐμμανής			n
arg.1.1@γενόμενος	γενόμενος	γενόμενος			n
arg.1.1@Τυνδάρεω	Τυνδάρεω	τυνδάρεω			n
arg.1.1@δὲ[2]	δὲ	δέ			n
arg.1.1@τοῦ[2]	τοῦ	τοῦ			n
arg.1.1@πατρὸς[2]	πατρὸς	πατρός			n
arg.1.1@τῆς	τῆς	τῆς			n
arg.1.1@ἀνῃρημένης	ἀνῃρημένης	ἀνῃρημένης			n
arg.1.1@κατηγορήσαντος	κατηγορήσαντος	κατηγορήσαντος			n
arg.1.1@κατ[2]	κατ	κατ			n
arg.1.1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
arg.1.1@ἔμελλον	ἔμελλον	ἔμελλον			n
arg.1.1@κοινὴν	κοινὴν	κοινήν			n
arg.1.1@Ἀργεῖοι	Ἀργεῖοι	ἀργεῖοι			n
arg.1.1@ψῆφον	ψῆφον	ψῆφον			n
arg.1.1@ἐκφέρεσθαι	ἐκφέρεσθαι	ἐκφέρεσθαι			n
arg.1.1@περὶ	περὶ	περί			n
arg.1.1@τοῦ[4]	τοῦ	τοῦ			n
arg.1.1@τί	τί	τί			n
arg.1.1@δεῖ	δεῖ	δεῖ			n
arg.1.1@παθεῖν	παθεῖν	παθεῖν			n
arg.1.1@τὸν[2]	τὸν	τόν			n
arg.1.1@ἀσεβήσαντα	ἀσεβήσαντα	ἀσεβήσαντα			n
arg.1.1@κατὰ	κατὰ	κατά			n
arg.1.1@τύχην	τύχην	τύχην			n
arg.1.1@δὲ[3]	δὲ	δέ			n
arg.1.1@Μενέλαος	Μενέλαος	μενέλαος			n
arg.1.1@ἐκ[2]	ἐκ	ἐκ			n
arg.1.1@πλάνης	πλάνης	πλάνης			n
arg.1.1@ὑποστρέψας	ὑποστρέψας	ὑποστρέψας			n
arg.1.1@ἐκ[3]	ἐκ	ἐκ			n
arg.1.1@τῆς[2]	τῆς	τῆς			n
arg.1.1@νυκτὸς	νυκτὸς	νυκτός			n
arg.1.1@μὲν	μὲν	μέν			n
arg.1.1@Ἑλένην	Ἑλένην	ἑλένην			n
arg.1.1@εἰσαπέστειλε	εἰσαπέστειλε	εἰσαπέστειλε			n
arg.1.1@μεθ	μεθ	μεθ			n
arg.1.1@ἡμέραν	ἡμέραν	ἡμέραν			n
arg.1.1@δ[8]	δ	δ			n
arg.1.1@αὐτὸς	αὐτὸς	αὐτός			n
arg.1.1@ἦλθε	ἦλθε	ἦλθε			n
arg.1.1@καὶ[2]	καὶ	καί			n
arg.1.1@παρακαλούμενος	παρακαλούμενος	παρακαλούμενος			n
arg.1.1@ὑπὸ	ὑπὸ	ὑπό			n
arg.1.1@Ὀρέστου	Ὀρέστου	ὀρέστου			n
arg.1.1@βοηθῆσαι	βοηθῆσαι	βοηθῆσαι			n
arg.1.1@αὐτῷ	αὐτῷ	αὐτῷ			n
arg.1.1@ἀντιλέγοντα	ἀντιλέγοντα	ἀντιλέγοντα			n
