subref	form	norm	lemma	tag	curated
1@τύχη	τύχη	τύχη			n
1@τὰ	τὰ	τά			n
1@θνητῶν	θνητῶν	θνητῶν			n
1@πράγματʼ	πράγματʼ	πράγματʼ			n
1@οὐκ	οὐκ	οὐ			n
1@εὐβουλία	εὐβουλία	εὐβουλία			n
1@Nauck	Nauck	nauck			n
1@p	p	p			n
1@607	607	607			n
1@πότερον	πότερον	πότερον			n
1@οὐδὲ	οὐδὲ	οὐδέ			n
1@δικαιοσύνη	δικαιοσύνη	δικαιοσύνη			n
1@τὰ[2]	τὰ	τά			n
1@θνητῶν[2]	θνητῶν	θνητῶν			n
1@πράγματα	πράγματα	πράγματα			n
1@οὐδʼ	οὐδʼ	οὐδʼ			n
1@ἰσότης	ἰσότης	ἰσότης			n
1@οὐδὲ[2]	οὐδὲ	οὐδέ			n
1@σωφροσύνη	σωφροσύνη	σωφροσύνη			n
1@οὐδὲ[3]	οὐδὲ	οὐδέ			n
1@κοσμιότης	κοσμιότης	κοσμιότης			n
1@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
1@ἐκ	ἐκ	ἐκ			n
1@τύχης	τύχης	τύχης			n
1@μὲν	μὲν	μέν			n
1@καὶ	καὶ	καί			n
1@διὰ	διὰ	διά			n
1@τύχην	τύχην	τύχην			n
1@Ἀριστείδης	Ἀριστείδης	ἀριστείδης			n
1@ἐνεκαρτέρησε	ἐνεκαρτέρησε	ἐνεκαρτέρησε			n
1@τῇ	τῇ	τῇ			n
1@πενίᾳ	πενίᾳ	πενίᾳ			n
1@πολλῶν	πολλῶν	πολλῶν			n
1@χρημάτων	χρημάτων	χρημάτων			n
1@κύριος	κύριος	κύριος			n
1@γενέσθαι	γενέσθαι	γενέσθαι			n
1@δυνάμενος	δυνάμενος	δυνάμενος			n
1@καὶ[2]	καὶ	καί			n
1@Σκιπίων	Σκιπίων	σκιπίων			n
1@Καρχηδόνα	Καρχηδόνα	καρχηδόνα			n
1@ἑλὼν	ἑλὼν	ἑλών			n
1@οὐδὲν	οὐδὲν	οὐδέν			n
1@οὔτʼ	οὔτʼ	οὔτʼ			n
1@ἔλαβεν	ἔλαβεν	ἔλαβεν			n
1@οὔτʼ[2]	οὔτʼ	οὔτʼ			n
1@εἶδε	εἶδε	εἶδε			n
1@τῶν[3]	τῶν	τῶν			n
1@λαφύρων	λαφύρων	λαφύρων			n
1@ἐκ[2]	ἐκ	ἐκ			n
1@τύχης[2]	τύχης	τύχης			n
1@δὲ[5]	δὲ	δέ			n
1@καὶ[3]	καὶ	καί			n
1@διὰ[2]	διὰ	διά			n
1@τύχην[2]	τύχην	τύχην			n
1@Φιλοκράτης	Φιλοκράτης	φιλοκράτης			n
1@λαβὼν	λαβὼν	λαβών			n
1@χρυσίον	χρυσίον	χρυσίον			n
1@παρὰ	παρὰ	παρά			n
1@Φιλίππου	Φιλίππου	φιλίππου			n
1@πόρνας	πόρνας	πόρνας			n
1@καὶ[4]	καὶ	καί			n
1@ἰχθῦς	ἰχθῦς	ἰχθῦς			n
1@ἠγόραζε	ἠγόραζε	ἠγόραζε			n
1@καὶ[5]	καὶ	καί			n
1@Λασθένης	Λασθένης	λασθένης			n
1@καὶ[6]	καὶ	καί			n
1@Εὐθυκράτης	Εὐθυκράτης	εὐθυκράτης			n
1@ἀπώλεσαν	ἀπώλεσαν	ἀπώλεσαν			n
1@Ὄλυνθον	Ὄλυνθον	ὄλυνθον			n
1@τῇ[2]	τῇ	τῇ			n
1@γαστρὶ	γαστρὶ	γαστρί			n
1@μετροῦντες	μετροῦντες	μετροῦντες			n
1@καὶ[7]	καὶ	καί			n
1@τοῖς	τοῖς	τοῖς			n
1@αἰσχίστοις	αἰσχίστοις	αἰσχίστοις			n
1@τὴν	τὴν	τήν			n
1@εὐδαιμονίαν	εὐδαιμονίαν	εὐδαιμονίαν			n
1@ἀπὸ	ἀπὸ	ἀπό			n
1@τύχης[3]	τύχης	τύχης			n
1@δʼ[2]	δʼ	δʼ			n
1@ὁ	ὁ	ὁ			n
1@μὲν[2]	μὲν	μέν			n
1@Φιλίππου[2]	Φιλίππου	φιλίππου			n
1@Ἀλέξανδρος	Ἀλέξανδρος	ἀλέξανδρος			n
1@αὐτός	αὐτός	αὐτός			n
1@τε[4]	τε	τέ			n
1@τῶν[4]	τῶν	τῶν			n
1@αἰχμαλώτων	αἰχμαλώτων	αἰχμαλώτων			n
1@ἀπείχετο	ἀπείχετο	ἀπείχετο			n
1@γυναικῶν	γυναικῶν	γυναικῶν			n
1@καὶ[8]	καὶ	καί			n
1@τοὺς	τοὺς	τούς			n
1@ὑβρίζοντας	ὑβρίζοντας	ὑβρίζοντας			n
1@ἐκόλαζεν	ἐκόλαζεν	ἐκόλαζεν			n
1@ὁ[2]	ὁ	ὁ			n
1@δὲ[6]	δὲ	δέ			n
1@Πριάμου	Πριάμου	πριάμου			n
1@δαίμονι	δαίμονι	δαίμονι			n
1@κακῷ	κακῷ	κακῷ			n
1@καὶ[9]	καὶ	καί			n
1@τύχῃ	τύχῃ	τύχῃ			n
1@χρησάμενος	χρησάμενος	χρησάμενος			n
1@συνεκοιμᾶτο	συνεκοιμᾶτο	συνεκοιμᾶτο			n
1@τῇ[3]	τῇ	τῇ			n
1@τοῦ	τοῦ	τοῦ			n
1@ξένου	ξένου	ξένου			n
1@γυναικί	γυναικί	γυναικί			n
1@καὶ[10]	καὶ	καί			n
1@λαβὼν[2]	λαβὼν	λαβών			n
1@αὐτὴν	αὐτὴν	αὐτήν			n
1@ἐνέπλησε	ἐνέπλησε	ἐνέπλησε			n
1@πολέμου	πολέμου	πολέμου			n
1@καὶ[11]	καὶ	καί			n
1@κακῶν	κακῶν	κακῶν			n
1@τὰς	τὰς	τάς			n
1@δύο	δύο	δύο			n
1@ἠπείρους	ἠπείρους	ἠπείρους			n
1@εἰ	εἰ	εἰ			n
1@γὰρ	γὰρ	γάρ			n
1@ταῦτα	ταῦτα	ταῦτα			n
1@γίγνεται	γίγνεται	γίγνεται			n
1@διὰ[3]	διὰ	διά			n
1@τύχην[3]	τύχην	τύχην			n
1@τί	τί	τί			n
1@κωλύει	κωλύει	κωλύει			n
1@καὶ[12]	καὶ	καί			n
1@τὰς[2]	τὰς	τάς			n
1@γαλᾶς	γαλᾶς	γαλᾶς			n
1@καὶ[13]	καὶ	καί			n
1@τοὺς[2]	τοὺς	τούς			n
1@τράγους	τράγους	τράγους			n
1@καὶ[14]	καὶ	καί			n
1@τοὺς[3]	τοὺς	τούς			n
1@πιθήκους	πιθήκους	πιθήκους			n
1@συνέχεσθαι	συνέχεσθαι	συνέχεσθαι			n
1@φάναι	φάναι	φάναι			n
1@διὰ[4]	διὰ	διά			n
1@τύχην[4]	τύχην	τύχην			n
1@ταῖς	ταῖς	ταῖς			n
1@λιχνείαις	λιχνείαις	λιχνείαις			n
1@καὶ[15]	καὶ	καί			n
1@ταῖς[2]	ταῖς	ταῖς			n
1@ἀκρασίαις	ἀκρασίαις	ἀκρασίαις			n
1@καὶ[16]	καὶ	καί			n
1@ταῖς[3]	ταῖς	ταῖς			n
1@βωμολοχίαις	βωμολοχίαις	βωμολοχίαις			n
2@Eἰ	Eἰ	eἰ			n
2@δʼ	δʼ	δʼ			n
2@ἔστι	ἔστι	ἔστι			n
2@σωφροσύνη	σωφροσύνη	σωφροσύνη			n
2@καὶ	καὶ	καί			n
2@δικαιοσύνη	δικαιοσύνη	δικαιοσύνη			n
2@καὶ[2]	καὶ	καί			n
2@ἀνδρεία	ἀνδρεία	ἀνδρεία			n
2@πῶς	πῶς	πῶς			n
2@λόγον	λόγον	λόγον			n
2@ἔχει	ἔχει	ἔχει			n
2@μὴ	μὴ	μή			n
2@εἶναι	εἶναι	εἶναι			n
2@φρόνησιν	φρόνησιν	φρόνησιν			n
2@εἰ	εἰ	εἰ			n
2@δὲ	δὲ	δέ			n
2@φρόνησις	φρόνησις	φρόνησις			n
2@πῶς[2]	πῶς	πῶς			n
2@οὐ	οὐ	οὐ			n
2@καὶ[3]	καὶ	καί			n
2@εὐβουλίαν	εὐβουλίαν	εὐβουλίαν			n
2@ἥ	ἥ	ἥ			n
2@τε	τε	τέ			n
2@γὰρ	γὰρ	γάρ			n
2@ἥ[2]	ἥ	ἥ			n
2@τε[2]	τε	τέ			n
2@γὰρ[2]	γὰρ	γάρ			n
2@scripsi	scripsi	scripsi			n
2@ἤτε	ἤτε	ἤτε			n
2@aut	aut	aut			n
2@ἡ	ἡ	ἡ			n
2@γὰρ[3]	γὰρ	γάρ			n
2@σωφροσύνη[2]	σωφροσύνη	σωφροσύνη			n
2@φρόνησίς	φρόνησίς	φρόνησις			n
2@τίς	τίς	τίς			n
2@ἐστιν	ἐστιν	ἐστίν			n
2@ὥς	ὥς	ὥς			n
2@φασι	φασι	φασι			n
2@καὶ[4]	καὶ	καί			n
2@εὐβουλία[2]	εὐβουλία	εὐβουλία			n
2@καὶ[5]	καὶ	καί			n
2@εὐβουλία[3]	εὐβουλία	εὐβουλία			n
2@addidi	addidi	addidi			n
2@καὶ[6]	καὶ	καί			n
2@ἡ[2]	ἡ	ἡ			n
2@δικαιοσύνη[2]	δικαιοσύνη	δικαιοσύνη			n
2@τῆς	τῆς	τῆς			n
2@φρονήσεως	φρονήσεως	φρονήσεως			n
2@δεῖται	δεῖται	δεῖται			n
2@παρούσης	παρούσης	παρούσης			n
2@μᾶλλον	μᾶλλον	μᾶλλον			n
