subref	form	norm	lemma	tag	curated
1.pr@Ἀρχιμήδης	Ἀρχιμήδης	ἀρχιμήδης			n
1.pr@Δοσιθέῳ	Δοσιθέῳ	δοσιθέῳ			n
1.pr@χαίρειν	χαίρειν	χαίρειν			n
1.pr@Πρότερον	Πρότερον	πρότερον			n
1.pr@μὲν	μὲν	μέν			n
1.pr@ἀπέσταλκά	ἀπέσταλκά	ἀπέσταλκα			n
1.pr@σοι	σοι	σοι			n
1.pr@τῶν	τῶν	τῶν			n
1.pr@ὑφʼ	ὑφʼ	ὑφʼ			n
1.pr@ἡμῶν	ἡμῶν	ἡμῶν			n
1.pr@τεθεωρημένων	τεθεωρημένων	τεθεωρημένων			n
1.pr@γράψας	γράψας	γράψας			n
1.pr@μετὰ	μετὰ	μετά			n
1.pr@ἀποδείξεως	ἀποδείξεως	ἀποδείξεως			n
1.pr@ὅτι	ὅτι	ὅτι			n
1.pr@πᾶν	πᾶν	πᾶν			n
1.pr@τμῆμα	τμῆμα	τμῆμα			n
1.pr@τὸ	τὸ	τό			n
1.pr@περιεχόμενον	περιεχόμενον	περιεχόμενον			n
1.pr@ὑπό	ὑπό	ὑπό			n
1.pr@τε[3]	τε	τέ			n
1.pr@εὐθείας	εὐθείας	εὐθείας			n
1.pr@καὶ	καὶ	καί			n
1.pr@ὀρθογωνίου	ὀρθογωνίου	ὀρθογωνίου			n
1.pr@κώνου	κώνου	κώνου			n
1.pr@τομῆς	τομῆς	τομῆς			n
1.pr@ἐπίτριτόν	ἐπίτριτόν	ἐπίτριτον			n
1.pr@ἐστι	ἐστι	ἐστί			n
1.pr@τριγώνου	τριγώνου	τριγώνου			n
1.pr@τοῦ	τοῦ	τοῦ			n
1.pr@βάσιν	βάσιν	βάσιν			n
1.pr@τὴν	τὴν	τήν			n
1.pr@αὐτὴν	αὐτὴν	αὐτήν			n
1.pr@ἔχοντος	ἔχοντος	ἔχοντος			n
1.pr@τῷ	τῷ	τῷ			n
1.pr@τμήματι	τμήματι	τμήματι			n
1.pr@καὶ[2]	καὶ	καί			n
1.pr@ὕψος	ὕψος	ὕψος			n
1.pr@ἴσον	ἴσον	ἴσον			n
1.pr@ὕστερον	ὕστερον	ὕστερον			n
1.pr@δὲ	δὲ	δέ			n
1.pr@ἡμῖν	ἡμῖν	ἡμῖν			n
1.pr@ὑποπεσόντων	ὑποπεσόντων	ὑποπεσόντων			n
1.pr@θεωρημάτων	θεωρημάτων	θεωρημάτων			n
1.pr@ἀξίων	ἀξίων	ἀξίων			n
1.pr@λόγου	λόγου	λόγου			n
1.pr@πεπραγματεύμεθα	πεπραγματεύμεθα	πεπραγματεύμεθα			n
1.pr@περὶ	περὶ	περί			n
1.pr@τὰς	τὰς	τάς			n
1.pr@ἀποδείξεις	ἀποδείξεις	ἀποδείξεις			n
1.pr@αὐτῶν	αὐτῶν	αὐτῶν			n
1.pr@Ἔστιν	Ἔστιν	ἔστιν			n
1.pr@δὲ[2]	δὲ	δέ			n
1.pr@τάδε	τάδε	τάδε			n
1.pr@πρῶτον	πρῶτον	πρῶτον			n
1.pr@μέν[2]	μέν	μέν			n
1.pr@ὅτι[2]	ὅτι	ὅτι			n
1.pr@πάσης	πάσης	πάσης			n
1.pr@σφαίρας	σφαίρας	σφαίρας			n
1.pr@ἡ[3]	ἡ	ἡ			n
1.pr@ἐπιφάνεια	ἐπιφάνεια	ἐπιφάνεια			n
1.pr@τετραπλασία	τετραπλασία	τετραπλασία			n
1.pr@ἐστὶν	ἐστὶν	ἐστίν			n
1.pr@τοῦ[2]	τοῦ	τοῦ			n
1.pr@μεγίστου	μεγίστου	μεγίστου			n
1.pr@κύκλου	κύκλου	κύκλου			n
1.pr@τῶν[3]	τῶν	τῶν			n
1.pr@ἐν	ἐν	ἐν			n
1.pr@αὐτῇ	αὐτῇ	αὐτῇ			n
1.pr@ἔπειτα	ἔπειτα	ἔπειτα			n
1.pr@δέ	δέ	δέ			n
1.pr@ὅτι[3]	ὅτι	ὅτι			n
1.pr@παντὸς	παντὸς	παντός			n
1.pr@τμήματος	τμήματος	τμήματος			n
1.pr@σφαίρας[2]	σφαίρας	σφαίρας			n
1.pr@τῇ[2]	τῇ	τῇ			n
1.pr@ἐπιφανείᾳ	ἐπιφανείᾳ	ἐπιφανείᾳ			n
1.pr@ἴσος	ἴσος	ἴσος			n
1.pr@ἐστὶ[2]	ἐστὶ	ἐστί			n
1.pr@κύκλος	κύκλος	κύκλος			n
1.pr@οὗ	οὗ	οὗ			n
1.pr@ἡ[4]	ἡ	ἡ			n
1.pr@ἐκ	ἐκ	ἐκ			n
1.pr@τοῦ[3]	τοῦ	τοῦ			n
1.pr@κέντρου	κέντρου	κέντρου			n
1.pr@ἴση	ἴση	ἴση			n
1.pr@ἐστὶ[3]	ἐστὶ	ἐστί			n
1.pr@τῇ[3]	τῇ	τῇ			n
1.pr@εὐθείᾳ	εὐθείᾳ	εὐθείᾳ			n
1.pr@τῇ[4]	τῇ	τῇ			n
1.pr@ἀπὸ	ἀπὸ	ἀπό			n
1.pr@τῆς	τῆς	τῆς			n
1.pr@κορυφῆς	κορυφῆς	κορυφῆς			n
1.pr@τοῦ[4]	τοῦ	τοῦ			n
1.pr@τμήματος[2]	τμήματος	τμήματος			n
1.pr@ἀγομένῃ	ἀγομένῃ	ἀγομένῃ			n
1.pr@ἐπὶ	ἐπὶ	ἐπί			n
1.pr@τὴν[3]	τὴν	τήν			n
1.pr@περιφέρειαν	περιφέρειαν	περιφέρειαν			n
1.pr@τοῦ[5]	τοῦ	τοῦ			n
1.pr@κύκλου[2]	κύκλου	κύκλου			n
1.pr@ὅς	ὅς	ὅς			n
1.pr@ἐστι[2]	ἐστι	ἐστί			n
1.pr@βάσις	βάσις	βάσις			n
1.pr@τοῦ[6]	τοῦ	τοῦ			n
1.pr@τμήματος[3]	τμήματος	τμήματος			n
1.pr@πρὸς	πρὸς	πρός			n
1.pr@δὲ[3]	δὲ	δέ			n
1.pr@τούτοις	τούτοις	τούτοις			n
1.pr@ὅτι[4]	ὅτι	ὅτι			n
1.pr@πάσης[2]	πάσης	πάσης			n
1.pr@σφαίρας[3]	σφαίρας	σφαίρας			n
1.pr@ὁ	ὁ	ὁ			n
1.pr@κύλινδρος	κύλινδρος	κύλινδρος			n
1.pr@ὁ[2]	ὁ	ὁ			n
1.pr@βάσιν[2]	βάσιν	βάσιν			n
1.pr@μὲν[2]	μὲν	μέν			n
1.pr@ἔχων	ἔχων	ἔχων			n
1.pr@ἴσην	ἴσην	ἴσην			n
1.pr@τῷ[2]	τῷ	τῷ			n
1.pr@μεγίστῳ	μεγίστῳ	μεγίστῳ			n
1.pr@κύκλῳ	κύκλῳ	κύκλῳ			n
1.pr@τῶν[4]	τῶν	τῶν			n
1.pr@ἐν[2]	ἐν	ἐν			n
1.pr@τῇ[5]	τῇ	τῇ			n
1.pr@σφαίρᾳ	σφαίρᾳ	σφαίρᾳ			n
1.pr@ὕψος[2]	ὕψος	ὕψος			n
1.pr@δὲ[4]	δὲ	δέ			n
1.pr@ἴσον[2]	ἴσον	ἴσον			n
1.pr@τῇ[6]	τῇ	τῇ			n
1.pr@διαμέτρῳ	διαμέτρῳ	διαμέτρῳ			n
1.pr@τῆς[2]	τῆς	τῆς			n
1.pr@σφαίρας[4]	σφαίρας	σφαίρας			n
1.pr@αὐτός	αὐτός	αὐτός			n
1.pr@τε[7]	τε	τέ			n
1.pr@ἡμιόλιός	ἡμιόλιός	ἡμιόλιος			n
1.pr@ἐστιν	ἐστιν	ἐστίν			n
1.pr@τῆς[3]	τῆς	τῆς			n
1.pr@σφαίρας[5]	σφαίρας	σφαίρας			n
1.pr@καὶ[3]	καὶ	καί			n
1.pr@ἡ[6]	ἡ	ἡ			n
1.pr@ἐπιφάνεια[2]	ἐπιφάνεια	ἐπιφάνεια			n
1.pr@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.pr@τῆς[4]	τῆς	τῆς			n
1.pr@ἐπιφανείας	ἐπιφανείας	ἐπιφανείας			n
1.pr@τῆς[5]	τῆς	τῆς			n
1.pr@σφαίρας[6]	σφαίρας	σφαίρας			n
1.pr@Ταῦτα	Ταῦτα	ταῦτα			n
1.pr@δὲ[5]	δὲ	δέ			n
1.pr@τὰ[3]	τὰ	τά			n
1.pr@συμπτώματα	συμπτώματα	συμπτώματα			n
1.pr@τῇ[7]	τῇ	τῇ			n
1.pr@φύσει	φύσει	φύσει			n
1.pr@προυπῆρχεν	προυπῆρχεν	προυπῆρχεν			n
1.pr@περὶ[2]	περὶ	περί			n
1.pr@τὰ[4]	τὰ	τά			n
1.pr@εἰρημένα	εἰρημένα	εἰρημένα			n
1.pr@σχήματα	σχήματα	σχήματα			n
1.pr@ἠγνοεῖτο	ἠγνοεῖτο	ἠγνοεῖτο			n
1.pr@δὲ[6]	δὲ	δέ			n
1.pr@ὑπὸ	ὑπὸ	ὑπό			n
1.pr@τῶν[5]	τῶν	τῶν			n
1.pr@πρὸ[2]	πρὸ	πρό			n
1.pr@ἡμῶν[2]	ἡμῶν	ἡμῶν			n
1.pr@περὶ[3]	περὶ	περί			n
1.pr@γεωμετρίαν	γεωμετρίαν	γεωμετρίαν			n
1.pr@ἀνεστραμμένων	ἀνεστραμμένων	ἀνεστραμμένων			n
1.pr@οὐδενὸς	οὐδενὸς	οὐδενός			n
1.pr@αὐτῶν[2]	αὐτῶν	αὐτῶν			n
1.pr@ἐπινενοηκότος	ἐπινενοηκότος	ἐπινενοηκότος			n
1.pr@ὅτι[5]	ὅτι	ὅτι			n
1.pr@τούτων	τούτων	τούτων			n
1.pr@τῶν[7]	τῶν	τῶν			n
1.pr@σχημάτων	σχημάτων	σχημάτων			n
1.pr@ἐστὶν[2]	ἐστὶν	ἐστίν			n
1.pr@συμμετρία	συμμετρία	συμμετρία			n
1.pr@διόπερ	διόπερ	διόπερ			n
1.pr@οὐκ	οὐκ	οὐ			n
1.pr@ἂν	ἂν	ἄν			n
1.pr@ὀκνήσαιμι	ὀκνήσαιμι	ὀκνήσαιμι			n
1.pr@ἀντιπαραβαλεῖν	ἀντιπαραβαλεῖν	ἀντιπαραβαλεῖν			n
1.pr@αὐτὰ	αὐτὰ	αὐτά			n
1.pr@πρός	πρός	πρός			n
1.pr@τε[8]	τε	τέ			n
1.pr@τὰ[6]	τὰ	τά			n
1.pr@τοῖς	τοῖς	τοῖς			n
1.pr@ἄλλοις	ἄλλοις	ἄλλοις			n
1.pr@γεωμέτραις	γεωμέτραις	γεωμέτραις			n
1.pr@τεθεωρημένα	τεθεωρημένα	τεθεωρημένα			n
1.pr@καὶ[4]	καὶ	καί			n
1.pr@πρὸς[2]	πρὸς	πρός			n
1.pr@τὰ[7]	τὰ	τά			n
1.pr@δόξαντα	δόξαντα	δόξαντα			n
1.pr@πολὺ	πολὺ	πολύ			n
1.pr@ὑπερέχειν	ὑπερέχειν	ὑπερέχειν			n
1.pr@τῶν[8]	τῶν	τῶν			n
1.pr@ὑπὸ[2]	ὑπὸ	ὑπό			n
1.pr@Εὐδόξου	Εὐδόξου	εὐδόξου			n
1.pr@περὶ[4]	περὶ	περί			n
1.pr@τὰ[8]	τὰ	τά			n
1.pr@στερεὰ	στερεὰ	στερεά			n
1.pr@θεωρηθέντων	θεωρηθέντων	θεωρηθέντων			n
1.pr@ὅτι[6]	ὅτι	ὅτι			n
