subref	form	norm	lemma	tag	curated
1.1@ΕBOΗΣA	ΕBOΗΣA	εboησa			n
1.1@πρὸς	πρὸς	πρός			n
1.1@Κύριον	Κύριον	κύριον			n
1.1@ἐν	ἐν	ἐν			n
1.1@τῷ	τῷ	τῷ			n
1.1@θλίβεσθαί	θλίβεσθαί	θλίβεσθαι			n
1.1@με	με	με			n
1.1@εἰς	εἰς	εἰς			n
1.1@τέλος	τέλος	τέλος			n
1.1@r	r	r			n
1.1@πρὸς[2]	πρὸς	πρός			n
1.1@τὸν	τὸν	τόν			n
1.1@θεὸν	θεὸν	θεόν			n
1.1@ἐν[2]	ἐν	ἐν			n
1.1@τῷ[2]	τῷ	τῷ			n
1.1@ἐπιθέσθαι	ἐπιθέσθαι	ἐπιθέσθαι			n
1.1@ἁμαρτωλούς	ἁμαρτωλούς	ἁμαρτωλούς			n
1.2@ἐξάπινα	ἐξάπινα	ἐξάπινα			n
1.2@ἠκούσθη	ἠκούσθη	ἠκούσθη			n
1.2@κραυγὴ	κραυγὴ	κραυγή			n
1.2@πολέμου	πολέμου	πολέμου			n
1.2@ἐνώπιόν	ἐνώπιόν	ἐνώπιον			n
1.2@μου[2]	μου	μου			n
1.2@ἐπακούσεταί	ἐπακούσεταί	ἐπακούσεται			n
1.2@μου[3]	μου	μου			n
1.2@ὅτι	ὅτι	ὅτι			n
1.2@ἐπλήσθην	ἐπλήσθην	ἐπλήσθην			n
1.2@δικαιοσύνης	δικαιοσύνης	δικαιοσύνης			n
1.3@ἐλογισάμην	ἐλογισάμην	ἐλογισάμην			n
1.3@ἐν	ἐν	ἐν			n
1.3@καρδίᾳ	καρδίᾳ	καρδίᾳ			n
1.3@μου	μου	μου			n
1.3@ὅτι	ὅτι	ὅτι			n
1.3@ἐπλήσθην	ἐπλήσθην	ἐπλήσθην			n
1.3@δικαιοσύνης	δικαιοσύνης	δικαιοσύνης			n
1.3@ἐν[2]	ἐν	ἐν			n
1.3@τῷ	τῷ	τῷ			n
1.3@εὐθηνῆσαί	εὐθηνῆσαί	εὐθηνῆσαι			n
1.3@με	με	με			n
1.3@καὶ	καὶ	καί			n
1.3@πολλὴν	πολλὴν	πολλήν			n
1.3@γενέσθαι	γενέσθαι	γενέσθαι			n
1.3@ἐν[3]	ἐν	ἐν			n
1.3@τέκνοις	τέκνοις	τέκνοις			n
1.4@ὁ	ὁ	ὁ			n
1.4@πλοῦτος	πλοῦτος	πλοῦτος			n
1.4@αὐτῶν	αὐτῶν	αὐτῶν			n
1.4@διεδόθη	διεδόθη	διεδόθη			n
1.4@εἰς	εἰς	εἰς			n
1.4@πᾶσαν	πᾶσαν	πᾶσαν			n
1.4@τὴν	τὴν	τήν			n
1.4@γῆν	γῆν	γῆν			n
1.4@καὶ	καὶ	καί			n
1.4@ἡ	ἡ	ἡ			n
1.4@δόξα	δόξα	δόξα			n
1.4@αὐτῶν[2]	αὐτῶν	αὐτῶν			n
1.4@ἕως	ἕως	ἕως			n
1.4@ἐσχάτου	ἐσχάτου	ἐσχάτου			n
1.4@τῆς	τῆς	τῆς			n
1.4@γῆς	γῆς	γῆς			n
1.5@ὑψώθησαν	ὑψώθησαν	ὑψώθησαν			n
1.5@ἕως	ἕως	ἕως			n
1.5@τῶν	τῶν	τῶν			n
1.5@ἄστρων	ἄστρων	ἄστρων			n
1.5@εἶπαν	εἶπαν	εἶπαν			n
1.5@Οὐ	Οὐ	οὐ			n
1.5@μὴ	μὴ	μή			n
1.5@πέσωσιν	πέσωσιν	πέσωσιν			n
1.6@καὶ	καὶ	καί			n
1.6@ἐξύβρισαν	ἐξύβρισαν	ἐξύβρισαν			n
1.6@ἐν	ἐν	ἐν			n
1.6@τοῖς	τοῖς	τοῖς			n
1.6@ἀγαθοῖς	ἀγαθοῖς	ἀγαθοῖς			n
1.6@αὐτῶν	αὐτῶν	αὐτῶν			n
1.6@καὶ[2]	καὶ	καί			n
1.6@οὐκ	οὐκ	οὐ			n
1.6@ἤνεγκαν	ἤνεγκαν	ἤνεγκαν			n
1.7@αἱ	αἱ	αἱ			n
1.7@ἁμαρτίαι	ἁμαρτίαι	ἁμαρτίαι			n
1.7@αὐτῶν	αὐτῶν	αὐτῶν			n
1.7@ἐν	ἐν	ἐν			n
1.7@ἀποκρύφοις	ἀποκρύφοις	ἀποκρύφοις			n
1.7@καὶ	καὶ	καί			n
1.7@ἐγὼ	ἐγὼ	ἐγώ			n
1.7@οὐκ	οὐκ	οὐ			n
1.7@ᾔδειν	ᾔδειν	ᾔδειν			n
1.8@αἱ	αἱ	αἱ			n
1.8@ἀνομίαι	ἀνομίαι	ἀνομίαι			n
1.8@αὐτῶν	αὐτῶν	αὐτῶν			n
1.8@ὑπέρ	ὑπέρ	ὑπέρ			n
1.8@τὰ	τὰ	τά			n
1.8@πρὸ	πρὸ	πρό			n
1.8@αὐτῶν[2]	αὐτῶν	αὐτῶν			n
1.8@ἔθνη	ἔθνη	ἔθνη			n
1.8@ἐβεβήλωσαν	ἐβεβήλωσαν	ἐβεβήλωσαν			n
1.8@τὰ[2]	τὰ	τά			n
1.8@ἅγια	ἅγια	ἅγια			n
1.8@Κυρίου	Κυρίου	κυρίου			n
1.8@ἐν	ἐν	ἐν			n
1.8@βεβηλώσει	βεβηλώσει	βεβηλώσει			n
2.1@Ἐν	Ἐν	ἐν			n
2.1@τῷ	τῷ	τῷ			n
2.1@ὑπερηφανεύεσθαι	ὑπερηφανεύεσθαι	ὑπερηφανεύεσθαι			n
2.1@τὸν	τὸν	τόν			n
