subref	form	norm	lemma	tag	curated
1.1@Τὰ	Τὰ	τά			n
1.1@προλεγόμενα	προλεγόμενα	προλεγόμενα			n
1.1@εἰς	εἰς	εἰς			n
1.1@τὸ	τὸ	τό			n
1.1@τοῦ	τοῦ	τοῦ			n
1.1@Ἡφαιστίωνος	Ἡφαιστίωνος	ἡφαιστίωνος			n
1.1@ἐγχειρίδιον	ἐγχειρίδιον	ἐγχειρίδιον			n
1.1@Ἀλλʼ	Ἀλλʼ	ἀλλʼ			n
1.1@εἴτε	εἴτε	εἴτε			n
1.1@νέα	νέα	νέα			n
1.1@τῶν	τῶν	τῶν			n
1.1@μέτρων	μέτρων	μέτρων			n
1.1@ἡ	ἡ	ἡ			n
1.1@θεωρία	θεωρία	θεωρία			n
1.1@εἴτε[2]	εἴτε	εἴτε			n
1.1@Μούσης	Μούσης	μούσης			n
1.1@εὕρημα	εὕρημα	εὕρημα			n
1.1@παλαιᾶς	παλαιᾶς	παλαιᾶς			n
1.1@ἑκάτερον	ἑκάτερον	ἑκάτερον			n
1.1@ἕξει	ἕξει	ἕξει			n
1.1@καλῶς	καλῶς	καλῶς			n
1.1@ἀρχαία	ἀρχαία	ἀρχαία			n
1.1@ὲν	ὲν	έν			n
1.1@γὰρ	γὰρ	γάρ			n
1.1@οὖσα	οὖσα	οὖσα			n
1.1@ἐκ	ἐκ	ἐκ			n
1.1@τῆς	τῆς	τῆς			n
1.1@παλαιότητος	παλαιότητος	παλαιότητος			n
1.1@ἕξει[2]	ἕξει	ἕξει			n
1.1@τὴν	τὴν	τήν			n
1.1@σεμνότητα	σεμνότητα	σεμνότητα			n
1.1@νέα[2]	νέα	νέα			n
1.1@δὲ	δὲ	δέ			n
1.1@οὖσα[2]	οὖσα	οὖσα			n
1.1@ποθεινοτέρα	ποθεινοτέρα	ποθεινοτέρα			n
1.1@καθʼ	καθʼ	καθʼ			n
1.1@Ὅμηρον	Ὅμηρον	ὅμηρον			n
1.1@α[19]	α	α			n
1.1@351	351	351			n
1.1@τὴν[2]	τὴν	τήν			n
1.1@γὰρ[2]	γὰρ	γάρ			n
1.1@ἀοιδὴν	ἀοιδὴν	ἀοιδήν			n
1.1@πάντες	πάντες	πάντες			n
1.1@ἐπικλείουσʼ	ἐπικλείουσʼ	ἐπικλείουσʼ			n
1.1@ἄνθρωποι	ἄνθρωποι	ἄνθρωποι			n
1.1@ἥτις	ἥτις	ἥτις			n
1.1@ἀϊόντεσσι	ἀϊόντεσσι	ἀϊόντεσσι			n
1.1@νεωτάτη	νεωτάτη	νεωτάτη			n
1.1@ἀμφιπέληται	ἀμφιπέληται	ἀμφιπέληται			n
1.1@Μέτρου	Μέτρου	μέτρου			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@πατὴρ	πατὴρ	πατήρ			n
1.1@ῥυθμὸς	ῥυθμὸς	ῥυθμός			n
1.1@καὶ	καὶ	καί			n
1.1@θεός	θεός	θεός			n
1.1@ἀπὸ	ἀπὸ	ἀπό			n
1.1@ῥυθμοῦ	ῥυθμοῦ	ῥυθμοῦ			n
1.1@ὰρ[3]	ὰρ	άρ			n
1.1@ἔσχε	ἔσχε	ἔσχε			n
1.1@τὴν[3]	τὴν	τήν			n
1.1@ἀρχήν	ἀρχήν	ἀρχήν			n
1.1@θεὸς	θεὸς	θεός			n
1.1@δὲ[3]	δὲ	δέ			n
1.1@τὸ[2]	τὸ	τό			n
1.1@μέτρον	μέτρον	μέτρον			n
1.1@ἀνεφθέγξατο	ἀνεφθέγξατο	ἀνεφθέγξατο			n
1.1@Τοῦ	Τοῦ	τοῦ			n
1.1@δὲ[4]	δὲ	δέ			n
1.1@περὶ	περὶ	περί			n
1.1@μέτρων[2]	μέτρων	μέτρων			n
1.1@λόγου	λόγου	λόγου			n
1.1@πολλοὶ	πολλοὶ	πολλοί			n
1.1@πολλαχῶς	πολλαχῶς	πολλαχῶς			n
1.1@ἤρξαντο	ἤρξαντο	ἤρξαντο			n
1.1@οἱ	οἱ	οἱ			n
1.1@μὲν	μὲν	μέν			n
1.1@ἀπὸ[2]	ἀπὸ	ἀπό			n
1.1@στοιχείων	στοιχείων	στοιχείων			n
1.1@ὡς	ὡς	ὡς			n
1.1@Φιλόξενος	Φιλόξενος	φιλόξενος			n
1.1@οἱ[2]	οἱ	οἱ			n
1.1@δὲ[5]	δὲ	δέ			n
1.1@ἀπὸ[3]	ἀπὸ	ἀπό			n
1.1@τοῦ[2]	τοῦ	τοῦ			n
1.1@μέτρων[3]	μέτρων	μέτρων			n
1.1@ὅρου	ὅρου	ὅρου			n
1.1@ὡς[2]	ὡς	ὡς			n
1.1@Ἡλιόδωρος	Ἡλιόδωρος	ἡλιόδωρος			n
1.1@ἡμεῖς	ἡμεῖς	ἡμεῖς			n
1.1@δὲ[6]	δὲ	δέ			n
1.1@ʼHφαιστίωνι	ʼHφαιστίωνι	ʼhφαιστίωνι			n
1.1@κατακολουθήσομεν	κατακολουθήσομεν	κατακολουθήσομεν			n
1.1@ἀπὸ[4]	ἀπὸ	ἀπό			n
1.1@συλλαβῆς	συλλαβῆς	συλλαβῆς			n
1.1@ἀρξάμενοι	ἀρξάμενοι	ἀρξάμενοι			n
1.1@ρῶτον	ρῶτον	ρῶτον			n
1.1@δὲ[7]	δὲ	δέ			n
1.1@ὀλίγα	ὀλίγα	ὀλίγα			n
1.1@προειπεῖν	προειπεῖν	προειπεῖν			n
1.1@δίκαιον	δίκαιον	δίκαιον			n
1.1@Κριτήριον	Κριτήριον	κριτήριον			n
1.1@μέτρου	μέτρου	μέτρου			n
1.1@ἀκοή	ἀκοή	ἀκοή			n
1.1@ἔνιοι	ἔνιοι	ἔνιοι			n
1.1@γοῦν	γοῦν	γοῦν			n
1.1@οὕτως	οὕτως	οὕτως			n
1.1@ὡρίσαντο	ὡρίσαντο	ὡρίσαντο			n
1.1@μέτρον[2]	μέτρον	μέτρον			n
1.1@ἐστὶ	ἐστὶ	ἐστί			n
1.1@ποδῶν	ποδῶν	ποδῶν			n
1.1@ἢ	ἢ	ἤ			n
1.1@βάσεων	βάσεων	βάσεων			n
1.1@σύνταξις	σύνταξις	σύνταξις			n
1.1@αἰσθήσει	αἰσθήσει	αἰσθήσει			n
1.1@τῇ	τῇ	τῇ			n
1.1@διʼ	διʼ	διʼ			n
1.1@ἀκοῆς	ἀκοῆς	ἀκοῆς			n
1.1@παραλαμβανομένη	παραλαμβανομένη	παραλαμβανομένη			n
1.1@εἰ[2]	εἰ	εἰ			n
1.1@δὲ[8]	δὲ	δέ			n
1.1@τὸ[3]	τὸ	τό			n
1.1@κρῖνόν	κρῖνόν	κρῖνον			n
1.1@ἐστιν	ἐστιν	ἐστίν			n
1.1@ἀκοή[2]	ἀκοή	ἀκοή			n
1.1@τὸ[4]	τὸ	τό			n
1.1@κοσμοῦν	κοσμοῦν	κοσμοῦν			n
1.1@ἐστι[2]	ἐστι	ἐστί			n
1.1@φωνή	φωνή	φωνή			n
1.1@ὡς[3]	ὡς	ὡς			n
1.1@γὰρ[3]	γὰρ	γάρ			n
1.1@τὸν	τὸν	τόν			n
1.1@ἦχον	ἦχον	ἦχον			n
1.1@ῆς[4]	ῆς	ῆς			n
1.1@εὐρυθμίας	εὐρυθμίας	εὐρυθμίας			n
1.1@ἐκτείνουσά	ἐκτείνουσά	ἐκτείνουσα			n
1.1@τε[7]	τε	τέ			n
1.1@καὶ[2]	καὶ	καί			n
1.1@συστέλλουσα	συστέλλουσα	συστέλλουσα			n
1.1@ἡ[3]	ἡ	ἡ			n
1.1@φωνὴ	φωνὴ	φωνή			n
1.1@σχηματίζει	σχηματίζει	σχηματίζει			n
1.1@τὰς	τὰς	τάς			n
1.1@συλλαβάς	συλλαβάς	συλλαβάς			n
1.1@οὕτως[2]	οὕτως	οὕτως			n
1.1@εἰσδεξαμένη	εἰσδεξαμένη	εἰσδεξαμένη			n
1.1@κρίνει	κρίνει	κρίνει			n
1.1@ἡ[4]	ἡ	ἡ			n
1.1@ἀκοή[3]	ἀκοή	ἀκοή			n
1.1@διὰ	διὰ	διά			n
1.1@τοῦτο	τοῦτο	τοῦτο			n
1.1@πολλὰ	πολλὰ	πολλά			n
1.1@τῶν[2]	τῶν	τῶν			n
1.1@μέτρων[4]	μέτρων	μέτρων			n
1.1@συμβέβηκεν	συμβέβηκεν	συμβέβηκεν			n
1.1@ἀποκρύπτεσθαι	ἀποκρύπτεσθαι	ἀποκρύπτεσθαι			n
1.1@σιωπώμενα	σιωπώμενα	σιωπώμενα			n
1.1@ἐν	ἐν	ἐν			n
1.1@τῇ[2]	τῇ	τῇ			n
1.1@κατὰ	κατὰ	κατά			n
1.1@πεζὸν	πεζὸν	πεζόν			n
1.1@ῥήσει	ῥήσει	ῥήσει			n
1.1@καὶ[3]	καὶ	καί			n
1.1@αὖ	αὖ	αὖ			n
1.1@πάλιν	πάλιν	πάλιν			n
1.1@πολλὰς	πολλὰς	πολλάς			n
