subref	form	norm	lemma	tag	curated
1.1.1@Οὐρανὸς	Οὐρανὸς	οὐρανός	οὐρανός		n
1.1.1@πρῶτος	πρῶτος	πρῶτος	πρῶτος		n
1.1.1@τοῦ	τοῦ	τοῦ	ὁ		n
1.1.1@παντὸς	παντὸς	παντός	πᾶς		n
1.1.1@ἐδυνάστευσε	ἐδυνάστευσε	ἐδυνάστευσε	δυναστεύω		n
1.1.1@κόσμου	κόσμου	κόσμου	κόσμος		n
1.1.1@γήμας	γήμας	γήμας	γαμέω		n
1.1.1@δὲ	δὲ	δέ	δέ		n
1.1.1@Γῆν	Γῆν	γῆν	γῆ		n
1.1.1@ἐτέκνωσε	ἐτέκνωσε	ἐτέκνωσε	τεκνόω		n
1.1.1@πρώτους	πρώτους	πρώτους	πρῶτος		n
1.1.1@τοὺς	τοὺς	τούς	ὁ		n
1.1.1@ἑκατόγχειρας	ἑκατόγχειρας	ἑκατόγχειρας	ἑκατόγχειρος		n
1.1.1@προσαγορευθέντας	προσαγορευθέντας	προσαγορευθέντας	προσαγορεύω		n
1.1.1@Βριάρεων	Βριάρεων	βριάρεων	Βριάρεως		n
1.1.1@Γύην	Γύην	γύην	Γύης		n
1.1.1@Κόττον	Κόττον	κόττον	Κόττος		n
1.1.1@οἳ	οἳ	οἵ	ὁ		n
1.1.1@μεγέθει	μεγέθει	μεγέθει	μέγεθος		n
1.1.1@τε[2]	τε	τέ	τε		n
1.1.1@ἀνυπέρβλητοι	ἀνυπέρβλητοι	ἀνυπέρβλητοι	ἀνυπέρβλητος		n
1.1.1@καὶ	καὶ	καί	καί		n
1.1.1@δυνάμει	δυνάμει	δυνάμει	δύναμις		n
1.1.1@καθειστήκεσαν	καθειστήκεσαν	καθειστήκεσαν	καθίστημι		n
1.1.1@χεῖρας	χεῖρας	χεῖρας	χείρ		n
1.1.1@μὲν	μὲν	μέν	μέν		n
1.1.1@ἀνὰ	ἀνὰ	ἀνά	ἀνά		n
