subref	form	norm	lemma	tag	curated
8@ݲ	ݲ	ݲ			n
8@οἵ	οἵ	οἵ	ὁ		n
8@δοκιμασθέντες	δοκιμασθέντες	δοκιμασθέντες	δοκιμάζω		n
8@ὀμνύουσι	ὀμνύουσι	ὀμνύουσι	ὄμνυμι		n
8@δικαίως	δικαίως	δικαίως	δίκαιος		n
8@ἄρξειν	ἄρξειν	ἄρξειν	ἄρχω		n
8@καὶ[4]	καὶ	καί	καί		n
8@δῶρα	δῶρα	δῶρα	δῶρον		n
8@μὴ	μὴ	μή	μή		n
8@λήψεσθαι	λήψεσθαι	λήψεσθαι	λαμβάνω		n
8@ἢ[2]	ἢ	ἤ	τίη		n
8@ἀνδριάντα	ἀνδριάντα	ἀνδριάντα			n
8@χρυσοῦν	χρυσοῦν	χρυσοῦν	χρύσεος		n
8@ἀνθήσειν	ἀνθήσειν	ἀνθήσειν			n
8@ὁ[3]	ὁ	ὁ	ὁ		n
8@δὲ[3]	δὲ	δέ	δέ		n
8@βασιλεὺς	βασιλεὺς	βασιλεύς	βασιλεύς		n
8@τὰ[2]	τὰ	τά	ὁ		n
8@κατὰ	κατὰ	κατά	κατά		n
8@τὰς[2]	τὰς	τάς	ὁ		n
8@θυσίας	θυσίας	θυσίας	θυσία		n
8@διοικεῖ	διοικεῖ	διοικεῖ	διοικέω		n
8@καὶ[5]	καὶ	καί	καί		n
8@ὁ[4]	ὁ	ὁ			n
8@πολέμαρχος	πολέμαρχος	πολέμαρχος			n
8@τὰ[5]	τὰ	τά	ὁ		n
8@πολέμαι	πολέμαι	πολέμαι			n
8@3	3	3			n
8@δ[14]	δ	δ			n
8@ἐνώχλουν	ἐνώχλουν	ἐνώχλουν			n
8@K-W	K-W	k-w			n
8@ex	ex	ex			n
8@Arist	Arist	arist			n
8@δὲ[4]	δὲ	δέ			n
8@διώχλουν	διώχλουν	διώχλουν			n
8@codd	codd	codd			n
8@12	12	12			n
8@13	13	13			n
8@in	in	in			n
8@codd[2]	codd	codd			n
8@post	post	post			n
8@1[3]	1	1			n
8@21	21	21			n
8@ego	ego	ego			n
8@ordinem	ordinem	ordinem			n
8@depranatum	depranatum	depranatum			n
8@ad	ad	ad			n
8@Aristotelis	Aristotelis	aristotelis			n
8@normam	normam	normam			n
8@restitui	restitui	restitui			n
8@14	14	14			n
8@Ἐφιάλτης	Ἐφιάλτης	ἐφιάλτης			n
8@τοὺς[3]	τοὺς	τούς			n
8@ἰδίους	ἰδίους	ἰδίους			n
8@κτλ	κτλ	κτλ			n
8@codd[3]	codd	codd			n
8@18	18	18			n
8@πάντας	πάντας	πάντας			n
8@codd[4]	codd	codd			n
8@corr	corr	corr			n
8@Bl	Bl	bl			n
8@22	22	22			n
8@κατοικ[2]	κατοικ	κατοικ			n
8@K-W[2]	K-W	k-w			n
8@ex[2]	ex	ex			n
8@Arist[3]	Arist	arist			n
8@νοικ	νοικ	νοικ			n
8@codd[5]	codd	codd			n
8@24	24	24			n
8@τοὺς[4]	τοὺς	τούς			n
8@del	del	del			n
8@K-W[3]	K-W	k-w			n
8@κληρωτοὺς	κληρωτοὺς	κληρωτούς			n
8@Bl[2]	Bl	bl			n
8@ex[3]	ex	ex			n
