subref	form	norm	lemma	tag	curated
1@Ἐννοίας	Ἐννοίας	ἐννοίας			n
1@μοί	μοί	μοί			n
1@ποτε	ποτε	ποτέ			n
1@γενομένης	γενομένης	γενομένης			n
1@περὶ	περὶ	περί			n
1@τῶν	τῶν	τῶν			n
1@ὄντων	ὄντων	ὄντων			n
1@καὶ	καὶ	καί			n
1@μετεωρισθείσης	μετεωρισθείσης	μετεωρισθείσης			n
1@μὲN	μὲN	μέn			n
1@τῆς	τῆς	τῆς			n
1@διανοίας	διανοίας	διανοίας			n
1@σφόδρα	σφόδρα	σφόδρα			n
1@ὕπνῳ	ὕπνῳ	ὕπνῳ			n
1@δὲ	δὲ	δέ			n
1@κατασχεθεισῶν	κατασχεθεισῶν	κατασχεθεισῶν			n
1@μου	μου	μου			n
1@τῶν[2]	τῶν	τῶν			n
1@σωματικῶν	σωματικῶν	σωματικῶν			n
1@αἰσθήσεων	αἰσθήσεων	αἰσθήσεων			n
1@οὐ	οὐ	οὐ			n
1@μέντοι	μέντοι	μέντοι			n
1@καθάπερ	καθάπερ	καθάπερ			n
1@τ[10]	τ	τ			n
1@οῖ	οῖ	οῖ			n
1@ς[6]	ς	ς			n
1@ὕπνῳ[2]	ὕπνῳ	ὕπνῳ			n
1@βεβαρημένοι	βεβαρημένοι	βεβαρημένοι			n
1@ς[7]	ς	ς			n
1@ἐκ	ἐκ	ἐκ			n
1@κόρου	κόρου	κόρου			n
1@τροφῆς	τροφῆς	τροφῆς			n
1@ἢ	ἢ	ἤ			n
1@ἐκ[2]	ἐκ	ἐκ			n
1@κόπου	κόπου	κόπου			n
1@σώματος	σώματος	σώματος			n
1@ἔδοξά	ἔδοξά	ἔδοξα			n
1@τινα	τινα	τινά			n
1@ὑπερμεγέθη	ὑπερμεγέθη	ὑπερμεγέθη			n
1@μέτρῳ	μέτρῳ	μέτρῳ			n
1@ἀπεριορίστῳ	ἀπεριορίστῳ	ἀπεριορίστῳ			n
1@ἐν	ἐν	ἐν			n
1@τνγχάνοντα	τνγχάνοντα	τνγχάνοντα			n
1@καλεῖν	καλεῖν	καλεῖν			n
1@μου[2]	μου	μου			n
1@τὸ	τὸ	τό			n
1@ὄνομα	ὄνομα	ὄνομα			n
1@καὶ[2]	καὶ	καί			n
1@λέγεν	λέγεν	λέγεν			n
1@τα[3]	τα	τα			n
1@μοι	μοι	μοι			n
1@Τί	Τί	τί			n
1@βούλει	βούλει	βούλει			n
1@ἀκοῦσαι	ἀκοῦσαι	ἀκοῦσαι			n
1@καὶ[3]	καὶ	καί			n
1@θεάσασθαι	θεάσασθαι	θεάσασθαι			n
1@καὶ[4]	καὶ	καί			n
1@νοήσας	νοήσας	νοήσας			n
1@μαθεῖν	μαθεῖν	μαθεῖν			n
1@καὶ[5]	καὶ	καί			n
1@γνῶναι	γνῶναι	γνῶναι			n
1@φημὶ	φημὶ	φημί			n
1@ἐγώ	ἐγώ	ἐγώ			n
2@Σὺ	Σὺ	σύ			n
2@γὰρ	γὰρ	γάρ			n
2@τίς	τίς	τίς			n
2@εἶ	εἶ	εἶ			n
2@Ἐγὼ	Ἐγὼ	ἐγώ			n
2@μέν	μέν	μέν			n
2@φησίν	φησίν	φησίν			n
2@εἰμὶ	εἰμὶ	εἰμί			n
2@ὁ	ὁ	ὁ			n
2@Ποιμάνδρης	Ποιμάνδρης	ποιμάνδρης			n
2@ὁ[2]	ὁ	ὁ			n
2@τῆς	τῆς	τῆς			n
2@αὐθεντίας	αὐθεντίας	αὐθεντίας			n
2@νοῦς	νοῦς	νοῦς			n
