subref	form	norm	lemma	tag	curated
1@Εἴπω	Εἴπω	εἴπω			n
1@τι	τι	τὶ	τι		n
1@τῶν	τῶν	τῶν	ὁ		n
1@εἰωθότων	εἰωθότων	εἰωθότων	εἴωθα		n
1@ὦ	ὦ	ὦ	ὦ		n
1@δέσποτα	δέσποτα	δέσποτα	δεσπότης		n
2@ἐφʼ	ἐφʼ	ἐφʼ			n
2@οἷς	οἷς	οἷς	ὅς		n
2@ἀεὶ	ἀεὶ	ἀεί	ἀεί		n
2@γελῶσιν	γελῶσιν	γελῶσιν	γελάω		n
2@οἱ	οἱ	οἱ	ὁ		n
2@θεώμενοι	θεώμενοι	θεώμενοι			n
3@νὴ	νὴ	νή			n
3@τὸν	τὸν	τόν	ὁ		n
3@Δίʼ	Δίʼ	δίʼ	Ζεύς		n
3@ὅ	ὅ	ὅ	ὅς		n
3@τι	τι	τὶ	τις		n
3@Βούλει	Βούλει	βούλει			n
3@γε	γε	γέ	γε		n
3@πλὴν	πλὴν	πλήν	πλήν		n
3@πιέζομαι	πιέζομαι	πιέζομαι			n
4@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
4@δὲ	δὲ	δέ	δέ		n
4@φύλαξαι	φύλαξαι	φύλαξαι	φυλάσσω		n
4@πάνυ	πάνυ	πάνυ	πάνυ		n
4@γάρ	γάρ	γάρ	γάρ		n
4@ἐστʼ	ἐστʼ	ἐστʼ			n
4@ἤδη	ἤδη	ἤδη	ἤδη		n
4@χολή	χολή	χολή	χολή		n
5@μηδʼ	μηδʼ	μηδʼ	μηδέ		n
5@ἕτερον	ἕτερον	ἕτερον	ἕτερος		n
5@ἀστεῖόν	ἀστεῖόν	ἀστεῖον	ἀστεῖος		n
5@τι	τι	τὶ	τις		n
5@πλήν	πλήν	πλήν	πλήν		n
5@γʼ	γʼ	γʼ			n
5@ὡς	ὡς	ὡς	ὡς		n
5@θλίβομαι	θλίβομαι	θλίβομαι	θλίβω		n
6@τί	τί	τί	τίς		n
6@δαί	δαί	δαί			n
6@τὸ	τὸ	τό	ὁ		n
6@πάνυ	πάνυ	πάνυ	πάνυ		n
6@γέλοιον	γέλοιον	γέλοιον	γέλοιος		n
6@εἴπω	εἴπω	εἴπω	λέγω		n
6@νὴ	νὴ	νή			n
6@Δία	Δία	δία	Ζεύς		n
7@θαρρῶν	θαρρῶν	θαρρῶν			n
7@γε	γε	γέ	γε		n
7@μόνον	μόνον	μόνον	μόνος		n
7@ἐκεῖνʼ	ἐκεῖνʼ	ἐκεῖνʼ			n
7@ὅπως	ὅπως	ὅπως	ὅπως		n
7@μὴ	μὴ	μή	μή		n
7@ʼρεῖς	ʼρεῖς	ʼρεῖς			n
7@τὸ	τὸ	τό	ὁ		n
7@τί	τί	τί	τίς		n
8@μεταβαλλόμενος	μεταβαλλόμενος	μεταβαλλόμενος			n
8@τἀνάφορον	τἀνάφορον	τἀνάφορον			n
8@ὅτι	ὅτι	ὅτι	ὅτι2		n
8@χεζητιᾷς	χεζητιᾷς	χεζητιᾷς			n
9@μηδʼ	μηδʼ	μηδʼ	μηδέ		n
9@ὅτι	ὅτι	ὅτι	ὅτι2		n
9@τοσοῦτον	τοσοῦτον	τοσοῦτον			n
9@ἄχθος	ἄχθος	ἄχθος	ἄχθος		n
9@ἐπʼ	ἐπʼ	ἐπʼ			n
9@ἐμαυτῷ	ἐμαυτῷ	ἐμαυτῷ	ἐμαυτοῦ		n
9@φέρων	φέρων	φέρων	φέρω		n
10@εἰ	εἰ	εἰ	εἰ		n
10@μὴ	μὴ	μή	μή		n
10@καθαιρήσει	καθαιρήσει	καθαιρήσει	καθαιρέω		n
10@τις	τις	τὶς	τις		n
10@ἀποπαρδήσομαι	ἀποπαρδήσομαι	ἀποπαρδήσομαι			n
11@μὴ	μὴ	μή	μή		n
11@δῆθʼ	δῆθʼ	δῆθʼ			n
11@ἱκετεύω	ἱκετεύω	ἱκετεύω	ἱκετεύω		n
11@πλήν	πλήν	πλήν	πλήν		n
11@γʼ	γʼ	γʼ			n
11@ὅταν	ὅταν	ὅταν	ὅταν		n
11@μέλλω	μέλλω	μέλλω	μέλλω		n
11@ʼξεμεῖν	ʼξεμεῖν	ʼξεμεῖν			n
12@τί	τί	τί	τίς		n
12@δῆτʼ	δῆτʼ	δῆτʼ	δῆτα		n
12@ἔδει	ἔδει	ἔδει	δέω		n
12@με	με	με			n
12@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
12@τὰ	τὰ	τά	ὁ		n
12@σκεύη	σκεύη	σκεύη	σκεῦος		n
12@φέρειν	φέρειν	φέρειν	φέρω		n
13@εἴπερ	εἴπερ	εἴπερ	εἴπερ		n
13@ποιήσω	ποιήσω	ποιήσω	ποιέω		n
13@μηδὲν	μηδὲν	μηδέν			n
13@ὧνπερ	ὧνπερ	ὧνπερ	ὅς		n
13@Φρύνιχος	Φρύνιχος	φρύνιχος	Φρύνιχος		n
14@εἴωθε	εἴωθε	εἴωθε	εἴωθα		n
14@ποιεῖν	ποιεῖν	ποιεῖν	ποιέω		n
14@καὶ	καὶ	καί	καί		n
14@Λύκις	Λύκις	λύκις			n
14@κἀμειψίας	κἀμειψίας	κἀμειψίας			n
16@μή	μή	μή	μή		n
16@νυν	νυν	νυν	νῦν		n
16@ποιήσῃς	ποιήσῃς	ποιήσῃς	ποιέω		n
16@ὡς	ὡς	ὡς	ὡς		n
16@ἐγὼ	ἐγὼ	ἐγώ			n
16@θεώμενος	θεώμενος	θεώμενος			n
17@ὅταν	ὅταν	ὅταν	ὅταν		n
17@τι	τι	τὶ	τι		n
17@τούτων	τούτων	τούτων	οὗτος		n
17@τῶν	τῶν	τῶν	ὁ		n
17@σοφισμάτων	σοφισμάτων	σοφισμάτων	σόφισμα		n
17@ἴδω	ἴδω	ἴδω	ὁράω		n
18@πλεῖν	πλεῖν	πλεῖν	πλέω		n
18@ἢ	ἢ	ἤ	ἤ		n
18@ʼνιαυτῷ	ʼνιαυτῷ	ʼνιαυτῷ			n
18@πρεσβύτερος	πρεσβύτερος	πρεσβύτερος	πρέσβυς		n
18@ἀπέρχομαι	ἀπέρχομαι	ἀπέρχομαι	ἀπέρχομαι		n
19@ὢ	ὢ	ὤ	ὦ		n
19@τρισκακοδαίμων	τρισκακοδαίμων	τρισκακοδαίμων			n
19@ἄρʼ	ἄρʼ	ἄρʼ			n
19@ὁ	ὁ	ὁ	ὁ		n
19@τράχηλος	τράχηλος	τράχηλος			n
19@οὑτοσί	οὑτοσί	οὑτοσί			n
20@ὅτι	ὅτι	ὅτι	ὅτι2		n
20@θλίβεται	θλίβεται	θλίβεται	θλίβω		n
20@μέν	μέν	μέν	μέν		n
20@τὸ	τὸ	τό	ὁ		n
20@δὲ	δὲ	δέ	δέ		n
20@γέλοιον	γέλοιον	γέλοιον	γέλοιος		n
20@οὐκ	οὐκ	οὐ	οὐ		n
20@ἐρεῖ	ἐρεῖ	ἐρεῖ	λέγω		n
21@εἶτʼ	εἶτʼ	εἶτʼ	εἶτα		n
21@οὐχ	οὐχ	οὐ	οὐ		n
21@ὕβρις	ὕβρις	ὕβρις	ὕβρις		n
21@ταῦτʼ	ταῦτʼ	ταῦτʼ			n
21@ἐστὶ	ἐστὶ	ἐστί	εἰμί		n
21@καὶ	καὶ	καί	καί		n
21@πολλὴ	πολλὴ	πολλή	πολύς		n
21@τρυφή	τρυφή	τρυφή	τρυφή		n
22@ὅτʼ	ὅτʼ	ὅτʼ			n
22@ἐγὼ	ἐγὼ	ἐγώ	ὅτε		n
22@μὲν	μὲν	μέν	μέν		n
22@ὢν	ὢν	ὤν	εἰμί		n
22@Διόνυσος	Διόνυσος	διόνυσος			n
22@υἱὸς	υἱὸς	υἱός	υἱός		n
22@Σταμνίου	Σταμνίου	σταμνίου			n
23@αὐτὸς	αὐτὸς	αὐτός	αὐτός		n
23@βαδίζω	βαδίζω	βαδίζω	βαδίζω		n
23@καὶ	καὶ	καί	καί		n
23@πονῶ	πονῶ	πονῶ	πονέω		n
23@τοῦτον	τοῦτον	τοῦτον	οὗτος		n
23@δʼ	δʼ	δʼ			n
23@ὀχῶ	ὀχῶ	ὀχῶ			n
24@ἵνα	ἵνα	ἵνα	ἵνα		n
24@μὴ	μὴ	μή	μή		n
24@ταλαιπωροῖτο	ταλαιπωροῖτο	ταλαιπωροῖτο			n
24@μηδʼ	μηδʼ	μηδʼ			n
24@ἄχθος	ἄχθος	ἄχθος	ἄχθος		n
24@φέροι	φέροι	φέροι	φέρω		n
