subref	form	norm	lemma	tag	curated
pr@Όροι	Όροι	όροι			n
pr@1	1	1			n
pr@Ὑποκείσθω	Ὑποκείσθω	ὑποκείσθω			n
pr@τὰς	τὰς	τάς			n
pr@ἀπὸ	ἀπὸ	ἀπό			n
pr@τοῦ	τοῦ	τοῦ			n
pr@ὄμματος	ὄμματος	ὄμματος			n
pr@ἐξαγομένας	ἐξαγομένας	ἐξαγομένας			n
pr@εὐθείας	εὐθείας	εὐθείας			n
pr@γραμμὰς	γραμμὰς	γραμμάς			n
pr@φέρεσθαι	φέρεσθαι	φέρεσθαι			n
pr@διάστημα	διάστημα	διάστημα			n
pr@μεγεθῶν	μεγεθῶν	μεγεθῶν			n
pr@μεγάλων	μεγάλων	μεγάλων			n
pr@2	2	2			n
pr@καὶ	καὶ	καί			n
pr@τὸ	τὸ	τό			n
pr@μὲν	μὲν	μέν			n
pr@ὑπὸ	ὑπὸ	ὑπό			n
pr@τῶν	τῶν	τῶν			n
pr@ὄψεων	ὄψεων	ὄψεων			n
pr@περιεχόμενον	περιεχόμενον	περιεχόμενον			n
pr@σχῆμα	σχῆμα	σχῆμα			n
pr@εἶναι	εἶναι	εἶναι			n
pr@κῶνον	κῶνον	κῶνον			n
pr@τὴν	τὴν	τήν			n
pr@κορυφὴν	κορυφὴν	κορυφήν			n
pr@μὲν[2]	μὲν	μέν			n
pr@ἔχοντα	ἔχοντα	ἔχοντα			n
pr@ἐν	ἐν	ἐν			n
pr@τῷ	τῷ	τῷ			n
pr@ὄμματι	ὄμματι	ὄμματι			n
pr@τὴν[2]	τὴν	τήν			n
pr@δὲ	δὲ	δέ			n
pr@βάσιν	βάσιν	βάσιν			n
pr@πρὸς	πρὸς	πρός			n
pr@τοῖς	τοῖς	τοῖς			n
pr@πέρασι	πέρασι	πέρασι			n
pr@τῶν[2]	τῶν	τῶν			n
pr@ὁρωμένων	ὁρωμένων	ὁρωμένων			n
pr@3	3	3			n
pr@καὶ[2]	καὶ	καί			n
pr@ὁρᾶσθαι	ὁρᾶσθαι	ὁρᾶσθαι			n
pr@μὲν[3]	μὲν	μέν			n
pr@ταῦτα	ταῦτα	ταῦτα			n
pr@πρὸς[2]	πρὸς	πρός			n
pr@ἃ	ἃ	ἅ			n
pr@ἂν	ἂν	ἄν			n
pr@αἱ	αἱ	αἱ			n
pr@ὄψεις	ὄψεις	ὄψεις			n
pr@προσπίπτωσι	προσπίπτωσι	προσπίπτωσι			n
pr@μὴ	μὴ	μή			n
pr@ὁρᾶσθαι[2]	ὁρᾶσθαι	ὁρᾶσθαι			n
pr@δέ	δέ	δέ			n
pr@πρὸς[3]	πρὸς	πρός			n
pr@ἃ[2]	ἃ	ἅ			n
pr@ἂν[2]	ἂν	ἄν			n
pr@μὴ[2]	μὴ	μή			n
pr@προσπίπτωσιν	προσπίπτωσιν	προσπίπτωσιν			n
pr@αἱ[2]	αἱ	αἱ			n
pr@ὄψεις[2]	ὄψεις	ὄψεις			n
pr@4	4	4			n
pr@καὶ[3]	καὶ	καί			n
pr@τὰ[2]	τὰ	τά			n
pr@μὲν[4]	μὲν	μέν			n
pr@ὑπὸ[2]	ὑπὸ	ὑπό			n
pr@μείζονος	μείζονος	μείζονος			n
pr@γωνίας	γωνίας	γωνίας			n
pr@ὁρώμενα	ὁρώμενα	ὁρώμενα			n
pr@μείζονα	μείζονα	μείζονα			n
pr@φαίνεσθαι	φαίνεσθαι	φαίνεσθαι			n
pr@τὰ[3]	τὰ	τά			n
pr@δὲ[2]	δὲ	δέ			n
pr@ὑπὸ[3]	ὑπὸ	ὑπό			n
pr@ἐλάττονος	ἐλάττονος	ἐλάττονος			n
pr@ἐλάττονα	ἐλάττονα	ἐλάττονα			n
pr@ἴσα	ἴσα	ἴσα			n
pr@δὲ[3]	δὲ	δέ			n
pr@τὰ[4]	τὰ	τά			n
pr@ὑπὸ[4]	ὑπὸ	ὑπό			n
pr@ἴσων	ἴσων	ἴσων			n
pr@γωνιῶν	γωνιῶν	γωνιῶν			n
pr@ὁρώμενα[2]	ὁρώμενα	ὁρώμενα			n
pr@5	5	5			n
pr@καὶ[4]	καὶ	καί			n
pr@τὰ[5]	τὰ	τά			n
pr@μὲν[5]	μὲν	μέν			n
pr@ὑπὸ[5]	ὑπὸ	ὑπό			n
pr@μετεωροτέρων	μετεωροτέρων	μετεωροτέρων			n
pr@ἀκτίνων	ἀκτίνων	ἀκτίνων			n
pr@ὁρώμενα[3]	ὁρώμενα	ὁρώμενα			n
pr@μετεωρότερα	μετεωρότερα	μετεωρότερα			n
pr@φαίνεσθαι[2]	φαίνεσθαι	φαίνεσθαι			n
pr@τὰ[6]	τὰ	τά			n
pr@δὲ[4]	δὲ	δέ			n
pr@ὑπὸ[6]	ὑπὸ	ὑπό			n
pr@ταπεινοτέρων	ταπεινοτέρων	ταπεινοτέρων			n
pr@ταπεινότερα	ταπεινότερα	ταπεινότερα			n
pr@6	6	6			n
pr@καὶ[5]	καὶ	καί			n
pr@ὁμοίως	ὁμοίως	ὁμοίως			n
pr@τὰ[7]	τὰ	τά			n
pr@μὲν[6]	μὲν	μέν			n
pr@ὑπὸ[7]	ὑπὸ	ὑπό			n
pr@δεξιωτέρων	δεξιωτέρων	δεξιωτέρων			n
pr@ἀκτίνων[2]	ἀκτίνων	ἀκτίνων			n
pr@ὁρώμενα[4]	ὁρώμενα	ὁρώμενα			n
pr@δεξιώτερα	δεξιώτερα	δεξιώτερα			n
pr@φαίνεσθαι[3]	φαίνεσθαι	φαίνεσθαι			n
pr@τὰ[8]	τὰ	τά			n
pr@δὲ[5]	δὲ	δέ			n
pr@ὑπὸ[8]	ὑπὸ	ὑπό			n
pr@ἀριστερωτέρων	ἀριστερωτέρων	ἀριστερωτέρων			n
pr@ἀριστερώτερα	ἀριστερώτερα	ἀριστερώτερα			n
pr@7	7	7			n
pr@τὰ[9]	τὰ	τά			n
pr@δὲ[6]	δὲ	δέ			n
pr@ὑπὸ[9]	ὑπὸ	ὑπό			n
pr@πλειόνων	πλειόνων	πλειόνων			n
pr@γωνιῶν[2]	γωνιῶν	γωνιῶν			n
pr@ὁρώμενα[5]	ὁρώμενα	ὁρώμενα			n
pr@ἀκριβέστερον	ἀκριβέστερον	ἀκριβέστερον			n
pr@φαίνεσθαι[4]	φαίνεσθαι	φαίνεσθαι			n
1@α	α	α			n
1@Οὐδὲν	Οὐδὲν	οὐδέν			n
1@τῶν	τῶν	τῶν			n
1@ὁρωμένων	ὁρωμένων	ὁρωμένων			n
1@ἅμα	ἅμα	ἅμα			n
