subref	form	norm	lemma	tag	curated
letters.1.1@Ποικίλως	Ποικίλως	ποικίλως			n
letters.1.1@ὁ	ὁ	ὁ	ὁ		n
letters.1.1@ἐχθρὸς	ἐχθρὸς	ἐχθρός	ἐχθρός		n
letters.1.1@τῷν	τῷν	τῷν			n
letters.1.1@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
letters.1.1@διάβολος	διάβολος	διάβολος	διάβολος		n
letters.1.1@εἰωθε	εἰωθε	εἰωθε			n
letters.1.1@ταράτειν	ταράτειν	ταράτειν			n
letters.1.1@καὶ	καὶ	καί	καί		n
letters.1.1@τὰ	τὰ	τά	ὁ		n
letters.1.1@ἴδια	ἴδια	ἴδια	ἴδιος		n
letters.1.1@ἐπισπείρειν	ἐπισπείρειν	ἐπισπείρειν			n
letters.1.1@σπέρματα	σπέρματα	σπέρματα	σπέρμα		n
letters.1.1@κατὰ	κατὰ	κατά	κατά		n
letters.1.1@τῶν	τῶν	τῶν	ὁ		n
letters.1.1@ἁπλουστέρων	ἁπλουστέρων	ἁπλουστέρων	ἁπλόος		n
letters.1.1@καὶ[2]	καὶ	καί	καί		n
letters.1.1@μηδέπω	μηδέπω	μηδέπω	μηδέπω		n
letters.1.1@εἰς	εἰς	εἰς	εἰς		n
letters.1.1@τὴν	τὴν	τήν	ὁ		n
letters.1.1@πίστιν	πίστιν	πίστιν	πίστις		n
letters.1.1@τῆς	τῆς	τῆς	ὁ		n
letters.1.1@ἁγίας	ἁγίας	ἁγίας			n
letters.1.1@τριάδος	τριάδος	τριάδος	τριάς		n
letters.1.1@τελειωθέντων	τελειωθέντων	τελειωθέντων	τελειόω		n
letters.1.1@καὶ[3]	καὶ	καί	καί		n
letters.1.1@βεβαιωθέντων	βεβαιωθέντων	βεβαιωθέντων			n
letters.1.1@ὁ[2]	ὁ	ὁ	ὁ		n
letters.1.1@μέντοι	μέντοι	μέντοι			n
letters.1.1@σωρεὸς	σωρεὸς	σωρεός			n
letters.1.1@θεμέλιος	θεμέλιος	θεμέλιος	θεμέλιος		n
letters.1.1@κατὰ[2]	κατὰ	κατά	κατά		n
letters.1.1@τὸ	τὸ	τό	ὁ		n
letters.1.1@γεγραμμένον	γεγραμμένον	γεγραμμένον	γράφω		n
letters.1.1@ἕστηκεν	ἕστηκεν	ἕστηκεν	ἵστημι		n
letters.1.1@ἔχων	ἔχων	ἔχων	ἔχω		n
