subref	form	norm	lemma	tag	curated
Xenoph.1.1@Ἀιδιον	Ἀιδιον	ἀιδιον			n
Xenoph.1.1@εἶναι	εἶναι	εἶναι			n
Xenoph.1.1@φησιν	φησιν	φησίν			n
Xenoph.1.1@εἴ	εἴ	εἴ			n
Xenoph.1.1@τί	τί	τί			n
Xenoph.1.1@ἐστιν	ἐστιν	ἐστίν			n
Xenoph.1.1@εἴπερ	εἴπερ	εἴπερ			n
Xenoph.1.1@μὴ	μὴ	μή			n
Xenoph.1.1@ἐνδέχεται	ἐνδέχεται	ἐνδέχεται			n
Xenoph.1.1@γενέσθαι	γενέσθαι	γενέσθαι			n
Xenoph.1.1@μηδὲν	μηδὲν	μηδέν			n
Xenoph.1.1@ἐκ	ἐκ	ἐκ			n
Xenoph.1.1@μηδενός	μηδενός	μηδενός			n
Xenoph.1.1@Εἴτε	Εἴτε	εἴτε			n
Xenoph.1.1@γὰρ	γὰρ	γάρ			n
Xenoph.1.1@ἅπαντα	ἅπαντα	ἅπαντα			n
Xenoph.1.1@γέγονεν	γέγονεν	γέγονεν			n
Xenoph.1.1@εἴτε	εἴτε	εἴτε			n
Xenoph.1.1@μὴ[2]	μὴ	μή			n
Xenoph.1.1@πάντα	πάντα	πάντα			n
Xenoph.1.1@ἀΐδιʼ	ἀΐδιʼ	ἀΐδιʼ			n
Xenoph.1.1@ἀμφοτέρως	ἀμφοτέρως	ἀμφοτέρως			n
Xenoph.1.1@Ἐξ	Ἐξ	ἐξ			n
Xenoph.1.1@οὐδενὸς	οὐδενὸς	οὐδενός			n
Xenoph.1.1@γὰρ[2]	γὰρ	γάρ			n
Xenoph.1.1@αὐτῶν	αὐτῶν	αὐτῶν			n
Xenoph.1.1@ἂν	ἂν	ἄν			n
Xenoph.1.1@γινόμενα	γινόμενα	γινόμενα			n
Xenoph.1.1@Ἀπάντων	Ἀπάντων	ἀπάντων			n
Xenoph.1.1@τε[3]	τε	τέ			n
Xenoph.1.1@γὰρ[3]	γὰρ	γάρ			n
Xenoph.1.1@γινομένων	γινομένων	γινομένων			n
Xenoph.1.1@οὐδὲν	οὐδὲν	οὐδέν			n
Xenoph.1.1@προϋπάρχειν	προϋπάρχειν	προϋπάρχειν			n
Xenoph.1.1@εἴτ[2]	εἴτ	εἴτ			n
Xenoph.1.1@ὄντων	ὄντων	ὄντων			n
Xenoph.1.1@τινῶν	τινῶν	τινῶν			n
Xenoph.1.1@ἀεὶ	ἀεὶ	ἀεί			n
Xenoph.1.1@ἕτερα	ἕτερα	ἕτερα			n
Xenoph.1.1@προσγίνοιτο	προσγίνοιτο	προσγίνοιτο			n
Xenoph.1.1@πλέον	πλέον	πλέον			n
Xenoph.1.1@ἂν[2]	ἂν	ἄν			n
Xenoph.1.1@καὶ	καὶ	καί			n
Xenoph.1.1@μεῖζον	μεῖζον	μεῖζον			n
Xenoph.1.1@τὸ	τὸ	τό			n
Xenoph.1.1@ἓν	ἓν	ἕν			n
Xenoph.1.1@γεγονέναι	γεγονέναι	γεγονέναι			n
Xenoph.1.2@Ὦι	Ὦι	ὦι			n
Xenoph.1.2@δὴ	δὴ	δή			n
Xenoph.1.2@πλέον	πλέον	πλέον			n
Xenoph.1.2@καὶ	καὶ	καί			n
Xenoph.1.2@μεῖζον	μεῖζον	μεῖζον			n
Xenoph.1.2@τοῦτο	τοῦτο	τοῦτο			n
Xenoph.1.2@γενέσθαι	γενέσθαι	γενέσθαι			n
Xenoph.1.2@ἂν	ἂν	ἄν			n
Xenoph.1.2@ἐξ	ἐξ	ἐκ			n
Xenoph.1.2@οὐδενός	οὐδενός	οὐδενός			n
Xenoph.1.2@τῷ	τῷ	τῷ			n
Xenoph.1.2@γὰρ	γὰρ	γάρ			n
Xenoph.1.2@ἐλάττονι	ἐλάττονι	ἐλάττονι			n
Xenoph.1.2@τὸ	τὸ	τό			n
Xenoph.1.2@πλέον[2]	πλέον	πλέον			n
Xenoph.1.2@ἢ	ἢ	ἤ			n
Xenoph.1.2@δ[3]	δ	δ			n
Xenoph.1.2@ἐν	ἐν	ἐν			n
Xenoph.1.2@τῷ[2]	τῷ	τῷ			n
Xenoph.1.2@μικροτέρῳ	μικροτέρῳ	μικροτέρῳ			n
Xenoph.1.2@τὸ[2]	τὸ	τό			n
Xenoph.1.2@μεῖζον[2]	μεῖζον	μεῖζον			n
Xenoph.1.2@οὐχ	οὐχ	οὐ			n
Xenoph.1.2@ὑπάρχειν	ὑπάρχειν	ὑπάρχειν			n
Xenoph.1.2@Αΐδιον	Αΐδιον	αΐδιον			n
Xenoph.1.2@δὲ	δὲ	δέ			n
Xenoph.1.2@ὂν	ὂν	ὄν			n
Xenoph.1.2@ἄπειρον	ἄπειρον	ἄπειρον			n
Xenoph.1.2@εἶναι	εἶναι	εἶναι			n
Xenoph.1.2@ὅτι	ὅτι	ὅτι			n
Xenoph.1.2@οὐκ	οὐκ	οὐ			n
Xenoph.1.2@ἔχει	ἔχει	ἔχει			n
Xenoph.1.2@ἀρχὴν	ἀρχὴν	ἀρχήν			n
Xenoph.1.2@ὅθεν	ὅθεν	ὅθεν			n
Xenoph.1.2@ἐγένετο	ἐγένετο	ἐγένετο			n
Xenoph.1.2@οὐδὲ	οὐδὲ	οὐδέ			n
Xenoph.1.2@τελευτὴν	τελευτὴν	τελευτήν			n
Xenoph.1.2@εἰς	εἰς	εἰς			n
Xenoph.1.2@ὃ	ὃ	ὅ			n
Xenoph.1.2@γινόμενον	γινόμενον	γινόμενον			n
Xenoph.1.2@ἐτελεύτησέ	ἐτελεύτησέ	ἐτελεύτησε			n
Xenoph.1.2@ποτε	ποτε	ποτέ			n
Xenoph.1.2@πᾶν	πᾶν	πᾶν			n
Xenoph.1.2@δὲ[3]	δὲ	δέ			n
Xenoph.1.2@καὶ[2]	καὶ	καί			n
Xenoph.1.2@ἄπειρον[2]	ἄπειρον	ἄπειρον			n
Xenoph.1.2@ὂν[2]	ὂν	ὄν			n
Xenoph.1.2@εἶναι[2]	εἶναι	εἶναι			n
Xenoph.1.2@Εἰ	Εἰ	εἰ			n
Xenoph.1.2@γὰρ[2]	γὰρ	γάρ			n
Xenoph.1.2@πλέον[3]	πλέον	πλέον			n
Xenoph.1.2@ἢ[2]	ἢ	ἤ			n
Xenoph.1.2@δύο	δύο	δύο			n
Xenoph.1.2@εἴη	εἴη	εἴη			n
Xenoph.1.2@πέρατʼ	πέρατʼ	πέρατʼ			n
Xenoph.1.2@ἂν[2]	ἂν	ἄν			n
Xenoph.1.2@εἶναι[3]	εἶναι	εἶναι			n
Xenoph.1.2@ταῦτα	ταῦτα	ταῦτα			n
Xenoph.1.2@πρὸς	πρὸς	πρός			n
Xenoph.1.2@ἄλληλα	ἄλληλα	ἄλληλα			n
Xenoph.1.3@Ἔν	Ἔν	ἔν			n
Xenoph.1.3@δὲ	δὲ	δέ			n
Xenoph.1.3@ὅμοιον	ὅμοιον	ὅμοιον			n
Xenoph.1.3@εἶναι	εἶναι	εἶναι			n
