subref	form	norm	lemma	tag	curated
1@Ἐπὶ	Ἐπὶ	ἐπί			n
1@ἄρχοντος	ἄρχοντος	ἄρχοντος			n
1@Ἀριστάρχου	Ἀριστάρχου	ἀριστάρχου			n
1@Φαληρέως	Φαληρέως	φαληρέως			n
1@Πυανεψιῶνος	Πυανεψιῶνος	πυανεψιῶνος			n
1@1	1	1			n
1@ἑβδόμῃ	ἑβδόμῃ	ἑβδόμῃ			n
1@ἱσταμένου	ἱσταμένου	ἱσταμένου			n
1@γραφὴν	γραφὴν	γραφήν			n
1@ἔθετο	ἔθετο	ἔθετο			n
1@τὸ	τὸ	τό			n
1@Σῖγμα	Σῖγμα	σῖγμα			n
1@πρὸς	πρὸς	πρός			n
1@τὸ[2]	τὸ	τό			n
1@Ταῦ	Ταῦ	ταῦ			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@τῶν	τῶν	τῶν			n
1@ἑπτὰ	ἑπτὰ	ἑπτά			n
1@Φωνηέντων	Φωνηέντων	φωνηέντων			n
1@βίας	βίας	βίας			n
1@καὶ	καὶ	καί			n
1@ὑπαρχόντων	ὑπαρχόντων	ὑπαρχόντων			n
1@ἁρπαγῆς	ἁρπαγῆς	ἁρπαγῆς			n
1@ἀφῃρῆσθαι	ἀφῃρῆσθαι	ἀφῃρῆσθαι			n
1@λέγον	λέγον	λέγον			n
1@πάντων	πάντων	πάντων			n
1@τῶν[2]	τῶν	τῶν			n
1@ἐν	ἐν	ἐν			n
1@διπλῷ	διπλῷ	διπλῷ			n
1@ταῦ	ταῦ	ταῦ			n
1@ἐκφερομένων	ἐκφερομένων	ἐκφερομένων			n
1@2	2	2			n
2@Μέχρι	Μέχρι	μέχρι			n
2@μέν	μέν	μέν			n
2@ὦ	ὦ	ὦ			n
2@Φωνήεντα	Φωνήεντα	φωνήεντα			n
2@δικασταί	δικασταί	δικασταί			n
2@ὀλίγα	ὀλίγα	ὀλίγα			n
2@ἠδικοῦμην	ἠδικοῦμην	ἠδικοῦμην			n
2@2	2	2			n
2@ὑπὸ	ὑπὸ	ὑπό			n
2@τουτουὶ	τουτουὶ	τουτουί			n
2@τοῦ	τοῦ	τοῦ			n
2@Ταῦ	Ταῦ	ταῦ			n
2@καταχραωμένου	καταχραωμένου	καταχραωμένου			n
2@τοῖς	τοῖς	τοῖς			n
2@ἐμοῖς	ἐμοῖς	ἐμοῖς			n
2@καὶ	καὶ	καί			n
2@καταίροντος	καταίροντος	καταίροντος			n
2@ἔνθα	ἔνθα	ἔνθα			n
2@μὴ	μὴ	μή			n
2@δεῖ	δεῖ	δεῖ			n
2@οὐ	οὐ	οὐ			n
2@βαρέως	βαρέως	βαρέως			n
2@ἔφερον	ἔφερον	ἔφερον			n
2@τὴν	τὴν	τήν			n
2@βλάβην	βλάβην	βλάβην			n
2@καὶ[2]	καὶ	καί			n
2@παρήκουον	παρήκουον	παρήκουον			n
2@ἔνια	ἔνια	ἔνια			n
2@τῶν	τῶν	τῶν			n
2@λεγομένων	λεγομένων	λεγομένων			n
2@ὑπὸ[2]	ὑπὸ	ὑπό			n
2@τῆς	τῆς	τῆς			n
2@μετριότητος	μετριότητος	μετριότητος			n
2@ἣν	ἣν	ἥν			n
2@ἴστε	ἴστε	ἴστε			n
2@με[2]	με	με			n
2@φυλάσσοντα	φυλάσσοντα	φυλάσσοντα			n
2@πρός	πρός	πρός			n
2@τε[2]	τε	τέ			n
2@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
2@καὶ[3]	καὶ	καί			n
2@τὰς	τὰς	τάς			n
2@ἄλλας	ἄλλας	ἄλλας			n
2@συλλαβάς	συλλαβάς	συλλαβάς			n
2@ἐπεὶ	ἐπεὶ	ἐπεί			n
2@δὲ	δὲ	δέ			n
2@ἐς	ἐς	ἐς			n
2@τοσοῦτον	τοσοῦτον	τοσοῦτον			n
2@ἥκει	ἥκει	ἥκει			n
2@πλεονεξίας	πλεονεξίας	πλεονεξίας			n
2@τε[3]	τε	τέ			n
2@καὶ[4]	καὶ	καί			n
2@ἀνομίας	ἀνομίας	ἀνομίας			n
2@3	3	3			n
2@ὥστε	ὥστε	ὥστε			n
2@ἐφʼ	ἐφʼ	ἐφʼ			n
2@οἷς	οἷς	οἷς			n
2@ἡσύχασα	ἡσύχασα	ἡσύχασα			n
2@πολλάκις	πολλάκις	πολλάκις			n
2@οὐκ	οὐκ	οὐ			n
2@ἀγαπῶν	ἀγαπῶν	ἀγαπῶν			n
2@ἄλλʼ	ἄλλʼ	ἄλλʼ			n
2@4	4	4			n
2@ἤδη	ἤδη	ἤδη			n
2@καὶ[5]	καὶ	καί			n
2@πλείω	πλείω	πλείω			n
2@προσβιάζεται	προσβιάζεται	προσβιάζεται			n
2@ἀναγκαίως	ἀναγκαίως	ἀναγκαίως			n
2@αὐτὸ	αὐτὸ	αὐτό			n
2@εὐθύνω	εὐθύνω	εὐθύνω			n
2@νῦν	νῦν	νῦν			n
2@παρὰ	παρὰ	παρά			n
2@τοῖς[2]	τοῖς	τοῖς			n
