subref	form	norm	lemma	tag	curated
1.1@Τὰ	Τὰ	τά			n
1.1@διὰ	διὰ	διά	διά		n
1.1@τὸ	τὸ	τό	ὁ		n
1.1@εἶναι	εἶναι	εἶναι	εἰμί		n
1.1@μέγιστα	μέγιστα	μέγιστα	μέγας		n
1.1@καὶ	καὶ	καί	καί		n
1.1@ὑπὲρ	ὑπὲρ	ὑπέρ	ὑπέρ		n
1.1@ἄνθρωπον	ἄνθρωπον	ἄνθρωπον	ἄνθρωπος		n
1.1@τυγχάνειν	τυγχάνειν	τυγχάνειν	τυγχάνω		n
1.1@εἰς	εἰς	εἰς	εἰς		n
1.1@ὑπερβολήν	ὑπερβολήν	ὑπερβολήν	ὑπερβολή		n
1.1@τε	τε	τέ	τε		n
1.1@ὑπεράνω	ὑπεράνω	ὑπεράνω	ὑπεράνω		n
1.1@τῆς	τῆς	τῆς	ὁ		n
1.1@ἐπικήρου	ἐπικήρου	ἐπικήρου			n
1.1@φύσεως	φύσεως	φύσεως	φύσις		n
1.1@ἡμῶν	ἡμῶν	ἡμῶν	ἐγώ		n
1.1@ἀδύνατα	ἀδύνατα	ἀδύνατα	ἀδύνατος		n
1.1@τῷ	τῷ	τῷ	τῷ		n
1.1@λογικῷ	λογικῷ	λογικῷ	λογικός		n
1.1@καὶ[2]	καὶ	καί	καί		n
1.1@θνητῷ	θνητῷ	θνητῷ	θνητός		n
1.1@γένει	γένει	γένει	γένος		n
1.1@καταλαβεῖν	καταλαβεῖν	καταλαβεῖν	καταλαμβάνω		n
1.1@ἐν	ἐν	ἐν	ἐν		n
1.1@πολλῇ	πολλῇ	πολλῇ	πολύς		n
1.1@δὲ	δὲ	δέ	δέ		n
1.1@καὶ[3]	καὶ	καί	καί		n
1.1@ἀμετρήτῳ	ἀμετρήτῳ	ἀμετρήτῳ			n
1.1@ἐκχεομένῃ	ἐκχεομένῃ	ἐκχεομένῃ			n
1.1@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
1.1@θεοῦ	θεοῦ	θεοῦ	θεός		n
1.1@εἰς[2]	εἰς	εἰς	εἰς		n
1.1@ἀνθρώπους	ἀνθρώπους	ἀνθρώπους	ἄνθρωπος		n
1.1@χάριτι	χάριτι	χάριτι	χάρις		n
1.1@θεοῦ[2]	θεοῦ	θεοῦ	θεός		n
1.1@διὰ[2]	διὰ	διά	διά		n
1.1@τοῦ	τοῦ	τοῦ	ὁ		n
1.1@τῆς[2]	τῆς	τῆς	ὁ		n
1.1@ἀνυπερβλήτου	ἀνυπερβλήτου	ἀνυπερβλήτου	ἀνυπέρβλητος		n
1.1@εἰς[3]	εἰς	εἰς	εἰς		n
1.1@ἡμᾶς	ἡμᾶς	ἡμᾶς	ἐγώ		n
1.1@χάριτος	χάριτος	χάριτος	χάρις		n
1.1@ὑπηρέτου	ὑπηρέτου	ὑπηρέτου	ὑπηρέτης		n
1.1@Ἰησοῦ	Ἰησοῦ	ἰησοῦ	Ἰησοῦς		n
1.1@Χριστοῦ	Χριστοῦ	χριστοῦ			n
1.1@καὶ[4]	καὶ	καί	καί		n
1.1@τοῦ[3]	τοῦ	τοῦ	ὁ		n
1.1@συνεργοῦ	συνεργοῦ	συνεργοῦ	συνεργός		n
1.1@πνεύματος	πνεύματος	πνεύματος	πνεῦμα		n
1.1@βουλήσει	βουλήσει	βουλήσει			n
1.1@θεοῦ[3]	θεοῦ	θεοῦ	θεός		n
1.1@δυνατὰ	δυνατὰ	δυνατά	δυνατός		n
1.1@γίνεται	γίνεται	γίνεται	γίγνομαι		n
1.1@ἀδύνατον	ἀδύνατον	ἀδύνατον	ἀδύνατος		n
1.1@γοῦν	γοῦν	γοῦν	γοῦν		n
1.1@τῇ	τῇ	τῇ	ὁ		n
1.1@ἀνθρωπίνῃ	ἀνθρωπίνῃ	ἀνθρωπίνῃ	ἀνθρώπινος		n
1.1@φύσει	φύσει	φύσει	φύσις		n
1.1@ὑπάρχον	ὑπάρχον	ὑπάρχον	ὑπάρχω		n
1.1@σοφίας	σοφίας	σοφίας	σοφία		n
1.1@κτῆσις	κτῆσις	κτῆσις	κτῆσις		n
1.1@ᾗ	ᾗ	ᾗ	ὅς		n
