subref	form	norm	lemma	tag	curated
1.1@τὸ	τὸ	τό	ὁ		n
1.1@μὲν	μὲν	μέν	μέν		n
1.1@εὕρημα	εὕρημα	εὕρημα	εὕρημα		n
1.1@θεῶν	θεῶν	θεῶν	θεός		n
1.1@Ἀπόλλωνος	Ἀπόλλωνος	ἀπόλλωνος	Ἀπόλλων		n
1.1@καὶ	καὶ	καί	καί		n
1.1@Ἀρτέμιδος	Ἀρτέμιδος	ἀρτέμιδος	Ἄρτεμις		n
1.1@ἄγραι	ἄγραι	ἄγραι	ἄγρα		n
1.1@καὶ[2]	καὶ	καί	καί		n
1.1@κύνες	κύνες	κύνες	κύων		n
1.1@ἔδοσαν	ἔδοσαν	ἔδοσαν	δίδωμι		n
1.1@δὲ	δὲ	δέ	δέ		n
1.1@καὶ[3]	καὶ	καί	καί		n
1.1@ἐτίμησαν	ἐτίμησαν	ἐτίμησαν	τιμάω		n
1.1@τούτῳ	τούτῳ	τούτῳ	οὗτος		n
1.1@Χείρωνα	Χείρωνα	χείρωνα	Χείρων		n
1.1@διὰ	διὰ	διά	διά		n
1.1@δικαιότητα	δικαιότητα	δικαιότητα	δικαιότης		n
1.2@ὁ	ὁ	ὁ	ὁ		n
1.2@δὲ	δὲ	δέ	δέ		n
1.2@λαβὼν	λαβὼν	λαβών	λαμβάνω		n
1.2@ἐχάρη	ἐχάρη	ἐχάρη	χαίρω		n
1.2@τῷ	τῷ	τῷ	τῷ		n
1.2@δώρῳ	δώρῳ	δώρῳ	δῶρον		n
1.2@καὶ	καὶ	καί	καί		n
1.2@ἐχρῆτο	ἐχρῆτο	ἐχρῆτο	χράω2		n
1.2@καὶ[2]	καὶ	καί	καί		n
1.2@ἐγένοντο	ἐγένοντο	ἐγένοντο	γίγνομαι		n
1.2@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
1.2@μαθηταὶ	μαθηταὶ	μαθηταί	μαθητής		n
1.2@κυνηγεσίων	κυνηγεσίων	κυνηγεσίων			n
1.2@τε	τε	τέ	τε		n
1.2@καὶ[3]	καὶ	καί	καί		n
1.2@ἑτέρων	ἑτέρων	ἑτέρων	ἕτερος		n
1.2@καλῶν	καλῶν	καλῶν	κάλως		n
