subref	form	norm	lemma	tag	curated
2.157@1	1	1			n
2.157@E	E	e			n
2.157@Iulii	Iulii	iulii			n
2.157@Pollucis	Pollucis	pollucis			n
2.157@onomastico	onomastico	onomastico			n
2.157@2	2	2			n
2.157@157	157	157			n
2.157@158	158	158			n
2.157@Vide	Vide	vide			n
2.157@prol	prol	prol			n
2.157@2[2]	2	2			n
2.157@Τῶν	Τῶν	τῶν			n
2.157@δὲ	δὲ	δέ			n
2.157@μέτρων	μέτρων	μέτρων			n
2.157@ἔϲτι	ἔϲτι	ἔϲτι			n
2.157@μέν	μέν	μέν			n
2.157@τι[2]	τι	τὶ			n
2.157@καὶ	καὶ	καί			n
2.157@δάκτυλοϲ	δάκτυλοϲ	δάκτυλοϲ			n
2.157@δοχμὴ	δοχμὴ	δοχμή			n
2.157@157[2]	157	157			n
2.157@δὲ[2]	δὲ	δέ			n
2.157@ϲυγκλειϲθέντεϲ	ϲυγκλειϲθέντεϲ	ϲυγκλειϲθέντεϲ			n
2.157@οἱ	οἱ	οἱ			n
2.157@τέτταρεϲ	τέτταρεϲ	τέτταρεϲ			n
2.157@δάκτυλοι	δάκτυλοι	δάκτυλοι			n
2.157@καὶ[2]	καὶ	καί			n
2.157@δακτυλοδόχμη	δακτυλοδόχμη	δακτυλοδόχμη			n
2.157@τὸ	τὸ	τό			n
2.157@δ[8]	δ	δ			n
2.157@αὐτὸ	αὐτὸ	αὐτό			n
2.157@καὶ[3]	καὶ	καί			n
2.157@παλαιϲτὴ	παλαιϲτὴ	παλαιϲτή			n
2.157@θηλυκῶϲ	θηλυκῶϲ	θηλυκῶϲ			n
2.157@καὶ[4]	καὶ	καί			n
2.157@παλαιϲτὴϲ	παλαιϲτὴϲ	παλαιϲτήϲ			n
2.157@ἀρρενικῶϲ	ἀρρενικῶϲ	ἀρρενικῶϲ			n
2.157@καὶ[5]	καὶ	καί			n
2.157@δῶρον	δῶρον	δῶρον			n
2.157@καὶ[6]	καὶ	καί			n
2.157@ἑκκαιδεκάδωρα	ἑκκαιδεκάδωρα	ἑκκαιδεκάδωρα			n
2.157@τὰ	τὰ	τά			n
2.157@ἑκκαιδεκαπάλαιϲτα	ἑκκαιδεκαπάλαιϲτα	ἑκκαιδεκαπάλαιϲτα			n
2.157@τὸ[3]	τὸ	τό			n
2.157@δὲ[3]	δὲ	δέ			n
2.157@ἀπὸ	ἀπὸ	ἀπό			n
2.157@καρποῦ	καρποῦ	καρποῦ			n
2.157@ἕωϲ	ἕωϲ	ἕωϲ			n
2.157@ἄκρων	ἄκρων	ἄκρων			n
2.157@δακτύλων	δακτύλων	δακτύλων			n
2.157@ἡ	ἡ	ἡ			n
2.157@πᾶϲα	πᾶϲα	πᾶϲα			n
2.157@χείρ	χείρ	χείρ			n
2.157@ὀρθόδωρον	ὀρθόδωρον	ὀρθόδωρον			n
2.157@εἰ	εἰ	εἰ			n
2.157@δὲ[4]	δὲ	δέ			n
2.157@τοὺϲ	τοὺϲ	τούϲ			n
2.157@δακτύλουϲ	δακτύλουϲ	δακτύλουϲ			n
2.157@ἀποτείναϲ	ἀποτείναϲ	ἀποτείναϲ			n
2.157@ἀπὸ[2]	ἀπὸ	ἀπό			n
2.157@τοῦ	τοῦ	τοῦ			n
2.157@μεγάλου	μεγάλου	μεγάλου			n
2.157@πρὸϲ	πρὸϲ	πρόϲ			n
2.157@τὸν	τὸν	τόν			n
2.157@μικρότατον	μικρότατον	μικρότατον			n
2.157@μετροῖϲ	μετροῖϲ	μετροῖϲ			n
2.157@ϲπιθαμὴ	ϲπιθαμὴ	ϲπιθαμή			n
2.157@τὸ[5]	τὸ	τό			n
2.157@μέτρον	μέτρον	μέτρον			n
2.158@εἰ	εἰ	εἰ			n
2.158@δὲ	δὲ	δέ			n
2.158@τὸν	τὸν	τόν			n
2.158@μέγαν	μέγαν	μέγαν			n
2.158@158	158	158			n
2.158@δάκτυλον	δάκτυλον	δάκτυλον			n
2.158@τῷ	τῷ	τῷ			n
2.158@λιχανῷ	λιχανῷ	λιχανῷ			n
2.158@ἀντιτείναϲ	ἀντιτείναϲ	ἀντιτείναϲ			n
2.158@τὸ[2]	τὸ	τό			n
2.158@μέτρον	μέτρον	μέτρον			n
2.158@λιχάϲ	λιχάϲ	λιχάϲ			n
2.158@ἀπὸ	ἀπὸ	ἀπό			n
2.158@δὲ[2]	δὲ	δέ			n
2.158@ὠλεκράνου	ὠλεκράνου	ὠλεκράνου			n
2.158@πρὸϲ	πρὸϲ	πρόϲ			n
2.158@τὸν[2]	τὸν	τόν			n
2.158@μέϲον	μέϲον	μέϲον			n
2.158@δάκτυλον[2]	δάκτυλον	δάκτυλον			n
2.158@ἄκρον	ἄκρον	ἄκρον			n
2.158@τὸ[4]	τὸ	τό			n
2.158@διάϲτημα	διάϲτημα	διάϲτημα			n
2.158@πῆχυϲ	πῆχυϲ	πῆχυϲ			n
2.158@εἰ[2]	εἰ	εἰ			n
2.158@δὲ[3]	δὲ	δέ			n
2.158@ϲυγκάμψειαϲ	ϲυγκάμψειαϲ	ϲυγκάμψειαϲ			n
2.158@τοὺϲ	τοὺϲ	τούϲ			n
2.158@δακτύλουϲ	δακτύλουϲ	δακτύλουϲ			n
2.158@ἀπ[2]	ἀπ	ἀπ			n
2.158@ἀγκῶνοϲ	ἀγκῶνοϲ	ἀγκῶνοϲ			n
2.158@ἐπ	ἐπ	ἐπ			n
2.158@αὐτοὺϲ	αὐτοὺϲ	αὐτούϲ			n
2.158@πυγὼν	πυγὼν	πυγών			n
2.158@τὸ[5]	τὸ	τό			n
2.158@μέτρον[2]	μέτρον	μέτρον			n
2.158@εἰ[3]	εἰ	εἰ			n
2.158@δὲ[4]	δὲ	δέ			n
2.158@ϲυγκλείϲειαϲ	ϲυγκλείϲειαϲ	ϲυγκλείϲειαϲ			n
2.158@πυγμή	πυγμή	πυγμή			n
2.158@εἰ[4]	εἰ	εἰ			n
2.158@δ[9]	δ	δ			n
2.158@ἄμφω	ἄμφω	ἄμφω			n
2.158@τὰϲ	τὰϲ	τάϲ			n
2.158@χεῖραϲ	χεῖραϲ	χεῖραϲ			n
2.158@ἐκτείνειαϲ	ἐκτείνειαϲ	ἐκτείνειαϲ			n
2.158@ὡϲ	ὡϲ	ὡϲ			n
2.158@καὶ	καὶ	καί			n
2.158@τὸ[6]	τὸ	τό			n
2.158@ϲτέρνον	ϲτέρνον	ϲτέρνον			n
2.158@αὐταῖϲ	αὐταῖϲ	αὐταῖϲ			n
2.158@ϲυμμετρεῖν	ϲυμμετρεῖν	ϲυμμετρεῖν			n
2.158@ὀργυιὰ	ὀργυιὰ	ὀργυιά			n
2.158@καλεῖται	καλεῖται	καλεῖται			n
2.158@τὸ[7]	τὸ	τό			n
2.158@μέτρον[3]	μέτρον	μέτρον			n
